1992-11-23	0	4.11	20	1
1992-11-24	0	4.22	19	2
1992-11-25	0	4.16	19.5	1.5
1992-11-26	0	3.63	20	2
1992-11-27	0	4.29	21	-0.5
1992-11-28	0	3.38	22.5	-1.5
1992-11-29	0	4.09	22.5	2
1992-11-30	0	4.2	NULO	NULO
1992-12-01	0	3.46	17	0
1992-12-02	0	3.21	15	-2
1992-12-03	0	1.36	15.5	3
1992-12-04	0	1.6	18	6.5
1992-12-05	0	2.11	19	5
1992-12-06	0	1.7	20	6
1992-12-07	0	1.35	12	3
1992-12-08	0	1.2	13.5	5
1992-12-09	0	2.14	20	2
1992-12-10	0	1.71	21	5
1992-12-11	0	2.56	19	2.5
1992-12-12	0	1.88	17.5	2
1992-12-13	0	2.45	16	4
1992-12-14	0	4.2	19.5	1
1992-12-15	0	4.58	17	-1
1992-12-16	0	2.28	15.5	0.5
1992-12-17	0	1.44	16	-1
1992-12-18	0	1.39	16.5	-3
1992-12-19	0	1.93	15.5	-2
1992-12-20	0	3.07	15	-1.5
1992-12-21	0	2.32	16	0.3
1992-12-22	0	2.26	19	-1.6
1992-12-23	0	2.66	21	-0.1
1992-12-24	0	2.66	20.5	3.5
1992-12-25	0	3.43	21	-1.5
1992-12-26	0	3.1	20	-1
1992-12-27	0	2.11	23	11.5
1992-12-28	0	14.68	13	2.5
1992-12-29	0	1.27	15.5	0.7
1992-12-30	0	1.2	19.5	0.6
1992-12-31	0	0.93	NULO	NULO
1993-02-01	0	NULO	22.88	0
1993-02-02	0	NULO	21.5	0
1993-02-03	0	NULO	22.5	2.5
1993-02-04	0	3.67	23.5	4.5
1993-02-05	0	3.95	24	5.5
1993-02-06	0	4.88	25.5	6.5
1993-02-07	0	3.54	24	7
1993-02-08	0	NULO	23	4.5
1993-02-09	0	6.59	23	7
1993-02-10	0	7.65	22.5	6.5
1993-02-11	0	7.59	20.5	4
1993-02-12	0	7.67	21	2.8
1993-02-13	0	1.07	19	7.5
1993-02-14	0	4.71	23	9
1993-02-15	0	4.83	19	9.5
1993-02-16	0	4.47	21.8	4
1993-02-17	0	4.24	20.3	4
1993-02-18	0	4.41	21	9
1993-02-19	0	3.32	21.5	6
1993-02-20	0	3.01	20.3	6.5
1993-02-21	0	4.34	20	4
1993-02-22	0	3.72	20.3	3
1993-02-23	0	3.87	22.5	3
1993-02-24	0	4.49	20.8	7
1993-02-25	0	5.03	21.5	3.1
1993-02-26	0	3.57	22	3
1993-02-27	0	2.77	22.5	5.5
1993-02-28	0	3.86	NULO	NULO
1993-03-01	0	3.43	24	3
1993-03-02	0	3.57	28	2.4
1993-03-03	0	3.96	26	3.7
1993-03-04	0	5.7	28	8
1993-03-05	0	6.58	29	8
1993-03-06	0	6.52	29.5	7
1993-03-07	0	5.5	29.25	8
1993-03-08	0	NULO	30.5	0
1993-03-09	0	11.64	31.5	7
1993-03-10	0	7.28	30.5	8
1993-03-11	0	4.7	29	6.3
1993-03-12	0	5.99	28.5	5.5
1993-03-13	0	NULO	27	5
1993-03-14	0	NULO	30.5	4.5
1993-03-15	0	12.07	30	7.5
1993-03-16	0	16.08	31.5	9.3
1993-03-17	0	7.1	32	10.5
1993-03-18	0	8.8	30.5	12
1993-03-19	0	9.33	30	11
1993-03-20	0	NULO	31	4
1993-03-21	0	NULO	32	8.5
1993-03-22	0	NULO	32.7	9
1993-03-23	0	8.43	32.5	9.5
1993-03-24	0	14.62	30	11
1993-03-25	0	9.16	28	10.5
1993-03-26	0	6.15	28.5	10.7
1993-03-27	0	5.14	27	5
1993-03-28	0	9.15	29.5	11.5
1993-03-29	0	NULO	29.23	5.5
1993-03-30	0	NULO	30.2	0
1993-03-31	0	NULO	NULO	NULO
1993-04-01	0	16.87	31	5.5
1993-04-02	0	8.13	32	8.5
1993-04-03	0	7.11	33.5	7
1993-04-04	0	6.89	34.5	6
1993-04-05	0	6.93	27.2	8
1993-04-06	0	7.07	28.7	9
1993-04-07	0	7.83	31.4	9
1993-04-08	0	8.43	34	9.5
1993-04-09	0	8.35	33	8.3
1993-04-10	0	8.49	34.5	8
1993-04-11	0	9.3	28.2	4
1993-04-12	0	8.2	26.2	10.2
1993-04-13	0	6.09	30.8	10.3
1993-04-14	0	7.77	31.1	5.5
1993-04-15	0	6.51	32.9	8.1
1993-04-16	0	8.48	33	10.6
1993-04-17	0	7.27	31.5	10
1993-04-18	0	8.4	31.7	10.8
1993-04-19	0	16.4	33.5	10.6
1993-04-20	0	9.49	37.5	10
1993-04-21	0	9.44	34.5	10.1
1993-04-22	0	9.64	34	12
1993-04-23	0	9.4	34.5	12
1993-04-24	0	11.41	35.2	12
1993-04-25	0	6.15	32.1	11.9
1993-04-26	0	6.46	35.8	12
1993-04-27	0	6.94	36	12
1993-04-28	0	10.76	36.2	10.5
1993-04-29	0	9.01	38	15.6
1993-04-30	0	9.11	NULO	NULO
1993-05-01	0	12.29	32.5	13.5
1993-05-02	0	10.44	36.5	12.5
1993-05-03	0	10.82	36.5	14.8
1993-05-04	0	10.75	30.5	15.8
1993-05-05	0	10.89	31	12.5
1993-05-06	0	10.93	32.5	12.4
1993-05-07	0	10.67	35	14.2
1993-05-08	0	9.2	36	11.5
1993-05-09	0	10.56	34.9	14
1993-05-10	0	9.66	39.8	13.4
1993-05-11	0	10.37	39	13.4
1993-05-12	0	12.22	36.8	17.8
1993-05-13	0	11.26	36.9	17
1993-05-14	0	9.83	40	19.2
1993-05-15	0	11.87	34.5	19
1993-05-16	0	5.44	35.4	18
1993-05-17	0	9.74	35.8	15.4
1993-05-18	0	10.85	38.2	16.5
1993-05-19	0	11.21	40	16.5
1993-05-20	0	14.44	39.8	16.5
1993-05-21	0	10.81	37.5	15
1993-05-22	0	11.61	35.5	13.5
1993-05-23	0	11.22	34.6	15
1993-05-24	0	11.12	35	15
1993-05-25	0	10.76	37	13.9
1993-05-26	0	10.47	37	15
1993-05-27	0	11.56	38	14.3
1993-05-28	0	10.94	35	14.5
1993-05-29	0	11.98	39.5	12.5
1993-05-30	0	12.17	39.5	11.5
1993-05-31	0	9.78	NULO	NULO
1993-06-01	0	10.01	37.8	20.5
1993-06-02	0	15.08	36.8	16.2
1993-06-03	0	14.63	36.5	11.8
1993-06-04	0	10.52	37	14
1993-06-05	0	10.27	30.5	16.2
1993-06-06	0	11.79	30	12.4
1993-06-07	0	11	31.3	11.2
1993-06-08	0	9.55	35.3	10.1
1993-06-09	0	10.22	38.9	14
1993-06-10	0	9.69	42.2	16
1993-06-11	0	9.96	42.5	17
1993-06-12	0	10.92	41.5	18
1993-06-13	0	12.1	41	17.2
1993-06-14	0	13.41	45	16
1993-06-15	0	10.35	48	21.5
1993-06-16	0	13.9	43	17.5
1993-06-17	0	13.78	39.5	17
1993-06-18	0	16.45	42.2	17.5
1993-06-19	0	12.21	43.5	18.4
1993-06-20	0	11.77	43	19.2
1993-06-21	0	12.44	43	21.5
1993-06-22	0	14.92	42	15
1993-06-23	0	9.66	43	16
1993-06-24	0	9.55	43.5	17
1993-06-25	0	10.67	45	17.5
1993-06-26	0	11	43	20
1993-06-27	0	12.5	44	19
1993-06-28	0	10.67	46	21.5
1993-06-29	0	10.21	45	22
1993-06-30	0	12.25	NULO	NULO
1993-07-01	0	12.8	42	21
1993-07-02	0	10.18	43	22
1993-07-03	0	10.03	40	21.5
1993-07-04	0	10.36	39.5	19
1993-07-05	0	9.84	39	18.5
1993-07-06	0	9.63	43	19
1993-07-07	0	10.05	45	19
1993-07-08	0	12.18	45.5	19
1993-07-09	0	10.72	45	23
1993-07-10	0	9.4	45.5	21
1993-07-11	0	10.5	45.8	21
1993-07-12	0	9.6	42	22
1993-07-13	0	9.61	43	22
1993-07-14	0	10.2	42.5	23
1993-07-15	0	10.04	42.2	22
1993-07-16	0	10.61	42	17
1993-07-17	0	11.15	41.4	18
1993-07-18	0	11.69	39	19.5
1993-07-19	0	9.61	40	18
1993-07-20	0	9.45	42	17
1993-07-21	0	10.08	40	18
1993-07-22	0	9.32	40	20
1993-07-23	0	9.91	41	19
1993-07-24	0	9.91	42	19
1993-07-25	0	9.41	41	19.5
1993-07-26	0	10.15	42	18
1993-07-27	0	10.26	42	19
1993-07-28	0	9.41	43.5	19.5
1993-07-29	0	9.41	44	22
1993-07-30	0	10.58	45	22
1993-07-31	0	11.66	NULO	NULO
1993-08-01	0	12.1	49	25
1993-08-02	0	9.87	41.5	25
1993-08-03	0	9.65	43.5	24
1993-08-04	0	9.76	39.5	26
1993-08-05	0	9.3	44.5	25
1993-08-06	0	11.86	44	26
1993-08-07	0	11.62	42	25
1993-08-08	0	10.81	42.5	20.4
1993-08-09	0	9.66	44.5	25.5
1993-08-10	0	9.4	46	22
1993-08-11	0	9.55	46	22
1993-08-12	0	11.35	44.5	16
1993-08-13	0	12.3	40.5	15
1993-08-14	0	12.53	40.2	15.5
1993-08-15	0	9.4	18.6	15
1993-08-16	0	9.12	41.5	15
1993-08-17	0	9.05	43	15.5
1993-08-18	0	8.98	42.5	18
1993-08-19	0	9.01	43.5	20
1993-08-20	0	8.99	42.2	23
1993-08-21	0	10.39	41.5	19.2
1993-08-22	0	8.89	44	23
1993-08-23	0	9.42	42.5	23.5
1993-08-24	0	9.6	38.5	21.5
1993-08-25	0	8.87	34	25
1993-08-26	0	6.54	35	22
1993-08-27	0	5.92	38.2	22
1993-08-28	0	6.38	38	22.5
1993-08-29	0	7.12	37	22.5
1993-08-30	0	6.62	35.5	21
1993-08-31	0	6.71	NULO	NULO
1993-09-01	0	6.8	41	20
1993-09-02	0	10.15	42	21
1993-09-03	0	11.56	44.2	21.5
1993-09-04	0	10.88	40.2	20.6
1993-09-05	0	10.57	42	20.5
1993-09-06	0	8.8	41	22
1993-09-07	0	7.88	43	22
1993-09-08	0	9.92	44.5	22.5
1993-09-09	0	9.83	46	19
1993-09-10	0	9.02	41.5	19.5
1993-09-11	0	8.05	42.5	23.5
1993-09-12	0	9.34	40	23.5
1993-09-13	0	10.8	37	17.6
1993-09-14	0	7.15	36	16.5
1993-09-15	0	7.54	36	15.5
1993-09-16	0	7.71	36	15
1993-09-17	0	8.27	34	14
1993-09-18	0	9.04	34.5	9
1993-09-19	0	6.82	34.5	9.5
1993-09-20	0	6.63	38.3	9
1993-09-21	0	6.59	38	16.5
1993-09-22	0	7.12	16	4
1993-09-23	0	8.02	39.2	12.5
1993-09-24	0	5.97	38	19
1993-09-25	0	8.45	28.5	15.5
1993-09-26	0	8.03	40.8	13.4
1993-09-27	0	8.36	41.5	13.5
1993-09-28	0	8.54	43	13.5
1993-09-29	0	7.62	40	17.5
1993-09-30	0	9.05	NULO	NULO
1993-10-01	0	6.84	43	18.5
1993-10-02	0	7.63	42.3	17
1993-10-03	0	7.25	43	16.5
1993-10-04	0	7.66	41	17
1993-10-05	0	5.59	39.5	20
1993-10-06	0.5	8.58	35.5	19.5
1993-10-07	0	6.75	34.5	10
1993-10-08	0	5.65	36	12.5
1993-10-09	0	5.65	34.8	13
1993-10-10	0	6.52	33	13.5
1993-10-11	0	5.44	35.5	16.5
1993-10-12	0	5.32	33.5	15
1993-10-13	0	5.16	36.8	13
1993-10-14	0	5.09	35.5	16
1993-10-15	0.01	9.82	32.5	16
1993-10-16	0	7.13	23.8	17
1993-10-17	0	2.8	28.5	11.8
1993-10-18	0	5.99	28	8.5
1993-10-19	0	5.49	30.5	1
1993-10-20	0	5.35	33	10.5
1993-10-21	0	5.7	33	10.5
1993-10-22	0	5.81	34.2	12
1993-10-23	0	5.29	35	11.5
1993-10-24	0	7.04	34.5	12.5
1993-10-25	0	5.22	34.5	10
1993-10-26	0	5.1	34.5	12
1993-10-27	0	11.16	29	16.5
1993-10-28	0	5.56	29.5	9
1993-10-29	0	4.35	32	7
1993-10-30	0	6.1	30.3	9
1993-10-31	0	3.97	NULO	NULO
1993-11-01	0	4.31	28.5	5.2
1993-11-02	0	4.71	28.5	9
1993-11-03	0	4.56	29.5	7
1993-11-04	0	4.34	33	13
1993-11-05	0	4.15	28.5	4.5
1993-11-06	0	3.35	29	6.5
1993-11-07	0	3.41	27.5	5
1993-11-08	0	3.29	28.5	3
1993-11-09	0	3.15	29.5	0.5
1993-11-10	0	3.09	30	6.5
1993-11-11	0	3.31	25	6.5
1993-11-12	0.01	3.22	24	4.5
1993-11-13	0	4.32	20.2	3
1993-11-14	17.3	3.16	17.5	3
1993-11-15	0	1.41	20	5.5
1993-11-16	0	2.03	19	3
1993-11-17	0	2.17	21.1	6
1993-11-18	0	1.73	22.5	4.5
1993-11-19	0	2.17	22	6.5
1993-11-20	0	4.11	21.5	4.5
1993-11-21	0	3.48	22	2
1993-11-22	0	1.61	25	2
1993-11-23	0	2.11	29.5	12
1993-11-24	0	3.8	22.8	2
1993-11-25	0	3.5	20.2	0
1993-11-26	0	4.22	20.4	2.5
1993-11-27	0	2.97	4.4	-0.5
1993-11-28	0	2.29	24	2
1993-11-29	0	4.17	25	1.5
1993-11-30	0	4.3	NULO	NULO
1993-12-01	0	4.22	23.5	4.5
1993-12-02	0	4.16	23	2.2
1993-12-03	0	2.22	23.4	8
1993-12-04	0	4.03	24.4	9.2
1993-12-05	0	2.59	24.4	3.2
1993-12-06	0	2.36	22.5	0
1993-12-07	0	1.55	23.8	0.5
1993-12-08	0	2.09	17.5	4.5
1993-12-09	0	0.54	22	-1
1993-12-10	0	1.41	23.5	2.5
1993-12-11	0	3.53	25.5	4.5
1993-12-12	0	3.68	19	4.5
1993-12-13	0	3.26	20	1.5
1993-12-14	0	3.15	21.5	-0.5
1993-12-15	0	2.39	21.2	5.5
1993-12-16	0	2.6	18.5	-2.2
1993-12-17	0	1.73	18.5	-0.5
1993-12-18	0	2.76	19.4	0.2
1993-12-19	0	3.14	18.5	0.5
1993-12-20	0	2.18	18.5	2.4
1993-12-21	0	2.25	18	1
1993-12-22	0	3.02	18.6	4.5
1993-12-23	0	2.89	19.2	5
1993-12-24	0	3.1	20	5.5
1993-12-25	0	4.06	20.8	6.2
1993-12-26	0	3.09	16.5	4.4
1993-12-27	0	1.05	19.5	6
1993-12-28	0	1.18	21	1.5
1993-12-29	0	3.59	21.6	6
1993-12-30	0	2.81	22	4
1993-12-31	0	3.28	NULO	NULO
1994-01-01	0	2.34	21.2	2
1994-01-02	0	2.61	23.5	1
1994-01-03	0	4.7	25	2.5
1994-01-04	0	4.45	24.5	1
1994-01-05	0	4.2	22.5	1.5
1994-01-06	0	4.26	19	4
1994-01-07	0	3.48	18.5	0.5
1994-01-08	0	2.4	19.5	0
1994-01-09	0	2.83	20	0.2
1994-01-10	0	2.7	21.5	0
1994-01-11	0	2.81	21.5	-0.5
1994-01-12	0	2.64	23	1.5
1994-01-13	0	4.02	24	2
1994-01-14	0	3.4	22.5	3
1994-01-15	0	2	26.5	6.5
1994-01-16	0	2.77	26	1.5
1994-01-17	0	2.89	8.5	2
1994-01-18	0	3.05	26.4	3
1994-01-19	0	3.47	28.2	2
1994-01-20	0	2.42	25.2	1
1994-01-21	0	2.43	26.5	2.2
1994-01-22	0	4.03	26.5	7.5
1994-01-23	0	2.77	24.5	6.5
1994-01-24	0.4	2.65	25	2.5
1994-01-25	0	2.7	22	5.5
1994-01-26	0	3.47	19.5	3.5
1994-01-27	0.6	3.29	19.5	-0.5
1994-01-28	0	0.81	18.5	1
1994-01-29	0	2.45	20	0.5
1994-01-30	0	3.14	23.5	-0.2
1994-01-31	0	3.26	NULO	NULO
1994-02-01	0	3.04	17	-0.5
1994-02-02	0	3.4	18.5	0.5
1994-02-03	0.01	2.65	19.5	-2
1994-02-04	0	2.47	21.5	-2
1994-02-05	0	2.65	21.5	4
1994-02-06	0.01	2.43	24	3
1994-02-07	5.2	2.25	15	3
1994-02-08	1.5	0.33	20.5	5
1994-02-09	0	0.55	21.5	3
1994-02-10	0	2.56	24	1.5
1994-02-11	0	2.64	20.5	3
1994-02-12	0	4.44	18.6	0
1994-02-13	0	4.28	21.5	2.2
1994-02-14	0	3.65	22.5	2
