1945-06-16	0	2.9	42	14.5
1945-06-17	0	2.5	41.5	16.5
1945-06-18	0	2.7	43.5	17
1945-06-19	0	2.7	40	17.5
1945-06-20	0	2.3	41.5	19
1945-06-21	0	1.8	38.5	17
1945-06-22	0	2	35.5	16
1945-06-23	0	2.4	38	14.5
1945-06-24	0	1.9	35	16.5
1945-06-25	0	2.7	39.5	13
1945-06-26	0	2.5	38	13.5
1945-06-27	0	2.8	40	12.5
1945-06-28	0	2.2	36	15
1945-06-29	0	2.3	37.5	15
1945-06-30	0	2.6	43.5	18
1945-07-01	0	NULO	38.5	17.5
1945-07-02	0	NULO	40.5	20
1945-07-03	0	NULO	41	19.5
1945-07-04	0	NULO	44	19
1945-07-05	0	NULO	44.5	16
1945-07-06	0	NULO	42	18.5
1945-07-07	0	NULO	34.5	20
1945-07-08	0	NULO	38.5	23
1945-07-09	0	NULO	42.5	20
1945-07-10	0	NULO	43	23
1945-07-11	0	NULO	45	21.5
1945-07-12	0	NULO	44.5	22
1945-07-13	0	NULO	42.5	22.5
1945-07-14	0	NULO	41	22.5
1945-07-15	0	NULO	41	24
1945-07-16	0	NULO	39.5	21.5
1945-07-17	0	NULO	38.5	21.5
1945-07-18	0	NULO	42	22
1945-07-19	0	NULO	43	25.5
1945-07-20	0	NULO	44.5	24
1945-07-21	0	NULO	47	24.5
1945-07-22	0	NULO	39	27
1945-07-23	0	NULO	39.5	24
1945-07-24	0	NULO	40	23
1945-07-25	0	NULO	42.5	24
1945-07-26	0	NULO	38.5	23
1945-07-27	0	NULO	37.5	25
1945-07-28	0	NULO	37.5	26
1945-07-29	0	NULO	37.5	23.5
1945-07-30	0	NULO	37	27
1945-07-31	0	NULO	40.5	27
1945-08-01	0	1.6	41.5	25.5
1945-08-02	0	1.7	41.5	25
1945-08-03	0	1.9	42	23.5
1945-08-04	0	1.4	39	25
1945-08-05	0	1.5	40	25.5
1945-08-06	0	2	42.5	22.5
1945-08-07	0	1.4	39.5	25
1945-08-08	0	1.8	42.5	24.5
1945-08-09	0	6.5	34.5	28
1945-08-10	0	1.6	37.5	21.4
1945-08-11	2	1.5	38.5	23.5
1945-08-12	0	1.8	41	23
1945-08-13	0	2.4	44.5	21
1945-08-14	0	1.9	42	23
1945-08-15	0	1.8	43.5	25.5
1945-08-16	0	1.8	43.5	25.5
1945-08-17	0	1	37	27.5
1945-08-18	2.8	7.5	33	25.5
1945-08-19	0.2	1.5	37	22
1945-08-20	0	1.8	41	23.5
1945-08-21	0	1.3	46	23
1945-08-22	0	2.1	45.5	25
1945-08-23	0	1.6	43.5	28
1945-08-24	0	1.3	38.5	26
1945-08-25	0	1.3	39	26.5
1945-08-26	0	1.5	39	24
1945-08-27	0	2.2	42	20.5
1945-08-28	0	2	41	21.5
1945-08-29	0	2.1	42	21.5
1945-08-30	0	2.6	43.5	18
1945-08-31	0	2	41.5	21.5
1945-09-01	0	1.9	44	25.5
1945-09-02	0	1.9	45	26
1945-09-03	0	2.1	45.5	24.5
1945-09-04	0	2.4	46.5	23
1945-09-05	0	2.5	47.5	22.5
1945-09-06	0	1.7	38.5	21.5
1945-09-07	0	1	37.5	27.5
1945-09-08	0	4	31.5	27.5
1945-09-09	0	2.1	40.5	20
1945-09-10	0	1.8	41.5	23.5
1945-09-11	0	1.8	39.5	22
1945-09-12	0	2.5	47	22.5
1945-09-13	0	1.6	39	23.5
1945-09-14	0	1.7	42.5	25.5
1945-09-15	0	2.2	44.5	23
1945-09-16	0	2.5	44	19
1945-09-17	0	2.3	42	19
1945-09-18	0	2.3	41.5	18.5
1945-09-19	0	2.2	38.5	17
1945-09-20	0	1.7	35.5	19
1945-09-21	0	2.2	37.5	15.5
1945-09-22	0	2.1	34	13.5
1945-09-23	0	2.1	33	9
1945-09-24	0	2.6	36.5	10.5
1945-09-25	0	2.8	39	11.5
1945-09-26	0	2.3	35.5	13
1945-09-27	0	2.4	35.5	11.5
1945-09-28	0	2	33	13.5
1945-09-29	0	2.1	34	13
1945-09-30	0	2.7	36.5	10
1945-10-01	0	NULO	37	10.5
1945-10-02	0	NULO	41	19
1945-10-03	0	NULO	29.5	18
1945-10-04	0	NULO	35	17
1945-10-05	0	NULO	36.5	9.5
1945-10-06	0	NULO	37.5	15
1945-10-07	0	NULO	36.5	21.5
1945-10-08	0	NULO	39.5	22
1945-10-09	0	NULO	32.5	21.5
1945-10-10	0	NULO	35.5	20
1945-10-11	0	NULO	37	18
1945-10-12	0	NULO	33.5	10.5
1945-10-13	0	NULO	35	11.5
1945-10-14	0	NULO	35.5	14
1945-10-15	0	NULO	37.5	15.5
1945-10-16	0	NULO	37	17
1945-10-17	0	NULO	32.5	16.5
1945-10-18	0	NULO	34.5	15
1945-10-19	0	NULO	38.5	13.5
1945-10-20	0	NULO	38	14.5
1945-10-21	0	NULO	36	13.5
1945-10-22	0	NULO	32.5	16.5
1945-10-23	0	NULO	30	12.5
1945-10-24	0	NULO	30	5.5
1945-10-25	0	NULO	32	4.5
1945-10-26	0	NULO	36	4
1945-10-27	0	NULO	34	6.5
1945-10-28	0	NULO	30	10.5
1945-10-29	0	NULO	36	14
1945-10-30	0	NULO	36.5	16
1945-10-31	0	NULO	29	17
1945-11-01	0	NULO	30.5	10
1945-11-02	0	NULO	32.5	6.5
1945-11-03	0	NULO	35.5	8.5
1945-11-04	0	NULO	38	9.5
1945-11-05	0	NULO	35.5	10.5
1945-11-06	0	NULO	31.5	12
1945-11-07	0	NULO	24	8.5
1945-11-08	0	NULO	25	1.5
1945-11-09	0	NULO	25.5	2.5
1945-11-10	0	NULO	29.5	0.5
1945-11-11	0	NULO	25.5	0.5
1945-11-12	0	NULO	27	0.5
1945-11-13	0	NULO	26.5	1.5
1945-11-14	0	NULO	29	4.5
1945-11-15	0	NULO	29.5	8
1945-11-16	0	NULO	27.5	7
1945-11-17	0	NULO	29	0.5
1945-11-18	0	NULO	27.5	3.5
1945-11-19	0	NULO	27.5	2
1945-11-20	0	NULO	28	1.5
1945-11-21	0	NULO	24.5	5
1945-11-22	0	NULO	24.5	2.5
1945-11-23	0	NULO	27	1.5
1945-11-24	0	NULO	31	1.5
1945-11-25	0	NULO	28.5	0.5
1945-11-26	0	NULO	26.5	4
1945-11-27	0	NULO	27.5	3.5
1945-11-28	0	NULO	30	1.5
1945-11-29	0	NULO	24.5	1.5
1945-11-30	0	NULO	22.5	6
1946-01-01	0	NULO	26.5	4.5
1946-01-02	0	NULO	28.5	1.5
1946-01-03	0	NULO	21	7
1946-01-04	1	NULO	22.5	3
1946-01-05	0	NULO	25	5
1946-01-06	0	NULO	20	9
1946-01-07	0	NULO	22.5	4.5
1946-01-08	0	NULO	19.5	8.5
1946-01-09	0	NULO	24	5.5
1946-01-10	0	NULO	20.5	10
1946-01-11	0	NULO	17.5	3.5
1946-01-12	0	NULO	19	1.5
1946-01-13	0	NULO	20.5	6
1946-01-14	0	NULO	24	1.5
1946-01-15	0	NULO	21.5	-2
1946-01-16	0	NULO	22	4.5
1946-01-17	0	NULO	29	6
1946-01-18	0	NULO	24	5
1946-01-19	0	NULO	26	4
1946-01-20	0	NULO	21	8
1946-01-21	0	NULO	21.5	4
1946-01-22	0	NULO	23	4
1946-01-23	0	NULO	26	2.5
1946-01-24	0	NULO	27.5	3
1946-01-25	0	NULO	29.5	2
1946-01-26	0	NULO	24.5	3.5
1946-01-27	0	NULO	21.5	4.5
1946-01-28	0	NULO	27.5	4
1946-01-29	0	NULO	22	7.5
1946-01-30	0	NULO	18.5	1.5
1946-01-31	0	NULO	18	-1
1946-02-01	0	NULO	21	-2.5
1946-02-02	0	NULO	22	-2
1946-02-03	0	NULO	21.5	-3.5
1946-02-04	0	NULO	20.5	3.5
1946-02-05	0	NULO	17	2
1946-02-06	0	NULO	21	-2.5
1946-02-07	0	NULO	25	-0.5
1946-02-08	0	NULO	18.5	4
1946-02-09	0	NULO	23.5	-1.5
1946-02-10	0	NULO	24.5	-3.5
1946-02-11	0	NULO	22	-2.5
1946-02-12	0	NULO	18.5	0.5
1946-02-13	0	NULO	22.5	-2.5
1946-02-14	0	NULO	22.5	-0.5
1946-02-15	0	NULO	26.5	-0.5
1946-02-16	0	NULO	21	1.5
1946-02-17	0	NULO	25.5	-0.5
1946-02-18	0	NULO	27	-1
1946-02-19	0	NULO	27	1.5
1946-02-20	0	NULO	30.5	0.5
1946-02-21	0	NULO	30	3
1946-02-22	0	NULO	30.5	1.5
1946-02-23	0	NULO	31.5	1
1946-02-24	0	NULO	32.5	3.5
1946-02-25	0	NULO	32	8.5
1946-02-26	0	NULO	26	9.5
1946-02-27	0	NULO	31	4
1946-02-28	0	NULO	29.5	5
1946-03-01	0	NULO	30.5	4.5
1946-03-02	0	NULO	30.5	9.5
1946-03-03	0	NULO	29.5	8.5
1946-03-04	0	NULO	20.5	4.5
1946-03-05	0	NULO	17	1.5
1946-03-06	0	NULO	24	2
1946-03-07	0	NULO	28.5	3
1946-03-08	0	NULO	29	9
1946-03-09	0	NULO	32	7.5
1946-03-10	0	NULO	33.5	6
1946-03-11	0	NULO	30.5	7.5
1946-03-12	0	NULO	28.5	3.5
1946-03-13	0	NULO	29.5	4.5
1946-03-14	0	NULO	23.5	6.5
1946-03-15	0	NULO	27.5	2.5
1946-03-16	0	NULO	29	1.5
1946-03-17	0	NULO	32.5	6.5
1946-03-18	0	NULO	28.5	4.5
1946-03-19	0	NULO	25.5	1.5
1946-03-20	0	NULO	23.5	5.5
1946-03-21	0	NULO	25.5	4.5
1946-03-22	0	NULO	26.5	2.5
1946-03-23	0	NULO	29.5	3.5
1946-03-24	0	NULO	31.5	4.5
1946-03-25	0	NULO	26.5	5.5
1946-03-26	0	NULO	30.5	5.5
1946-03-27	0	NULO	33.5	4.5
1946-03-28	0	NULO	25.5	8.5
1946-03-29	0	NULO	27.5	3.5
1946-03-30	0	NULO	28.5	5.5
1946-03-31	0	NULO	30.5	6.5
1946-04-01	0	NULO	20	13.5
1946-04-02	0	NULO	25.5	10
1946-04-03	0	NULO	27.5	6
1946-04-04	0.3	NULO	26.5	7.5
1946-04-05	0	NULO	27	13.5
1946-04-06	0	NULO	29	15
1946-04-07	0	NULO	28	9.5
1946-04-08	0	NULO	31.5	6
1946-04-09	0	NULO	33	4.5
1946-04-10	0	NULO	33.5	8
1946-04-11	0	NULO	36	10.5
1946-04-12	0	NULO	40.5	10.5
1946-04-13	0	NULO	37.5	11.5
1946-04-14	0	NULO	33.5	11
1946-04-15	0	NULO	35.5	9.5
1946-04-16	0	NULO	38.5	11
1946-04-17	0	NULO	40.5	12.5
1946-04-18	0	NULO	40.5	12
1946-04-19	0	NULO	40	13.5
1946-04-20	0	NULO	37	10.5
1946-04-21	0	NULO	37	8.5
1946-04-22	0	NULO	39	10
1946-04-23	0	NULO	40.5	13.5
1946-04-24	0	NULO	37.5	16.5
1946-04-25	0	NULO	35.5	15
1946-04-26	0	NULO	35.5	15
1946-04-27	0	NULO	38.5	13
1946-04-28	0	NULO	39.5	11
1946-04-29	0	NULO	39	10.5
1946-04-30	0	NULO	39.5	8.5
1946-05-01	0	NULO	38.5	11.5
1946-05-02	0	NULO	38	13.5
1946-05-03	0	NULO	39	11.5
1946-05-04	0	NULO	40	11.5
1946-05-05	0	NULO	41	12
1946-05-06	0	NULO	34.5	16
1946-05-07	0	NULO	35.5	13.5
1946-05-08	0	NULO	34	11.5
1946-05-09	0	NULO	37	13
1946-05-10	0	NULO	33	9
1946-05-11	0	NULO	33.5	10
1946-05-12	0	NULO	34.5	10.5
1946-05-13	0	NULO	38.5	11
1946-05-14	0	NULO	36.5	12
1946-05-15	0	NULO	34	11.5
1946-05-16	0	NULO	34.5	12.5
1946-05-17	0	NULO	37	11
1946-05-18	0	NULO	36.5	12.5
1946-05-19	0	NULO	33.5	12.5
1946-05-20	0	NULO	32	11.5
1946-05-21	0	NULO	34.5	13.5
1946-05-22	0	NULO	32	11
1946-05-23	0	NULO	34.5	12.5
1946-05-24	0	NULO	35.5	10.5
1946-05-25	0	NULO	33	13.5
1946-05-26	0	NULO	36	11
1946-05-27	0	NULO	31.5	12
1946-05-28	0	NULO	33	10
1946-05-29	0	NULO	36.5	10.5
1946-05-30	0	NULO	39.5	12.5
1946-05-31	0	NULO	41	13.5
1946-06-01	0	NULO	41.5	13.5
1946-06-02	0	NULO	36	13
1946-06-03	0	NULO	38.5	12.5
1946-06-04	0	NULO	46	14.5
1946-06-05	0	NULO	45.5	17
1946-06-06	0	NULO	44.5	17
1946-06-07	0	NULO	43.5	13
1946-06-08	0	NULO	40.5	12.5
1946-06-09	0	NULO	41	13.5
1946-06-10	0	NULO	42	12.5
1946-06-11	0	NULO	39.5	10
1946-06-12	0	NULO	43.5	11
1946-06-13	0	NULO	37.5	12.5
1946-06-14	0	NULO	41	15
1946-06-15	0	NULO	42	17.5
1946-06-16	0	NULO	43.5	16.5
1946-06-17	0	NULO	42.5	16.5
1946-06-18	0	NULO	40.5	11.5
1946-06-19	0	NULO	41.5	15.5
1946-06-20	0	NULO	42.5	16.5
1946-06-21	0	NULO	40.5	14
1946-06-22	0	NULO	41.5	11.5
1946-06-23	0	NULO	40.5	13
1946-06-24	0	NULO	40	11.5
1946-06-25	0	NULO	41.5	15
1946-06-26	0	NULO	42	13.5
1946-06-27	0	NULO	41.5	15
1946-06-28	0	NULO	40.5	13.5
1946-06-29	0	NULO	39	15.5
1946-06-30	0	NULO	36.5	15
1946-07-01	0	NULO	35.5	15
1946-07-02	0	NULO	40.5	14
1946-07-03	0	NULO	40	20.5
1946-07-04	0	NULO	39	18
1946-07-05	0	NULO	38.5	15
1946-07-06	0	NULO	42	14
1946-07-07	0	NULO	42.5	14.5
1946-07-08	0	NULO	36.5	14.5
1946-07-09	0	NULO	34.5	19.5
1946-07-10	0	NULO	36	19.5
1946-07-11	0	NULO	33.5	23
1946-07-12	0	NULO	41	19.5
1946-07-13	0	NULO	44	22.5
1946-07-14	0	NULO	43.5	20.5
1946-07-15	0	NULO	44.5	20.5
1946-07-16	0	NULO	40.5	21.5
1946-07-17	0	NULO	35	25
1946-07-18	0	NULO	35	25
1946-07-19	0	NULO	41.5	21.5
1946-07-20	0	NULO	42	22
1946-07-21	0	NULO	43	24.5
1946-07-22	0	NULO	37	24.5
1946-07-23	0	NULO	38	24
1946-07-24	0	NULO	38	23
1946-07-25	0	NULO	41.5	21
1946-07-26	0	NULO	44.5	20
1946-07-27	1.5	NULO	35.5	26.5
1946-07-28	0	NULO	37.5	22
1946-07-29	0	NULO	42	22
1946-07-30	0	NULO	42	21.5
1946-07-31	0	NULO	41.5	21
1946-08-01	0	NULO	44.5	21.5
1946-08-02	0	NULO	41.5	24
1946-08-03	0	NULO	33.5	27.5
1946-08-04	0	NULO	35	24.5
1946-08-05	0	NULO	40	23.5
1946-08-06	0	NULO	41	21.5
1946-08-07	0	NULO	41.5	21
1946-08-08	0	NULO	38.5	21.5
1946-08-09	0	NULO	40.5	21.5
1946-08-10	0	NULO	35.5	23.5
1946-08-11	29.8	NULO	34.5	23.5
1946-08-12	0	NULO	35.5	19.5
1946-08-13	0	NULO	38	23
1946-08-14	0	NULO	40.5	23
1946-08-15	0	NULO	41.5	21.5
1946-08-16	0	NULO	42.5	22.5
1946-08-17	0	NULO	41	21.5
1946-08-18	3	NULO	44	23
1946-08-19	0	NULO	38.5	22.5
1946-08-20	0	NULO	41.5	25.5
1946-08-21	0	NULO	42.5	25.5
1946-08-22	0	NULO	42	23.5
1946-08-23	0	NULO	44.5	23
1946-08-24	0	NULO	38.5	24
1946-08-25	0	NULO	38.5	22.5
1946-08-26	0	NULO	40.5	23.5
1946-08-27	0	NULO	43	21.5
1946-08-28	0	NULO	41.5	17
1946-08-29	0	NULO	38	20
1946-08-30	0	NULO	36.5	21.5
1946-08-31	0	NULO	41.5	21.5
1946-09-01	0	NULO	40	14.5
1946-09-02	0	NULO	40.5	12.5
1946-09-03	0	NULO	42.5	15.5
1946-09-04	0	NULO	41	17
1946-09-05	0	NULO	42.5	16.5
1946-09-06	0	NULO	43	16.5
1946-09-07	0	NULO	41	11
1946-09-08	0	NULO	40	17
1946-09-09	0	NULO	36.5	18
1946-09-10	0	NULO	41	19.5
1946-09-11	0	NULO	42.5	18.5
1946-09-12	0	NULO	45.5	20.5
1946-09-13	0	NULO	45.5	21.5
1946-09-14	0	NULO	37.5	23.5
1946-09-15	0	NULO	39.5	24.5
1946-09-16	0	NULO	39.5	16.5
1946-09-17	0	NULO	26.5	15
1946-09-18	0	NULO	23	17.5
1946-09-19	0	NULO	30.5	19.5
1946-09-20	0	NULO	40.5	18.5
1946-09-21	0	NULO	39.5	16.5
1946-09-22	0	NULO	37.5	17
1946-09-23	0	NULO	38	16.5
1946-09-24	0	NULO	40	15.5
1946-09-25	0	NULO	43.5	14.5
1946-09-26	0	NULO	35.5	22
1946-09-27	0	NULO	32.5	23
1946-09-28	0	NULO	37.5	19
1946-09-29	0	NULO	26.5	20.5
1946-09-30	1.8	NULO	31.5	18
1946-10-01	0	NULO	35.5	19.5
1946-10-02	0	NULO	32.5	12.5
1946-10-03	0	NULO	29.3	8
1946-10-04	0	NULO	27.1	12.5
1946-10-05	0	NULO	27.1	12.2
1946-10-06	0	NULO	31.6	11.5
1946-10-07	0	NULO	29	10.6
1946-10-08	0	NULO	31.5	12.5
1946-10-09	0	NULO	28.5	11
1946-10-10	0	NULO	33	10.5
1946-10-11	0	NULO	28	11
1946-10-12	0	NULO	29.6	9
1946-10-13	0	NULO	35.5	6.7
1946-10-14	0	NULO	34.5	4
1946-10-15	0	NULO	29.5	7
1946-10-16	0	NULO	28	9
1946-10-17	0	NULO	30	1.5
1946-10-18	0	NULO	29.5	0.5
1946-10-19	0	NULO	29.5	4.5
1946-10-20	0	NULO	28.5	7.5
1946-10-21	0	NULO	35.5	9.5
1946-10-22	0	NULO	35.5	9
1946-10-23	0	NULO	35.5	8.5
1946-10-24	0	NULO	31.5	6.5
1946-10-25	0	NULO	31	6.5
1946-10-26	0	NULO	30	8
1946-10-27	0	NULO	25.5	14.5
1946-10-28	0	NULO	29	11.5
1946-10-29	0	NULO	23.5	7
1946-10-30	0	NULO	26	3
1946-10-31	0	NULO	24.5	4.5
1946-11-01	0	NULO	25.5	2.5
1946-11-02	0	NULO	18	3
1946-11-03	0	NULO	19	0.5
1946-11-04	0	NULO	21.5	0.5
1946-11-05	0	NULO	22.5	1.5
1946-11-06	0	NULO	29	-2.5
1946-11-07	0	NULO	26.5	0.5
1946-11-08	0	NULO	22	8.5
1946-11-09	0	NULO	21.5	-1.5
1946-11-10	0	NULO	21.5	-1
1946-11-11	0	NULO	24.5	-0.5
1946-11-12	0	NULO	24	1.5
1946-11-13	0	NULO	21	6.5
1946-11-14	0	NULO	20.5	6.5
1946-11-15	0	NULO	20.5	-2.5
1946-11-16	0	NULO	22	1.5
1946-11-17	0	NULO	22.5	2.5
1946-11-18	0	NULO	25	0.5
1946-11-19	0	NULO	24.5	-0.5
1946-11-20	0	NULO	26	0.5
1946-11-21	0	NULO	27.5	2.5
1946-11-22	0	NULO	26.5	6
1946-11-23	1.2	NULO	15.5	6
1946-11-24	0	NULO	20.5	7.5
1946-11-25	0	NULO	19.5	5.5
1946-11-26	0	NULO	22.5	-2
1946-11-27	0	NULO	25.5	1
1946-11-28	0	NULO	27.5	1.5
1946-11-29	0	NULO	28	3
1946-11-30	0	NULO	27.5	2.5
1946-12-01	0	NULO	28.5	2.5
1946-12-02	0	NULO	26.5	3.5
1946-12-03	0	NULO	26.5	5.5
1946-12-04	0	NULO	28.5	5
1946-12-05	0	NULO	27	5
1946-12-06	0	NULO	27.5	6.5
1946-12-07	0	NULO	21.5	3.5
1946-12-08	0	NULO	18.5	-3.5
1946-12-09	0	NULO	19.5	-1.5
1946-12-10	0	NULO	21.5	3.5
1946-12-11	0	NULO	24.5	3
1946-12-12	0	NULO	25	-2
1946-12-13	0	NULO	23.5	-3.5
1946-12-14	0	NULO	24.5	-1.5
1946-12-15	0	NULO	25.5	-2
1946-12-16	0	NULO	24	-2.5
1946-12-17	0	NULO	23.5	-0.5
1946-12-18	0	NULO	19.5	2.5
1946-12-19	0	NULO	21.5	0.5
1946-12-20	0	NULO	NULO	NULO
1947-07-01	0	NULO	26	15
1947-07-02	0	NULO	30	16
1947-07-03	0	NULO	30	25.5
1947-07-04	0	NULO	27	24.5
1947-07-05	0	NULO	35	17
1947-07-06	0	NULO	30	18
1947-07-07	0	NULO	27	17
1947-07-08	0	NULO	31	15.5
1947-07-09	0	NULO	31	17
1947-07-10	0	NULO	21.5	17
1947-07-11	0	NULO	20.5	9
1947-07-12	0	NULO	23	7
1947-07-13	0	NULO	24	15
1947-07-14	0	NULO	28	14
1947-07-15	0	NULO	23	17.5
1947-07-16	0	NULO	20.5	14.5
1947-07-17	0	NULO	32	13
1947-07-18	0	NULO	33	12
1947-07-19	0	NULO	32	27
1947-07-20	0	NULO	33	15.5
1947-07-21	0	NULO	32	16.5
1947-07-22	0	NULO	23.5	15.5
1947-07-23	0	NULO	25	15
1947-07-24	0	NULO	28	11
1947-07-25	0	NULO	30	18
1947-07-26	0	NULO	29	21
1947-07-27	0	NULO	28	23
1947-07-28	0	NULO	28	24
1947-07-29	0	NULO	28.5	20
1947-07-30	0	NULO	30	20.5
1947-07-31	0	NULO	26.5	22
1947-09-01	0	NULO	40	14
1947-09-02	0	NULO	32	12
1947-09-03	0	NULO	30	20
1947-09-04	0	NULO	24	19
1947-09-05	0	NULO	27	17
1947-09-06	0	NULO	29	17
1947-09-07	0	NULO	30	22
1947-09-08	0	NULO	22	17
1947-09-09	0	NULO	38	14
1947-09-10	0	NULO	40	16
1947-09-11	0	NULO	28	14
1947-09-12	0	NULO	21	12
1947-09-13	0	NULO	24	14
1947-09-14	0	NULO	25	19
1947-09-15	0	NULO	25	20
1947-09-16	0	NULO	24	20
1947-09-17	0	NULO	21	17
1947-09-18	0	NULO	21	13
1947-09-19	0	NULO	24	12
1947-09-20	0	NULO	28	11
1947-09-21	0	NULO	24	19
1947-09-22	0	NULO	25	17
1947-09-23	0	NULO	23	18
1947-09-24	0	NULO	27	15
1947-09-25	0	NULO	27	14
1947-09-26	0	NULO	25.5	19
1947-09-27	0	NULO	21	15
1947-09-28	0	NULO	22	12
1947-09-29	0	NULO	20	13
1947-09-30	0	NULO	40	15
1947-10-01	0	NULO	19.5	15
1947-10-02	0	NULO	30	12
1947-10-03	0	NULO	19	8
1947-10-04	0	NULO	18	10
1947-10-05	0	NULO	16.5	12
1947-10-06	0	NULO	17	13
1947-10-07	0	NULO	14	12
1947-10-08	0	NULO	20	9
1947-10-09	0	NULO	18	8.5
1947-10-10	0	NULO	16	12
1947-10-11	0	NULO	11	7
1947-10-12	0	NULO	10	5
1947-10-13	0	NULO	9	5
1947-10-14	0	NULO	15	4
