1969-02-20	1.5	2	13.5	9.5
1969-02-21	14	3.5	13.5	8.5
1969-02-22	1	1.8	14.5	8
1969-02-23	2	1.3	NULO	NULO
1969-02-24	0.5	1.9	15	12
1969-02-25	20	2.3	15	13
1969-02-26	0	3.6	14.5	11
1969-02-27	0	2.5	14.5	5
1969-02-28	3.5	2.2	15.5	8.5
1969-03-01	0	3.77	14.5	8.5
1969-03-02	0	2.23	15	8
1969-03-03	0	4.75	14.5	7.5
1969-03-04	0	3.16	14.5	10.5
1969-03-05	0	2.63	15	7
1969-03-06	0	4.1	15	8.5
1969-03-07	0	3.39	14.5	8.5
1969-03-08	0	3.41	14.5	7
1969-03-09	0	3.1	15	8
1969-03-10	5	2.74	13.5	6.5
1969-03-11	0	2.64	14.5	5.5
1969-03-12	6.5	2.89	14.5	5.5
1969-03-13	4	2.03	11.5	7.5
1969-03-14	0	2.95	14.5	4
1969-03-15	0	4.02	16	4.5
1969-03-16	0	2.45	15	5
1969-03-17	0	1.37	15	5.5
1969-03-18	0	2.96	16.5	5.5
1969-03-19	0	2.23	14	11
1969-03-20	10.5	1.82	16	11
1969-03-21	0	4.14	15.5	8
1969-03-22	0	3.01	16	6.5
1969-03-23	0	1.66	19.5	7
1969-03-24	0	9.38	24	11
1969-03-25	0	10.79	26.5	14
1969-03-26	0	7.39	24	10
1969-03-27	0	4	20.5	10
1969-03-28	0	2.76	16	7
1969-03-29	0	5.07	17	11.5
1969-03-30	0	1.1	16.5	10
1969-03-31	0	2.72	18	10
1969-04-01	0	2.83	18	11.5
1969-04-02	1	2.93	16	11
1969-04-03	0	4.34	16.5	11.5
1969-04-04	0	3.95	16.5	7
1969-04-05	1.5	3.49	18	8
1969-04-06	2	3.76	19.5	7.5
1969-04-07	0	3.65	16.5	7
1969-04-08	0	3.4	17.5	8.5
1969-04-09	1.5	2.51	16.5	13
1969-04-10	0	2.86	17.5	12.5
1969-04-11	0	3.1	18.5	12
1969-04-12	0	4.94	19	15
1969-04-13	0	1.6	17	14.5
1969-04-14	0	4.33	18.5	10.5
1969-04-15	0	4.03	18.5	11
1969-04-16	0	6.26	19.5	8.5
1969-04-17	0	1.72	19.5	8
1969-04-18	0	3.24	18.5	12
1969-04-19	0	2.1	19.5	9
1969-04-20	0	1.8	18.5	9
1969-04-21	0	2.67	19.5	11.5
1969-04-22	0	2.45	18.5	11.5
1969-04-23	0	4.55	18.5	12.5
1969-04-24	0	5.31	17.5	12.5
1969-04-25	0	4.12	18.5	8
1969-04-26	0	6.1	22	8
1969-04-27	0	7.7	26.5	11
1969-04-28	0	6.26	22	12
1969-04-29	0	4.1	19	12
1969-04-30	0	5.12	18.5	13.5
1969-05-01	0	3.69	18.5	10
1969-05-02	0	4.03	17.5	13.5
1969-05-03	0	3.67	19	13.5
1969-05-04	0	3.67	18.5	13
1969-05-05	6	3.67	19	14
1969-05-06	1	2.08	16.5	10
1969-05-07	0	3.04	19	10.5
1969-05-08	0	4.9	18.5	12
1969-05-09	0	4.04	19.5	8
1969-05-10	0	2.39	18.5	14
1969-05-11	0	2.31	17.5	14
1969-05-12	0	2.21	18.5	14
1969-05-13	0	4.69	19	14.5
1969-05-14	0	5.83	19	15.5
1969-05-15	0	4.35	19	12.5
1969-05-16	0	6.2	19	13
1969-05-17	0	4.35	19	15
1969-05-18	0	2.55	19	14
1969-05-19	0	2.99	19	12
1969-05-20	0	3.93	19	14.5
1969-05-21	0	5.19	20	13
1969-05-22	0	2.4	20	15.5
1969-05-23	0	4	19	15
1969-05-24	0	4.1	19.5	14.5
1969-05-25	0	1.82	19.5	15
1969-05-26	0	5.66	19	13.5
1969-05-27	0	5.32	20	15
1969-05-28	0	3.5	19.5	14.5
1969-05-29	0	2.9	19	14
1969-05-30	0	2.2	18	14
1969-05-31	0	2	18	14
1969-06-01	0	3.3	20	15
1969-06-02	0	3.3	19	15.5
1969-06-03	0	3	19	16
1969-06-04	0	3	19	16.5
1969-06-05	0	2.4	17.5	16
1969-06-06	0	3.8	20.5	15.5
1969-06-07	4	8	21	14.5
1969-06-08	0	1.3	19.5	15
1969-06-09	0	4.9	19	16
1969-06-10	0	3.6	19	16
1969-06-11	0	3.2	19.5	16
1969-06-12	0	4.2	19.5	16
1969-06-13	0	3.7	20	16.5
1969-06-14	0	2.2	19	16
1969-06-15	0	2.3	19.5	16
1969-06-16	2	6.1	20.5	15
1969-06-17	0	1.5	18	15.5
1969-06-18	0	6.6	21	16
1969-06-19	0	6.2	20.5	17
1969-06-20	0	5.4	20	17
1969-06-21	0	3.3	20	16.5
1969-06-22	0	2	18.5	16.5
1969-06-23	0	1.5	18	16
1969-06-24	0	1.8	19	15.5
1969-06-25	0	4.5	21	16
1969-06-26	0	5	21	15.5
1969-06-27	0	3	19.5	14
1969-06-28	0	5.5	21	17
1969-06-29	0	4.2	22	13.5
1969-06-30	0.9	3.5	20.5	13
1969-07-01	0	3	20	16
1969-07-02	0	2	20	15
1969-07-03	0	3.7	21	14
1969-07-04	0	4.3	20.5	15.5
1969-07-05	0	4.2	20	15.5
1969-07-06	0	3.8	20	16
1969-07-07	0	5	20	16
1969-07-08	0	5.4	21	16
1969-07-09	0	6.1	22	15
1969-07-10	0	5.6	21	15.5
1969-07-11	0	3	21	15.5
1969-07-12	0	5.4	22.5	16
1969-07-13	0	5.1	22	17
1969-07-14	0	5.5	21	16
1969-07-15	0	4.9	21	16.5
1969-07-16	0	3.2	20.5	16
1969-07-17	0	4.7	22	15.5
1969-07-18	0	4.5	22	16.5
1969-07-19	0	3.7	22	18
1969-07-20	0	2.5	21	17.5
1969-07-21	0	4.5	22.5	17.5
1969-07-22	0	4.4	22.5	18.5
1969-07-23	0	5.4	22.5	18
1969-07-24	0	5.8	22	18
1969-07-25	0	6.3	21.5	18
1969-07-26	0	9.3	22	12
1969-07-27	0	3.2	22.5	18
1969-07-28	0	2.6	22	18
1969-07-29	0	4	22.5	18.5
1969-07-30	0	4.3	22.5	18
1969-07-31	0	2.8	23	18
1969-08-01	0	3	22.5	18.5
1969-08-02	0	3.4	23	18
1969-08-03	0	3	21	18
1969-08-04	0	3	22	14.5
1969-08-05	0	3.7	22.5	17.5
1969-08-06	0	5	24	18
1969-08-07	0	4.3	24	18
1969-08-08	0	3.2	24	19.5
1969-08-09	0	5.4	24.5	17
1969-08-10	0	5.7	25	20
1969-08-11	0	5.8	24	20
1969-08-12	0	5.3	23.5	18.5
1969-08-13	0	5.4	23	18.5
1969-08-14	0	5.8	24	18
1969-08-15	0	4.1	23.5	20
1969-08-16	0	3.7	23.5	19
1969-08-17	0	5.2	23	19
1969-08-18	0	6.3	27	19
1969-08-19	0	5.2	22	19
1969-08-20	0	4.8	22	17
1969-08-21	0	5.8	23	17
1969-08-22	0	7.3	26.5	18
1969-08-23	0	5.1	24	18
1969-08-24	0	4.7	23.5	16
1969-08-25	0	4.6	23	18
1969-08-26	0	4.9	23.5	18
1969-08-27	0	4.2	22	18
1969-08-28	0	4.9	22.5	18
1969-08-29	0	4.7	23	17.5
1969-08-30	0	4.9	22	17.5
1969-08-31	0	3.5	21.5	18.5
1969-09-01	0	5.3	22	18
1969-09-02	0	5.3	22	18
1969-09-03	0	4.1	22.5	18
1969-09-04	0	4.1	22	17
1969-09-05	0	5.1	22	18
1969-09-06	0	4.6	22.5	17.5
1969-09-07	0	4.7	22	18
1969-09-08	0	4.2	21	17.5
1969-09-09	0	4.1	20.5	16
1969-09-10	0	4	21	15.5
1969-09-11	0	1.7	20.5	16
1969-09-12	0	3.3	22	16
1969-09-13	0	4.1	22	17
1969-09-14	0	2.8	22	16.5
1969-09-15	0	4	21.5	17
1969-09-16	0	4	21.5	15
1969-09-17	0	2.2	19.5	17.5
1969-09-18	0	3.3	20.5	17
1969-09-19	0	1.6	19	16
1969-09-20	0	2	20.5	16
1969-09-21	0	3.2	22	16
1969-09-22	0	4.7	21.5	17
1969-09-23	0	5.1	21.5	18.5
1969-09-24	0	1.9	20.5	15.5
1969-09-25	0	2.3	19.5	17.5
1969-09-26	0	2	19.5	16.5
1969-09-27	0	4.1	20	16.5
1969-09-28	0	2.9	20	15
1969-09-29	0	3.3	21.5	15.5
1969-09-30	0	4	22	15
1969-11-01	0	2.3	21	12
1969-11-02	0	2.4	17	9.5
1969-11-03	0	2.4	18	11
1969-11-04	0	1.9	18	9
1969-11-05	8.1	2.7	19.5	13.5
1969-11-06	9.8	2.7	19	14.5
1969-11-07	0	2.7	18	11
1969-11-08	0	2.5	19	9
1969-11-09	8.5	4	19.5	9
1969-11-10	0	3	23	12.5
1969-11-11	0.2	4.5	25	16
1969-11-12	0	2.7	25	16
1969-11-13	0	2.4	21.9	16.5
1969-11-14	0	2.1	19	14
1969-11-15	1.5	0.6	18.5	16.5
1969-11-16	0	2.7	18.5	14
1969-11-17	0	7.7	18.5	10.5
1969-11-18	0	5.4	21	10
1969-11-19	0	4.1	19	10.5
1969-11-20	0	4.1	25.5	15
1969-11-21	0	2.7	19	11
1969-11-22	0	4.3	24	8
1969-11-23	0	4.5	21	8
1969-11-24	0	7.6	27	10.5
1969-11-25	0	6.6	27	12
1969-11-26	0	6.7	27	13.5
1969-11-27	0	9.1	28	13
1969-11-28	0	8	25.5	13
1969-11-29	0	10.9	23	9.5
1969-11-30	0	0.7	21	14
1969-12-01	0	17.5	21.5	11
1969-12-02	0	8.6	26	16
1969-12-03	0	1.3	20.5	13
1969-12-04	0	3.2	19.5	11.5
1969-12-05	0	2.8	18	12
1969-12-06	0	3.1	19.5	10
1969-12-07	0	2.6	17	9
1969-12-08	7	0.1	17.5	9
1969-12-09	0	2.2	17.5	11.5
1969-12-10	0	3.1	17	12
1969-12-11	0	2.4	16.5	8
1969-12-12	0	2.7	18	8.5
1969-12-13	0	1.8	18	6
1969-12-14	0	1.3	16	5
1969-12-15	0	1.7	16	4.5
1969-12-16	0	0.8	17	7.5
1969-12-17	0	2	17.5	10.5
1969-12-18	0	2	17.5	11
1969-12-19	0	2	18.5	10.5
1969-12-20	0	2.5	18	12.5
1969-12-21	0	1.1	23.5	11
1969-12-22	0	2.2	18	14
1969-12-23	0	1.2	16	12
1969-12-24	0	2.2	16.5	8
1969-12-25	0	2.2	17	11
1969-12-26	0	3.9	16	12
1969-12-27	4	2.1	12	7
1969-12-28	0	3.9	14.5	4
1969-12-29	0	2.7	15	2.5
1969-12-30	0	4.1	14	3.5
1969-12-31	0	1.3	15	5
1970-01-01	0	9.8	15	5
1970-01-02	0	10.8	14.5	10
1970-01-03	0	2.8	17.5	8
1970-01-04	0	2.1	16	7.6
1970-01-05	0	8	15	6
1970-01-06	0	7.7	18.5	10
1970-01-07	0	2.2	21.5	7
1970-01-08	0	2.3	15.5	3.5
1970-01-09	4	2.1	16	3.5
1970-01-10	3.2	1	17	12
1970-01-11	3.5	1.3	15.5	10.5
1970-01-12	2	1.5	15	13
1970-01-13	0	1.7	17	10
1970-01-14	0.6	0.6	15.5	11
1970-01-15	0	1.5	16	13
1970-01-16	8.5	1.1	16.5	14
1970-01-17	0	2.2	17.1	13.5
1970-01-18	0	0.6	16	8.5
1970-01-19	0	1.4	15	11
1970-01-20	0	1.5	15.5	10
1970-01-21	0	0.9	16.5	10
1970-01-22	0	1.8	14	10
1970-01-23	0	0.7	15	9
1970-01-24	0	1.8	14	9
1970-01-25	0	0.9	15	10.5
1970-01-26	0	1.4	14.5	6
1970-01-27	0	1.4	14	6.5
1970-01-28	0	3.2	15	8.5
1970-01-29	0	1.8	22.5	12.5
1970-01-30	0	2.1	21.5	12
1970-01-31	0	2.2	20	11.5
1970-02-01	0	3.8	17	7
1970-02-02	0	4.2	21	9
1970-02-03	0	4.1	24	8
1970-02-04	0	3.9	16.5	8
1970-02-05	0	2.3	16	8
1970-02-06	0	3.7	16	6
1970-02-07	0	4.1	17.5	7
1970-02-08	0	4.1	19	6.5
1970-02-09	0	2.5	17.5	6
1970-02-10	27	2.3	20	8
1970-02-11	0	2.3	17	13.5
1970-02-12	0	2.5	16.5	11
1970-02-13	0	2.3	17	9.5
1970-02-14	0	2.9	17.5	9.5
1970-02-15	0	2.9	18	8.5
1970-02-16	0	2.2	16.5	7
1970-02-17	0	2.2	16	9.5
1970-02-18	0	6.2	17	6.5
1970-02-19	0	6.3	22	11
1970-02-20	0	5.4	20	8
1970-02-21	0	5.9	19	8
1970-02-22	0	5.9	18	7
1970-02-23	0	3.8	20	6
1970-02-24	0	3.1	18.5	10
1970-02-25	0	3.8	20	11
1970-02-26	0	2.2	17	11
1970-02-27	0	3.1	17	8.5
1970-02-28	34	1.7	16	12
1970-03-01	30	5.1	16	12
1970-03-02	0	2.9	15	12
1970-03-03	0	3.5	15.5	12.5
1970-03-04	23	3.8	15.5	10
1970-03-05	0	4	14.5	11
1970-03-06	0	3.4	16	7.5
1970-03-07	0	3	16	8
1970-03-08	0	3	16	9
1970-03-09	2	3.9	16	10
1970-03-10	4	3	14.5	12
1970-03-11	0	3	16	9
1970-03-12	0	3.6	19	8
1970-03-13	0	5.3	23	11
1970-03-14	0	5.2	19	12
1970-03-15	4	3.2	16	9
1970-03-16	0	2.9	16	11
1970-03-17	0	2.7	17	8
1970-03-18	0	5.1	18.5	11
1970-03-19	0	5.7	17.5	9
1970-03-20	0	6	17	10
1970-03-21	0	5.9	16.5	10
1970-03-22	0	6	17.5	10.5
1970-03-23	0	3.4	17.5	10
1970-03-24	0	3.5	17	8.5
1970-03-25	0	3.3	17	11.5
1970-03-26	0	2.7	18.5	13
1970-03-27	0	4.7	18	10.5
1970-03-28	0	1.6	18	8
1970-03-29	0	3.4	17	9.5
1970-03-30	0	4.4	17	13.5
1970-03-31	0	4.2	18	12
1970-04-01	0	6.7	22	7
1970-04-02	0	3.6	22.5	7
1970-04-03	0	3.3	18	7
1970-04-04	0	7.7	24	7
1970-04-05	0	4.4	21	8
1970-04-06	0	0.8	19	6
1970-04-07	0	3.9	19	14
1970-04-08	0	3.8	19	9
1970-04-09	0	3.6	19	9
1970-04-10	0	3.3	20.5	9
1970-04-11	0	2.1	23	9
1970-04-12	0	5.7	22	14
1970-04-13	0	5	21.5	11
1970-04-14	0	6.7	19	11
1970-04-15	0	6.6	19	3
1970-04-16	6.5	4	16	8.5
1970-04-17	0	4	16	10
1970-04-18	0	5.7	18	8
1970-04-19	0	5.2	18	10
1970-04-20	0	4.6	18.5	9
1970-04-21	0	6.5	15.5	11
1970-04-22	0	4.8	16	9
1970-04-23	0	4.9	17	7
1970-04-24	0	4.5	18	6
1970-04-25	0	5.1	18	9
1970-04-26	0.2	3.9	18	11
1970-04-27	5	3.6	19	13
1970-04-28	0	5.4	14.5	11
1970-04-29	0	4.4	17	5
1970-04-30	0	4.8	17.5	5.5
1970-05-01	0	5.7	25	8
1970-05-02	0	4.3	19	12
1970-05-03	0	4.3	34.5	12.5
1970-05-04	0	5	17	10
1970-05-05	0	3	16.5	11
1970-05-06	0	3.5	17	11
1970-05-07	0	5.3	17	10.5
1970-05-08	0	4.7	18	10.5
1970-05-09	0	4.3	19	12
1970-05-10	0	4.3	18	13
1970-05-11	0	5.5	18	12
1970-05-12	0	4.5	18	9.5
1970-05-13	0	3.9	19	10
1970-05-14	0	5.5	19.5	10.5
1970-05-15	0	2.8	19.5	13
1970-05-16	0	3.8	19	12
1970-05-17	0	4.1	18.5	13
1970-05-18	0	3.8	18.5	13.5
1970-05-19	0	5.3	19	11
1970-05-20	0	4.3	18.5	14
1970-05-21	0	5.5	19	10
1970-05-22	0	5.9	19.5	13
1970-05-23	0	3.6	17.5	12
1970-05-24	0	2.8	18	14.5
1970-05-25	0	3.5	19	15
1970-05-26	0	2.5	19	15.5
1970-05-27	0	2.2	17	15
1970-05-28	0	4	18.5	15.5
1970-05-29	0	6.6	19.5	15
1970-05-30	0	4.8	19	16
1970-05-31	0	4.3	19	14
1970-06-01	0	4.6	19.5	16
1970-06-02	0	4	19.5	13
1970-06-03	0	2.1	18.5	14.5
1970-06-04	0	3.5	19	14.5
1970-06-05	0	3.5	20	14.5
1970-06-06	0.1	3.6	19.5	14
1970-06-07	0	1.2	19	15
1970-06-08	0	2.3	18	14.5
1970-06-09	0	6.3	20.5	15
1970-06-10	0	2.5	19	15
1970-06-11	0	6.7	20	15
1970-06-12	0	5.1	20	14.5
1970-06-13	0	4.9	19	14
1970-06-14	0	6	20	11
1970-06-15	0	7.5	20	15.5
1970-06-16	0	3.3	20	15.5
1970-06-17	0	5.8	20.5	13
1970-06-18	0	6.4	20.5	14
1970-06-19	0	5.7	20.5	15.5
1970-06-20	0	3.1	21	15
1970-06-21	0	2.6	20	15
1970-06-22	0	3.2	20	16
1970-06-23	0	4.4	20	16
1970-06-24	0	5.4	20.5	16.5
1970-06-25	0	5.8	22	16
1970-06-26	0	6.7	22	14.5
1970-06-27	0	2	20.5	17
1970-06-28	0	2	20.5	14.5
1970-06-29	0	5.8	20.5	15
1970-06-30	0	5.1	20.5	13
1970-07-01	0	5.1	20	12.5
1970-07-02	0	2.6	20.5	15
1970-07-03	0	4.7	23	15.5
1970-07-04	0	4.7	23	16
1970-07-05	0	4.6	22	17
1970-07-06	0	5	22	17
1970-07-07	0	5.6	22.5	16
1970-07-08	0	4.6	22.5	16
1970-07-09	0	3.5	22	16
1970-07-10	0	5.3	22	17.5
1970-07-11	0	7.4	22	17
1970-07-12	0	6	21.5	17
1970-07-13	0	5.3	21	16.5
1970-07-14	0	5.7	21	16.5
1970-07-15	0	5	20.5	16
1970-07-16	0	3.3	20.5	15
1970-07-17	0	5.5	22.5	15.5
1970-07-18	0	5.2	22	17
1970-07-19	0	4.9	22	16
1970-07-20	0	4.1	23.5	16
1970-07-21	0	4.2	23	19
1970-07-22	0	5.5	23.5	17.5
1970-07-23	0	6	22	16
1970-07-24	0	5.3	21.5	17.5
1970-07-25	0	7	22.5	17
1970-07-26	0	5.7	22.1	17.5
1970-07-27	0	3.7	22	17
1970-07-28	0	7.2	22.5	16.5
1970-07-29	0	6.6	23	18
1970-07-30	0	6.4	22.5	17
1970-07-31	0	6.2	22.5	15.5
1970-08-01	0	4.4	22.5	15
1970-08-02	0	4.6	22	15.5
1970-08-03	0	4.8	22	16
1970-08-04	0	5.3	21.5	17
1970-08-05	0	5.4	21.5	17.5
1970-08-06	0	5.6	22.5	18
1970-08-07	0	5.1	23.5	16.5
1970-08-08	0	5.2	24.5	17
1970-08-09	0	5.1	25	17
1970-08-10	0	5.2	24.5	18
1970-08-11	0	4.2	24	20
1970-08-12	0	5.8	25	19
1970-08-13	0	4.8	25	20
1970-08-14	0	5.7	25	20.5
1970-08-15	0	6.7	25	18.5
1970-08-16	0	5.1	25.5	19
1970-08-17	0	4	25.5	19
1970-08-18	0	5.4	25	21
1970-08-19	0	6.7	24.5	20
1970-08-20	0	5.6	23.5	19
1970-08-21	0	4.2	23.5	18.5
1970-08-22	0	6.5	23	16.5
1970-08-23	0	4.6	23	17
1970-08-24	0	3.8	23.5	17.5
1970-08-25	0	5.6	24.5	18.5
1970-08-26	0	4.2	23.5	19
1970-08-27	0	5	24	19
1970-08-28	0	5.4	23	19.5
1970-08-29	0	5.7	23	19
1970-08-30	0	3.5	22.5	18
1970-08-31	0	5.7	22.5	17.5
1970-09-01	0	4.9	22	17
1970-09-02	0	5.6	21.5	15.5
1970-09-03	0	4.5	21	16
1970-09-04	0	5.2	20	16.5
1970-09-05	0	3.6	21	16
1970-09-06	0	5.7	22	11
1970-09-07	0	4.3	22	12
1970-09-08	0	5	22.5	15.5
1970-09-09	0	4.2	22.5	16
1970-09-10	0	4.3	22	15
1970-09-11	0	3.1	20.5	17.5
1970-09-12	0	4.3	27	17.5
1970-09-13	0	3.2	21.5	15
1970-09-14	0	4.3	21	13.5
1970-09-15	0	3.5	21.5	12
1970-09-16	0	4	21.5	11
1970-09-17	0	3	21	13
1970-09-18	0	3.9	20.5	15
1970-09-19	0	5.3	21	10
1970-09-20	0	3.4	21	10.5
1970-09-21	0	3.8	21	12
1970-09-22	0	4.5	24.5	12
1970-09-23	0	2.6	21.5	10
1970-09-24	0	3.3	21.5	9
1970-09-25	0	10.2	34	12
1970-09-26	0	13	36	16
1970-09-27	0	6	37	17
1970-09-28	0	6.4	34	15
1970-09-29	0	5.2	26.5	17.5
1970-09-30	0	5.5	25	16
1970-10-01	0	2.9	23.5	14
1970-10-02	0.4	3.8	23	16.5
1970-10-03	0	2	22	17
1970-10-04	0	2.1	23.5	16.5
1970-10-05	0	3.1	20	18.5
1970-10-06	0	4.2	20	17
1970-10-07	0	4.1	24	15
1970-10-08	0	8.1	31	12
1970-10-09	0	3.6	21.5	10.5
1970-10-10	0	3.4	21.5	11.5
1970-10-11	0	3.1	21.5	11.5
1970-10-12	0	4.4	22	16
1970-10-13	0	3.5	21	17.5
1970-10-14	0	3.6	20.5	17
1970-10-15	0	4.9	21	17.5
1970-10-16	0	3.7	20.5	15.5
1970-10-17	0	3.9	20	16.5
1970-10-18	0	2.5	19.5	14
1970-10-19	0	5	20	16
1970-10-20	0	4.8	21	12
1970-10-21	0	0.6	20.5	11.5
1970-10-22	0	4.6	19	11.5
1970-10-23	0	1.3	20	12.5
1970-10-24	0	3.9	20	13
1970-10-25	0	2.5	20	11
1970-10-26	0	7.3	19.5	9
1970-10-27	0	13.4	26	12
1970-10-28	0	8.3	29	13.5
1970-10-29	0	8.2	20.5	8.5
1970-10-30	0	1.9	20	8.5
1970-10-31	0	3.3	19	9
1970-11-01	0	1.5	19	6
1970-11-02	0	2	17.5	8
1970-11-03	0	2.5	17.5	11
1970-11-04	0	3.4	18.5	11
1970-11-05	0	2.3	18.5	10.5
1970-11-06	0	2.6	19.5	13.5
1970-11-07	0	3.2	19	12
1970-11-08	0	3.3	18	10
1970-11-09	0	2.4	20.5	9.5
1970-11-10	0	2	18	9.5
1970-11-11	0	2.5	17	8
1970-11-12	0	3.3	22.5	14
1970-11-13	0	9.7	26	10
1970-11-14	0	7.8	27	17
1970-11-15	0	5.9	28.5	17
1970-11-16	0	3.1	20	12
1970-11-17	0	1.9	18	7.5
1970-11-18	0	2.1	18	7.5
1970-11-19	0	2.6	17.5	10
1970-11-20	0	2.2	19	10.5
1970-11-21	0	3.2	18.5	10.5
1970-11-22	0	1.4	16.5	8.5
1970-11-23	0	2.3	17	10.5
1970-11-24	0	1.1	16	8
1970-11-25	9	1.4	18	10
1970-11-26	1.7	1.2	17	14
1970-11-27	0	2.5	16	11
1970-11-28	10	2.2	19	11.5
1970-11-29	10	2	17	14
1970-11-30	0	2	17	11
1970-12-01	0	1.6	16	9
1970-12-02	1.4	1.2	16	9
1970-12-03	0	2.3	15	7
1970-12-04	0	2	18.5	8
1970-12-05	0	2.3	18	10
1970-12-06	0	2.1	20	11.5
1970-12-07	0	0.5	18	10
1970-12-08	0	0.9	15	10.5
1970-12-09	3.7	0.8	15.5	12
1970-12-10	0	4.8	18	7
1970-12-11	0	5	23.5	10
1970-12-12	0	1.5	17	6.5
1970-12-13	0	1.1	16	6
1970-12-14	0	2.6	15.5	9
1970-12-15	0	0.1	15	8
1970-12-16	12.1	2.5	16	7
1970-12-17	7.8	1.3	13	10
1970-12-18	12.6	2.3	14	7
1970-12-19	0	2.8	15	8.5
1970-12-20	14.2	1.6	13	8
1970-12-21	4.3	1.7	15	10
1970-12-22	0	1.7	14.5	8
1970-12-23	0	2.1	14	6
1970-12-24	0	2.3	14.5	8
1970-12-25	0	0.5	14.5	8
1970-12-26	0	0.9	14.5	8
1970-12-27	0	0.8	14	8
1970-12-28	0	2.2	14	7.5
1970-12-29	0	0.6	14	6
1970-12-30	0	1.3	16	5
1970-12-31	0	4.9	16	7
1971-01-01	1.5	6.6	14	7
1971-01-02	NULO	5.55	12	11
1971-01-03	NULO	4.5	13	6
1971-01-04	0	4.7	11	4.5
1971-01-05	0	5.8	12	3
1971-01-06	0	6.1	12	5.5
1971-01-07	0	3.7	12	3
1971-01-08	0	2	14	3.5
1971-01-09	0	1.1	15	4
1971-01-10	0	2.1	15	8
1971-01-11	0	1.9	14	10
1971-01-12	4.5	0.6	14	10
1971-01-13	NULO	1.6	14	6.5
1971-01-14	NULO	1.7	14	6
1971-01-15	0	2.2	15	5
1971-01-16	0	2.2	17	7
1971-01-17	0	1.9	20.5	7
1971-01-18	0	1.69	21	9.5
1971-01-19	0	1.15	18	10
1971-01-20	0	0.75	13	8.5
1971-01-21	NULO	1.3	13	11.5
1971-01-22	NULO	0.7	14	12.5
1971-01-23	NULO	1.3	15	9.5
1971-01-24	NULO	2.2	14	9
1971-01-25	NULO	1.2	13	3
1971-01-26	NULO	2.7	21	5
1971-01-27	0	5.1	24	9
1971-01-28	0	2.3	24	15
1971-01-29	0	3.4	22	10.5
1971-01-30	0	1	20	7.5
1971-01-31	0	1	15	6
1971-02-01	0	1.7	16	9.5
1971-02-02	0	3.2	12.5	11.5
1971-02-03	0	0.4	15	6
1971-02-04	0	1.8	15	5.5
1971-02-05	0	1.9	14.5	4
1971-02-06	0	1.1	15	5
1971-02-07	0	1.2	14	6.5
