1949-04-27	0	NULO	21	0
1949-04-28	0	NULO	13	0
1949-04-29	0	NULO	15	3
1949-04-30	0	NULO	15	0
1949-05-01	0	NULO	20	10
1949-05-02	0	NULO	22.5	9.5
1949-05-03	0	NULO	19.5	8.5
1949-05-04	0	NULO	21	4
1949-05-05	0	NULO	28	7.5
1949-05-06	0	NULO	28.5	9.5
1949-05-07	0	NULO	29	9
1949-05-08	0	NULO	25.5	6
1949-05-09	0	NULO	20	5
1949-05-10	0	NULO	20.5	4.5
1949-05-11	0	NULO	24.5	7
1949-05-12	0	NULO	23.5	7.5
1949-05-13	7	NULO	19	9.5
1949-05-14	2.5	NULO	13.5	9
1949-05-15	5	NULO	12.5	9
1949-05-16	1	NULO	12	8
1949-05-17	2.5	NULO	12.5	9
1949-05-18	0	NULO	16	8.5
1949-05-19	2.5	NULO	16.5	9
1949-05-20	0	NULO	21	3
1949-05-21	0	NULO	25	6
1949-05-22	0	NULO	30	9
1949-05-23	0	NULO	32	10
1949-05-24	0	NULO	31	12
1949-05-25	0	NULO	28	9
1949-05-26	0	NULO	26	9.5
1949-05-27	0	NULO	25	10
1949-05-28	0	NULO	25.5	9.5
1949-05-29	0	NULO	22	8
1949-05-30	0	NULO	19.5	9.5
1949-05-31	0	NULO	21.5	7.5
1949-06-01	0	NULO	23	5
1949-06-02	0	NULO	22	1
1949-06-03	0	NULO	21	8
1949-06-04	0	NULO	17	3
1949-06-05	0	NULO	14	6
1949-06-06	0	NULO	19	7
1949-06-07	0	NULO	17	4
1949-06-08	0	NULO	22	9
1949-06-09	0	NULO	29	15
1949-06-10	0	NULO	32	14
1949-06-11	0	NULO	36.5	15
1949-06-12	0	NULO	33	16
1949-06-13	0	NULO	34	13.5
1949-06-14	0	NULO	36	14
1949-06-15	0	NULO	34	18.5
1949-06-16	0	NULO	36	19
1949-06-17	0	NULO	29	17.5
1949-06-18	0	NULO	29.5	16
1949-06-19	0	NULO	34.5	15
1949-06-20	0	NULO	29	14.5
1949-06-21	0	NULO	38	17.5
1949-06-22	0	NULO	27.5	18.5
1949-06-23	0	NULO	33	19.5
1949-06-24	0	NULO	29	15
1949-06-25	0	NULO	29.5	16
1949-06-26	0	NULO	27	12
1949-06-27	0	NULO	29	6
1949-06-28	0	NULO	26	9
1949-06-29	0	NULO	32	11
1949-06-30	0	NULO	29	10
1949-07-01	0	NULO	29	11
1949-07-02	0	NULO	28	17
1949-07-03	0	NULO	27	14
1949-07-04	0	NULO	28	16
1949-07-05	0	NULO	26	15.5
1949-07-06	0	NULO	35.5	13.5
1949-07-07	0	NULO	32	20.5
1949-07-08	0	NULO	31	19.5
1949-07-09	0	NULO	34	20
1949-07-10	0	NULO	36	27
1949-07-11	0	NULO	35	21
1949-07-12	0	NULO	38	15.5
1949-07-13	0	NULO	31	20
1949-07-14	0	NULO	31	17
1949-07-15	0	NULO	37	17
1949-07-16	0	NULO	38	26
1949-07-17	0	NULO	32.5	19
1949-07-18	0	NULO	28	17
1949-07-19	0	NULO	23.5	16
1949-07-20	0	NULO	34.5	14
1949-07-21	0	NULO	39	19.5
1949-07-22	0	NULO	38	21
1949-07-23	0	NULO	36.5	20
1949-07-24	0	NULO	33	23
1949-07-25	0	NULO	35.5	20
1949-07-26	0	NULO	34	19
1949-07-27	0	NULO	37	16
1949-07-28	0	NULO	30.5	15
1949-07-29	0	NULO	35.5	18
1949-07-30	0	NULO	35	16.5
1949-07-31	0	NULO	33	20
1949-08-01	0	NULO	36	18
1949-08-02	0	NULO	33	19
1949-08-03	0	NULO	34	18
1949-08-04	0	NULO	35	16
1949-08-05	0	NULO	27	13
1949-08-06	0	NULO	29	10
1949-08-07	0	NULO	32	12
1949-08-08	0	NULO	29	19
1949-08-09	0	NULO	24	15
1949-08-10	0	NULO	26	15
1949-08-11	0	NULO	27	16
1949-08-12	0	NULO	25	15
1949-08-13	0	NULO	25	17
1949-08-14	0	NULO	29	12
1949-08-15	0	NULO	26	17
1949-08-16	0	NULO	35.5	18
1949-08-17	0	NULO	28.5	11
1949-08-18	0	NULO	32	16
1949-08-19	0	NULO	35	15
1949-08-20	0	NULO	35	15
1949-08-21	0	NULO	37	16
1949-08-22	0	NULO	35	18
1949-08-23	0	NULO	32	19
1949-08-24	0	NULO	29	18
1949-08-25	0	NULO	35.5	13
1949-08-26	0	NULO	35	16
1949-08-27	0	NULO	37	18
1949-08-28	0	NULO	36	17
1949-08-29	0	NULO	37	19
1949-08-30	0	NULO	35.5	11
1949-08-31	0	NULO	37	19
1949-09-01	0	NULO	28	16
1949-09-02	0	NULO	33.5	11
1949-09-03	0	NULO	36.5	7
1949-09-04	0	NULO	34	14
1949-09-05	0	NULO	34	12
1949-09-06	0	NULO	32	11
1949-09-07	0	NULO	35.5	10
1949-09-08	0	NULO	33	10
1949-09-09	0	NULO	33	18
1949-09-10	0	NULO	39	16
1949-09-11	0	NULO	35	19
1949-09-12	0	NULO	29	18
1949-09-13	0	NULO	36	9
1949-09-14	0	NULO	36	6
1949-09-15	0	NULO	35	4
1949-09-16	0	NULO	37	9
1949-09-17	0	NULO	38	8
1949-09-18	0	NULO	34	7
1949-09-19	0	NULO	32	4
1949-09-20	0	NULO	38	9
1949-09-21	0	NULO	34	8
1949-09-22	0	NULO	34	10
1949-09-23	0	NULO	39	12
1949-09-24	0	NULO	32	11
1949-09-25	0	NULO	35	14
1949-09-26	0	NULO	43.5	8
1949-09-27	0	NULO	38	15
1949-09-28	0	NULO	34	8
1949-09-29	0	NULO	36	8
1949-09-30	0	NULO	33	12
1949-10-01	0	NULO	26	10
1949-10-02	0	NULO	31	12
1949-10-03	0	NULO	34.5	11
1949-10-04	0	NULO	32	6
1949-10-05	0	NULO	29	10
1949-10-06	0	NULO	35.5	4
1949-10-07	0	NULO	31	12.5
1949-10-08	20.5	NULO	26	12.5
1949-10-09	0	NULO	39.5	6
1949-10-10	0	NULO	36	10
1949-10-11	0	NULO	33	0
1949-10-12	0	NULO	35.5	7
1949-10-13	0	NULO	35.5	2.4
1949-10-14	0	NULO	30	6
1949-10-15	0	NULO	26	9
1949-10-16	3.5	NULO	33	17
1949-10-17	1.5	NULO	27	9
1949-10-18	13.5	NULO	32.5	7
1949-10-19	1	NULO	22	6
1949-10-20	0	NULO	25	5
1949-10-21	0	NULO	26.3	3
1949-10-22	0	NULO	32	2
1949-10-23	0	NULO	36	9
1949-10-24	0	NULO	32	7
1949-10-25	0	NULO	27	17
1949-10-26	0	NULO	25	10
1949-10-27	0	NULO	33	11
1949-10-28	0	NULO	36	5
1949-10-29	0	NULO	32	4
1949-10-30	0	NULO	33	7
1949-10-31	0	NULO	27	9
1949-11-01	0	NULO	29	14
1949-11-02	0	NULO	34	4
1949-11-03	0	NULO	33	6
1949-11-04	0	NULO	32	16
1949-11-05	0	NULO	33	9
1949-11-06	0	NULO	32	3
1949-11-07	0	NULO	31	13
1949-11-08	0	NULO	26	10
1949-11-09	0	NULO	27	7
1949-11-10	18.5	NULO	24	5
1949-11-11	0	NULO	40	10
1949-11-12	0	NULO	24	7
1949-11-13	0	NULO	25.5	4
1949-11-14	0	NULO	29	5
1949-11-15	0	NULO	25	8
1949-11-16	0	NULO	28	11
1949-11-17	0	NULO	41	8
1949-11-18	0	NULO	40	11
1949-11-19	0	NULO	24	3
1949-11-20	0	NULO	22	1
1949-11-21	0	NULO	25	4
1949-11-22	0	NULO	24	3
1949-11-23	0	NULO	24	6
1949-11-24	0	NULO	23	15
1949-11-25	0	NULO	24	16
1949-11-26	0	NULO	28	0
1949-11-27	0	NULO	25	15
1949-11-28	0	NULO	26	13
1949-11-29	0	NULO	24	10
1949-11-30	0	NULO	33	12
1949-12-01	0	NULO	23	10
1949-12-02	0	NULO	24	8
1949-12-03	0	NULO	20.5	1
1949-12-04	0	NULO	23	12
1949-12-05	0	NULO	29	12
1949-12-06	0	NULO	33	10
1949-12-07	4.5	NULO	25.5	12
1949-12-08	11.3	NULO	24	9
1949-12-09	17.5	NULO	28.5	0
1949-12-10	6.5	NULO	14	0
1949-12-11	0	NULO	15.5	4
1949-12-12	0	NULO	21	8
1949-12-13	0	NULO	41	7
1949-12-14	0	NULO	40	9
1949-12-15	2	NULO	25.5	10
1949-12-16	5	NULO	41.5	7
1949-12-17	0	NULO	41	5
1949-12-18	1	NULO	42	10
1949-12-19	11.5	NULO	25.5	5
1949-12-20	0	NULO	45	11
1949-12-21	0	NULO	27	15
1949-12-22	0	NULO	25.5	7
1949-12-23	0	NULO	22.5	11
1949-12-24	0	NULO	29	10.5
1949-12-25	0	NULO	26	11
1949-12-26	0	NULO	28	13
1949-12-27	0	NULO	33	7
1949-12-28	0	NULO	34.5	13
1949-12-29	0	NULO	33	14
1949-12-30	0	NULO	34.5	16
1949-12-31	14	NULO	33	11
1950-01-01	13	NULO	25.5	10.5
1950-01-02	2	NULO	22	13.5
1950-01-03	0	NULO	25	8
1950-01-04	0	NULO	26	10
1950-01-05	0	NULO	35.5	8
1950-01-06	0	NULO	24.5	5
1950-01-07	0	NULO	28	9
1950-01-08	12.5	NULO	25.5	13
1950-01-09	0	NULO	23	10
1950-01-10	10.5	NULO	35	9
1950-01-11	0	NULO	34.5	13
1950-01-12	7	NULO	33	10
1950-01-13	0	NULO	27.5	20
1950-01-14	8.5	NULO	31.5	9
1950-01-15	0	NULO	26.5	3
1950-01-16	0	NULO	28	12
1950-01-17	0	NULO	33.5	11.5
1950-01-18	0	NULO	33.5	16.5
1950-01-19	0	NULO	36.5	13
1950-01-20	0	NULO	38	17.5
1950-01-21	0	NULO	24.5	19
1950-01-22	0	NULO	26.5	18
1950-01-23	2	NULO	32.5	14
1950-01-24	3.5	NULO	34.5	2
1950-01-25	0	NULO	30	10
1950-01-26	0	NULO	28.5	9
1950-01-27	0	NULO	25.5	16
1950-01-28	2.5	NULO	26	21
1950-01-29	3.1	NULO	24	8
1950-01-30	0	NULO	27.5	10
1950-01-31	0	NULO	34.5	13
1950-02-01	0	NULO	28.5	14
1950-02-02	0	NULO	30.5	10
1950-02-03	0	NULO	32	14
1950-02-04	0	NULO	24	14
1950-02-05	0	NULO	33.5	17
1950-02-06	6.5	NULO	33	10
1950-02-07	0	NULO	25.5	11
1950-02-08	0	NULO	30	13
1950-02-09	0	NULO	24.5	11
1950-02-10	7	NULO	26	12
1950-02-11	0	NULO	24	8
1950-02-12	0	NULO	27.5	8
1950-02-13	0	NULO	29	10
1950-02-14	0	NULO	33	13
1950-02-15	0	NULO	33.5	10
1950-02-16	0	NULO	28.5	13
1950-02-17	0	NULO	34	14
1950-02-18	0	NULO	30	13
1950-02-19	0	NULO	28.5	14
1950-02-20	0	NULO	30.5	22
1950-02-21	0	NULO	31	12
1950-02-22	0	NULO	26	14
1950-02-23	0	NULO	25	13
1950-02-24	0	NULO	29	10
1950-02-25	0	NULO	30.5	12
1950-02-26	2.5	NULO	28	14
1950-02-27	0	NULO	25	8
1950-02-28	0	NULO	26	13
1950-03-01	0	NULO	26.5	14
1950-03-02	12.5	NULO	28	11
1950-03-03	0	NULO	30.5	14
1950-03-04	0	NULO	26.5	18
1950-03-05	0	NULO	29	12
1950-03-06	0	NULO	31.5	15
1950-03-07	0	NULO	32.5	10
1950-03-08	0	NULO	26.5	17
1950-03-09	0	NULO	25.5	16
1950-03-10	0	NULO	24	19
1950-03-11	0	NULO	27	13
1950-03-12	0	NULO	30.5	12
1950-03-13	0	NULO	33	17
1950-03-14	0	NULO	24.5	12
1950-03-15	0	NULO	30.5	11
1950-03-16	0	NULO	26	18
1950-03-17	0	NULO	28	14
1950-03-18	0	NULO	27	11
1950-03-19	0	NULO	29	13
1950-03-20	0	NULO	21	13
1950-03-21	0	NULO	30.5	10
1950-03-22	0	NULO	26.5	15
1950-03-23	0	NULO	25	15
1950-03-24	23.5	NULO	24.5	11
1950-03-25	25.5	NULO	28.5	0
1950-03-26	2.5	NULO	24.5	3
1950-03-27	0	NULO	28	4
1950-03-28	0	NULO	29.5	0
1950-03-29	0	NULO	30.5	13
1950-03-30	0	NULO	29.5	12
1950-03-31	0	NULO	30.5	15
1950-04-01	0	NULO	25.5	17.5
1950-04-02	0	NULO	33.5	15
1950-04-03	0	NULO	31	18
1950-04-04	0	NULO	34.5	13.5
1950-04-05	0	NULO	30.5	6
1950-04-06	0	NULO	29.5	12
1950-04-07	0	NULO	25	10
1950-04-08	5.5	NULO	27.5	7
1950-04-09	0	NULO	29	12
1950-04-10	0	NULO	32.5	11
1950-04-11	0	NULO	27	0
1950-04-12	0	NULO	30	5.5
1950-04-13	0	NULO	29.5	9
1950-04-14	0	NULO	25.5	9
1950-04-15	0	NULO	33.5	7
1950-04-16	0	NULO	32	6
1950-04-17	0	NULO	34.5	6
1950-04-18	0	NULO	36	10
1950-04-19	0	NULO	35.5	3
1950-04-20	0	NULO	34	7
1950-04-21	0	NULO	33	8
1950-04-22	0	NULO	30.5	9
1950-04-23	0	NULO	25	12
1950-04-24	0	NULO	26.5	8
1950-04-25	0	NULO	25.5	5
1950-04-26	0	NULO	25	11
1950-04-27	0	NULO	24.5	9
1950-04-28	0	NULO	24	10
1950-04-29	0	NULO	26.5	5
1950-04-30	0	NULO	30.5	7
1950-05-01	0	NULO	25	14.5
1950-05-02	1.5	NULO	28.5	11.5
1950-05-03	9.5	NULO	27.5	10
1950-05-04	0	NULO	31.5	15
1950-05-05	0	NULO	30	10
1950-05-06	0	NULO	29.5	8
1950-05-07	0	NULO	34.5	8
1950-05-08	0	NULO	28.5	5
1950-05-09	0	NULO	30	3
1950-05-10	0	NULO	30.5	7
1950-05-11	0	NULO	29	11
1950-05-12	0	NULO	24.5	11
1950-05-13	0	NULO	28	8
1950-05-14	0	NULO	29.5	6.5
1950-05-15	0	NULO	30.5	6
1950-05-16	0	NULO	27	6
1950-05-17	0	NULO	33.5	7
1950-05-18	0	NULO	28.5	0
1950-05-19	0	NULO	31	5
1950-05-20	0	NULO	35	0
1950-05-21	0	NULO	37.5	7
1950-05-22	0	NULO	33.5	13.5
1950-05-23	0	NULO	34.5	14
1950-05-24	0	NULO	30	12
1950-05-25	0	NULO	31.5	14
1950-05-26	0	NULO	32.5	13
1950-05-27	0	NULO	35.5	12
1950-05-28	0	NULO	34.5	10
1950-05-29	0	NULO	32.5	7
1950-05-30	0	NULO	35	8
1950-05-31	0	NULO	34.5	10
1950-06-01	0	NULO	36.5	17
1950-06-02	0	NULO	34.5	10
1950-06-03	0	NULO	35	19
1950-06-04	0	NULO	37.5	15
1950-06-05	0	NULO	35	18
1950-06-06	0	NULO	28.5	16
1950-06-07	0	NULO	29.5	17
1950-06-08	0	NULO	34.5	10
1950-06-09	0	NULO	34	12
1950-06-10	0	NULO	34.5	10
1950-06-11	0	NULO	27	9
1950-06-12	0	NULO	27.5	9
1950-06-13	0	NULO	33.5	10
1950-06-14	0	NULO	35	6
1950-06-15	0	NULO	34.5	10
1950-06-16	0	NULO	33	10
1950-06-17	0	NULO	34.5	6
1950-06-18	0	NULO	34	4
1950-06-19	0	NULO	36	7
1950-06-20	0	NULO	37.5	9
1950-06-21	0	NULO	35	8
1950-06-22	0	NULO	32	10
1950-06-23	0	NULO	31	10
1950-06-24	0	NULO	33.5	11
1950-06-25	0	NULO	34.5	10
1950-06-26	0	NULO	32	7
1950-06-27	0	NULO	35.5	10
1950-06-28	0	NULO	33	10
1950-06-29	0	NULO	34.5	13
1950-06-30	0	NULO	38.5	16
1950-07-01	0	NULO	39.5	18
1950-07-02	0	NULO	38.5	20
1950-07-03	0	NULO	38.5	21
1950-07-04	0	NULO	36.5	22
1950-07-05	0	NULO	33.5	20.5
1950-07-06	15.4	NULO	26	17.5
1950-07-07	2.1	NULO	26.5	17.5
1950-07-08	7.3	NULO	24	15.5
1950-07-09	0	NULO	27	14.5
1950-07-10	0	NULO	30.5	18
1950-07-11	0	NULO	31.5	19.5
1950-07-12	0	NULO	34	20.5
1950-07-13	0	NULO	37.5	20.5
1950-07-14	0	NULO	37	20
1950-07-15	0	NULO	34.5	21.5
1950-07-16	0	NULO	33	19
1950-07-17	0	NULO	31.5	18.5
1950-07-18	0	NULO	29	18
1950-07-19	0	NULO	24	14
1950-07-20	0	NULO	24	18
1950-07-21	0	NULO	29	15
1950-07-22	0	NULO	29	19
1950-07-23	3.5	NULO	27	17
1950-07-24	0	NULO	28	16
1950-07-25	0	NULO	34	19
1950-07-26	0	NULO	33	21
1950-07-27	0	NULO	34	22
1950-07-28	0	NULO	32	23
1950-07-29	0	NULO	37	24
1950-07-30	0	NULO	33.5	24.5
1950-07-31	0	NULO	30	24
1950-08-01	0	NULO	31.5	9.5
1950-08-02	0	NULO	35	7
1950-08-03	0	NULO	34.5	10.5
1950-08-04	0	NULO	36.5	13
1950-08-05	0	NULO	30	10
1950-08-06	0	NULO	34.5	10
1950-08-07	0	NULO	36	12
1950-08-08	0	NULO	41.5	15
1950-08-09	0	NULO	39	18
1950-08-10	0	NULO	34.5	12
1950-08-11	0	NULO	35	14
1950-08-12	0	NULO	34.5	13
1950-08-13	0	NULO	30	18
1950-08-14	0	NULO	33	17.5
1950-08-15	0	NULO	35.5	12
1950-08-16	0	NULO	36	14
1950-08-17	0	NULO	40.5	15
1950-08-18	0	NULO	40	13
1950-08-19	0	NULO	40.5	10
1950-08-20	0	NULO	37	14
1950-08-21	0	NULO	37	14
1950-08-22	0	NULO	38	22
1950-08-23	0	NULO	37	22
1950-08-24	0	NULO	33	19
1950-08-25	0	NULO	34	18
1950-08-26	0	NULO	39	21
1950-08-27	0	NULO	34	25
1950-08-28	0	NULO	34.5	24
1950-08-29	0	NULO	36	24.5
1950-08-30	0	NULO	34	20
1950-08-31	0	NULO	35	23
1950-09-01	0	NULO	33	15
1950-09-02	0	NULO	29	18
1950-09-03	0	NULO	29	12
1950-09-04	0	NULO	28.5	15
1950-09-05	4	NULO	26	23
1950-09-06	4.5	NULO	24.3	16
1950-09-07	0	NULO	22.1	16
1950-09-08	0	NULO	24	19.2
1950-09-09	0	NULO	23.2	19
1950-09-10	0	NULO	23	16
1950-09-11	0	NULO	21	15.5
1950-09-12	0	NULO	27	11
1950-09-13	0	NULO	19	16
1950-09-14	0	NULO	23	10.5
1950-09-15	0	NULO	21	5
1950-09-16	0	NULO	19	4
1950-09-17	0	NULO	16	5
1950-09-18	0	NULO	15	6
1950-09-19	0	NULO	23	6
1950-09-20	0	NULO	20	14
1950-09-21	0	NULO	19	15
1950-09-22	0	NULO	27	17
1950-09-23	0	NULO	25	16
1950-09-24	0	NULO	29	17
1950-09-25	0	NULO	27	10.5
1950-09-26	0	NULO	21	11
1950-09-27	0	NULO	25	16
1950-09-28	0	NULO	25.5	17
1950-09-29	0	NULO	25	17.5
1950-09-30	0	NULO	19.5	17
1950-10-01	0	NULO	22	16
1950-10-02	0	NULO	23	15
1950-10-03	0	NULO	29	19
1950-10-04	0	NULO	28	20
1950-10-05	0	NULO	27	22
1950-10-06	0	NULO	30	20
1950-10-07	0	NULO	29	22
1950-10-08	0	NULO	24	19
1950-10-09	0	NULO	27	19
1950-10-10	0	NULO	35	20
1950-10-11	0	NULO	28	21
1950-10-12	0	NULO	27	20
1950-10-13	0	NULO	30	24
1950-10-14	0	NULO	29	25
1950-10-15	0	NULO	24	22
1950-10-16	0	NULO	24.5	15
1950-10-17	0	NULO	26	13.5
1950-10-18	0	NULO	27	18
1950-10-19	0	NULO	24.5	17.5
1950-10-20	0	NULO	26	18
1950-10-21	0	NULO	24.5	16.5
1950-10-22	0	NULO	23	17
1950-10-23	0	NULO	24	20
1950-10-24	0	NULO	24.5	17.5
1950-10-25	0	NULO	20	12
1950-10-26	0	NULO	25	13
1950-10-27	0	NULO	27	11
1950-10-28	0	NULO	25	13
1950-10-29	0	NULO	21.5	17.5
1950-10-30	0	NULO	24	13
1950-10-31	0	NULO	25	14
1950-11-01	0	NULO	22	11.5
1950-11-02	0	NULO	25	10
1950-11-03	0	NULO	24	14
1950-11-04	0	NULO	26	17
1950-11-05	0	NULO	25.5	20
1950-11-06	0	NULO	23	21
1950-11-07	0	NULO	24	15
1950-11-08	0	NULO	21	10
1950-11-09	0	NULO	19.5	8
1950-11-10	0	NULO	19	9
1950-11-11	0	NULO	20.8	12
1950-11-12	7.5	NULO	19	12
1950-11-13	3	NULO	19	9
1950-11-14	0	NULO	20.8	8
1950-11-15	0	NULO	29	12
1950-11-16	0	NULO	24	14
1950-11-17	4	NULO	20	10
1950-11-18	0	NULO	18	6
1950-11-19	0	NULO	21	9
1950-11-20	0	NULO	22	15
1950-11-21	0	NULO	29	15
1950-11-22	0	NULO	25	16
1950-11-23	0	NULO	24	16
1950-11-24	0	NULO	23	17
1950-11-25	0	NULO	26	14
1950-11-26	0	NULO	26	16
1950-11-27	0	NULO	24	13
1950-11-28	0	NULO	21	10
1950-11-29	0	NULO	20	12
1950-11-30	0	NULO	22.5	10.5
1950-12-01	0	NULO	20	13
1950-12-02	0	NULO	22	6
1950-12-03	0	NULO	19	-4
1950-12-04	0	NULO	24	9
1950-12-05	0	NULO	25	-3
1950-12-06	0	NULO	23	7
1950-12-07	0	NULO	19	10
1950-12-08	0	NULO	19	10
1950-12-09	0	NULO	28	6
1950-12-10	0	NULO	27	8
1950-12-11	0	NULO	25	9
1950-12-12	0	NULO	25	-4
1950-12-13	0	NULO	27.5	10
1950-12-14	0	NULO	21.5	8
1950-12-15	0	NULO	24.5	9
1950-12-16	0	NULO	26.5	8
1950-12-17	0	NULO	19	13
1950-12-18	0	NULO	21	13
1950-12-19	0	NULO	19	7
1950-12-20	0	NULO	19	10
1950-12-21	0	NULO	29	12
1950-12-22	0	NULO	19	7
1950-12-23	0	NULO	19	8
1950-12-24	0	NULO	25	7
1950-12-25	0	NULO	22	-2
1950-12-26	0	NULO	16	9
1950-12-27	0	NULO	18	-3
1950-12-28	0	NULO	20	13
