1969-07-28	0	8.5	35	20
1969-07-29	0	9.2	35.1	20
1969-07-30	0	12.1	35.2	25
1969-07-31	0	12	35.2	25.3
1969-08-01	0	10.1	35	24
1969-08-02	0	9.9	34	25
1969-08-03	0	5.8	35.2	25
1969-08-04	0	6	35.4	24.5
1969-08-05	1.4	5.4	35	25.2
1969-08-06	1.1	4.1	35.2	25.3
1969-08-07	8.5	5	35.1	24.3
1969-08-08	9.3	4.3	30.4	24.5
1969-08-09	0	4.7	35.1	25
1969-08-10	0	11.3	30	25
1969-08-11	0	8.9	35	24.4
1969-08-12	0	8.8	35.1	20.1
1969-08-13	0	10.1	32	24.1
1969-08-14	0	9.8	35	23
1969-08-15	0	10.9	35	25
1969-08-16	0	9.9	35.2	25.3
1969-08-17	0	5.8	35.1	25.4
1969-08-18	0	5.2	35.1	25
1969-08-19	0	11.7	35.3	25
1969-08-20	0	10.7	35	20.4
1969-08-21	0	9.9	40.1	30
1969-08-22	0	11.1	35	25.4
1969-08-23	3.5	10.7	35	25
1969-08-24	0	9.1	30.4	25
1969-08-25	0	7	35	24
1969-08-26	0	5.9	35	20
1969-08-27	0	5.7	36	20.4
1969-08-28	0	4.7	30.2	20
1969-08-29	0	8.2	34	20.4
1969-08-30	0	9.6	36.3	25
1969-08-31	0	7.1	34.5	25
1969-09-01	5.2	10.7	35.2	24
1969-09-02	0	10.1	35.1	20.4
1969-09-03	0	9.6	35	20.2
1969-09-04	0	8.4	34.4	20.2
1969-09-05	8.4	9.3	35.2	20.3
1969-09-06	0	5.3	35	20.1
1969-09-07	0	6.8	36.4	23
1969-09-08	0	3.9	40	25
1969-09-09	0	5.2	30.3	24
1969-09-10	3.5	4	35.2	15.4
1969-09-11	0	4.2	30.1	20.2
1969-09-12	0	5.3	30	20.3
1969-09-13	0	5.3	30.3	20.3
1969-09-14	0	4.9	30.2	18.4
1969-09-15	0	6.3	30.1	19
1969-09-16	0	4.7	30	15.4
1969-09-17	0	5	30.2	15.4
1969-09-18	0	9.2	30.3	16.3
1969-09-19	0	2.5	25.2	15.3
1969-09-20	0	4.6	25.4	15
1969-09-21	0	4.5	25	14.5
1969-09-22	0	6	30	15
1969-09-23	0	5.5	30.3	20
1969-09-24	0	5.4	34	20
1969-09-25	0	5.4	35	20
1969-09-26	0	5.4	30.1	18
1969-09-27	0	11	30.3	19
1969-09-28	0	5	35.3	23.5
1969-09-29	0	4.6	35.1	25.1
1969-09-30	0	8.8	34.4	20.4
1969-10-01	0	8.1	30.1	25
1969-10-02	0	6.2	30	15
1969-10-03	0	3	25.1	14
1969-10-04	0	3.4	25	14
1969-10-05	0	6.5	25	15
1969-10-06	0	5.9	25	15
1969-10-07	0	3.2	NULO	NULO
1969-10-08	0	5.1	25	14.5
1969-10-09	NULO	NULO	NULO	NULO
1969-10-13	0	1.4	20.4	10.3
1969-10-14	0	9.1	NULO	NULO
1969-10-15	0	4.9	25	10
1969-10-16	0	2.5	30	14
1969-10-17	0	1.9	25	13.5
1969-10-18	0	3.6	20	10.5
1969-10-19	0	2.7	25	10
1969-10-20	0	2.6	20	10.5
1969-10-21	0	2.9	20	10
1969-10-22	0	4.9	25	10
1969-10-23	0	2.7	24	10
1969-10-24	0	5.1	20	14
1969-10-25	0	3.7	21	15
1969-10-26	0	4.7	25	10
1969-10-27	0	4.6	20.5	10
1969-10-28	0	4	20	10
1969-10-29	0	5.3	21	10
1969-10-30	0	4.6	25	14.5
1969-10-31	0	4.9	20.1	10.5
1969-11-01	0	4.6	24	10.4
1969-11-02	0	2.15	25.4	13
1969-11-03	0	5.55	25	14.1
1969-11-04	0	4.15	22.1	15
1969-11-05	0	3	25.2	15
1969-11-06	0	3	20.2	15
1969-11-07	0	3	20.2	14.3
1969-11-08	8.4	1.25	23	15.1
1969-11-09	10.8	1.85	20.3	15
1969-11-10	17	1.2	20	15
1969-11-11	25.3	1.1	23	12
1969-11-12	10.1	1.3	21.4	13
1969-11-13	0	2.4	22	11
1969-11-14	0	2.4	25	10
1969-11-15	0.8	2.1	25	9.5
1969-11-16	0	2.7	20	14
1969-11-17	0	4	17	13
1969-11-18	0	3.9	16	13
1969-11-19	0	3	20	14
1969-11-20	0	1.15	23	12
1969-11-21	0	3.35	27	14
1969-11-22	0	4.3	25	13
1969-11-23	0	3.15	19	11
1969-11-24	0	2.2	23	15
1969-11-25	0	3.1	23	12
1969-11-26	0	3.5	21	12
1969-11-27	0	4.05	22	11
1969-11-28	0	3.2	20	11
1969-11-29	0	1.85	18	6
1969-11-30	0	1.05	21	10
1969-12-01	3	4.7	28	12
1969-12-02	38	4.4	22	13
1969-12-03	1	1.2	21	12
1969-12-04	0	1.3	17	12
1969-12-05	0	2.7	19	9
1969-12-06	0	2.3	16	11
1969-12-07	0	2.1	17	8
1969-12-08	0	1.1	NULO	NULO
1969-12-09	0	1.4	17	11
1969-12-10	0	1	18	9
1969-12-11	0	1.4	23	8
1969-12-12	0	1.2	17	9
1969-12-13	0	2	27	9
1969-12-14	0	1.9	16	9
1969-12-15	0	2.5	27	12
1969-12-16	0	1.8	20	15
1969-12-17	0	1.4	14	12
1969-12-18	0	2.7	21	10
1969-12-19	0	1.3	17	10
1969-12-20	0	2	22	7
1969-12-21	0	1.9	22	10
1969-12-22	0	0.1	27	11
1969-12-23	0	1.1	17	11
1969-12-24	0	1.9	17	10
1969-12-25	0	1.6	29	10
1969-12-26	0	1.3	27	10
1969-12-27	0	2.2	19	7
1969-12-28	0	2.1	10	8
1969-12-29	0	1	10	5
1969-12-30	0	2.3	12	2
1969-12-31	0	1.6	14	5
1970-01-01	0	3.05	21	6
1970-01-02	0	1.99	13	9
1970-01-03	0	3.4	14	9
1970-01-04	0	3.59	16	7
1970-01-05	0	5.61	15	3
1970-01-06	0	3	15	5
1970-01-07	0	0.95	21	7
1970-01-08	0	2.45	22	6
1970-01-09	0	1.81	21	9
1970-01-10	0	2.24	22	10
1970-01-11	0	2	22	7
1970-01-12	5	1.6	16	10
1970-01-13	0	1.85	18	9
1970-01-14	0	2.6	18	6
1970-01-15	0	0.6	20	9
1970-01-16	0	2.15	23	8
1970-01-17	0	1.75	20	10
1970-01-18	0	3.5	23	7
1970-01-19	0	1.4	17	9
1970-01-20	0	3.45	24	9
1970-01-21	0	4.15	23	11
1970-01-22	0	3.3	27	9
1970-01-23	0	3.45	23	11
1970-01-24	0	3.4	25	12
1970-01-25	0	2.35	21	12
1970-01-26	0	4.15	26	12
1970-01-27	0	4.25	26	10
1970-01-28	0	4.3	17	11
1970-01-29	0	2.1	18	11
1970-01-30	0	0.9	17	6
1970-01-31	0	1.7	18	8
1970-02-01	0	2.3	19	11
1970-02-02	0	1.9	16	12
1970-02-03	0	4.7	20	13
1970-02-04	0	4.2	21	13
1970-02-05	0	2.8	23	10
1970-02-06	0	5.2	24	12
1970-02-07	0	1.6	18	13
1970-02-08	0	4.7	20	14
1970-02-09	0	3.4	21	13
1970-02-10	5	2.4	19.1	16
1970-02-11	0	7.3	20	10
1970-02-12	0	4.9	23	10
1970-02-13	0	1.2	25	11
1970-02-14	0	3.2	21	10
1970-02-15	0	4.6	21	14
1970-02-16	0	3.5	17	10
1970-02-17	0	3.9	28	11
1970-02-18	0	3.4	20	13
1970-02-19	0	4.4	21	12
1970-02-20	0	3.7	17	7
1970-02-21	0	3.5	21	10
1970-02-22	0	2.3	17	11
1970-02-23	0	2.6	17	10
1970-02-24	0	2.4	25	10
1970-02-25	0	5.2	19	10
1970-02-26	0	2	19	12
1970-02-27	0	2	20	9
1970-02-28	5	2.1	19	8
1970-03-01	13	1.7	20	10
1970-03-02	0	1.9	17	12
1970-03-03	0	1	14	8
1970-03-04	0	2	15	8
1970-03-05	6	1.4	18	9
1970-03-06	0	2.8	18	5
1970-03-07	0	3.7	18	11
1970-03-08	0	4.7	23	9
1970-03-09	0	3	16	8
1970-03-10	1	0.4	16	9
1970-03-11	0	3	20	6
1970-03-12	0	5.7	24	6
1970-03-13	0	5.8	24	8
1970-03-14	0	4.4	28	12
1970-03-15	0	5.4	29	13
1970-03-16	0	4.5	18	10
1970-03-17	0	7.3	20	12
1970-03-18	0	4.3	21	10
1970-03-19	0	4.1	22	10
1970-03-20	0	6.4	21	11
1970-03-21	0	2.8	20	11
1970-03-22	0	4.7	29	12
1970-03-23	0	5.8	29	13
1970-03-24	0	6.3	21	12
1970-03-25	0	4.7	22	15
1970-03-26	0	5	26	12
1970-03-27	0	3.8	23	12
1970-03-28	0	8.2	20	13
1970-03-29	0	2.3	19.1	11
1970-03-30	0	2	18	10
1970-03-31	0	5.7	19	10
1970-04-01	0	4.5	20	9
1970-04-02	0	4.5	26	11
1970-04-03	0	5	21	12
1970-04-04	0	7.2	19	10
1970-04-05	0	7	21	15
1970-04-06	0	5.4	20	12
1970-04-07	0	5.4	19	12
1970-04-08	0	6.4	15	11
1970-04-09	0	5.6	24	10
1970-04-10	0	5.2	24	10
1970-04-11	0	6.4	28	17
1970-04-12	0	6.2	23	13
1970-04-13	0	7.2	19	10
1970-04-14	0	6.2	13	11
1970-04-15	0	5.1	20	10
1970-04-16	0	4.9	12.1	11
1970-04-17	0	2.4	17	10
1970-04-18	0	2.8	15	8
1970-04-19	0	4.7	22	10
1970-04-20	0	6.3	20	12
1970-04-21	0	5	18	11
1970-04-22	0	7.3	22	7
1970-04-23	0	5.2	27	11
1970-04-24	0	4.7	27	16
1970-04-25	0	3.2	26	15
1970-04-26	0	2.5	21	11
1970-04-27	0	4.3	18	11
1970-04-28	0	5.3	17	9
1970-04-29	0	6.6	19	8
1970-04-30	0	8.1	32	8
1970-05-01	0	10.7	24	9
1970-05-02	0	8.4	22	12
1970-05-03	0	12.1	34	19
1970-05-04	0	9.3	33	20
1970-05-05	0	5.3	31	17
1970-05-06	0	5.8	27	17
1970-05-07	0	9.6	24	11
1970-05-08	0	6.7	18	11
1970-05-09	0	3.8	17	11
1970-05-10	0	5.4	23	13
1970-05-11	0	9.6	31	14
1970-05-12	0	8.6	30	17
1970-05-13	0	10.1	30	17
1970-05-14	0	7	34	20
1970-05-15	0	5.2	27	20
1970-05-16	0	11.1	30	22
1970-05-17	0	11.3	32	24
1970-05-18	0	10	37	26
1970-05-19	0	5.2	35	25
1970-05-20	0	4.9	31	20
1970-05-21	0	7.9	28	15
1970-05-22	0	8.5	20	14
1970-05-23	0	6.6	20.1	16
1970-05-24	0	6.2	25	14
1970-05-25	0	5.7	23	15
1970-05-26	0	5.3	16	12
1970-05-27	0	5.2	21	13
1970-05-28	0	5.6	24	13
1970-05-29	0	6.8	22	12
1970-05-30	0	7.8	30	15
1970-05-31	0	8.7	33	17
1970-06-01	0	10.1	28	20
1970-06-02	0	11.8	32	23
1970-06-03	0	8.9	37	25
1970-06-04	0	10	31	20
1970-06-05	0	8.2	24	16
1970-06-06	0	8.6	21	15
1970-06-07	0	7	28	16
1970-06-08	0	6.9	23	16
1970-06-09	0	5.3	24	15
1970-06-10	0	7.1	24	16
1970-06-11	0	6.2	25	15
1970-06-12	0	6.4	23	15
1970-06-13	0	9.2	21	15
1970-06-14	0	7.9	22	15
1970-06-15	0	7.6	27	14
1970-06-16	0	8	23	14
1970-06-17	0	11.8	23.1	16
1970-06-18	0	10.2	32	20
1970-06-19	0	10	38	20
1970-06-20	0	7.8	34	25
1970-06-21	0	8	28	21
1970-06-22	0	8.6	36	22
1970-06-23	0	11.8	35	25
1970-06-24	0	12.1	30	26
1970-06-25	0	10.6	28	26
1970-06-26	0	8.9	28	24
1970-06-27	0	5.3	27	24
1970-06-28	0	3.9	33	20
1970-06-29	0	7.2	27	17
1970-06-30	0	10.1	28	15
1970-07-01	0	8.2	33	18
1970-07-02	0	7.5	34	20
1970-07-03	0	8.8	30.1	26
1970-07-04	0	9.9	38	28
1970-07-05	0	8.1	37	28
1970-07-06	0	7.9	37	28
1970-07-07	0	5.1	36	27
1970-07-08	0	8.1	37	27
1970-07-09	0	11.6	39	28
1970-07-10	0	11.6	36	27
1970-07-11	0	11	36	26
1970-07-12	0	10.4	39	28
1970-07-13	0	7.8	34	28
1970-07-14	0	10.9	39	27
1970-07-15	0	9.5	36	28
1970-07-16	0	10.1	34	26
1970-07-17	0	10	35	26
1970-07-18	0	8.5	31	27
1970-07-19	0	9.6	28.9	28
1970-07-20	0	7.9	36	28
1970-07-21	0	9.6	36	28
1970-07-22	0	8.5	35	27
1970-07-23	0	10.1	35	25
1970-07-24	0	10.6	31	25
1970-07-25	0	10.6	35	26
1970-07-26	0	11.2	34	27
1970-07-27	0	11.4	36	27
1970-07-28	0	8.9	31	26
1970-07-29	0	8.3	36	26
1970-07-30	0	11.5	37	27
1970-07-31	0.2	9.6	35	30
1970-08-01	0	2.7	38	25
1970-08-02	0	7.6	32	22
1970-08-03	0	11.7	30	20
1970-08-04	0	9.9	33	19
1970-08-05	0	10.3	30	18
1970-08-06	0	9.5	29	19.5
1970-08-07	40.4	1.8	30	19
1970-08-08	0	4.5	29	20
1970-08-09	0	9.1	32	19
1970-08-10	0	3.2	30	20
1970-08-11	0	9.4	33	18
1970-08-12	0	8.6	31	18
1970-08-13	0	8.8	30	20
1970-08-14	0	8.6	30	18
1970-08-15	0	10.1	30	19
1970-08-16	0	7.7	33	20
1970-08-17	1	8.5	31	20
1970-08-18	0	6.5	30	19
1970-08-19	0	10.2	30	18
1970-08-20	0	7.2	32	20
1970-08-21	0	9	31	21
1970-08-22	0	8.3	30	20
1970-08-23	0	7.9	30	20
1970-08-24	0	7.1	31	21
1970-08-25	8	10.2	30	21
1970-08-26	0	4.4	31	20
1970-08-27	0	5	29	20.5
1970-08-28	0	7.8	32	20
1970-08-29	0	10	30	21
1970-08-30	0	9.4	31	23
1970-08-31	0	11	33	23
1970-09-01	0	7.9	32	19
1970-09-02	0	3.4	33	20
1970-09-03	0	3.4	29	20
1970-09-04	10	6.9	30	19
1970-09-05	9	5.7	26	18.5
1970-09-06	14	1.7	24	15
1970-09-07	0	4	28	14
1970-09-08	0	5.1	31	19
1970-09-09	0	5.3	31	18
1970-09-10	0	7.3	29	20
1970-09-11	0	7.5	32	18.5
1970-09-12	0	7.2	31	20
1970-09-13	0	6.2	30	16
1970-09-14	0	8.6	29	13
1970-09-15	0	8.6	30	15
1970-09-16	0	9.1	24	16
1970-09-17	0	10.2	26	16
1970-09-18	0	12.1	27	18
1970-09-19	0	10.4	30	18
1970-09-20	0	7.8	32	20
1970-09-21	0	7	30	16
1970-09-22	0	6.7	30	15
1970-09-23	0	7.3	35	14
1970-09-24	0	6.9	30	17
1970-09-25	0	9.1	28	16
1970-09-26	0	10.5	29	14
1970-09-27	0	7.3	26	15
1970-09-28	0	3.4	25	15.5
1970-09-29	0	2	26	14
1970-09-30	0	5.5	28.5	15
1970-10-01	0	3.3	29	15
1970-10-02	0	7.5	31	17
1970-10-03	0	4.3	28	12
1970-10-04	0	4.4	24	13
1970-10-05	0	6.8	23	14
1970-10-06	0	2.5	23	10
1970-10-07	0	5.7	21	11
1970-10-08	NULO	NULO	NULO	NULO
1970-10-12	0	NULO	NULO	NULO
1970-10-13	0	0.9	30	10
1970-10-14	0	5.5	20	10
1970-10-15	0	3.3	27	7
1970-10-16	0	4.3	21	9
1970-10-17	0	4.3	23	11
1970-10-18	0	5.1	24	13
1970-10-19	0	2.8	21	13
1970-10-20	0	3.4	21	12
1970-10-21	0	3.5	26	12
1970-10-22	0	2.7	24	8
1970-10-23	0	NULO	26	8
1970-10-24	0	NULO	22.5	8
1970-10-25	0	NULO	21.5	6
1970-10-26	0	NULO	27	8.5
1970-10-27	0	8.5	20.5	11
1970-10-28	0	5.7	23	14
1970-10-29	0	6	26.5	10
1970-10-30	0	6.1	30	10
1970-10-31	0	2.8	30	10
1970-11-01	0	4.2	28	7
1970-11-02	0	2.3	27	5
1970-11-03	0	5.5	25.5	8.5
1970-11-04	0	4.2	27	8
1970-11-05	0	4	26	9
1970-11-06	0	3.3	26	7
1970-11-07	0	4.2	24	8.5
1970-11-08	0	3.8	20.5	7.5
1970-11-09	0	4.7	23.5	7
1970-11-10	0	0.6	24.5	7
1970-11-11	0	5.2	25	6
1970-11-12	0	4.8	24	7
1970-11-13	0	5.7	22	7.5
1970-11-14	0	7.7	23.5	9
1970-11-15	0	3.5	21	8
1970-11-16	0	5.8	23.5	5
1970-11-17	0	4	25.5	5.5
1970-11-18	0	2.5	24	6
1970-11-19	0	2.7	21	1
1970-11-20	0	2	20.5	2.5
1970-11-21	0	3	22.5	4
1970-11-22	0	6.2	26	3
1970-11-23	0	4.4	24.5	5
1970-11-24	0	4.2	25	6
1970-11-25	0	3.7	23.5	7.5
1970-11-26	0	1.5	21	5
1970-11-27	0	1	19.5	5
1970-11-28	0	3.6	22.5	3
1970-11-29	2	2	20	3
1970-11-30	0	1.4	20	6
1970-12-01	0	4.4	22	4
1970-12-02	0	3.2	22	5
1970-12-03	0	4.6	26.5	5.5
1970-12-04	0	3.9	28	6
1970-12-05	0	4.7	25.5	5.5
1970-12-06	0	3.7	29	5
1970-12-07	0	3.8	27	7
1970-12-08	0	4.7	26	9
1970-12-09	0	1.4	21	7
1970-12-10	0	2.4	17	5
1970-12-11	0	4.1	19	5
1970-12-12	0	3.3	21	3
1970-12-13	0	1.8	22	2
1970-12-14	0	1.7	16	4
1970-12-15	0	2.4	21	4
1970-12-16	0	2.3	24	3
1970-12-17	1	0.9	19	5
1970-12-18	0	7.4	15	7.5
1970-12-19	0	5.3	16	3
1970-12-20	0	3	15	3
1970-12-21	2.8	0.2	12.5	2
1970-12-22	0	1.6	13	4
1970-12-23	0	1.3	19	3
1970-12-24	0	2	20	2
1970-12-25	0	3	22	3
1970-12-26	0	4.2	25	6
1970-12-27	0	2.7	23.5	8
1970-12-28	0	2.8	20	6
1970-12-29	0	3.3	22	7
1970-12-30	0	4	20	6
1970-12-31	0	5.2	21	7
1971-01-04	0	2	12	1
1971-01-05	0	1	14	0
1971-01-06	0	0.2	9	3
1971-01-07	0	2.2	8	1
1971-01-08	0	3.6	14	2.5
1971-01-09	0	2.7	15.5	3.5
1971-01-10	0	3.2	19	0.5
1971-01-11	0	2	18.5	1
1971-01-12	0	2.2	15.5	1
1971-01-13	0	2	17	0.5
1971-01-14	0	3	22.5	0
1971-01-15	0	6.4	25.5	1.5
1971-01-16	0	5.2	29.5	8
1971-01-17	0	5.7	31	10
1971-01-18	0	3.9	30	9.5
1971-01-19	0	4.8	30	7
1971-01-20	0	3.2	27	10
1971-01-21	0	2.5	24	8
1971-01-22	0	1.2	17	7
1971-01-23	0	1.5	17	8
1971-01-24	0	1.2	21	2
1971-01-25	0	4.7	32	2
1971-01-26	0	5	22	3
1971-01-27	0	5	23.5	6
1971-01-28	0	5.8	22	10.5
1971-01-29	0	3.6	24.5	9.5
1971-01-30	0	3.3	24.5	10
1971-01-31	0	2.3	24.5	9.5
1971-02-01	0	5.3	23.5	11
1971-02-02	0	0.6	17	8.5
1971-02-03	0	6.2	17	6
1971-02-04	0	2.9	19	7
