1981-02-23	0	NULO	NULO	NULO
1981-02-24	0	NULO	NULO	NULO
1981-02-25	0	NULO	NULO	NULO
1981-02-26	0	NULO	NULO	NULO
1981-02-27	0	NULO	NULO	NULO
1981-02-28	0	NULO	NULO	NULO
1981-03-01	0	NULO	NULO	NULO
1981-03-02	0	NULO	NULO	NULO
1981-03-03	0	NULO	NULO	NULO
1981-03-04	0	NULO	NULO	NULO
1981-03-05	0	NULO	NULO	NULO
1981-03-06	0	NULO	NULO	NULO
1981-03-07	0	NULO	NULO	NULO
1981-03-08	0	NULO	NULO	NULO
1981-03-09	0	NULO	NULO	NULO
1981-03-10	0	NULO	NULO	NULO
1981-03-11	0	NULO	NULO	NULO
1981-03-12	0	NULO	NULO	NULO
1981-03-13	0	NULO	NULO	NULO
1981-03-14	0	NULO	NULO	NULO
1981-03-15	0	NULO	NULO	NULO
1981-03-16	0	NULO	NULO	NULO
1981-03-17	0	NULO	NULO	NULO
1981-03-18	0	NULO	NULO	NULO
1981-03-19	0	NULO	NULO	NULO
1981-03-20	0	NULO	NULO	NULO
1981-03-21	0	NULO	NULO	NULO
1981-03-22	0	NULO	NULO	NULO
1981-03-23	0	NULO	NULO	NULO
1981-03-24	0	NULO	NULO	NULO
1981-03-25	0	NULO	NULO	NULO
1981-03-26	0	NULO	NULO	NULO
1981-03-27	0	NULO	NULO	NULO
1981-03-28	0	NULO	NULO	NULO
1981-03-29	0	NULO	NULO	NULO
1981-03-30	0	NULO	NULO	NULO
1981-03-31	0	NULO	NULO	NULO
1981-04-01	0	NULO	NULO	NULO
1981-04-02	0	NULO	NULO	NULO
1981-04-03	0	NULO	NULO	NULO
1981-04-04	0	NULO	NULO	NULO
1981-04-05	0	NULO	NULO	NULO
1981-04-06	0	NULO	NULO	NULO
1981-04-07	0	NULO	NULO	NULO
1981-04-08	0	NULO	NULO	NULO
1981-04-09	0	NULO	NULO	NULO
1981-04-10	0	NULO	NULO	NULO
1981-04-11	0	NULO	NULO	NULO
1981-04-12	0	NULO	NULO	NULO
1981-04-13	0	NULO	NULO	NULO
1981-04-14	0	NULO	NULO	NULO
1981-04-15	0	NULO	NULO	NULO
1981-04-16	0	NULO	NULO	NULO
1981-04-17	0	NULO	NULO	NULO
1981-04-18	0	NULO	NULO	NULO
1981-04-19	0	NULO	NULO	NULO
1981-04-20	0	NULO	NULO	NULO
1981-04-21	0	NULO	NULO	NULO
1981-04-22	0	NULO	NULO	NULO
1981-04-23	0	NULO	NULO	NULO
1981-04-24	0	NULO	NULO	NULO
1981-04-25	0	NULO	NULO	NULO
1981-04-26	0	NULO	NULO	NULO
1981-04-27	0	NULO	NULO	NULO
1981-04-28	0	NULO	NULO	NULO
1981-04-29	0	NULO	NULO	NULO
1981-04-30	0	NULO	NULO	NULO
1981-05-01	0	NULO	NULO	NULO
1981-05-02	0	NULO	NULO	NULO
1981-05-03	0	NULO	NULO	NULO
1981-05-04	0	NULO	NULO	NULO
1981-05-05	0	NULO	NULO	NULO
1981-05-06	0	NULO	NULO	NULO
1981-05-07	0	NULO	NULO	NULO
1981-05-08	0	NULO	NULO	NULO
1981-05-09	0	NULO	NULO	NULO
1981-05-10	0	NULO	NULO	NULO
1981-05-11	0	NULO	NULO	NULO
1981-05-12	0	NULO	NULO	NULO
1981-05-13	0	NULO	NULO	NULO
1981-05-14	0	NULO	NULO	NULO
1981-05-15	0	NULO	NULO	NULO
1981-05-16	0	NULO	NULO	NULO
1981-05-17	0	NULO	NULO	NULO
1981-05-18	0	NULO	NULO	NULO
1981-05-19	0	NULO	NULO	NULO
1981-05-20	0	NULO	NULO	NULO
1981-05-21	0	NULO	NULO	NULO
1981-05-22	0	NULO	NULO	NULO
1981-05-23	0	NULO	NULO	NULO
1981-05-24	0	NULO	NULO	NULO
1981-05-25	0	NULO	NULO	NULO
1981-05-26	0	NULO	NULO	NULO
1981-05-27	0	NULO	NULO	NULO
1981-05-28	0	NULO	NULO	NULO
1981-05-29	0	NULO	NULO	NULO
1981-05-30	0	NULO	NULO	NULO
1981-05-31	0	NULO	NULO	NULO
1981-06-01	0	NULO	NULO	NULO
1981-06-02	0	NULO	NULO	NULO
1981-06-03	0	NULO	NULO	NULO
1981-06-04	0	NULO	NULO	NULO
1981-06-05	0	NULO	NULO	NULO
1981-06-06	0	NULO	NULO	NULO
1981-06-07	0	NULO	NULO	NULO
1981-06-08	0	NULO	NULO	NULO
1981-06-09	0	NULO	NULO	NULO
1981-06-10	0	NULO	NULO	NULO
1981-06-11	0	NULO	NULO	NULO
1981-06-12	0	NULO	NULO	NULO
1981-06-13	0	NULO	NULO	NULO
1981-06-14	0	NULO	NULO	NULO
1981-06-15	0	NULO	NULO	NULO
1981-06-16	0	NULO	NULO	NULO
1981-06-17	0	NULO	NULO	NULO
1981-06-18	0	NULO	NULO	NULO
1981-06-19	0	NULO	NULO	NULO
1981-06-20	0	NULO	NULO	NULO
1981-06-21	0	NULO	NULO	NULO
1981-06-22	0	NULO	NULO	NULO
1981-06-23	0	NULO	NULO	NULO
1981-06-24	0	NULO	NULO	NULO
1981-06-25	0	NULO	NULO	NULO
1981-06-26	0	NULO	NULO	NULO
1981-06-27	0	NULO	NULO	NULO
1981-06-28	0	NULO	NULO	NULO
1981-06-29	0	NULO	NULO	NULO
1981-06-30	0	NULO	NULO	NULO
1981-07-01	0	NULO	42.5	24.5
1981-07-02	0	14.32	42.5	21.5
1981-07-03	0	11.25	45	23
1981-07-04	0	15.8	46	25
1981-07-05	0	12.25	46.5	28
1981-07-06	0	13.63	43	28.5
1981-07-07	0	15.23	43	26.5
1981-07-08	0	16.09	41	24.5
1981-07-09	0	13.71	44.5	24
1981-07-10	0	13.47	40	24
1981-07-11	0	11.15	35	27
1981-07-12	0	13.27	39.5	27
1981-07-13	0	16.49	40.5	27.5
1981-07-14	0	15.15	43	26.5
1981-07-15	0	14.82	41	27
1981-07-16	0	12.76	43	27.5
1981-07-17	0	13.49	43	25.5
1981-07-18	0	14.1	43	26
1981-07-19	0	13.26	42	27
1981-07-20	0	11.85	41	27
1981-07-21	0	11.07	45	26.5
1981-07-22	0	14.92	46.5	25
1981-07-23	0	11.3	45.5	25
1981-07-24	0	10.78	42.5	27
1981-07-25	0	11.23	40	27
1981-07-26	0	11	42	24.5
1981-07-27	0	12.95	43	22.5
1981-07-28	0	12.37	43	24
1981-07-29	0	NULO	40	26
1981-07-30	0	11.75	40	27.5
1981-07-31	0	8.25	43	25
1981-08-01	0	14.4	43	25.5
1981-08-02	0	14.92	45	23.5
1981-08-03	0	15.65	44.5	22
1981-08-04	0	16.92	42.5	18.5
1981-08-05	0	12.4	43	15
1981-08-06	0	14.46	44	25
1981-08-07	0	14.04	43.5	28.5
1981-08-08	0	14.66	42	28.5
1981-08-09	0	12.38	42.5	28
1981-08-10	0	12.41	42	27
1981-08-11	0	16.57	40	26.5
1981-08-12	5.4	12.42	42	26.5
1981-08-13	0	15.92	44.5	20
1981-08-14	0	14.53	39	23
1981-08-15	0	10.42	40	23
1981-08-16	0	10.04	44	24
1981-08-17	0	11.13	44	24.5
1981-08-18	0	13.55	41	24.5
1981-08-19	0	12.26	41.5	23
1981-08-20	0	11.84	44	26
1981-08-21	0	12.48	42.5	27
1981-08-22	0	11.96	42.5	27.5
1981-08-23	0	10.5	43	26.5
1981-08-24	0	12.5	44	26
1981-08-25	0	9.69	43	27.5
1981-08-26	0	10.06	46	26.5
1981-08-27	0	10.99	48.5	28.5
1981-08-28	0	11.69	46	28
1981-08-29	0	13.02	47.5	27.5
1981-08-30	0	11.6	41	28.5
1981-08-31	0	10.65	42	28
1981-09-01	0	9.28	39	25
1981-09-02	0	9.23	42	24.5
1981-09-03	0	11.86	40.5	25
1981-09-04	0	7.6	40	26
1981-09-05	0	9.03	40	26
1981-09-06	0	11	37	26
1981-09-07	0	8.75	39	25
1981-09-08	0	10.67	42	25
1981-09-09	0	9.99	43	26
1981-09-10	0	12.78	43	21
1981-09-11	0	12.95	41	22
1981-09-12	0	11.43	43	21
1981-09-13	0	NULO	42	22.5
1981-09-14	0	NULO	42	20
1981-09-15	0	6.4	42.5	23
1981-09-16	0	8.4	39	22
1981-09-17	0	7	41	23
1981-09-18	0	7.18	39	26.5
1981-09-19	0	9.55	40	22.5
1981-09-20	0	9.37	42	22
1981-09-21	0	9.55	41	23
1981-09-22	0	9.75	38	23
1981-09-23	0	10.63	39	20
1981-09-24	0	NULO	38	17
1981-09-25	0	10.82	39	17.5
1981-09-26	0	9.33	39	16
1981-09-27	0	7.76	40	17.5
1981-09-28	0	8.97	40	19
1981-09-29	0	9.89	32	19
1981-09-30	0	7.95	35	20
1981-10-01	0	5.73	35	17
1981-10-02	0	3.97	32	17
1981-10-03	0	5.26	33	14.5
1981-10-04	0	5.07	33	14.5
1981-10-05	0	4.6	34	12
1981-10-06	0	3.8	36	16
1981-10-07	0	6.43	37	14
1981-10-08	0	8.16	33	15
1981-10-09	0	7.23	29	14
1981-10-10	0	5.39	34.5	14.5
1981-10-11	0	7.16	30.5	14.5
1981-10-12	0	8.53	21	12
1981-10-13	0	4.9	25	12
1981-10-14	0	5.03	25	8
1981-10-15	0	4.77	21	9
1981-10-16	0	5.34	28	11
1981-10-17	0	4.86	31.5	11
1981-10-18	0	6.32	32	11.5
1981-10-19	0	5.47	31.5	12.5
1981-10-20	0	4.16	22	10.5
1981-10-21	0	3.73	33	13
1981-10-22	0	2.67	33.5	13.5
1981-10-23	0	5.37	34	13
1981-10-24	0	5.41	35	10.5
1981-10-25	0	5.28	33	11.5
1981-10-26	0	6.89	33	12
1981-10-27	0	5.35	24.5	13
1981-10-28	0	3.3	29	16
1981-10-29	0	5	24	13
1981-10-30	0	6.34	24.5	11
1981-10-31	0	6.63	26	9.5
1981-11-01	0	NULO	29.5	11.5
1981-11-02	0	NULO	31	10
1981-11-03	0	NULO	32	10
1981-11-04	0	NULO	32	9
1981-11-05	0	NULO	31	10
1981-11-06	0	NULO	30.5	12
1981-11-07	0	NULO	27.5	11
1981-11-08	0	NULO	38	12
1981-11-09	0	NULO	30.5	12
1981-11-10	0	NULO	30	11.5
1981-11-11	0	NULO	30	11
1981-11-12	0	NULO	32	10
1981-11-13	0	NULO	30	9.5
1981-11-14	0	NULO	31	10
1981-11-15	0	NULO	31.5	11.5
1981-11-16	0	NULO	31.5	11
1981-11-17	0	NULO	29	10.5
1981-11-18	0	NULO	27.5	11
1981-11-19	0	NULO	25	8
1981-11-20	0	NULO	27	6.5
1981-11-21	0	NULO	28.5	6.5
1981-11-22	0	NULO	28	6
1981-11-23	0	NULO	27.5	6
1981-11-24	0	NULO	29	7.5
1981-11-25	0	NULO	23	8
1981-11-26	0	NULO	21.5	5.5
1981-11-27	0	NULO	23	6
1981-11-28	0	NULO	16.5	9
1981-11-29	8.1	NULO	18.5	9
1981-11-30	0	NULO	17	5.5
1981-12-01	0	0.79	20	6
1981-12-02	0	1.4	22.5	5
1981-12-03	0	1	24.5	4
1981-12-04	0	2.41	24.5	6.5
1981-12-05	0	2.48	25	9.5
1981-12-06	0	2.91	26.5	7
1981-12-07	0	2.12	26.5	6.5
1981-12-08	0	3.39	25	6.5
1981-12-09	0	2.2	27.5	6
1981-12-10	0	2.46	26.5	7.5
1981-12-11	0	3.34	24.5	7.5
1981-12-12	0	0.32	20.5	11
1981-12-13	0	0.87	24.5	5.5
1981-12-14	0	2.73	25	5.5
1981-12-15	0	2.21	26.5	5
1981-12-16	0	2.32	24	6
1981-12-17	0	1.82	25	6.5
1981-12-18	0	3.29	24.5	6.3
1981-12-19	0	3.16	24.5	5
1981-12-20	0	4.15	23	6.5
1981-12-21	0	4.45	27.5	6.5
1981-12-22	0	3.65	23	6.5
1981-12-23	0	3.69	19	2
1981-12-24	0	3.97	18	1.5
1981-12-25	0	0.97	21	2
1981-12-26	0	2.88	19.5	2
1981-12-27	0	1.52	22.5	2
1981-12-28	0	1.58	21	3
1981-12-29	0	1.82	23	5
1981-12-30	0	0.2	23	5
1981-12-31	0	1.62	23	2.5
1982-01-01	0	2.3	20.5	10.5
1982-01-02	0	4.2	17	9.5
1982-01-03	0	1.3	18.5	3
1982-01-04	0	1.7	21	2
1982-01-05	0	1.5	20	6.5
1982-01-06	0	0.9	16	6.5
1982-01-07	0	1.7	20.5	3.5
1982-01-08	0	0.6	19.5	1
1982-01-09	0	1.5	20.5	2.5
1982-01-10	2	0.3	16	1
1982-01-11	0	0.8	18.5	8
1982-01-12	0	0.7	25.5	5.5
1982-01-13	0	0.8	28.5	6
1982-01-14	0	0.7	20.5	6
1982-01-15	0	0.2	23	6.5
1982-01-16	0	1.2	24	3
1982-01-17	0	3.3	24	2.5
1982-01-18	0	2.2	20	3
1982-01-19	0	3.7	20	8
1982-01-20	0	3.9	20	6.5
1982-01-21	0	2.4	13	4
1982-01-22	0	1.7	15.5	3
1982-01-23	0	2.9	17	1.5
1982-01-24	0	2.5	21	1.5
1982-01-25	0	2.7	23	4.5
1982-01-26	0	3	21	5.5
1982-01-27	0	1.3	22.5	4.5
1982-01-28	0	4	21.5	7
1982-01-29	0	4.8	19	6.5
1982-01-30	0	3.6	20	5
1982-01-31	0	4	23	5
1982-02-01	0	4.1	20.5	3
1982-02-02	0	2.6	22	4.5
1982-02-03	0	4.6	21	3
1982-02-04	0	2.6	21.5	1.5
1982-02-05	0	3.7	17	4.5
1982-02-06	0	3.7	15.5	5.5
1982-02-07	0	1.2	16.5	1.5
1982-02-08	0	2.2	18.5	6.5
1982-02-09	0	2.2	21	4.5
1982-02-10	1.2	1.1	21.5	4.5
1982-02-11	0	4.1	21.5	9.5
1982-02-12	0	1.6	19	8
1982-02-13	0	3	27.5	7
1982-02-14	0	4	27.5	7
1982-02-15	0	7.8	27.5	10
1982-02-16	0	6	29	10.5
1982-02-17	0	6.6	29	11.5
1982-02-18	0	9.1	24	10.5
1982-02-19	0	4.6	28	12
1982-02-20	0	5.6	29.5	11
1982-02-21	0	2.7	30	7.5
1982-02-22	0	5.4	32	8.5
1982-02-23	0	3.3	31.5	10
1982-02-24	4.1	1.6	19	11
1982-02-25	0	2.3	19	12
1982-02-26	0	2.2	27	9
1982-02-27	0	4.5	29.5	11
1982-02-28	0	4.3	29	10
1982-03-01	0	2.9	24.5	11.5
1982-03-02	0	7.7	25	11.5
1982-03-03	0	4.6	24	12
1982-03-04	0	2.5	24	6
1982-03-05	0	4	22.5	7
1982-03-06	0	4.2	24.5	5.5
1982-03-07	0	5.1	25.5	3.5
1982-03-08	0	3.8	26	6
1982-03-09	0	3.3	29.5	10
1982-03-10	0	2.3	32	12
1982-03-11	0	6.1	27	14
1982-03-12	0	2.2	21	9
1982-03-13	16.4	2.3	18	8
1982-03-14	0.4	0.7	24.5	5
1982-03-15	0	4.8	21.5	10
1982-03-16	0	4.1	21	8.5
1982-03-17	0	6.3	21.5	8
1982-03-18	0	6.2	19	10.5
1982-03-19	0	3.8	19	10
1982-03-20	0	4.1	21.5	5.5
1982-03-21	0	4.4	23.5	7
1982-03-22	0	5.6	24	7.5
1982-03-23	0	6.9	26	7.5
1982-03-24	0	5.2	29	8
1982-03-25	0	3.2	29.5	10.5
1982-03-26	0	4.2	26	11.5
1982-03-27	0	6.4	27.5	9.5
1982-03-28	0	5.9	27	11.5
1982-03-29	0	3.6	21	8.5
1982-03-30	0	5.6	23.5	9
1982-03-31	0	3.1	26.5	7.5
1982-04-01	0	6.6	25	9
1982-04-02	0	4.1	21	10
1982-04-03	0	9.8	33	7.5
1982-04-04	0	6.7	33.5	11
1982-04-05	0	5.3	29	11.5
1982-04-06	0	8.9	28.5	11
1982-04-07	0	5.4	23	12
1982-04-08	0	5.8	28.5	8.5
1982-04-09	0	5.2	29	11.5
1982-04-10	0	7.8	33.5	12
1982-04-11	0	11.4	34	12
1982-04-12	0	15.5	34	12
1982-04-13	0	15	34	11.5
1982-04-14	0	9.4	31.5	11.5
1982-04-15	0	10.3	29.5	13
1982-04-16	0	5.7	30.5	10
1982-04-17	0	7.4	33	11
1982-04-18	0	8	30	11.5
1982-04-19	0	7.8	31	12
1982-04-20	0	8.9	31	12
1982-04-21	0	6.5	28.5	12
1982-04-22	0	7.5	30	7.5
1982-04-23	0	7.4	32.5	10.5
1982-04-24	0	11.1	32	8
1982-04-25	0	9.9	35	10.5
1982-04-26	0	8.2	34	15
1982-04-27	0	10.5	35	15
1982-04-28	0	6.1	36	15.5
1982-04-29	0	12	35	10
1982-04-30	0	12.2	33	14
1982-05-01	0	NULO	33	9
1982-05-02	0	NULO	33.5	13.5
1982-05-03	0	NULO	33	13
1982-05-04	0	NULO	29	13
1982-05-05	0	NULO	33	14
1982-05-06	0	NULO	39	14
1982-05-07	0	NULO	39	13.5
1982-05-08	0	NULO	35	13.5
1982-05-09	0	NULO	28.5	11
1982-05-10	0	NULO	26	12
1982-05-11	0	NULO	26.5	8.5
1982-05-12	0	NULO	27	9
1982-05-13	0	NULO	33	10
1982-05-14	0	NULO	34	15
1982-05-15	0	NULO	35.5	15.5
1982-05-16	0	NULO	37.5	13.5
1982-05-17	0	NULO	37	16.5
1982-05-18	0	NULO	38	16
1982-05-19	0	NULO	36.5	12.5
1982-05-20	0	NULO	37.5	16
1982-05-21	0	NULO	39	13.5
1982-05-22	0	NULO	38.5	14.5
1982-05-23	0	NULO	38	15.5
1982-05-24	0	NULO	39.5	15.5
1982-05-25	0	NULO	38.5	15.5
1982-05-26	0	NULO	32	16.5
1982-05-27	0	NULO	34.5	13.5
1982-05-28	0	NULO	35	15.5
1982-05-29	0	NULO	37	14.5
1982-05-30	0	NULO	36	16
1982-05-31	0	NULO	39	14
1982-06-01	0	NULO	36.5	10
1982-06-02	0	12.1	38	13.5
1982-06-03	0	9.2	37.5	12.5
1982-06-04	0	17.6	39.5	12.5
1982-06-05	0	10.4	35.5	19.5
1982-06-06	0	6	38	16.5
1982-06-07	0	7.7	38.5	12
1982-06-08	0	9.4	37.5	14.5
1982-06-09	0	11.2	39	14
1982-06-10	0	10.1	40	11.5
1982-06-11	0	11	40.5	16
1982-06-12	0	8.9	40	17
1982-06-13	0	9.3	38.5	16
1982-06-14	0	10.2	39.5	16
1982-06-15	0	NULO	40	17
1982-06-16	0	9.9	41	16
1982-06-17	0	8.7	46	16.5
1982-06-18	0	10	38.5	18
1982-06-19	0	13.1	39	20
1982-06-20	0	13	39	19
1982-06-21	0	10.3	39	10.5
1982-06-22	0	10.6	37.5	16
1982-06-23	0	NULO	41	18.5
1982-06-24	0	10.4	42.5	19.5
1982-06-25	0	13.2	44	19.5
1982-06-26	0	11.6	44	18.5
1982-06-27	0	9.3	43	20
1982-06-28	0	9	43	20
1982-06-29	0	11	38	20.5
1982-06-30	0	9.4	33	18
1982-07-01	0	10	37	16.5
1982-07-02	0	9.8	40.5	18.5
1982-07-03	0	15	45	17
1982-07-04	0	14.2	43	22
1982-07-05	0	10.8	39	16.5
1982-07-06	0	9.7	38.5	20.5
1982-07-07	0	10.9	37.5	22
1982-07-08	0	8	41.5	23
1982-07-09	0	10.4	42.5	23
1982-07-10	0	14.5	44.5	21.5
1982-07-11	0	13.2	44	21.5
1982-07-12	0	10.5	46	22
1982-07-13	0	11.4	45	22
1982-07-14	0	12.5	46	22.5
1982-07-15	0	12.2	45.5	22.5
1982-07-16	0	10.1	44	25.5
1982-07-17	0	9	42	23.5
1982-07-18	0	8.7	43.5	22
1982-07-19	0	11	44.5	24
1982-07-20	0	11	43	26.5
1982-07-21	0	9.5	42.5	27
1982-07-22	0	10.8	41	28.5
1982-07-23	0	10	42.5	27.5
1982-07-24	0	8.4	44	26.5
1982-07-25	3	8.2	42	28
1982-07-26	5	9.9	41.5	25
1982-07-27	0	12.4	40	23
1982-07-28	0	11.7	45	23
1982-07-29	0	10.6	45	24.5
1982-07-30	0	10	42.5	28
1982-07-31	0	11.7	43	27.5
1982-08-01	0	7.4	44	27
1982-08-02	0	7.9	45.5	25.5
1982-08-03	0	10.1	42.5	23
1982-08-04	0	12.3	43	23
1982-08-05	0	12.3	45	24
1982-08-06	0	15.2	44.5	26.5
1982-08-07	0	NULO	44	26
1982-08-08	0	11	44	26.5
1982-08-09	0	11	45	26
1982-08-10	0	14.7	44	27
1982-08-11	0	11.1	44	27
1982-08-12	0	11.6	43.5	26.5
1982-08-13	0	8.3	43	26
1982-08-14	0	10.1	44	26
1982-08-15	0	NULO	43	26
1982-08-16	0	7.7	44	25.5
1982-08-17	0	13	47.5	27
1982-08-18	0	9.1	44	28.5
1982-08-19	0	12.7	40	24.5
1982-08-20	0	11.4	42.5	26.5
1982-08-21	0	8.9	40	27
1982-08-22	0	6.5	40.5	26.5
1982-08-23	0	6.4	39	25.5
1982-08-24	1.5	9	41.5	27
1982-08-25	4.3	9.8	42	26
1982-08-26	0	6.4	37.5	21
1982-08-27	0	7.5	39.5	22.5
1982-08-28	0	10.4	43	24
1982-08-29	0	6.7	49.5	24.5
1982-08-30	0	9.6	42	22.5
1982-08-31	0	10.9	45	23.5
1982-09-01	0	9.6	46.5	24
1982-09-02	0	11.1	44	24
1982-09-03	0	7.2	40	24.5
1982-09-04	0	5.8	41.5	22
1982-09-05	0	4.5	41	23.5
1982-09-06	0	2.9	41.5	22
1982-09-07	5.3	9.4	46	22.5
1982-09-08	0	4.2	32.5	22
1982-09-09	0.5	2.8	37	21.5
1982-09-10	0	5.7	39	21
1982-09-11	0	13.5	35	19
1982-09-12	0	9.6	37	16.5
1982-09-13	0	7.6	38	18.5
1982-09-14	0	8.7	35	19
1982-09-15	0	NULO	34	19.5
1982-09-16	2.2	3.8	25.5	22
1982-09-17	0	5	28	16
1982-09-18	0	6.5	35.5	17.5
1982-09-19	0	7	37	21.5
1982-09-20	0	6.5	25	19
1982-09-21	0	7	41	18
1982-09-22	0	5.7	43.5	19
1982-09-23	0	6.5	42.5	19.5
1982-09-24	0	5.7	43	23
1982-09-25	0	6.6	44	24
1982-09-26	0	7.7	39	23
1982-09-27	0	6.6	29	17.5
1982-09-28	0	6.4	32	11
1982-09-29	0	NULO	36	10.5
1982-09-30	0	4.9	30	11
1982-10-01	0	11.9	32.5	10.5
1982-10-02	0	10.5	33.5	11
1982-10-03	0	7.4	37	11.5
1982-10-04	0	6.2	37.5	13
1982-10-05	0	5	34	10.5
1982-10-06	0	7.1	36	11
1982-10-07	0	11.2	34	11.5
1982-10-08	0	9.7	29.5	13
1982-10-09	0	6.1	29	13.5
1982-10-10	0	5.7	30	13
1982-10-11	0	10.2	30	11.5
1982-10-12	0	11.4	31	11
1982-10-13	0	9.5	32	10.5
1982-10-14	0	6.6	34	10.5
1982-10-15	0	6.5	35	12.5
1982-10-16	0	5.4	38	13.5
1982-10-17	0	6.5	27.5	14.5
1982-10-18	0	6.9	35	10.5
1982-10-19	0	6	35	12
1982-10-20	0	4.7	32.5	12
1982-10-21	0	NULO	32	13.5
1982-10-22	0	NULO	34	13
1982-10-23	0	4.9	32	14
1982-10-24	0	7.6	32	15.5
1982-10-25	0	6.6	34	14.5
1982-10-26	0	9.9	31	15
1982-10-27	0	16.6	26.5	12
1982-10-28	0	6.7	26	9.5
1982-10-29	0	3.7	28	10
1982-10-30	0	2.7	30	8
1982-10-31	0	4.6	31.5	12
1982-11-01	0	3.9	28.5	11.5
1982-11-02	0	8.1	27	11
1982-11-03	0	5.3	26	8.5
1982-11-04	0	3.8	27.5	4
1982-11-05	0	3.2	28.5	6
1982-11-06	0	4.3	30	8
1982-11-07	0	1.9	24.5	5
1982-11-08	0	2.7	24	12
1982-11-09	0.3	3.9	24	8.5
1982-11-10	0	3.9	19.5	8.5
1982-11-11	0	2.2	22	5
1982-11-12	0	3.4	21	7
1982-11-13	0	5.4	22	4
1982-11-14	0	1.6	21	5
1982-11-15	0	1.5	24	6
1982-11-16	0	3.8	27	4
1982-11-17	0	1.1	20	11
1982-11-18	0	2.2	25	7
1982-11-19	0	4.2	27	8
1982-11-20	0	4	22	11
1982-11-21	0	0.6	24	6
1982-11-22	0	2.2	20	7
1982-11-23	0	2	22	7
1982-11-24	0	1.1	22	6
1982-11-25	0	2.8	23	10
1982-11-26	0	2.2	23	11
1982-11-27	0	1.8	23	6
1982-11-28	0	0.7	25	5
1982-11-29	0	4.4	23	8
1982-11-30	0	3.9	26	11
1982-12-01	0	1.3	19	11.5
1982-12-02	0	3.7	19	4
1982-12-03	0	1.1	21	3
1982-12-04	0	1.7	22.5	4
1982-12-05	0	1.7	23	4
1982-12-06	0	3.1	24	4
1982-12-07	0.3	2.2	24	4
1982-12-08	25	2.3	25	5
1982-12-09	0.7	1.1	15	10
1982-12-10	0	1.4	20	9
1982-12-11	0	2.2	20	7
1982-12-12	0	2.8	20	6.5
1982-12-13	0	0.9	19.5	7
