1974-11-20	0	NULO	23	6
1974-11-21	0	NULO	28	9
1974-11-22	0	NULO	28	5
1974-11-23	0	NULO	28	5
1974-11-24	0	NULO	23	5
1974-11-25	0	NULO	19	4
1974-11-26	0	NULO	21	-4
1974-11-27	0	NULO	25	-3
1974-11-28	0	NULO	23	-2
1974-11-29	0	NULO	23	0
1974-11-30	0	NULO	24	0
1974-12-01	0	NULO	21	6
1974-12-02	0	NULO	22	6
1974-12-03	0	NULO	23	4
1974-12-04	0	NULO	23	3
1974-12-05	0	NULO	26	3
1974-12-06	0	NULO	25	1
1974-12-07	0	NULO	26	0
1974-12-08	0	NULO	22	0
1974-12-09	4	NULO	19	4
1974-12-10	0	NULO	21	3
1974-12-11	0	NULO	20	1
1974-12-12	23.5	NULO	16	4
1974-12-13	0	NULO	15	8
1974-12-14	0	NULO	22	8
1974-12-15	0	NULO	23	2
1974-12-16	0	NULO	24	2
1974-12-17	0	NULO	22	2
1974-12-18	0	NULO	21	4
1974-12-19	0	NULO	20	5
1974-12-20	0	NULO	17	5
1974-12-21	0	NULO	19	5
1974-12-22	0	NULO	19	4
1974-12-23	0	NULO	23	6
1974-12-24	0	NULO	23	3
1974-12-25	0	NULO	23	4
1974-12-26	2	NULO	22	10
1974-12-27	6.5	NULO	18	9
1974-12-28	0	NULO	20	10
1974-12-29	0	NULO	24	9
1974-12-30	0	NULO	25	4
1974-12-31	0	NULO	24	3
1975-01-01	0	NULO	23	3
1975-01-02	0	NULO	23	2
1975-01-03	0	NULO	23	1
1975-01-04	0	NULO	20	2
1975-01-05	0	NULO	21	3
1975-01-06	0	NULO	23	3
1975-01-07	0	NULO	21	5
1975-01-08	0	NULO	23	4
1975-01-09	0	NULO	21	7
1975-01-10	0	NULO	21	5
1975-01-11	0	NULO	23	-2
1975-01-12	0	NULO	23	2
1975-01-13	0	NULO	19	-2
1975-01-14	0	NULO	22	1
1975-01-15	0	NULO	18	-4
1975-01-16	0	NULO	23	-3
1975-01-17	0	NULO	22	-2
1975-01-18	6	NULO	21	2
1975-01-19	18.1	NULO	13	5
1975-01-20	2.3	NULO	14	8
1975-01-21	1.5	NULO	18	7
1975-01-22	0	NULO	19	6
1975-01-23	0	NULO	20	3
1975-01-24	0	NULO	22	5
1975-01-25	0	NULO	21	3
1975-01-26	0	NULO	25	4
1975-01-27	0	NULO	22	2
1975-01-28	0	NULO	28	3
1975-01-29	0	NULO	22	5
1975-01-30	0	NULO	25	6
1975-01-31	3	NULO	25	6
1975-02-01	0	NULO	25	9
1975-02-02	0	NULO	26	7
1975-02-03	0	NULO	25	5
1975-02-04	0	NULO	24	6
1975-02-05	0	NULO	24	1
1975-02-06	0	NULO	25	-2
1975-02-07	0	NULO	25	3
1975-02-08	0	NULO	23	2
1975-02-09	0	NULO	24	0
1975-02-10	0	NULO	24	0
1975-02-11	0	NULO	23	1
1975-02-12	0	NULO	23	0
1975-02-13	0	NULO	22	8
1975-02-14	0	NULO	24	5
1975-02-15	0	NULO	23	2
1975-02-16	0	NULO	25	3
1975-02-17	0	NULO	26	2
1975-02-18	0	NULO	27	4
1975-02-19	0	NULO	22	3
1975-02-20	0.3	NULO	11	8
1975-02-21	0	NULO	23	-1
1975-02-22	0	NULO	24	-1
1975-02-23	0	NULO	24	1
1975-02-24	0	NULO	20	0
1975-02-25	0	NULO	25	-3
1975-02-26	0	NULO	26	-3.1
1975-02-27	0	NULO	27	2
1975-02-28	0	NULO	25	10
1975-03-01	0	NULO	28	4
1975-03-02	0	NULO	26	3
1975-03-03	0	NULO	28	4
1975-03-04	0	NULO	28	1
1975-03-05	0	NULO	26	1
1975-03-06	0	NULO	29	0
1975-03-07	0	NULO	28	2
1975-03-08	0	NULO	30	2
1975-03-09	0	NULO	29	3
1975-03-10	0	NULO	27	8
1975-03-11	0	NULO	26	5
1975-03-12	0	NULO	26	5
1975-03-13	0	NULO	27	1
1975-03-14	0	NULO	28	2
1975-03-15	0	NULO	29	5
1975-03-16	0	NULO	30	4
1975-03-17	0	NULO	28	6
1975-03-18	0	NULO	30	4
1975-03-19	0	NULO	30	8
1975-03-20	0	NULO	30	7
1975-03-21	0	NULO	30	9
1975-03-22	0	NULO	30	8
1975-03-23	0	NULO	27	6
1975-03-24	0	NULO	27	4
1975-03-25	0	NULO	28	5
1975-03-26	0	NULO	28	10
1975-03-27	0	NULO	29	9
1975-03-28	0	NULO	30	9
1975-03-29	0	NULO	29	10
1975-03-30	0	NULO	29	9
1975-03-31	0	NULO	29	5
1976-01-01	0	NULO	22	-3
1976-01-02	0	NULO	22.5	-1
1976-01-03	0	NULO	23	1.5
1976-01-04	0	NULO	22	3
1976-01-05	0	NULO	22	4
1976-01-06	0	NULO	23	3.5
1976-01-07	0	NULO	25	3
1976-01-08	0	NULO	21	4
1976-01-09	0	NULO	23	4
1976-01-10	0	NULO	23	3.5
1976-01-11	0	NULO	25	4
1976-01-12	0	NULO	24	4.5
1976-01-13	0	NULO	24.5	3
1976-01-14	0	NULO	23	3.5
1976-01-15	0	NULO	23	5
1976-01-16	0	NULO	23	5
1976-01-17	0	NULO	17	4.5
1976-01-18	0	NULO	21	1.5
1976-01-19	0	NULO	21	3
1976-01-20	0	NULO	23	0.5
1976-01-21	0	NULO	21	2
1976-01-22	0	NULO	21.5	1
1976-01-23	0	NULO	21.5	1.5
1976-01-24	0	NULO	22	2
1976-01-25	0	NULO	23	3
1976-01-26	0	NULO	24	3
1976-01-27	0	NULO	20	4
1976-01-28	0	NULO	23	1
1976-01-29	0	NULO	24	1.5
1976-01-30	0	NULO	23	1
1976-01-31	0	NULO	28	4
1976-02-01	0	NULO	23	0.5
1976-02-02	0	NULO	21	-3
1976-02-03	0	NULO	21	-0.5
1976-02-04	0	NULO	20	0
1976-02-05	0	NULO	23	3
1976-02-06	0	NULO	26	3.5
1976-02-07	0	NULO	25	5
1976-02-08	0	NULO	26	4
1976-02-09	0	NULO	26	4
1976-02-10	0	NULO	27	4
1976-02-11	0	NULO	22	4.5
1976-02-12	0	NULO	25	1
1976-02-13	0	NULO	26	3
1976-02-14	0	NULO	25	3
1976-02-15	0	NULO	21.5	4
1976-02-16	0	NULO	22	5
1976-02-17	0	NULO	22.5	7
1976-02-18	0	NULO	24	3
1976-02-19	0	NULO	25	4
1976-02-20	0	NULO	24	5
1976-02-21	0	NULO	24	5
1976-02-22	0	NULO	16	3.5
1976-02-23	0	NULO	18	-1
1976-02-24	0	NULO	21	-1.5
1976-02-25	0	NULO	24	-3
1976-02-26	0	NULO	24	-1
1976-02-27	0	NULO	23	3.5
1976-02-28	0	NULO	24	2.5
1976-02-29	0	NULO	24	2
1976-03-01	0	NULO	23	4
1976-03-02	0	NULO	25.5	4
1976-03-03	0	NULO	25	6
1976-03-04	0	NULO	24	7
1976-03-05	0	NULO	24	5
1976-03-06	0	NULO	25	5
1976-03-07	0	NULO	24	6
1976-03-08	0	NULO	25	7
1976-03-09	0	NULO	24	8
1976-03-10	0	NULO	26	6.5
1976-03-11	0	NULO	27	7
1976-03-12	0	NULO	27	7.5
1976-03-13	0	NULO	28	10
1976-03-14	0	NULO	25	9.5
1976-03-15	0	NULO	26	7
1976-03-16	0	NULO	28	9
1976-03-17	0	NULO	27	8.5
1976-03-18	0	NULO	26	9
1976-03-19	0	NULO	28	11.5
1976-03-20	0	NULO	27	9
1976-03-21	0	NULO	27	8.5
1976-03-22	0	NULO	26	10
1976-03-23	0	NULO	25	10
1976-03-24	0	NULO	27	9
1976-03-25	0	NULO	26.5	9
1976-03-26	0	NULO	27	10
1976-03-27	0	NULO	26	9
1976-03-28	0	NULO	25	10
1976-03-29	0	NULO	24	10.5
1976-03-30	0	NULO	26	11
1976-03-31	0	NULO	24	13.5
1976-04-01	3	NULO	22	7
1976-04-02	0	NULO	26	8
1976-04-03	0	NULO	25.5	9.5
1976-04-04	0	NULO	20	8.5
1976-04-05	0	NULO	24	6.5
1976-04-06	0	NULO	25	5
1976-04-07	0	NULO	25	9
1976-04-08	0	NULO	26.5	10
1976-04-09	0	NULO	26	9.5
1976-04-10	0	NULO	27	11
1976-04-11	0	NULO	28	9.5
1976-04-12	0	NULO	26	11
1976-04-13	0	NULO	27	10
1976-04-14	0	NULO	26	11.5
1976-04-15	0	NULO	25	9
1976-04-16	0	NULO	25.5	8
1976-04-17	0	NULO	26	9
1976-04-18	0	NULO	28	9.5
1976-04-19	0	NULO	28	9.5
1976-04-20	0	NULO	28	11
1976-04-21	0	NULO	28	12.5
1976-04-22	0	NULO	29	13
1976-04-23	0	NULO	29	13
1976-04-24	2	NULO	26.5	11.5
1976-04-25	0	NULO	27	10
1976-04-26	0	NULO	26	9
1976-04-27	0	NULO	26	10
1976-04-28	0	NULO	27	9.5
1976-04-29	0	NULO	28	12
1976-04-30	0	NULO	27	11
1976-05-01	0	NULO	26	12
1976-05-02	0	NULO	25	10
1976-05-03	0	NULO	25	10
1976-05-04	0	NULO	25	10
1976-05-05	0	NULO	23	11
1976-05-06	0	NULO	32	11
1976-05-07	0	NULO	28	11.5
1976-05-08	0	NULO	28	10
1976-05-09	0	NULO	28.5	11
1976-05-10	4	NULO	29	13
1976-05-11	0	NULO	29	13
1976-05-12	0	NULO	28.5	13.5
1976-05-13	0	NULO	25.5	14
1976-05-14	0	NULO	29	12
1976-05-15	0	NULO	28	11
1976-05-16	1.2	NULO	25	12
1976-05-17	0	NULO	24.5	10
1976-05-18	5	NULO	22	11.5
1976-05-19	0	NULO	24	10
1976-05-20	0	NULO	25	10
1976-05-21	0	NULO	27	12.5
1976-05-22	0	NULO	28	12.5
1976-05-23	0	NULO	29.5	14
1976-05-24	0	NULO	31.5	13
1976-05-25	0	NULO	31.5	12.5
1976-05-26	0	NULO	32	13
1976-05-27	0	NULO	32	10
1976-05-28	2	NULO	31	13
1976-05-29	0	NULO	32.5	12
1976-05-30	0	NULO	31	11.5
1976-05-31	0	NULO	31.5	12
1976-06-01	0	NULO	32	11.5
1976-06-02	0	NULO	30	14
1976-06-03	1	NULO	29.5	12
1976-06-04	0	NULO	30	15.5
1976-06-05	1	NULO	30	13
1976-06-06	0	NULO	28	14
1976-06-07	0	NULO	27	14
1976-06-08	0	NULO	26	11
1976-06-09	0	NULO	29	13
1976-06-10	0	NULO	29	12
1976-06-11	0	NULO	29.5	11
1976-06-12	5	NULO	32	13
1976-06-13	0	NULO	30	14.5
1976-06-14	0	NULO	29	14
1976-06-15	4.7	NULO	30	14
1976-06-16	1	NULO	22	14.5
1976-06-17	0	NULO	24	15
1976-06-18	2.1	NULO	27	14
1976-06-19	0	NULO	26	14
1976-06-20	0	NULO	28	13.5
1976-06-21	0	NULO	26.5	13
1976-06-22	0	NULO	28	12
1976-06-23	0	NULO	30	12.5
1976-06-24	0	NULO	30	16
1976-06-25	0	NULO	27	15.5
1976-06-26	0	NULO	27	15
1976-06-27	0	NULO	28	13.5
1976-06-28	0	NULO	26	14
1976-06-29	0	NULO	26	12
1976-06-30	0	NULO	28	11.5
1976-07-01	1	NULO	29	14
1976-07-02	6.5	NULO	28	15
1976-07-03	0	NULO	28	13
1976-07-04	0	NULO	26	13.5
1976-07-05	26.6	NULO	23	14
1976-07-06	49.5	NULO	20	14
1976-07-07	14	NULO	22	10
1976-07-08	0.5	NULO	25	11
1976-07-09	1.4	NULO	24	14
1976-07-10	7.9	NULO	21	13
1976-07-11	67	NULO	21	11
1976-07-12	3.5	NULO	21.5	10
1976-07-13	21.5	NULO	21.5	12
1976-07-14	0	NULO	24	13
1976-07-15	10	NULO	24	13
1976-07-16	0	NULO	23.5	14
1976-07-17	22.5	NULO	21.5	12
1976-07-18	0	NULO	23	13
1976-07-19	12	NULO	24	13
1976-07-20	1	NULO	23	12
1976-07-21	11.5	NULO	25	12
1976-07-22	1	NULO	24	12.5
1976-07-23	0	NULO	24	12
1976-07-24	0	NULO	25	11
1976-07-25	0	NULO	25	11.5
1976-07-26	0.7	NULO	25	11
1976-07-27	1.4	NULO	22	13.5
1976-07-28	0	NULO	25.5	12.5
1976-07-29	10	NULO	24	13.5
1976-07-30	3.5	NULO	26	12
1976-07-31	0	NULO	25	12
1976-08-01	5.2	NULO	26	12
1976-08-02	0	NULO	26	11
1976-08-03	0	NULO	28	12
1976-08-04	0	NULO	25	11
1976-08-05	0	NULO	27	15
1976-08-06	0	NULO	28	12
1976-08-07	0	NULO	29	12
1976-08-08	0	NULO	28	12
1976-08-09	4.3	NULO	26	15
1976-08-10	0	NULO	28	11
1976-08-11	0	NULO	28	11
1976-08-12	0	NULO	28	10
1976-08-13	0	NULO	28	11
1976-08-14	0	NULO	28	11
1976-08-15	0	NULO	30	10
1976-08-16	0	NULO	29	10
1976-08-17	0	NULO	27	13
1976-08-18	0	NULO	23	16
1976-08-19	14.5	NULO	22	16
1976-08-20	0	NULO	22	15
1976-08-21	0	NULO	28	12
1976-08-22	0	NULO	26	14
1976-08-23	0	NULO	26	15
1976-08-24	0	NULO	27	13
1976-08-25	0	NULO	26	12
1976-08-26	4	NULO	27	11
1976-08-27	0.2	NULO	26	12
1976-08-28	12.4	NULO	23	15
1976-08-29	0	NULO	26	15
1976-08-30	0	NULO	22	15
1976-08-31	0	NULO	25	11
1976-09-01	20	NULO	26	15
1976-09-02	0	NULO	27	14
1976-09-03	0	NULO	28	12
1976-09-04	0	NULO	29	13
1976-09-05	0	NULO	28	14
1976-09-06	0	NULO	29	10
1976-09-07	0	NULO	29	10
1976-09-08	0	NULO	29	10
1976-09-09	0	NULO	27	11
1976-09-10	0	NULO	25	13
1976-09-11	0	NULO	27	10
1976-09-12	7	NULO	25	12
1976-09-13	0	NULO	27	10
1976-09-14	0	NULO	28	11
