1981-02-23	0	3.58	NULO	NULO
1981-02-24	0	3.16	NULO	NULO
1981-02-25	0	3.81	NULO	NULO
1981-02-26	0	NULO	NULO	NULO
1981-02-27	0	NULO	NULO	NULO
1981-02-28	0	NULO	NULO	NULO
1981-04-01	0	4.06	NULO	NULO
1981-04-02	0	7.23	NULO	NULO
1981-04-03	0	6.71	NULO	NULO
1981-04-04	0	5.16	NULO	NULO
1981-04-05	0	7.25	NULO	NULO
1981-04-06	0	6.04	NULO	NULO
1981-04-07	0	4.22	NULO	NULO
1981-04-08	0	7.52	NULO	NULO
1981-04-09	0	6.75	NULO	NULO
1981-04-10	0	6.16	NULO	NULO
1981-04-11	0	6.91	NULO	NULO
1981-04-12	0	6.63	NULO	NULO
1981-04-13	0	7.19	NULO	NULO
1981-04-14	0	8.77	NULO	NULO
1981-04-15	0	6.41	NULO	NULO
1981-04-16	0	7.62	NULO	NULO
1981-04-17	0	6.37	NULO	NULO
1981-04-18	0	6.41	NULO	NULO
1981-04-19	0	6.79	NULO	NULO
1981-04-20	0	9.4	NULO	NULO
1981-04-21	0	1.7	NULO	NULO
1981-04-22	0.1	2.8	NULO	NULO
1981-04-23	0	10.49	NULO	NULO
1981-04-24	0	6.41	NULO	NULO
1981-04-25	0	6.43	NULO	NULO
1981-04-26	0	5.67	NULO	NULO
1981-04-27	0	NULO	NULO	NULO
1981-04-28	0	5.71	NULO	NULO
1981-04-29	0	5.71	NULO	NULO
1981-04-30	0	5.95	NULO	NULO
1981-05-01	0.1	NULO	NULO	NULO
1981-05-02	0	NULO	NULO	NULO
1981-05-03	0	NULO	NULO	NULO
1981-05-04	0	NULO	NULO	NULO
1981-05-05	0	NULO	NULO	NULO
1981-05-06	0	NULO	NULO	NULO
1981-05-07	0	NULO	NULO	NULO
1981-05-08	0	NULO	NULO	NULO
1981-05-09	0	NULO	NULO	NULO
1981-05-10	0	NULO	NULO	NULO
1981-05-11	0	NULO	NULO	NULO
1981-05-12	0	NULO	NULO	NULO
1981-05-13	0	NULO	NULO	NULO
1981-05-14	0	NULO	NULO	NULO
1981-05-15	0	NULO	NULO	NULO
1981-05-16	0	NULO	NULO	NULO
1981-05-17	0	NULO	NULO	NULO
1981-05-18	0	NULO	NULO	NULO
1981-05-19	0	NULO	NULO	NULO
1981-05-20	0	NULO	NULO	NULO
1981-05-21	0	NULO	NULO	NULO
1981-05-22	0	NULO	NULO	NULO
1981-05-23	0	NULO	NULO	NULO
1981-05-24	0	NULO	NULO	NULO
1981-05-25	0	NULO	NULO	NULO
1981-05-26	0	NULO	NULO	NULO
1981-05-27	0	NULO	NULO	NULO
1981-05-28	0	NULO	NULO	NULO
1981-05-29	0	NULO	NULO	NULO
1981-05-30	0	NULO	NULO	NULO
1981-05-31	0	NULO	NULO	NULO
1981-06-01	0	NULO	NULO	NULO
1981-06-02	0	NULO	NULO	NULO
1981-06-03	0	NULO	NULO	NULO
1981-06-04	0	NULO	NULO	NULO
1981-06-05	0	NULO	NULO	NULO
1981-06-06	0	NULO	NULO	NULO
1981-06-07	0	NULO	NULO	NULO
1981-06-08	0	NULO	NULO	NULO
1981-06-09	0	NULO	NULO	NULO
1981-06-10	0	NULO	NULO	NULO
1981-06-11	0	NULO	NULO	NULO
1981-06-12	0	NULO	NULO	NULO
1981-06-13	0	NULO	NULO	NULO
1981-06-14	0	NULO	NULO	NULO
1981-06-15	0	NULO	NULO	NULO
1981-06-16	0	NULO	NULO	NULO
1981-06-17	0	NULO	NULO	NULO
1981-06-18	0	NULO	NULO	NULO
1981-06-19	0	NULO	NULO	NULO
1981-06-20	0	NULO	NULO	NULO
1981-06-21	0	NULO	NULO	NULO
1981-06-22	0	NULO	NULO	NULO
1981-06-23	0	NULO	NULO	NULO
1981-06-24	0	NULO	NULO	NULO
1981-06-25	0	NULO	NULO	NULO
1981-06-26	0	NULO	NULO	NULO
1981-06-27	0	NULO	NULO	NULO
1981-06-28	0	NULO	NULO	NULO
1981-06-29	0	NULO	NULO	NULO
1981-06-30	0	NULO	NULO	NULO
1981-07-01	0	NULO	NULO	NULO
1981-07-02	0	NULO	NULO	NULO
1981-07-03	0	NULO	NULO	NULO
1981-07-04	0	NULO	NULO	NULO
1981-07-05	0	NULO	NULO	NULO
1981-07-06	0	NULO	NULO	NULO
1981-07-07	0.1	NULO	NULO	NULO
1981-07-08	0	NULO	NULO	NULO
1981-07-09	0	NULO	NULO	NULO
1981-07-10	0	NULO	NULO	NULO
1981-07-11	0	NULO	NULO	NULO
1981-07-12	0	NULO	NULO	NULO
1981-07-13	0	NULO	NULO	NULO
1981-07-14	0	NULO	NULO	NULO
1981-07-15	0	NULO	NULO	NULO
1981-07-16	0	NULO	NULO	NULO
1981-07-17	0	NULO	NULO	NULO
1981-07-18	0	NULO	NULO	NULO
1981-07-19	0	NULO	NULO	NULO
1981-07-20	0.2	NULO	NULO	NULO
1981-07-21	0	NULO	NULO	NULO
1981-07-22	0	NULO	NULO	NULO
1981-07-23	0	NULO	NULO	NULO
1981-07-24	0	NULO	NULO	NULO
1981-07-25	0	NULO	NULO	NULO
1981-07-26	0	NULO	NULO	NULO
1981-07-27	0	NULO	NULO	NULO
1981-07-28	0	NULO	NULO	NULO
1981-07-29	0	NULO	NULO	NULO
1981-07-30	0	NULO	NULO	NULO
1981-07-31	0	NULO	NULO	NULO
1981-08-01	0	9.06	NULO	NULO
1981-08-02	0	8.08	NULO	NULO
1981-08-03	0	9.28	NULO	NULO
1981-08-04	0	2.15	NULO	NULO
1981-08-05	0	7.62	NULO	NULO
1981-08-06	0	8.8	NULO	NULO
1981-08-07	0	6.22	NULO	NULO
1981-08-08	0	8.24	NULO	NULO
1981-08-09	0	9	NULO	NULO
1981-08-10	0	6.33	NULO	NULO
1981-08-11	0	8.26	NULO	NULO
1981-08-12	0	8.18	NULO	NULO
1981-08-13	0.2	1.84	NULO	NULO
1981-08-14	0.4	9.36	NULO	NULO
1981-08-15	0	7.73	NULO	NULO
1981-08-16	0	8	NULO	NULO
1981-08-17	0	8.16	NULO	NULO
1981-08-18	0	8.63	NULO	NULO
1981-08-19	0	8.49	NULO	NULO
1981-08-20	0	7.47	NULO	NULO
1981-08-21	0	9.42	NULO	NULO
1981-08-22	0	8.73	NULO	NULO
1981-08-23	0	7.94	NULO	NULO
1981-08-24	0.4	8.02	NULO	NULO
1981-08-25	0	4.82	NULO	NULO
1981-08-26	0	7.36	NULO	NULO
1981-08-27	0	7.47	NULO	NULO
1981-08-28	0	7.47	NULO	NULO
1981-08-29	0	6.08	NULO	NULO
1981-08-30	0	7.01	NULO	NULO
1981-08-31	0	NULO	NULO	NULO
1981-09-01	0	NULO	NULO	NULO
1981-09-02	0	7.09	NULO	NULO
1981-09-03	0	7.03	NULO	NULO
1981-09-04	0	4.75	NULO	NULO
1981-09-05	0	NULO	NULO	NULO
1981-09-06	0	NULO	NULO	NULO
1981-09-07	0	5.89	NULO	NULO
1981-09-08	0	7.4	NULO	NULO
1981-09-09	0	8.43	NULO	NULO
1981-09-10	0	6.53	NULO	NULO
1981-09-11	0	5.05	NULO	NULO
1981-09-12	0	3.4	NULO	NULO
1981-09-13	0	5.35	NULO	NULO
1981-09-14	0	7.21	NULO	NULO
1981-09-15	0	8.16	NULO	NULO
1981-09-16	0	8.6	NULO	NULO
1981-09-17	0	7.28	NULO	NULO
1981-09-18	0	NULO	NULO	NULO
1981-09-19	0	5.52	NULO	NULO
1981-09-20	0.5	1.78	NULO	NULO
1981-09-21	0.1	6.4	NULO	NULO
1981-09-22	0	6.38	NULO	NULO
1981-09-23	0	6.41	NULO	NULO
1981-09-24	0	7.41	NULO	NULO
1981-09-25	0	6.34	NULO	NULO
1981-09-26	0	6.22	NULO	NULO
1981-09-27	0	6.22	NULO	NULO
1981-09-28	0	6.59	NULO	NULO
1981-09-29	0	5.06	NULO	NULO
1981-09-30	0	NULO	NULO	NULO
1981-10-01	0	5.16	NULO	NULO
1981-10-02	0	4.99	NULO	NULO
1981-10-03	0	5.52	NULO	NULO
1981-10-04	0	5.05	NULO	NULO
1981-10-05	0	6.31	NULO	NULO
1981-10-06	0	9.42	NULO	NULO
1981-10-07	0.1	NULO	NULO	NULO
1981-10-08	0	NULO	NULO	NULO
1981-10-09	0	5.67	NULO	NULO
1981-10-10	0	5.97	NULO	NULO
1981-10-11	0	5.44	NULO	NULO
1981-10-12	0	4.86	NULO	NULO
1981-10-13	0	5.58	NULO	NULO
1981-10-14	0	NULO	NULO	NULO
1981-10-15	0	NULO	NULO	NULO
1981-10-16	0	4.62	NULO	NULO
1981-10-17	0	5.57	NULO	NULO
1981-10-18	0	5.86	NULO	NULO
1981-10-19	0	5.85	NULO	NULO
1981-10-20	0	6.15	NULO	NULO
1981-10-21	0	4.97	NULO	NULO
1981-10-22	0	5.82	NULO	NULO
1981-10-23	0	4.25	NULO	NULO
1981-10-24	0	4.77	NULO	NULO
1981-10-25	0	4.16	NULO	NULO
1981-10-26	0	4.63	NULO	NULO
1981-10-27	0	4.82	NULO	NULO
1981-10-28	0	3.45	NULO	NULO
1981-10-29	0	8.54	NULO	NULO
1981-10-30	0	5.06	NULO	NULO
1981-10-31	0	4	NULO	NULO
1981-11-01	0	4.93	NULO	NULO
1981-11-02	0	4.73	NULO	NULO
1981-11-03	0	4.76	NULO	NULO
1981-11-04	0	4.56	NULO	NULO
1981-11-05	0	3.78	NULO	NULO
1981-11-06	0	4	NULO	NULO
1981-11-07	0	4.16	NULO	NULO
1981-11-08	0	3.99	NULO	NULO
1981-11-09	0	4.56	NULO	NULO
1981-11-10	0	4	NULO	NULO
1981-11-11	0	3.31	NULO	NULO
1981-11-12	0	2.07	NULO	NULO
1981-11-13	0	1.87	NULO	NULO
1981-11-14	0	3.69	NULO	NULO
1981-11-15	0	NULO	NULO	NULO
1981-11-16	0	1.06	NULO	NULO
1981-11-17	0	2.94	NULO	NULO
1981-11-18	0	5.46	NULO	NULO
1981-11-19	0	3.06	NULO	NULO
1981-11-20	0	2.85	NULO	NULO
1981-11-21	0	2.44	NULO	NULO
1981-11-22	0	5.41	NULO	NULO
1981-11-23	0	3.15	NULO	NULO
1981-11-24	0	2.87	NULO	NULO
1981-11-25	0	1.44	NULO	NULO
1981-11-26	0	1.18	NULO	NULO
1981-11-27	0	3.29	NULO	NULO
1981-11-28	0	2.47	NULO	NULO
1981-11-29	0	4.45	NULO	NULO
1981-11-30	0	NULO	NULO	NULO
1981-12-01	0	1.56	NULO	NULO
1981-12-02	0	NULO	NULO	NULO
1981-12-03	0	NULO	NULO	NULO
1981-12-04	0	1.19	NULO	NULO
1981-12-05	0	2.81	NULO	NULO
1981-12-06	0	2.6	NULO	NULO
1981-12-07	0	3.56	NULO	NULO
1981-12-08	0	2.28	NULO	NULO
1981-12-09	0	5.68	NULO	NULO
1981-12-10	0	3.42	NULO	NULO
1981-12-11	0	NULO	NULO	NULO
1981-12-12	0	NULO	NULO	NULO
1981-12-13	0	3.89	NULO	NULO
1981-12-14	0	3.52	NULO	NULO
1981-12-15	0	3.94	NULO	NULO
1981-12-16	0	3.43	NULO	NULO
1981-12-17	0	1.24	NULO	NULO
1981-12-18	0	3.44	NULO	NULO
1981-12-19	0	3.58	NULO	NULO
1981-12-20	0	2.68	NULO	NULO
1981-12-21	0	1.83	NULO	NULO
1981-12-22	0	4.64	NULO	NULO
1981-12-23	0	NULO	NULO	NULO
1981-12-24	0	NULO	NULO	NULO
1981-12-25	0	1.88	NULO	NULO
1981-12-26	0	2.47	NULO	NULO
1981-12-27	0	2.12	NULO	NULO
1981-12-28	0	2.28	NULO	NULO
1981-12-29	0	1.98	NULO	NULO
1981-12-30	0	NULO	NULO	NULO
1981-12-31	0	NULO	NULO	NULO
1982-01-01	0	NULO	NULO	NULO
1982-01-02	0	NULO	NULO	NULO
1982-01-03	0	NULO	NULO	NULO
1982-01-04	0	NULO	NULO	NULO
1982-01-05	0	NULO	NULO	NULO
1982-01-06	0	NULO	NULO	NULO
1982-01-07	0	NULO	NULO	NULO
1982-01-08	0	NULO	NULO	NULO
1982-01-09	1.6	NULO	NULO	NULO
1982-01-10	0.5	NULO	NULO	NULO
1982-01-11	0.6	NULO	NULO	NULO
1982-01-12	0	NULO	NULO	NULO
1982-01-13	0	NULO	NULO	NULO
1982-01-14	0	NULO	NULO	NULO
1982-01-15	0	NULO	NULO	NULO
1982-01-16	0	NULO	NULO	NULO
1982-01-17	0	NULO	NULO	NULO
1982-01-18	0	NULO	NULO	NULO
1982-01-19	0	NULO	NULO	NULO
1982-01-20	0.4	NULO	NULO	NULO
1982-01-21	0	NULO	NULO	NULO
1982-01-22	0	NULO	NULO	NULO
1982-01-23	0	NULO	NULO	NULO
1982-01-24	0	NULO	NULO	NULO
1982-01-25	0	NULO	NULO	NULO
1982-01-26	0	NULO	NULO	NULO
1982-01-27	0	NULO	NULO	NULO
1982-01-28	0	NULO	NULO	NULO
1982-01-29	0	NULO	NULO	NULO
1982-01-30	0	NULO	NULO	NULO
1982-01-31	0	NULO	NULO	NULO
1982-02-01	0	NULO	NULO	NULO
1982-02-02	0	NULO	NULO	NULO
1982-02-03	0	NULO	NULO	NULO
1982-02-04	0	NULO	NULO	NULO
1982-02-05	0	NULO	NULO	NULO
1982-02-06	0	NULO	NULO	NULO
1982-02-07	0	NULO	NULO	NULO
1982-02-08	0	NULO	NULO	NULO
1982-02-09	0	NULO	NULO	NULO
1982-02-10	0	NULO	NULO	NULO
1982-02-11	0	NULO	NULO	NULO
1982-02-12	0	NULO	NULO	NULO
1982-02-13	0	NULO	NULO	NULO
1982-02-14	0	NULO	NULO	NULO
1982-02-15	0	NULO	NULO	NULO
1982-02-16	0	NULO	NULO	NULO
1982-02-17	0	NULO	NULO	NULO
1982-02-18	0	NULO	NULO	NULO
1982-02-19	0	NULO	NULO	NULO
1982-02-20	0	NULO	NULO	NULO
1982-02-21	0	NULO	NULO	NULO
1982-02-22	0	NULO	NULO	NULO
1982-02-23	0	NULO	NULO	NULO
1982-02-24	0	NULO	NULO	NULO
1982-02-25	0	NULO	NULO	NULO
1982-02-26	0	NULO	NULO	NULO
1982-02-27	0	NULO	NULO	NULO
1982-02-28	0	NULO	NULO	NULO
1982-03-01	0	NULO	30.7	12
1982-03-02	0	NULO	NULO	NULO
1982-03-03	0	NULO	27.3	9
1982-03-04	0	NULO	24.3	8.5
1982-03-05	0	NULO	NULO	NULO
1982-03-06	0	NULO	30	10
1982-03-07	0	NULO	NULO	NULO
1982-03-08	0	NULO	32.7	5.2
1982-03-09	0	NULO	34.8	6.9
1982-03-10	0	NULO	NULO	NULO
1982-03-11	0	NULO	34	19.5
1982-03-12	0	NULO	NULO	NULO
1982-03-13	0	NULO	27.4	14.5
1982-03-14	0	NULO	26.6	7
1982-03-15	0	NULO	25.3	10.6
1982-03-16	0	NULO	24.7	12.2
1982-03-17	0	NULO	24.6	9.3
1982-03-18	0	NULO	25	17.8
1982-03-19	0	NULO	NULO	NULO
1982-03-20	0	NULO	30	6.5
1982-03-21	0	NULO	29.9	6
1982-03-22	0	NULO	31.3	7.4
1982-03-23	0	NULO	30	8.6
1982-03-24	0	NULO	31	14
1982-03-25	0	NULO	32.6	10
1982-03-26	0	NULO	NULO	NULO
1982-03-27	0	NULO	29.8	11
1982-03-28	0	NULO	NULO	NULO
1982-03-29	0	NULO	25.4	11.4
1982-03-30	0	NULO	30.8	5.4
1982-03-31	0	NULO	32.4	7.5
1982-04-01	0	NULO	32.3	23.8
1982-04-02	0	NULO	NULO	NULO
1982-04-03	0	NULO	30.7	6.5
1982-04-04	0	NULO	31.6	9
1982-04-05	0	NULO	NULO	NULO
1982-04-06	0	NULO	NULO	NULO
1982-04-07	0	NULO	33.5	13.5
1982-04-08	0	NULO	36	14
1982-04-09	0	NULO	NULO	NULO
1982-04-10	0	NULO	38	9.5
1982-04-11	0	NULO	40.3	13
1982-04-12	0	NULO	NULO	NULO
1982-04-13	0	NULO	NULO	NULO
1982-04-14	0	NULO	NULO	NULO
1982-04-15	0	NULO	27.5	18
1982-04-16	0	NULO	NULO	NULO
1982-04-17	0	NULO	32	8.2
1982-04-18	0	NULO	32	7
1982-04-19	0	NULO	NULO	NULO
1982-04-20	0	NULO	NULO	NULO
1982-04-21	0	NULO	31	14
1982-04-22	0	NULO	34	13.6
1982-04-23	0	NULO	NULO	NULO
1982-04-24	0	NULO	34.2	10.5
1982-04-25	0	NULO	35.3	9.5
1982-04-26	0	NULO	NULO	NULO
1982-04-27	0	NULO	NULO	NULO
1982-04-28	0	NULO	23.8	13
1982-04-29	0	NULO	29.3	11
1982-04-30	0	NULO	NULO	NULO
1982-05-01	0	NULO	27.3	13.5
1982-05-02	0	NULO	27.4	16.5
1982-05-03	0	NULO	NULO	NULO
1982-05-04	0	NULO	NULO	NULO
1982-05-05	0	NULO	28.5	14.3
1982-05-06	0	NULO	33.4	14.5
1982-05-07	0	NULO	NULO	NULO
1982-05-08	0	NULO	29.1	17.2
1982-05-09	0	NULO	28.3	15.6
1982-05-10	0	NULO	NULO	NULO
1982-05-11	0	NULO	NULO	NULO
1982-05-12	0	NULO	25.8	11.5
1982-05-13	0	NULO	23.8	10.8
1982-05-14	0	NULO	NULO	NULO
1982-05-15	0	NULO	32.8	12
1982-05-16	0	NULO	32.1	11
1982-05-17	0	NULO	NULO	NULO
1982-05-18	0	NULO	NULO	NULO
1982-05-19	0	NULO	29.3	18
1982-05-20	0	NULO	30.5	14.1
1982-05-21	0	NULO	NULO	NULO
1982-05-22	0	NULO	31.4	14.5
1982-05-23	0	NULO	31.6	12.5
1982-05-24	0	NULO	NULO	NULO
1982-05-25	0	NULO	NULO	NULO
1982-05-26	6	NULO	27.4	15.6
1982-05-27	3.9	NULO	27	18.5
1982-05-28	3.1	NULO	NULO	NULO
1982-05-29	3	NULO	29.2	13.5
1982-05-30	3	NULO	29.7	13.5
1982-05-31	0	NULO	32.5	14
1982-06-01	0	NULO	30	10.2
1982-06-02	0	NULO	30.7	9.9
1982-06-03	0	NULO	28.5	7.8
1982-06-04	0	NULO	31.3	11
1982-06-05	0	NULO	32.6	12.6
1982-06-06	0	NULO	33.7	11.6
1982-06-07	0	NULO	34.9	12.6
1982-06-08	0	NULO	33.4	11.2
1982-06-09	0	NULO	33.4	12.1
1982-06-10	0	NULO	33.7	11.5
1982-06-11	0	NULO	33.5	11.7
1982-06-12	0	NULO	33.3	11.4
1982-06-13	0	NULO	33.1	12.8
1982-06-14	0	NULO	32.2	9
1982-06-15	0	NULO	31.2	13.6
1982-06-16	0	NULO	31.4	11.2
1982-06-17	0	NULO	30.3	11.2
1982-06-18	0	NULO	32	14.6
1982-06-19	0	NULO	33	13.5
1982-06-20	0	NULO	32.7	13.2
1982-06-21	0	NULO	32.7	11.6
1982-06-22	0	NULO	33.3	13
1982-06-23	0	NULO	35.8	11.6
1982-06-24	0	NULO	NULO	NULO
1982-06-25	0	NULO	32	13.5
1982-06-26	0	NULO	35.2	13.9
1982-06-27	0	NULO	33.6	13.4
1982-06-28	0	NULO	35.7	13.9
1982-06-29	0	NULO	35	14.7
1982-06-30	0	NULO	NULO	NULO
1982-07-01	0	NULO	37.5	15
1982-07-02	0	NULO	38.7	20.5
1982-07-03	0	NULO	35.1	22.5
1982-07-04	0	NULO	35.8	20.2
1982-07-05	1	NULO	35.4	23
1982-07-06	0	NULO	35.4	21.6
1982-07-07	0	NULO	37	20.5
1982-07-08	0	NULO	37	19.5
1982-07-09	0	NULO	38.5	18.7
1982-07-10	0	NULO	36.4	19.6
1982-07-11	0	NULO	36.8	19
1982-07-12	0	NULO	37.7	18.4
1982-07-13	0	NULO	38.3	18
1982-07-14	0	NULO	37.4	18.5
1982-07-15	0	NULO	38.2	15.8
1982-07-16	0	NULO	34.4	18
1982-07-17	0	NULO	36.6	18
1982-07-18	0	NULO	37.5	18
1982-07-19	0	NULO	37.2	20.2
1982-07-20	6.5	NULO	38.2	19
1982-07-21	26	NULO	37.2	21
1982-07-22	2.4	NULO	35.5	20.5
1982-07-23	0	NULO	36.5	20
1982-07-24	0	NULO	36.3	20
1982-07-25	0	NULO	37	19.5
1982-07-26	0	NULO	38.3	20
1982-07-27	0	NULO	38.4	20.6
1982-07-28	0.1	NULO	39.2	21.4
1982-07-29	0	NULO	39.4	20.5
1982-07-30	0	NULO	39.4	19.6
1982-07-31	0	NULO	40.2	20
1982-08-01	0	NULO	40	19.5
1982-08-02	0	NULO	36.6	20
1982-08-03	0	NULO	37.3	19.8
1982-08-04	0	NULO	34.7	20
1982-08-05	0	NULO	38.2	21
1982-08-06	0	NULO	38.8	20
1982-08-07	0	NULO	40.7	21
1982-08-08	0	NULO	39.5	21
1982-08-09	0	NULO	37.2	21.2
1982-08-10	0	NULO	36.6	21.6
1982-08-11	0	NULO	35	21.7
1982-08-12	0	NULO	37	22
1982-08-13	0	NULO	37.3	19
1982-08-14	0	NULO	38.6	18.8
1982-08-15	0	NULO	36.5	19.2
1982-08-16	0	NULO	36	19.4
1982-08-17	0	NULO	37.5	20
1982-08-18	0	NULO	38	20
1982-08-19	0	NULO	37.4	19.7
1982-08-20	0	NULO	37.4	21
1982-08-21	0	NULO	41.1	21
1982-08-22	0	NULO	36.4	22
1982-08-23	0	NULO	37.9	19.5
1982-08-24	0	NULO	38	20.2
1982-08-25	0	NULO	38.5	19.1
1982-08-26	0	NULO	38.8	18
1982-08-27	0	NULO	37.9	18.8
1982-08-28	0	NULO	40	18.5
1982-08-29	0	NULO	39	19.5
1982-08-30	0	NULO	39.9	18.3
1982-08-31	0	NULO	40.4	20.4
1982-09-01	0	NULO	40.5	17.8
1982-09-02	0	NULO	39.6	11.5
1982-09-03	0	NULO	30.7	6.5
1982-09-04	0	NULO	40.4	22.5
1982-09-05	0	NULO	NULO	NULO
1982-09-06	0	NULO	38.8	21
1982-09-07	0	NULO	38.2	20.8
1982-09-08	0	NULO	37.4	14.8
1982-09-09	0	NULO	37	22
1982-09-10	0	NULO	36.5	19.5
1982-09-11	0	NULO	34.6	18.5
1982-09-12	0	NULO	33.7	17
1982-09-13	0	NULO	36.2	13.5
1982-09-14	0	NULO	35.7	15.2
1982-09-15	0	NULO	37	16.6
1982-09-16	0	NULO	39.5	20
1982-09-17	0	NULO	39.2	18.7
1982-09-18	0	NULO	38.8	20
1982-09-19	0	NULO	40.2	20
1982-09-20	0	NULO	41.9	18
1982-09-21	0	NULO	44.4	12.6
1982-09-22	4.2	NULO	38.5	23.4
1982-09-23	1.7	NULO	37	21.5
1982-09-24	0	NULO	36.4	20.5
1982-09-25	0	NULO	36.8	21
1982-09-26	0	NULO	NULO	NULO
1982-09-27	0	NULO	33.8	20
1982-09-28	0	NULO	36.5	15.8
1982-09-29	1.5	NULO	29.5	19
1982-09-30	0	NULO	25.6	19
1982-10-01	0	NULO	30	14
1982-10-02	0	NULO	33.3	19
1982-10-03	0	NULO	33	17.2
1982-10-04	0	NULO	34.8	13.3
1982-10-05	0	NULO	33.6	12.9
1982-10-06	0	NULO	37	17.1
1982-10-07	0	NULO	36.8	15
1982-10-08	0	NULO	35.5	18
1982-10-09	0	NULO	36	15
1982-10-10	0	NULO	34.4	14.2
1982-10-11	0	NULO	34.9	14.4
1982-10-12	0	NULO	35.1	15
1982-10-13	0	NULO	NULO	NULO
1982-10-14	0	NULO	NULO	NULO
1982-10-15	0	NULO	36	13.5
1982-10-16	0	NULO	37.4	14
1982-10-17	0	NULO	38	13.2
1982-10-18	0	NULO	36.7	14.4
1982-10-19	0	NULO	36.3	15.2
1982-10-20	0	NULO	37.7	14.6
1982-10-21	0	NULO	37.3	16
1982-10-22	0	NULO	32.5	15.5
1982-10-23	0	NULO	36.7	12.4
1982-10-24	0	NULO	36.7	14.5
1982-10-25	0	NULO	37.7	14.6
1982-10-26	0	NULO	37.6	12.6
1982-10-27	0	NULO	35.2	17.2
1982-10-28	0	NULO	34	15.2
1982-10-29	0	NULO	32.3	14
1982-10-30	0	NULO	31.7	13
1982-10-31	0	NULO	31.4	11.5
1982-11-01	0	NULO	31.7	7.5
1982-11-02	0	NULO	32	12
1982-11-03	0	NULO	33.5	12.5
1982-11-04	0	NULO	34.5	10
1982-11-05	0	NULO	33.5	12
1982-11-06	0	NULO	33.4	11.5
1982-11-07	0	NULO	31.7	11
1982-11-08	0	NULO	30.8	16.4
1982-11-09	0	NULO	26.8	18.4
1982-11-10	0	NULO	29	18.7
1982-11-11	0	NULO	30	15
1982-11-12	0	NULO	31	11.5
1982-11-13	0	NULO	32.5	13
1982-11-14	0	NULO	33.4	12
1982-11-15	0	NULO	34.4	12.4
1982-11-16	0	NULO	30.6	14
1982-11-17	1.6	NULO	28.5	14
