1978-09-04	0	NULO	30	21
1978-09-05	0	NULO	30.5	22
1978-09-06	0	NULO	30	22
1978-09-07	0	NULO	31	21
1978-09-08	0	NULO	28.5	19
1978-09-09	0	NULO	27	19.5
1978-09-10	0	NULO	29	20
1978-09-11	0	NULO	29	20
1978-09-12	0	NULO	26.5	18.5
1978-09-13	0	NULO	28	17.5
1978-09-14	0	NULO	29	18
1978-09-15	0	NULO	30	18
1978-09-16	0	NULO	31	18.5
1978-09-17	0	NULO	29	18.5
1978-09-18	0	NULO	27	15
1978-09-19	0	NULO	27.5	16
1978-09-20	0	NULO	28	17
1978-09-21	0	NULO	27.5	18
1978-09-22	0	NULO	27.5	19
1978-09-23	4.5	NULO	28.5	16.5
1978-09-24	0	NULO	27.5	20
1978-09-25	0	NULO	28.5	21
1978-09-26	2	NULO	32.5	20
1978-09-27	11	NULO	30	20
1978-09-28	0	NULO	30.5	19
1978-09-29	0	NULO	31	22
1978-09-30	0	NULO	31.5	22.5
1978-10-01	0	NULO	31.5	21
1978-10-02	0	NULO	31.5	22
1978-10-03	0	NULO	30.5	21.5
1978-10-04	0	NULO	31	19
1978-10-05	0	NULO	34	21
1978-10-06	0	NULO	34.5	23
1978-10-07	0	NULO	31	22
1978-10-08	0	NULO	32	20
1978-10-09	0	NULO	32.5	19
1978-10-10	0	NULO	33	21
1978-10-11	0	NULO	30	21
1978-10-12	0	NULO	27.5	20
1978-10-13	0	NULO	28	17.5
1978-10-14	0	NULO	29.5	17
1978-10-15	0	NULO	31	18.5
1978-10-16	0	NULO	30	18.5
1978-10-17	0	NULO	30.5	19
1978-10-18	0	NULO	31.5	19
1978-10-19	8	NULO	32.5	18
1978-10-20	15	NULO	27.5	17
1978-10-21	0	NULO	27.5	18
1978-10-22	0	NULO	29	20
1978-10-23	0	NULO	30	18
1978-10-24	0	NULO	31	15
1978-10-25	0	NULO	27.5	16
1978-10-26	0	NULO	28	16
1978-10-27	0	NULO	28.5	15.5
1978-10-28	0	NULO	28.5	17
1978-10-29	0	NULO	29	16
1978-10-30	0	NULO	29	16.5
1978-10-31	0	NULO	30	19
1978-11-01	0	NULO	30.5	19.5
1978-11-02	0	NULO	29.5	17
1978-11-03	0	NULO	29	18
1978-11-04	0	NULO	27	15
1978-11-05	0	NULO	28.5	15.5
1978-11-06	0	NULO	30	16.5
1978-11-07	0	NULO	29.5	13.5
1978-11-08	0	NULO	28.5	15
1978-11-09	0	NULO	29	17
1978-11-10	0	NULO	29	17.5
1978-11-11	0	NULO	28.5	14
1978-11-12	0	NULO	29.5	18
1978-11-13	0	NULO	26.5	16
1978-11-14	0	NULO	24	16
1978-11-15	0	NULO	26.5	13
1978-11-16	0	NULO	26.5	13
1978-11-17	0	NULO	25.5	11
1978-11-18	0	NULO	27.5	11
1978-11-19	0	NULO	26.5	12
1978-11-20	0	NULO	27	11
1978-11-21	0	NULO	25	13
1978-11-22	0	NULO	30	15
1978-11-23	0	NULO	29	16
1978-11-24	0	NULO	28.5	16
1978-11-25	0	NULO	27	15
1978-11-26	0	NULO	23	14
1978-11-27	0	NULO	27	12.5
1978-11-28	0	NULO	25	11
1978-11-29	0	NULO	26	9
1978-11-30	0	NULO	27	11
1978-12-01	0	NULO	25	8.5
1978-12-02	0	NULO	25	10
1978-12-03	0	NULO	23.5	12
1978-12-04	0	NULO	24.5	10
1978-12-05	0	NULO	23.5	7
1978-12-06	0	NULO	22.5	9
1978-12-07	0	NULO	23.5	13
1978-12-08	0	NULO	19.5	8.5
1978-12-09	0	NULO	22.5	3.5
1978-12-10	0	NULO	24	6
1978-12-11	0	NULO	23.5	7
1978-12-12	0	NULO	27	10
1978-12-13	3	NULO	25.5	10
1978-12-14	0	NULO	27	11.5
1978-12-15	0	NULO	26	10.5
1978-12-16	0	NULO	27	11
1978-12-17	0	NULO	24	13.5
1978-12-18	3	NULO	24	10
1978-12-19	0	NULO	25	11
1978-12-20	0	NULO	30	10
1978-12-21	0	NULO	27	10
1978-12-22	0	NULO	27	12
1978-12-23	20	NULO	30	14
1978-12-24	0	NULO	30	10
1978-12-25	0	NULO	27	10
1978-12-26	0	NULO	26	8
1978-12-27	0	NULO	30	3
1978-12-28	0	NULO	30	3
1978-12-29	0	NULO	30	4
1978-12-30	0	NULO	29	6
1978-12-31	0	NULO	27	7
1979-02-01	0	NULO	23	11
1979-02-02	18	NULO	21.1	13
1979-02-03	25	NULO	17	12
1979-02-04	5	NULO	16	11
1979-02-05	0	NULO	17	12
1979-02-06	0	NULO	19	11
1979-02-07	0	NULO	21	10
1979-02-08	0	NULO	21	9
1979-02-09	0	NULO	20	7
1979-02-10	0	NULO	19	8
1979-02-11	0	NULO	21	9
1979-02-12	0	NULO	24	6
1979-02-13	0	NULO	23	5
1979-02-14	0	NULO	23	6
1979-02-15	0	NULO	22	6
1979-02-16	0	NULO	21	6
1979-02-17	0	NULO	23	6
1979-02-18	0	NULO	22	2
1979-02-19	0	NULO	22	0
1979-02-20	0	NULO	22	0
1979-02-21	0	NULO	21	6
1979-02-22	0	NULO	22	7
1979-02-23	0	NULO	21	6
1979-02-24	0	NULO	26	1
1979-02-25	0	NULO	23	2
1979-02-26	0	NULO	23	4
1979-02-27	0	NULO	21	3
1979-02-28	0	NULO	22	0
1979-03-01	0	NULO	20	7
1979-03-02	0	NULO	21	8
1979-03-03	0	NULO	21	6
1979-03-04	0	NULO	21	6
1979-03-05	0	NULO	22	7
1979-03-06	0	NULO	22	6
1979-03-07	0	NULO	24	4
1979-03-08	0	NULO	25	6
1979-03-09	0	NULO	24	6
1979-03-10	0	NULO	25	8
1979-03-11	0	NULO	24	5
1979-03-12	0	NULO	23	7
1979-03-13	0	NULO	23	5
1979-03-14	0	NULO	24	8
1979-03-15	0	NULO	23	6
1979-03-16	0	NULO	23	6
1979-03-17	0	NULO	22	6
1979-03-18	0	NULO	21	7
1979-03-19	0	NULO	21	8
1979-03-20	0	NULO	21	7
1979-03-21	0	NULO	22	7
1979-03-22	0	NULO	22	6
1979-03-23	0	NULO	22	10
1979-03-24	0	NULO	23	12
1979-03-25	0	NULO	21	11
1979-03-26	0	NULO	20	8
1979-03-27	0	NULO	22	8
1979-03-28	0	NULO	21	10
1979-03-29	0	NULO	21	12
1979-03-30	0	NULO	21	11
1979-03-31	0	NULO	21	11
1979-04-01	0	NULO	20	7
1979-04-02	0	NULO	21	10
1979-04-03	0	NULO	20	10
1979-04-04	0	NULO	21	6
1979-04-05	0	NULO	22	7
1979-04-06	0	NULO	22	12
1979-04-07	0	NULO	22	10
1979-04-08	0	NULO	25	11
1979-04-09	0	NULO	23	12
1979-04-10	0	NULO	21	12
1979-04-11	0	NULO	22	10
1979-04-12	0	NULO	22	9
1979-04-13	0	NULO	21	8
1979-04-14	0	NULO	23	13
1979-04-15	0	NULO	23	13
1979-04-16	0	NULO	21	13
1979-04-17	0	NULO	21	12
1979-04-18	0	NULO	20	14
1979-04-19	0	NULO	20	13
1979-04-20	0	NULO	21	10
1979-04-21	0	NULO	21	11
1979-04-22	0	NULO	21	8
1979-04-23	0	NULO	20	12
1979-04-24	0	NULO	23	9
1979-04-25	0	NULO	22	9
1979-04-26	0	NULO	22	8
1979-04-27	0	NULO	24.5	8
1979-04-28	0	NULO	29.5	12
1979-04-29	0	NULO	21	13
1979-04-30	0	NULO	21	11
1979-05-22	0	NULO	NULO	NULO
1979-05-23	0	NULO	21.5	14
1979-05-24	0	NULO	21.5	14.5
1979-05-25	0	NULO	22	13.5
1979-05-26	0	NULO	21.5	14.5
1979-05-27	0	NULO	22.5	13
1979-05-28	0	NULO	22.5	12.5
1979-05-29	0	NULO	22.5	15
1979-05-30	0	NULO	21.5	13.5
1979-05-31	0	NULO	21.5	13.5
1981-04-10	0	NULO	25	13
1981-04-11	0	NULO	26.5	12
1981-04-12	0	NULO	29.5	14.5
1981-04-13	0	NULO	28.5	16
1981-04-14	0	NULO	24.5	14.5
1981-04-15	0	NULO	27.5	13
1981-04-16	0	NULO	25.5	17
1981-04-17	0	NULO	25	12.5
1981-04-18	0	NULO	25	14
1981-04-19	0	NULO	28.5	13.5
1981-04-20	0	NULO	28.5	14.5
1981-04-21	0	NULO	22	12.5
1981-04-22	0	NULO	21.5	10.5
1981-04-23	0	NULO	22.5	9.5
1981-04-24	0	NULO	22.5	11
1981-04-25	0	NULO	22.5	10.5
1981-04-26	0	NULO	21.5	13
1981-04-27	0	NULO	22	12
1981-04-28	0	NULO	22	12.5
1981-04-29	0	NULO	22.5	8.5
1981-04-30	0	NULO	23	9
1981-05-01	0	NULO	24	11.5
1981-05-02	0	NULO	23	10.5
1981-05-03	0	NULO	23	14.5
1981-05-04	0	NULO	22	13.5
1981-05-05	0	NULO	22	12
1981-05-06	0	NULO	21.5	12
1981-05-07	0	NULO	22	10.5
1981-05-08	0	NULO	21.5	11.5
1981-05-09	0	NULO	22	12
1981-05-10	0	NULO	21.5	8.5
1981-05-11	0	NULO	22.5	9
1981-05-12	0	NULO	22.5	11.5
1981-05-13	0	NULO	21	12.5
1981-05-14	0	NULO	22	13.5
1981-05-15	0	NULO	23	13
1981-05-16	0	NULO	23	10
1981-05-17	0	NULO	24	10.5
1981-05-18	0	NULO	21	11.5
1981-05-19	0	NULO	22	8.5
1981-05-20	0	NULO	25.5	10.5
1981-05-21	0	NULO	22.5	14
1981-05-22	0	NULO	22	13.5
1981-05-23	0	NULO	22.5	13.5
1981-05-24	0	NULO	22	12
1981-05-25	0	NULO	23.5	12
1981-05-26	0	NULO	22	13.5
1981-05-27	0	NULO	21	12.5
1981-05-28	0	NULO	22.5	9.5
1981-05-29	0	NULO	21	12.5
1981-05-30	0	NULO	22.5	11.5
1981-05-31	0	NULO	23.5	12
1981-06-01	0	NULO	22	12.5
1981-06-02	0	NULO	22	10.5
1981-06-03	0	NULO	23	11
1981-06-04	0	NULO	20	9.5
1981-06-05	0	NULO	22	11
1981-06-06	0	NULO	22	12.5
1981-06-07	0	NULO	22.5	14
1981-06-08	0	NULO	22	13.5
1981-06-09	0	NULO	23	15
1981-06-10	0	NULO	23	15
1981-06-11	0	NULO	23.5	14.5
1981-06-12	0	NULO	23.5	13
1981-06-13	0	NULO	23	14
1981-06-14	0	NULO	23	14
1981-06-15	0	NULO	23	14.5
1981-06-16	0	NULO	23.5	15.5
1981-06-17	0	NULO	23.5	15.5
1981-06-18	0	NULO	24	17
1981-06-19	0	NULO	23	14.5
1981-06-20	0	NULO	24	16
1981-06-21	0	NULO	24.5	14.5
1981-06-22	0	NULO	24	15
1981-06-23	0	NULO	25	17.5
1981-06-24	0	NULO	25	16.5
1981-06-25	0	NULO	25.5	15.5
1981-06-26	0	NULO	24	16.5
1981-06-27	0	NULO	24	15.5
1981-06-28	NULO	NULO	NULO	NULO
