1982-06-04	0	NULO	35	12
1982-06-05	0	NULO	34	14
1982-06-06	0	NULO	34	16
1982-06-07	0	NULO	37	14.5
1982-06-08	0	NULO	37	15
1982-06-09	0	NULO	39	17
1982-06-10	0	NULO	37	17
1982-06-11	0	NULO	36	19
1982-06-12	0	NULO	35	18
1982-06-13	0	NULO	37	17
1982-06-14	0	NULO	39	17
1982-06-15	0	NULO	37	15
1982-06-16	0	NULO	36	15
1982-06-17	0	NULO	37	15
1982-06-18	0	NULO	37	16
1982-06-19	0	NULO	35	18
1982-06-20	0	NULO	37	17
1982-06-21	0	NULO	37	15
1982-06-22	0	NULO	38	19
1982-06-23	0	NULO	37	19
1982-06-24	0	NULO	37	19
1982-06-25	0	NULO	37	18
1982-06-26	0	NULO	38	18
1982-06-27	0	NULO	36	16
1982-06-28	0	NULO	35	17
1982-06-29	0	NULO	33	17
1982-06-30	0	NULO	34	19
1982-07-01	0	NULO	34	18
1982-07-02	5	NULO	33	20
1982-07-03	0	NULO	33	10
1982-07-04	0	NULO	34	21
1982-07-05	0	NULO	34	21
1982-07-06	0	NULO	36	19
1982-07-07	0	NULO	36	19
1982-07-08	0	NULO	36	21
1982-07-09	0	NULO	35	22
1982-07-10	0	NULO	35	23
1982-07-11	0	NULO	36	20
1982-07-12	0	NULO	36	20
1982-07-13	0	NULO	34	21
1982-07-14	0	NULO	36	21
1982-07-15	0	NULO	35	21
1982-07-16	0	NULO	36	20
1982-07-17	0	NULO	35	20
1982-07-18	0	NULO	33	22
1982-07-19	0	NULO	34	19
1982-07-20	0	NULO	34	21
1982-07-21	1	NULO	34	21
1982-07-22	8.5	NULO	36	22
1982-07-23	10	NULO	34	21
1982-07-24	0	NULO	33	21
1982-07-25	0	NULO	35	22
1982-07-26	0	NULO	34	21
1982-07-27	0	NULO	30	20
1982-07-28	0	NULO	36	18
1982-07-29	0	NULO	37	20
1982-07-30	0	NULO	39	20
1982-07-31	5.5	NULO	36	22
1982-08-01	5.5	NULO	33	23
1982-08-02	0	NULO	35	22.5
1982-08-03	8.5	NULO	34.5	22
1982-08-04	0	NULO	33	20
1982-08-05	0	NULO	36.5	19.5
1982-08-06	0	NULO	36.5	19
1982-08-07	19.5	NULO	36	20
1982-08-08	0	NULO	32.5	20
1982-08-09	0	NULO	31.5	20
1982-08-10	0	NULO	34	20
1982-08-11	0	NULO	31	21
1982-08-12	0	NULO	32	16
1982-08-13	0	NULO	33	15
1982-08-14	0	NULO	34	19
1982-08-15	0	NULO	32	16
1982-08-16	0	NULO	33	16
1982-08-17	0	NULO	35	17
1982-08-18	0	NULO	31	18
1982-08-19	0	NULO	32	16
1982-08-20	0	NULO	32	16
1982-08-21	0	NULO	31	17
1982-08-22	0	NULO	33	17
1982-08-23	0	NULO	32	19
1982-08-24	0	NULO	32	19
1982-08-25	0	NULO	32	16
1982-08-26	0	NULO	31	16
1982-08-27	0	NULO	34	16
1982-08-28	0	NULO	32	12
1982-08-29	0	NULO	34	16
1982-08-30	0	NULO	33	18
1982-08-31	0	NULO	38	16
1982-09-01	0	NULO	33	17
1982-09-02	0	NULO	36	19
1982-09-03	0	NULO	35	22
1982-09-04	14.5	NULO	39.5	21
1982-09-05	0	NULO	34.5	20
1982-09-06	20.5	NULO	39.5	19
1982-09-07	0	NULO	38.5	19
1982-09-08	0	NULO	33.5	20
1982-09-09	11.5	NULO	33.5	19
1982-09-10	0	NULO	33.5	20
1982-09-11	0	NULO	34	19
1982-09-12	0	NULO	32.5	21
1982-09-13	0	NULO	34.5	18
1982-09-14	0	NULO	32.5	18
1982-09-15	0	NULO	32	17
1983-07-11	0	NULO	35	24
1983-07-12	0	NULO	30.1	21
1983-07-13	0	NULO	34	21
1983-07-14	0	NULO	35	21
1983-07-15	0	NULO	34	23
1983-07-16	0	NULO	34	22
1983-07-17	0	NULO	30.1	21
1983-07-18	0	NULO	35	22
1983-07-19	20	NULO	34	24
1983-07-20	28	NULO	30	24
1983-07-21	23	NULO	30	23
1983-07-22	0	NULO	33	22
1983-07-23	0	NULO	31	24
1983-07-24	0	NULO	36	24
1983-07-25	NULO	NULO	NULO	NULO
1983-07-26	0	NULO	NULO	NULO
1983-07-27	0	NULO	33	25
1983-07-28	0	NULO	34	23
1983-07-29	6	NULO	35	23
1983-07-30	11.5	NULO	34	24
1983-07-31	19.4	NULO	30	22
1983-10-10	0	NULO	34	22
1983-10-11	0	NULO	35	24
1983-10-12	0	NULO	30	22
1983-10-13	0	NULO	32	22
1983-10-14	0	NULO	33	21
1983-10-15	0	NULO	32	21
1983-10-16	0	NULO	29	16
1983-10-17	0	NULO	31	17
1983-10-18	0	NULO	28	22
1983-10-19	0	NULO	27	21
1983-10-20	0	NULO	28	21
1983-10-21	0	NULO	30	20
1983-10-22	0	NULO	30	23
1983-10-23	0	NULO	31	18
1983-10-24	0	NULO	30	18
1983-10-25	0	NULO	30	22
1983-10-26	0	NULO	29	19
1983-10-27	0	NULO	29.5	17
1983-10-28	0	NULO	30	15
1983-10-29	20	NULO	28	18
1983-10-30	0	NULO	27	16
1983-10-31	0	NULO	30	17
1983-11-01	0	NULO	27	19
1983-11-02	3	NULO	26	20
1983-11-03	0	NULO	28	20
1983-11-04	0	NULO	29	18
1983-11-05	0	NULO	29	21
1983-11-06	0	NULO	28	20
1983-11-07	0	NULO	27	19
1983-11-08	0	NULO	28	17
1983-11-09	0	NULO	27	18
1983-11-10	0	NULO	25	16
1983-11-11	0	NULO	27	14
1983-11-12	0	NULO	31	17
1983-11-13	0	NULO	31	18
1983-11-14	0	NULO	28	16
1983-11-15	0	NULO	26	20
1983-11-16	0	NULO	31	18
1983-11-17	0	NULO	27	16
1983-11-18	0	NULO	29	20
1983-11-19	0	NULO	26	18
1983-11-20	0	NULO	27	20
1983-11-21	0	NULO	28	22
1983-11-22	0	NULO	27	19
1983-11-23	0	NULO	25	14
1983-11-24	0	NULO	26	14
1983-11-25	0	NULO	26	17
1983-11-26	0	NULO	25	15
1983-11-27	0	NULO	24	16
1983-11-28	0	NULO	26	17.5
1983-11-29	0	NULO	26	12
1983-11-30	0	NULO	26	12
1983-12-01	51	NULO	29	22
1983-12-02	0	NULO	26	20
1983-12-03	0	NULO	25	15
1983-12-04	0	NULO	24	15
1983-12-05	0	NULO	23	16
1983-12-06	0	NULO	22	18
1983-12-07	0	NULO	23	18
1983-12-08	0	NULO	23	16
1983-12-09	0	NULO	25	17
1983-12-10	0	NULO	23	19
1983-12-11	0	NULO	29	16
1983-12-12	0	NULO	24	18
1983-12-13	0	NULO	29	12
1983-12-14	0	NULO	29	18
1983-12-15	0	NULO	26	15
1983-12-16	0	NULO	27	11
1983-12-17	0	NULO	27	16
1983-12-18	0	NULO	24	18
1983-12-19	0	NULO	24	15
1983-12-20	0	NULO	25	10.5
1983-12-21	0	NULO	25	16
1983-12-22	0	NULO	22	17
1983-12-23	0	NULO	25	16
1983-12-24	0	NULO	29	17
1983-12-25	0	NULO	29	16
1983-12-26	0	NULO	28	16
1983-12-27	0	NULO	24	11
1983-12-28	0	NULO	25	15
1983-12-29	0	NULO	26	14
1983-12-30	0	NULO	25	13
1983-12-31	0	NULO	25	14
1984-01-01	0	NULO	26	20
1984-01-02	0	NULO	26	19
1984-01-03	0	NULO	26.5	18
1984-01-04	0	NULO	28.5	16
1984-01-05	0	NULO	25	17
1984-01-06	0	NULO	24	16
1984-01-07	0	NULO	27	20
1984-01-08	0	NULO	24	19
1984-01-09	0	NULO	25	20
1984-01-10	0	NULO	26	12.5
1984-01-11	0	NULO	26	14.5
1984-01-12	0	NULO	25	18
1984-01-13	0	NULO	26	17
1984-01-14	0	NULO	23	14.5
1984-01-15	0	NULO	25	19
1984-01-16	0	NULO	24	18
1984-01-17	0	NULO	30	13.5
1984-01-18	0	NULO	23.5	14.5
1984-01-19	0	NULO	25	14
1984-01-20	0	NULO	26	12.5
1984-01-21	0	NULO	32	19
1984-01-22	0	NULO	26	13.5
1984-01-23	0	NULO	24	11.5
1984-01-24	0	NULO	21	14
1984-01-25	0	NULO	22	10.5
1984-01-26	0	NULO	24	11
1984-01-27	0	NULO	23	10
1984-01-28	0	NULO	24	10
1984-01-29	0	NULO	25	14
1984-01-30	0	NULO	26	11
1984-01-31	0	NULO	20.5	11
1984-02-01	0	NULO	22	14.5
1984-02-02	0	NULO	24	16
1984-02-03	0	NULO	25	16
1984-02-04	0	NULO	25	13.5
1984-02-05	0	NULO	23	19
1984-02-06	0	NULO	24	14
1984-02-07	0	NULO	24	19.5
1984-02-08	0	NULO	24	15
1984-02-09	0	NULO	27	13
1984-02-10	0	NULO	25	19.5
1984-02-11	0	NULO	24	18
1984-02-12	0	NULO	26	19
1984-02-13	0	NULO	24	18
1984-02-14	NULO	NULO	NULO	NULO
1984-03-01	0	NULO	30	14
1984-03-02	0	NULO	31	12
1984-03-03	0	NULO	28	10.5
1984-03-04	0	NULO	31.5	10.5
1984-03-05	0	NULO	26.5	12
1984-03-06	0	NULO	28	10.5
1984-03-07	0	NULO	25.5	14
1984-03-08	0	NULO	30	12
1984-03-09	0	NULO	29.5	13
1984-03-10	0	NULO	29.5	10
1984-03-11	0	NULO	32	10
1984-03-12	0	NULO	30	11
1984-03-13	0	NULO	26	11
1984-03-14	0	NULO	29	12
1984-03-15	0	NULO	29.5	15
1984-03-16	0	NULO	31	12
1984-03-17	0	NULO	30	12
1984-03-18	0	NULO	30	11
1984-03-19	0	NULO	29	12.5
1984-03-20	0	NULO	29.5	13
1984-03-21	0	NULO	28.5	14
1984-03-22	0	NULO	28	12
1984-03-23	0	NULO	29	10
1984-03-24	0	NULO	28	10.5
1984-03-25	0	NULO	29.5	11.5
1984-03-26	0	NULO	29	10
1984-03-27	0	NULO	28.5	12
1984-03-28	0	NULO	30	11
1984-03-29	0	NULO	26	11.5
1984-03-30	0	NULO	27.5	11
1984-03-31	0	NULO	26	12
1984-04-01	0	NULO	30	12
1984-04-02	0	NULO	27	14
1984-04-03	0	NULO	30	16
1984-04-04	0	NULO	26	15
1984-04-05	0	NULO	28.5	16
1984-04-06	0	NULO	30	18
1984-04-07	0	NULO	29	15
1984-04-08	0	NULO	28	16
1984-04-09	0	NULO	29	18
1984-04-10	0	NULO	29	17
1984-04-11	0	NULO	28	16
1984-04-12	0	NULO	27	16
1984-04-13	0	NULO	29.5	14
1984-04-14	0	NULO	29.5	18
1984-04-15	0	NULO	28	14
1984-04-16	0	NULO	28	16
1984-04-17	0	NULO	29	17
1984-04-18	0	NULO	32	17
1984-04-19	0	NULO	31	13
1984-04-20	0	NULO	32	17
1984-04-21	0	NULO	29	17
1984-04-22	0	NULO	29.5	16
1984-04-23	0	NULO	31	16
1984-04-24	0	NULO	29	15
1984-04-25	0	NULO	31	16
1984-04-26	0	NULO	27	13
1984-04-27	0	NULO	29	14
1984-04-28	0	NULO	30	18
1984-04-29	0	NULO	27	14
1984-04-30	0	NULO	28	19
1984-07-01	0	NULO	27	19
1984-07-02	0	NULO	28	20
1984-07-03	0	NULO	28	21
1984-07-04	0	NULO	29	22
1984-07-05	0.01	NULO	28	20
1984-07-06	9	NULO	27	19.5
1984-07-07	0	NULO	36	21
1984-07-08	13	NULO	32	20
1984-07-09	0	NULO	35	18.5
1984-07-10	0	NULO	33	23
1984-07-11	1	NULO	35.5	22
1984-07-12	0	NULO	34	22
1984-07-13	0	NULO	38	22
1984-07-14	57	NULO	36	19.5
1984-07-15	31	NULO	34	20
1984-07-16	0	NULO	33	18
1984-07-17	0	NULO	38	15
1984-07-18	0	NULO	37	20
1984-07-19	0	NULO	35	15.5
1984-07-20	0	NULO	32	15
1984-07-21	0	NULO	36	14
1984-07-22	0	NULO	35	19
1984-07-23	0	NULO	35	20
1984-07-24	0	NULO	33	20
1984-07-25	32	NULO	33	19
1984-07-26	0	NULO	34	19.5
1984-07-27	0	NULO	34	17.5
1984-07-28	0	NULO	33	15
1984-07-29	8	NULO	35	20
1984-07-30	4	NULO	32	18
1984-07-31	0	NULO	36	19
1984-08-01	0	NULO	35	19
1984-08-02	0	NULO	35	21
1984-08-03	0	NULO	33	14.5
1984-08-04	0	NULO	35	20
1984-08-05	0	NULO	36	19.5
1984-08-06	24	NULO	37	20
1984-08-07	0	NULO	35	18
1984-08-08	0	NULO	34	20
1984-08-09	0	NULO	36	21
1984-08-10	0	NULO	35	20
1984-08-11	0	NULO	35	22
1984-08-12	0	NULO	36	20
1984-08-13	0	NULO	38	21
1984-08-14	0	NULO	33	21
1984-08-15	0	NULO	35	15
1984-08-16	0	NULO	38	21
1984-08-17	0	NULO	32	21
1984-08-18	20	NULO	37	19.5
1984-08-19	0	NULO	35	20
1984-08-20	21	NULO	36	21
1984-08-21	0	NULO	34	20
1984-08-22	20	NULO	30	14.5
1984-08-23	22	NULO	36	20
1984-08-24	24	NULO	36	20
1984-08-25	0	NULO	40	21.5
1984-08-26	0	NULO	33	21
1984-08-27	0	NULO	36	21
1984-08-28	0	NULO	39	19
1984-08-29	28	NULO	40	22
1984-08-30	0	NULO	38	19.5
1984-08-31	0	NULO	37	20
1984-09-01	26	NULO	37	21
1984-09-02	0	NULO	35	18
1984-09-03	0	NULO	36	21
1984-09-04	0	NULO	37	20
1984-09-05	10	NULO	38	20
1984-09-06	7	NULO	32	22
1984-09-07	0	NULO	36	20
1984-09-08	0	NULO	35	21
1984-09-09	0	NULO	36	21
1984-09-10	0	NULO	37	20
1984-09-11	0	NULO	35	20
1984-09-12	0	NULO	36	19
1984-09-13	0	NULO	34	20
1984-09-14	0	NULO	34	20
1984-09-15	0	NULO	34	21
1984-09-16	0	NULO	36	20
1984-09-17	0	NULO	36	21
1984-09-18	20	NULO	36	21
1984-09-19	20	NULO	37	23
1984-09-20	0	NULO	31	20
1984-09-21	0	NULO	35	19
1984-09-22	19	NULO	35	20
1984-09-23	0	NULO	33	19.5
1984-09-24	0	NULO	36	21
1984-09-25	0	NULO	28	20
1984-09-26	0	NULO	32	21
1984-09-27	0	NULO	34	19
1984-09-28	0	NULO	33	22
1984-09-29	17	NULO	29	21
1984-09-30	0	NULO	29	21
1984-10-01	0	NULO	29	22
1984-10-02	17	NULO	29	19
1984-10-03	0	NULO	31	21
1984-10-04	0	NULO	30	20
1984-10-05	0	NULO	32	21
1984-10-06	0	NULO	28	17.5
1984-10-07	0	NULO	29	20
1984-10-08	0	NULO	32	20
1984-10-09	0	NULO	33	20
1984-10-10	0	NULO	27	17
1984-10-11	0	NULO	29	21
1984-10-12	0	NULO	31	21
1984-10-13	0	NULO	28	18
1984-10-14	0	NULO	31	18
1984-10-15	0	NULO	31	20
1984-10-16	0	NULO	32	17
1984-10-17	0	NULO	29	21
1984-10-18	0	NULO	29	16
1984-10-19	0	NULO	31	21
1984-10-20	0	NULO	28	20
1984-10-21	0	NULO	30	17
1984-10-22	0	NULO	31	22
1984-10-23	0	NULO	28	21.5
1984-10-24	0	NULO	29	20
1984-10-25	0	NULO	32	21.5
1984-10-26	0	NULO	32	17
1984-10-27	0	NULO	31	16
1984-10-28	0	NULO	30	14
1984-10-29	0	NULO	29	15
1984-10-30	0	NULO	29	15
1984-10-31	0	NULO	31	13
1984-11-06	0	NULO	NULO	NULO
1984-11-07	0	NULO	27	20
1984-11-08	0	NULO	27	22
1984-11-09	0	NULO	29	21
1984-11-10	0	NULO	28	20
1984-11-11	0	NULO	26	20
1984-11-12	0	NULO	31	19
1984-11-13	0	NULO	25	19
1984-11-14	0	NULO	26	17
1984-11-15	0	NULO	28	18
1984-11-16	0	NULO	28	16
1984-11-17	0	NULO	27	13
1984-11-18	0	NULO	28	16
1984-11-19	0	NULO	29	15
1984-11-20	0	NULO	24	17
1984-11-21	0	NULO	27	16
1984-11-22	0	NULO	27	17
1984-11-23	0	NULO	28	16
1984-11-24	0	NULO	26	17
1984-11-25	0	NULO	29	18
1984-11-26	0	NULO	26	20
1984-11-27	NULO	NULO	NULO	NULO
1984-11-28	0	NULO	NULO	NULO
1984-11-29	0	NULO	28	16
1984-11-30	0	NULO	27	12
1984-12-01	0	NULO	26	12
1984-12-02	0	NULO	28	14
1984-12-03	0	NULO	25	11
1984-12-04	0	NULO	27	12
1984-12-05	0	NULO	29	12
1984-12-06	0	NULO	28	13
1984-12-07	0	NULO	27	13
1984-12-08	0	NULO	28	12
1984-12-09	0	NULO	24	13
1984-12-10	0	NULO	24	14
1984-12-11	24.2	NULO	24	14
1984-12-12	0	NULO	24	16
1984-12-13	0	NULO	26	13
1984-12-14	0	NULO	25	12
1984-12-15	0	NULO	25	14
1984-12-16	0	NULO	28	13
1984-12-17	0	NULO	27	16
1984-12-18	0	NULO	25	14
1984-12-19	0	NULO	27	15
1984-12-20	0	NULO	25	18
1984-12-21	0	NULO	24	17
1984-12-22	0	NULO	28	18
1984-12-23	0	NULO	23	16
1984-12-24	0	NULO	22	14
1984-12-25	0	NULO	25	18
1984-12-26	0	NULO	30	18
1984-12-27	45	NULO	24	19
1984-12-28	0	NULO	27	19
1984-12-29	0	NULO	29	19
1984-12-30	0	NULO	27	20
1984-12-31	0	NULO	25	20
1985-01-01	0	NULO	25	20
1985-01-02	0	NULO	26	20
1985-01-03	0	NULO	26	20
1985-01-04	0	NULO	25	18
1985-01-05	0	NULO	26	13.5
1985-01-06	0	NULO	26.5	20
1985-01-07	0	NULO	26	14
1985-01-08	0	NULO	28	16.5
1985-01-09	0	NULO	27	17
1985-01-10	4.4	NULO	26	16
1985-01-11	20	NULO	27	11
1985-01-12	0	NULO	24	12
1985-01-13	0	NULO	27	13
1985-01-14	0	NULO	28	16
1985-01-15	0	NULO	26	14
1985-01-16	0	NULO	26	10.5
1985-01-17	0	NULO	27	14
1985-01-18	0	NULO	25	11
1985-01-19	0	NULO	24	12
1985-01-20	0	NULO	27	14.5
1985-01-21	0	NULO	27	10
1985-01-22	0	NULO	26	11.5
1985-01-23	0	NULO	27	13
1985-01-24	0	NULO	30	13
1985-01-25	0	NULO	25	12
1985-01-26	0	NULO	29.5	12
1985-01-27	0	NULO	28	11
1985-01-28	0	NULO	27	10.5
1985-01-29	0	NULO	28	11.5
1985-01-30	0	NULO	28	13
1985-01-31	0	NULO	27	12
1985-02-01	0	NULO	27	18.5
1985-02-02	0	NULO	27	15.5
1985-02-03	0	NULO	27	14
1985-02-04	0	NULO	28	19
1985-02-05	0	NULO	26	19
1985-02-06	0	NULO	26	16.5
1985-02-07	0	NULO	24	13.5
1985-02-08	0	NULO	26	17
1985-02-09	0	NULO	26	20
1985-02-10	0	NULO	25	21
1985-02-11	0	NULO	27	22
1985-02-12	0	NULO	29	22
1985-02-13	0	NULO	27	15
1985-02-14	0	NULO	25	20
1985-02-15	0	NULO	26	20
1985-02-16	0	NULO	26	18
1985-02-17	0	NULO	25	21
1985-02-18	0	NULO	25	21
1985-02-19	0	NULO	29	17
1985-02-20	0	NULO	28	20
1985-02-21	0	NULO	26	16
1985-02-22	0	NULO	27	16
1985-02-23	0	NULO	25	12
1985-02-24	0	NULO	25	10
1985-02-25	0	NULO	26	11
1985-02-26	0	NULO	26	11
1985-02-27	0	NULO	25	16
1985-02-28	0	NULO	26	16
1985-03-01	0	NULO	25	20
1985-03-02	0	NULO	28	20
1985-03-03	0	NULO	26	20
1985-03-04	0	NULO	24.5	20
1985-03-05	0	NULO	26	21
1985-03-06	0	NULO	28	19
1985-03-07	0	NULO	26	21
1985-03-08	0	NULO	26	20
1985-03-09	0	NULO	28	20
1985-03-10	0	NULO	28	20
1985-03-11	0	NULO	29	21
1985-03-12	0	NULO	29	20
1985-03-13	0	NULO	28	20
1985-03-14	0	NULO	29	21
1985-03-15	0	NULO	31	20
1985-03-16	0	NULO	32	21
1985-03-17	0	NULO	29	22
1985-03-18	0	NULO	32	22
1985-03-19	0	NULO	33	21
1985-03-20	0	NULO	31	21
1985-03-21	0	NULO	29	21
1985-03-22	0	NULO	32	20
1985-03-23	0	NULO	31	19
1985-03-24	0	NULO	32	19
1985-03-25	0	NULO	33	18
1985-03-26	0	NULO	31	17
1985-03-27	0	NULO	32	19.5
1985-03-28	0	NULO	33	20
1985-03-29	0	NULO	29	20
1985-03-30	0	NULO	29	20
1985-03-31	0	NULO	31	22
1985-05-01	0	NULO	29	18
1985-05-02	0	NULO	28	21
1985-05-03	0	NULO	30	20
1985-05-04	0	NULO	27	20
1985-05-05	0	NULO	29	16
1985-05-06	0	NULO	31	22
1985-05-07	0	NULO	28	24
1985-05-08	0	NULO	28	22
1985-05-09	0	NULO	29	23
1985-05-10	0	NULO	29	22
1985-05-11	0	NULO	28	22
1985-05-12	0	NULO	26	20
1985-05-13	0	NULO	28	19
1985-05-14	0	NULO	28	21
1985-05-15	0	NULO	31	20
1985-05-16	0	NULO	29	21
1985-05-17	0	NULO	27	20
1985-05-18	0	NULO	26	21
1985-05-19	0	NULO	28	20
1985-05-20	0	NULO	29	20
1985-05-21	0	NULO	27	20
1985-05-22	0	NULO	25	19
1985-05-23	0	NULO	28	19.5
1985-05-24	0	NULO	28.5	17
1985-05-25	0	NULO	29	20
1985-05-26	0	NULO	30	20
1985-05-27	0	NULO	31	21
1985-05-28	0	NULO	28.5	14.5
1985-05-29	0	NULO	27	22
1985-05-30	0	NULO	25	19
1985-05-31	0	NULO	24.5	20
1985-06-01	0	NULO	32	14
1985-06-02	0	NULO	30.5	14
1985-06-03	0	NULO	29.5	15
1985-06-04	0	NULO	30.5	11
1985-06-05	0	NULO	33	10
1985-06-06	0	NULO	31.5	15
1985-06-07	0	NULO	34	14
1985-06-08	0	NULO	35.5	17
1985-06-09	0	NULO	34	14
1985-06-10	0	NULO	33	19
