1965-04-07	0	NULO	31	9
1965-04-08	0	NULO	28	10
1965-04-09	0	NULO	31	11
1965-04-10	0	NULO	30	9
1965-04-11	0	NULO	32	10
1965-04-12	0	NULO	30	11
1965-04-13	0	NULO	31	13
1965-04-14	0	NULO	30	12
1965-04-15	0	NULO	32	8
1965-04-16	0	NULO	35	10
1965-04-17	0	NULO	36	13
1965-04-18	0	NULO	33	12
1965-04-19	0	NULO	35	10
1965-04-20	0	NULO	37	14
1965-04-21	0	NULO	34	15
1965-04-22	0	NULO	36	13
1965-04-23	0	NULO	32	14
1965-04-24	0	NULO	30	15
1965-04-25	0	NULO	28	16
1965-04-26	0	NULO	31	15
1965-04-27	0	NULO	33	13
1965-04-28	0	NULO	30	10
1965-04-29	0	NULO	32	14
1965-04-30	0	NULO	31	16
1965-05-01	0	NULO	30	13
1965-05-02	0	NULO	29	12
1965-05-03	0	NULO	30	14
1965-05-04	0	NULO	29	11
1965-05-05	0	NULO	30	14
1965-05-06	0	NULO	28	11
1965-05-07	0	NULO	33	13
1965-05-08	0	NULO	32	14
1965-05-09	0	NULO	31	12
1965-05-10	0	NULO	32	13
1965-05-11	0	NULO	35	10
1965-05-12	0	NULO	36	11
1965-05-13	0	NULO	32	12
1965-05-14	0	NULO	33	13
1965-05-15	0	NULO	31	12
1965-05-16	0	NULO	33	12
1965-05-17	0	NULO	34	10
1965-05-18	0	NULO	32	11
1965-05-19	0	NULO	37	11
1965-05-20	0	NULO	39	13
1965-05-21	0	NULO	36	15
1965-05-22	0	NULO	35	13
1965-05-23	0	NULO	37	13
1965-05-24	0	NULO	35	14
1965-05-25	0	NULO	32	13
1965-05-26	0	NULO	34	12
1965-05-27	0	NULO	36	13
1965-05-28	0	NULO	38	11
1965-05-29	0	NULO	36	12
1965-05-30	0	NULO	34	14
1965-05-31	0	NULO	35	12
1965-06-01	0	NULO	29	11
1965-06-02	0	NULO	30	13
1965-06-03	0	NULO	26	12
1965-06-04	0	NULO	30	10
1965-06-05	0	NULO	27	14
1965-06-06	0	NULO	31	10
1965-06-07	0	NULO	27	14
1965-06-08	0	NULO	29	11
1965-06-09	0	NULO	26	8
1965-06-10	0	NULO	28	10
1965-06-11	0	NULO	27	11
1965-06-12	0	NULO	30	9
1965-06-13	0	NULO	28	9
1965-06-14	0	NULO	26	10
1965-06-15	0	NULO	29	11
1965-06-16	0	NULO	27	9
1965-06-17	0	NULO	25	11
1965-06-18	0	NULO	28	10
1965-06-19	0	NULO	30	12
1965-06-20	0	NULO	29	11
1965-06-21	0	NULO	26	14
1965-06-22	0	NULO	30	13
1965-06-23	0	NULO	31	15
1965-06-24	0	NULO	30	14
1965-06-25	0	NULO	29	16
1965-06-26	0	NULO	32	14
1965-06-27	0	NULO	28	15
1965-06-28	0	NULO	30	14
1965-06-29	0	NULO	32	12
1965-06-30	0	NULO	30	14
1965-07-01	0	NULO	38	23
1965-07-02	0	NULO	39	23
1965-07-03	0	NULO	41	22
1965-07-04	0	NULO	39	23
1965-07-05	0	NULO	40	24
1965-07-06	0	NULO	39	25
1965-07-07	0	NULO	37	26
1965-07-08	0	NULO	39	23
1965-07-09	0	NULO	38	21
1965-07-10	0	NULO	38	21
1965-07-11	0	NULO	38	25
1965-07-12	0	NULO	40	21
1965-07-13	0	NULO	39	21
1965-07-14	0	NULO	38	20
1965-07-15	0	NULO	39	21
1965-07-16	0	NULO	38	22
1965-07-17	0	NULO	37	23
1965-07-18	0	NULO	38	22
1965-07-19	0	NULO	39	21
1965-07-20	0	NULO	40	22
1965-07-21	0	NULO	41	20
1965-07-22	0	NULO	39	20
1965-07-23	0	NULO	39	19
1965-07-24	25	NULO	38	21
1965-07-25	0	NULO	38	22
1965-07-26	0	NULO	37	20
1965-07-27	0	NULO	38	21
1965-07-28	0	NULO	37	20
1965-07-29	0	NULO	39	22
1965-07-30	0	NULO	37	23
1965-07-31	0	NULO	35	22
1965-09-01	8	NULO	26.5	24
1965-09-02	0	NULO	31	23
1965-09-03	0	NULO	32	21
1965-09-04	0	NULO	32.5	22
1965-09-05	0	NULO	35	20
1965-09-06	0	NULO	34	20
1965-09-07	0	NULO	32.5	22.5
1965-09-08	0	NULO	35	20
1965-09-09	1	NULO	34	20
1965-09-10	0	NULO	37	21
1965-09-11	0	NULO	36	21
1965-09-12	0	NULO	36	21
1965-09-13	0	NULO	36	22
1965-09-14	0	NULO	37	22
1965-09-15	0	NULO	38	23
1965-09-16	0	NULO	40	23
1965-09-17	0	NULO	37	21
1965-09-18	0	NULO	34.5	19.5
1965-09-19	0	NULO	34	16
1965-09-20	0	NULO	34	15
1965-09-21	0	NULO	31.5	17
1965-09-22	0	NULO	32.5	15
1965-09-23	0	NULO	35	16
1965-09-24	1	NULO	35	17
1965-09-25	0	NULO	33	20
1965-09-26	0	NULO	32	20
1965-09-27	0	NULO	35	21
1965-09-28	0	NULO	34	20
1965-09-29	0	NULO	32.5	17
1965-09-30	0	NULO	33	18
1965-11-01	0	NULO	33	17
1965-11-02	0	NULO	26	18
1965-11-03	0	NULO	28	12
1965-11-04	0	NULO	31	10
1965-11-05	0	NULO	33	10
1965-11-06	0	NULO	34.5	10
1965-11-07	0	NULO	34	12
1965-11-08	0	NULO	34	10
1965-11-09	0	NULO	32	13
1965-11-10	0	NULO	33	12
1965-11-11	0	NULO	32	10
1965-11-12	0	NULO	30	10
1965-11-13	0	NULO	31	7
1965-11-14	0	NULO	32	7.5
1965-11-15	0	NULO	31	8
1965-11-16	0	NULO	29	9
1965-11-17	0	NULO	29	10
1965-11-18	0	NULO	33	11
1965-11-19	0	NULO	31	12
1965-11-20	0	NULO	33	12
1965-11-21	0	NULO	33	12
1965-11-22	0	NULO	33	14
1965-11-23	0	NULO	33	14
1965-11-24	0	NULO	35	12
1965-11-25	0	NULO	34	10
1965-11-26	0	NULO	31	12
1965-11-27	0	NULO	25	14
1965-11-28	0	NULO	31	11
1965-11-29	0	NULO	28	10
1965-11-30	0	NULO	26	10
1965-12-01	0	NULO	24	12
1965-12-02	0	NULO	24	12
1965-12-03	0	NULO	23	9
1965-12-04	0	NULO	25	12
1965-12-05	0	NULO	25	12
1965-12-06	1	NULO	27	12
1965-12-07	7	NULO	25	10
1965-12-08	3.9	NULO	28	13
1965-12-09	7	NULO	25	14
1965-12-10	0	NULO	22	12
1965-12-11	1	NULO	23	11
1965-12-12	7	NULO	23	10
1965-12-13	4	NULO	23	12
1965-12-14	0	NULO	20	12
1965-12-15	0	NULO	23	9
1965-12-16	4	NULO	20	6
1965-12-17	0	NULO	20	8
1965-12-18	0	NULO	19	6
1965-12-19	0	NULO	18	7
1965-12-20	0	NULO	15	6
1965-12-21	0	NULO	23	7
1965-12-22	3.2	NULO	21	10
1965-12-23	0	NULO	21	10
1965-12-24	0	NULO	19	11
1965-12-25	0	NULO	17	3
1965-12-26	0	NULO	20	3
1965-12-27	0	NULO	21	3
1965-12-28	0	NULO	20	5
1965-12-29	0	NULO	19	4
1965-12-30	0	NULO	20	4
1965-12-31	0	NULO	20	5
1966-01-01	0	NULO	24	13
1966-01-02	0	NULO	20	10
1966-01-03	0	NULO	18	3
1966-01-04	0	NULO	22	3
1966-01-05	0	NULO	22	4
1966-01-06	0	NULO	21	5
1966-01-07	0	NULO	21	6
1966-01-08	0	NULO	24	8
1966-01-09	0	NULO	26	6
1966-01-10	0	NULO	24	5
1966-01-11	0	NULO	28	7
1966-01-12	0	NULO	27	8
1966-01-13	0	NULO	26	9
1966-01-14	0	NULO	23	12
1966-01-15	0	NULO	21	8
1966-01-16	0	NULO	23	4
1966-01-17	0	NULO	21	6
1966-01-18	0	NULO	22	10
1966-01-19	0	NULO	24	6
1966-01-20	0	NULO	20	5
1966-01-21	0	NULO	24	6
1966-01-22	0	NULO	21	7
1966-01-23	0	NULO	22	5
1966-01-24	0	NULO	22	6
1966-01-25	0	NULO	22	2
1966-01-26	0	NULO	20	1
1966-01-27	0	NULO	22	4
1966-01-28	0	NULO	19	7
1966-01-29	0	NULO	18	4
1966-01-30	0	NULO	20	5
1966-01-31	0	NULO	21	6
1966-02-01	0	NULO	19	5
1966-02-02	0	NULO	21	3
1966-02-03	0	NULO	21	5
1966-02-04	0	NULO	22	1
1966-02-05	0	NULO	25	4
1966-02-06	7	NULO	29	6
1966-02-07	1	NULO	26	7
1966-02-08	0	NULO	23	10
1966-02-09	0	NULO	22	8
1966-02-10	0	NULO	19	1
1966-02-11	1	NULO	18	3
1966-02-12	0	NULO	19	10
1966-02-13	0	NULO	22	5
1966-02-14	0	NULO	19	6
1966-02-15	0	NULO	21	3
1966-02-16	0	NULO	24	4
1966-02-17	0	NULO	21	2
1966-02-18	0	NULO	20	4
1966-02-19	0	NULO	26	10
1966-02-20	0	NULO	23	11
1966-02-21	0	NULO	21	7
1966-02-22	0	NULO	20	6
1966-02-23	0	NULO	22	7
1966-02-24	0	NULO	23	5
1966-02-25	0	NULO	21	5
1966-02-26	0	NULO	20	5
1966-02-27	0	NULO	20	7
1966-02-28	0	NULO	22	10
1966-03-01	0	NULO	24	3
1966-03-02	0	NULO	24	10
1966-03-03	0	NULO	22	2
1966-03-04	0	NULO	19	6
1966-03-05	0	NULO	19	10
1966-03-06	0	NULO	20	8
1966-03-07	0	NULO	23	10
1966-03-08	0	NULO	20	5
1966-03-09	0	NULO	24	5
1966-03-10	0	NULO	21.5	8
1966-03-11	0	NULO	25	6
1966-03-12	0	NULO	25	7
1966-03-13	0	NULO	28	8
1966-03-14	0	NULO	26	5
1966-03-15	0	NULO	21	5
1966-03-16	0	NULO	21	8
1966-03-17	0	NULO	20	7
1966-03-18	0	NULO	21	8
1966-03-19	0	NULO	24	9
1966-03-20	0	NULO	21	9
1966-03-21	0	NULO	23	5
1966-03-22	0	NULO	21	5
1966-03-23	0	NULO	23	8
1966-03-24	0	NULO	22	10
1966-03-25	0	NULO	24	8
1966-03-26	0	NULO	27	10
1966-03-27	0	NULO	25	6
1966-03-28	0	NULO	24	7
1966-03-29	0	NULO	26	8
1966-03-30	0	NULO	29	8
1966-03-31	0	NULO	30	9
1966-04-01	0	NULO	28	13
1966-04-02	0	NULO	26	11
1966-04-03	0	NULO	29	9
1966-04-04	0	NULO	28	7.5
1966-04-05	0	NULO	31	10
1966-04-06	0	NULO	33	13
1966-04-07	0	NULO	32	10
1966-04-08	0	NULO	32	10
1966-04-09	0	NULO	33	11
1966-04-10	0	NULO	35	14
1966-04-11	0	NULO	32	12
1966-04-12	0	NULO	34	12
1966-04-13	0	NULO	33	7
1966-04-14	0	NULO	31	10
1966-04-15	0	NULO	32	8
1966-04-16	0	NULO	34	9
1966-04-17	0	NULO	30	6
1966-04-18	0	NULO	31	10
1966-04-19	0	NULO	30	7
1966-04-20	0	NULO	30	9
1966-04-21	0	NULO	28	8
1966-04-22	0	NULO	28	8
1966-04-23	0	NULO	28	10
1966-04-24	0	NULO	28	10
1966-04-25	0	NULO	27	9
1966-04-26	0	NULO	32	10
1966-04-27	0	NULO	35	12
1966-04-28	0	NULO	33	12
1966-04-29	0	NULO	32	10
1966-04-30	0	NULO	32	13
1966-05-01	0	NULO	35	10
1966-05-02	0	NULO	35	11
1966-05-03	0	NULO	35	13
1966-05-04	0	NULO	34	11
1966-05-05	0	NULO	35	15
1966-05-06	0	NULO	34	12
1966-05-07	0	NULO	36	12
1966-05-08	0	NULO	34	12
1966-05-09	0	NULO	30	13
1966-05-10	0	NULO	32	10
1966-05-11	0	NULO	30	11
1966-05-12	0	NULO	31	9
1966-05-13	0	NULO	33	11
1966-05-14	0	NULO	34	13
1966-05-15	0	NULO	34.5	13
1966-05-16	0	NULO	36	18
1966-05-17	0	NULO	38	20
1966-05-18	0	NULO	37	19
1966-05-19	0	NULO	39	18
1966-05-20	0	NULO	39	18
1966-05-21	0	NULO	39	16.5
1966-05-22	0	NULO	39	11
1966-05-23	0	NULO	35	11
1966-05-24	0	NULO	35	14
1966-05-25	0	NULO	35	14
1966-05-26	0	NULO	36	15
1966-05-27	0	NULO	39	12
1966-05-28	0	NULO	38	17
1966-05-29	0	NULO	39	18
1966-05-30	0	NULO	40	17
1966-05-31	0	NULO	38	18
1966-06-01	0	NULO	41	16
1966-06-02	0	NULO	40	17
1966-06-03	0	NULO	41	19
1966-06-04	0	NULO	39	17
1966-06-05	0	NULO	41	19.5
1966-06-06	0	NULO	40.5	20
1966-06-07	0	NULO	42	16
1966-06-08	0	NULO	38	17
1966-06-09	0	NULO	39	18
1966-06-10	0	NULO	32	14
1966-06-11	0	NULO	32	13
1966-06-12	0	NULO	33	13
1966-06-13	0	NULO	35	14
1966-06-14	0	NULO	37	15
1966-06-15	0	NULO	41	18
1966-06-16	0	NULO	41	19
1966-06-17	0	NULO	41	18
1966-06-18	0	NULO	41	20
1966-06-19	0	NULO	42	20
1966-06-20	0	NULO	41	20
1966-06-21	0	NULO	40	21
1966-06-22	0	NULO	41	21
1966-06-23	0	NULO	42.5	19
1966-06-24	0	NULO	41	17
1966-06-25	0	NULO	40	16
1966-06-26	0	NULO	38	17
1966-06-27	0	NULO	37	18
1966-06-28	0	NULO	38	19
1966-06-29	0	NULO	39	17
1966-06-30	0	NULO	38	18
1966-07-01	0	NULO	37	18
1966-07-02	0	NULO	40	19
1966-07-03	0	NULO	41	22
1966-07-04	0	NULO	40	22
1966-07-05	0	NULO	41	25
1966-07-06	0	NULO	40	23
1966-07-07	0	NULO	39	23
1966-07-08	0	NULO	37	21
1966-07-09	0	NULO	39	20
1966-07-10	0	NULO	40	21
1966-07-11	0	NULO	40	23.5
1966-07-12	0	NULO	40	23
1966-07-13	0	NULO	40.5	23.5
1966-07-14	0	NULO	41	24
1966-07-15	0	NULO	41	23.5
1966-07-16	0	NULO	40	25
1966-07-17	0	NULO	41	23.5
1966-07-18	0	NULO	41	24
1966-07-19	0	NULO	36	22.5
1966-07-20	0	NULO	37	20
1966-07-21	0	NULO	38	21
1966-07-22	0	NULO	36	19
1966-07-23	0	NULO	39	21
1966-07-24	0	NULO	38	21
1966-07-25	0	NULO	39	23
1966-07-26	0	NULO	40	24
1966-07-27	0	NULO	39	20
1966-07-28	0	NULO	35	20
1966-07-29	0	NULO	30	19
1966-07-30	0	NULO	36	19
1966-07-31	0	NULO	38	21
1966-08-01	0	NULO	37	22
1966-08-02	0	NULO	37	23
1966-08-03	0	NULO	39	26
1966-08-04	0	NULO	38	25
1966-08-05	0.2	NULO	41	25
1966-08-06	0	NULO	38	21
1966-08-07	0	NULO	34	21
1966-08-08	0	NULO	37	22
1966-08-09	0	NULO	38.5	24
1966-08-10	0	NULO	37.5	23
1966-08-11	0	NULO	31	23
1966-08-12	0	NULO	36	22
1966-08-13	0	NULO	35.5	24
1966-08-14	0	NULO	34	22.5
1966-08-15	31.5	NULO	33	21
1966-08-16	0	NULO	34	22
1966-08-17	3	NULO	34	21
1966-08-18	0	NULO	33	21
1966-08-19	0	NULO	34	22
1966-08-20	7	NULO	30	21
1966-08-21	0	NULO	34	22
1966-08-22	0	NULO	35	23
1966-08-23	0	NULO	34	21
1966-08-24	0	NULO	34	22
1966-08-25	0	NULO	35	21
1966-08-26	0	NULO	37	22
1966-08-27	0	NULO	35	23
1966-08-28	0	NULO	34	21
1966-08-29	0	NULO	34	21
1966-08-30	0	NULO	35	23
1966-08-31	0	NULO	36	19
1966-09-01	0	NULO	36	20
1966-09-02	0	NULO	35	20
1966-09-03	1	NULO	35	20
1966-09-04	0	NULO	37	20
1966-09-05	0	NULO	38	22
1966-09-06	0	NULO	38	22
1966-09-07	0	NULO	37	22
1966-09-08	0	NULO	38	22
1966-09-09	0	NULO	37	22
1966-09-10	0	NULO	37	22
1966-09-11	0	NULO	37	23
1966-09-12	0.01	NULO	33.5	23
1966-09-13	8	NULO	33	22
1966-09-14	0	NULO	33	23
1966-09-15	2	NULO	33	22
1966-09-16	1	NULO	31	22
1966-09-17	0	NULO	30	23
1966-09-18	0	NULO	34	21
1966-09-19	0	NULO	33	21
1966-09-20	0	NULO	32	19
1966-09-21	0	NULO	35	20
1966-09-22	0	NULO	35	21
1966-09-23	0	NULO	37	20
1966-09-24	0	NULO	38	20
1966-09-25	0	NULO	37	21
1966-09-26	0	NULO	37	22
1966-09-27	53	NULO	36	22
1966-09-28	3	NULO	30	20
1966-09-29	0	NULO	28	19
1966-09-30	0	NULO	28	18
1966-10-01	0	NULO	30	16
1966-10-02	0	NULO	31	15
1966-10-03	0	NULO	31	16
1966-10-04	0	NULO	30	20
1966-10-05	0.01	NULO	31	16
1966-10-06	0	NULO	31	15
1966-10-07	0	NULO	31	17
1966-10-08	0.01	NULO	31	17
1966-10-09	0	NULO	31	15
1966-10-10	0	NULO	31.5	14
1966-10-11	0	NULO	30	12
1966-10-12	0	NULO	30	14
1966-10-13	0	NULO	31	12
1966-10-14	0	NULO	29	12
1966-10-15	0	NULO	31	12
1966-10-16	0	NULO	32	11
1966-10-17	0	NULO	32	13
1966-10-18	0	NULO	30	20
1966-10-19	0	NULO	30.5	15
1966-10-20	0	NULO	33.5	11
1966-10-21	0	NULO	36	13
1966-10-22	0	NULO	34	14
1966-10-23	0	NULO	33	16
1966-10-24	0	NULO	31	13
1966-10-25	0	NULO	33	12
1966-10-26	0	NULO	34	14
1966-10-27	0	NULO	32	11.5
1966-10-28	0	NULO	33	11
1966-10-29	0	NULO	34	11
1966-10-30	0	NULO	34	13
1966-10-31	0	NULO	35	14
1966-11-01	0	NULO	34	10.5
1966-11-02	0	NULO	35	10
1966-11-03	0	NULO	33	11
1966-11-04	0	NULO	32	10
1966-11-05	0	NULO	31	13
1966-11-06	0	NULO	30	14
1966-11-07	0	NULO	29	17
1966-11-08	0	NULO	27	12
1966-11-09	0	NULO	25	15
1966-11-10	0	NULO	26	8
1966-11-11	0	NULO	25	11
1966-11-12	0	NULO	28	9
1966-11-13	0	NULO	29	8
1966-11-14	0	NULO	28	10
1966-11-15	0	NULO	30	10
1966-11-16	0	NULO	31	10
1966-11-17	0	NULO	35	11
1966-11-18	0	NULO	33	11
1966-11-19	0	NULO	33	10
1966-11-20	0	NULO	31	9
1966-11-21	0	NULO	33	8
1966-11-22	0	NULO	33	8
1966-11-23	0	NULO	32	13
1966-11-24	0	NULO	30	12
1966-11-25	0	NULO	21	15
1966-11-26	0	NULO	25	15
1966-11-27	0	NULO	22	9
1966-11-28	0	NULO	23	6
1966-11-29	0	NULO	28	8
1966-11-30	0	NULO	30.5	9
1966-12-01	0	NULO	30	9
1966-12-02	0	NULO	32	7
1966-12-03	0	NULO	29	8
1966-12-04	0	NULO	28	5
1966-12-05	0	NULO	29	7
1966-12-06	0	NULO	30	9
1966-12-07	0	NULO	28	12
1966-12-08	0	NULO	25	10
1966-12-09	0	NULO	24	10
1966-12-10	0	NULO	20	14
1966-12-11	0	NULO	23	10
1966-12-12	0	NULO	25	12
1966-12-13	0	NULO	25	4
1966-12-14	0	NULO	25	5
1966-12-15	0	NULO	26	5
1966-12-16	0	NULO	25	8
1966-12-17	0	NULO	27	5
1966-12-18	0	NULO	25	5
1966-12-19	0	NULO	25	3
1966-12-20	7	NULO	20	5
1966-12-21	15	NULO	19	14
1966-12-22	0	NULO	16	15
1966-12-23	0	NULO	18	11
1966-12-24	0	NULO	19	9
1966-12-25	0	NULO	22	9
1966-12-26	0	NULO	18	11
1966-12-27	0	NULO	20	11
1966-12-28	0	NULO	11	10
1966-12-29	0	NULO	19	1
1966-12-30	0	NULO	19	2
1966-12-31	0	NULO	18	3
1967-01-01	5	NULO	25	8
1967-01-02	0	NULO	21	3
1967-01-03	0	NULO	22	4
1967-01-04	0	NULO	19	2
1967-01-05	0	NULO	24	1
1967-01-06	0	NULO	23	2
1967-01-07	0	NULO	25	2
1967-01-08	0	NULO	22	4
1967-01-09	0	NULO	27	8
1967-01-10	0	NULO	24	9
1967-01-11	0	NULO	26	6
1967-01-12	0	NULO	29	5
1967-01-13	0	NULO	22	5
1967-01-14	0	NULO	21	3
1967-01-15	0	NULO	26	5
1967-01-16	0	NULO	25	3.5
1967-01-17	0	NULO	30.5	3.5
1967-01-18	0	NULO	29	5
1967-01-19	0	NULO	26	3
1967-01-20	0	NULO	29	3.5
1967-01-21	0	NULO	29.5	3
1967-01-22	0	NULO	31	3
1967-01-23	0	NULO	29	7
1967-01-24	0	NULO	28	5
1967-01-25	0	NULO	26	4
1967-01-26	0	NULO	26	6
1967-01-27	0	NULO	23	4
1967-01-28	0	NULO	26	4
1967-01-29	0	NULO	30	4
1967-01-30	0	NULO	31	5
1967-01-31	0	NULO	28	6
1967-02-01	0	NULO	27	7
1967-02-02	0	NULO	25	5
1967-02-03	0	NULO	29	7
1967-02-04	0	NULO	28	4
1967-02-05	0	NULO	27	3
1967-02-06	0	NULO	24	2
1967-02-07	0	NULO	22	4
1967-02-08	0	NULO	26	8
1967-02-09	0	NULO	23.5	2.5
1967-02-10	0	NULO	26	2
1967-02-11	0	NULO	26	4
1967-02-12	0	NULO	24	6
1967-02-13	0	NULO	26	9
1967-02-14	0	NULO	31	6
1967-02-15	0	NULO	29	8
1967-02-16	0	NULO	27	10
1967-02-17	0	NULO	28	15
1967-02-18	0	NULO	29	12
1967-02-19	0	NULO	25	14
1967-02-20	0	NULO	24	6
1967-02-21	0	NULO	26	7
1967-02-22	0	NULO	22	6
1967-02-23	0	NULO	29	7.5
1967-02-24	0	NULO	29	8
1967-02-25	0	NULO	31	10
1967-02-26	0	NULO	30	10
1967-02-27	0	NULO	31	11
1967-02-28	0	NULO	30	10
1967-03-01	0	NULO	31	10
1967-03-02	0	NULO	30	7
1967-03-03	0	NULO	29.5	9
1967-03-04	0	NULO	29	4
1967-03-05	0	NULO	27	9
1967-03-06	0	NULO	28	10
1967-03-07	0	NULO	24	9
1967-03-08	0.01	NULO	25	7
1967-03-09	0	NULO	27	8
1967-03-10	0	NULO	29	9
1967-03-11	0	NULO	32	11
1967-03-12	0	NULO	30	12
1967-03-13	0	NULO	31	10
1967-03-14	0	NULO	31.5	10
1967-03-15	0	NULO	31	11
1967-03-16	0	NULO	31	12
1967-03-17	0	NULO	32	10
1967-03-18	0	NULO	33	12
1967-03-19	0	NULO	30	11
1967-03-20	0	NULO	32	7
1967-03-21	0	NULO	29	7
1967-03-22	0	NULO	31	10
1967-03-23	0	NULO	28	7
1967-03-24	0	NULO	29	7
1967-03-25	0	NULO	30	6
1967-03-26	0	NULO	29	7
1967-03-27	0	NULO	28	9
1967-03-28	0	NULO	30	10
1967-03-29	0	NULO	32	12
1967-03-30	0	NULO	32	12
1967-03-31	0	NULO	31	10
1967-04-01	0	NULO	32	17
1967-04-02	0	NULO	33	16
1967-04-03	0	NULO	29	15
1967-04-04	0	NULO	33	13
