1977-03-22	0	8.3	28	13.5
1977-03-23	0	8.2	25.5	11.5
1977-03-24	0	6.9	26	11
1977-03-25	0	5.9	24.5	12
1977-03-26	0	5.4	19	10
1977-03-27	0	4.6	18.5	7
1977-03-28	0	5.3	22.5	8
1977-03-29	0	5.7	22.5	7
1977-03-30	0	5.1	23	10
1977-03-31	0	6.2	20.5	10
1977-04-01	0	6.7	19.5	6
1977-04-02	0	6.2	22.5	7.5
1977-04-03	0	6.2	21.5	7
1977-04-04	0	8.4	20.5	9
1977-04-05	0	8.4	26.5	11.5
1977-04-06	0	8.3	26.5	11.5
1977-04-07	0	9.3	28.5	12.5
1977-04-08	0	10.8	30	17
1977-04-09	0	11.9	30.5	16.5
1977-04-10	0	9.3	26	15.5
1977-04-11	0	9.6	25.5	12.5
1977-04-12	0	8.4	26.5	12
1977-04-13	0	6.8	23	8.5
1977-04-14	0	7.6	22	8.5
1977-04-15	0	5.9	22.5	8
1977-04-16	0	8.1	24.5	9
1977-04-17	0	8.5	26.5	11
1977-04-18	0	8.5	29	11.5
1977-04-19	0	8.9	26.5	16
1977-04-20	0	7.5	25	11.5
1977-04-21	0	8.6	26.5	13
1977-04-22	0	8.9	28	15
1977-04-23	0	7.6	29	15.5
1977-04-24	0	6.8	30	18.5
1977-04-25	0	6.8	29.5	19
1977-04-26	0	7.1	28	16.5
1977-04-27	0	5.2	28	17
1977-04-28	0	6.9	27.5	14.5
1977-04-29	0	7.6	28.5	16
1977-04-30	0	7.3	30.5	17
1977-05-01	0	9.3	30.5	12
1977-05-02	0	11.9	30	17.5
1977-05-03	0	8.9	30	17.5
1977-05-04	0	5.4	27	17.5
1977-05-05	0	9	25.5	13.5
1977-05-06	0	5.9	24	9
1977-05-07	0	6.8	24.5	10.5
1977-05-08	0	9.6	28.5	14
1977-05-09	0	9.7	26.5	15
1977-05-10	0	5.9	24	14
1977-05-11	0	7.8	25	13
1977-05-12	0	4.2	22	12
1977-05-13	0	8.9	25.5	11
1977-05-14	0	7.1	23.5	11
1977-05-15	0	7.2	27.5	15
1977-05-16	0	11.2	28.5	14.5
1977-05-17	0	10	29.5	15.5
1977-05-18	0	9.7	27	19
1977-05-19	0	9.3	28.5	17
1977-05-20	0	9.9	29.5	18.5
1977-05-21	0	12.3	29	16
1977-05-22	0	13.8	31.5	18.5
1977-05-23	0	13.4	32	16.5
1977-05-24	0	12.1	31	18
1977-05-25	0	9.6	30.5	16.5
1977-05-26	0	9.5	30	18
1977-05-27	0	10.3	29.5	18
1977-05-28	0	12.1	32	20
1977-05-29	0	10.3	32	20.5
1977-05-30	0	11	32	21.5
1977-05-31	0	10.4	33.5	21
1977-06-01	0	12.3	34	21
1977-06-02	0	9.9	33.5	22.3
1977-06-03	0	13.6	34.5	22.5
1977-06-04	0	12	33.5	21.5
1977-06-05	0	11.1	34.5	22
1977-06-06	0	15.9	34	22
1977-06-07	0	10.8	31.5	21
1977-06-08	0	9.9	31	19.5
1977-06-09	0	9.3	29	19
1977-06-10	0	10.7	30.5	18.5
1977-06-11	0	11.9	30.5	18.5
1977-06-12	0	13.1	30	19.5
1977-06-13	0	10.4	30.5	20
1977-06-14	0	13.3	34	21
1977-06-15	0	11.4	34.5	22.5
1977-06-16	0	12.6	32.5	19.5
1977-06-17	0	12.3	32	21.5
1977-06-18	0	11.1	32	21
1977-06-19	0	9.9	32	21.5
1977-06-20	0	9.6	31	21
1977-06-21	0	12	31.5	20.5
1977-06-22	0	13	31.5	20.5
1977-06-23	0	10.2	32	20
1977-06-24	0	9.9	31.5	21.5
1977-06-25	0	8.3	30	21.5
1977-06-26	0	11.7	33	22.5
1977-06-27	0	10.3	32.5	22
1977-06-28	0	12.4	34	22.5
1977-06-29	0	11.9	33.5	21
1977-06-30	0	9.8	33	23
1977-07-01	0	9.1	31.5	20
1977-07-02	0	12.1	31	21.5
1977-07-03	0	12.2	31.5	21.5
1977-07-04	0	10.5	32	21
1977-07-05	0	10.3	33	22
1977-07-06	0	3.5	34	22.5
1977-07-07	0	11.7	32	21.5
1977-07-08	0	8.5	31.5	21.5
1977-07-09	0	10.4	31.5	21.5
1977-07-10	0	11.4	32.5	21
1977-07-11	0	9.2	33.5	21
1977-07-12	0	10	33.5	22
1977-07-13	0	9.9	31.5	22
1977-07-14	0	10.1	32	21.5
1977-07-15	0	10.7	32.5	22.5
1977-07-16	0	9.8	32.5	22
1977-07-17	0	8.6	32	21
1977-07-18	0	10.3	32.5	20.5
1977-07-19	0	8.7	31.5	20.5
1977-07-20	0	10.3	32.5	20
1977-07-21	0	9.3	33.5	20.5
1977-07-22	0	6.9	32	22
1977-07-23	0	9.2	31	22.5
1977-07-24	0	10	31.5	22.5
1977-07-25	0	9	32.5	21.5
1977-07-26	1.5	7.1	31	21.5
1977-07-27	0	9.1	32.5	19.5
1977-07-28	0	9.1	32.5	20
1977-07-29	0	11.6	33.5	23.5
1977-07-30	0	10.1	33.5	23
1977-07-31	0	3.4	30	24
1977-08-01	0	10.3	32.5	18.5
1977-08-02	0	8.5	33.5	22.5
1977-08-03	0	11.1	34.5	22
1977-08-04	0	6.8	35	20
1977-08-05	0	7.2	33	20
1977-08-06	0	7.8	30.5	23.5
1977-08-07	0	6.5	30	21
1977-08-08	0	8.5	30.5	21
1977-08-09	0	8.6	32	20.5
1977-08-10	0	5.9	31.5	21.5
1977-08-11	0	5	31.5	21.5
1977-08-12	0	9.2	30.5	24
1977-08-13	0	6.2	31.5	22
1977-08-14	17.5	NULO	27.5	20
1977-08-15	50.2	NULO	27.5	20
1977-08-16	0	NULO	26	20
1977-08-17	0	6	29	20
1977-08-18	0	8.9	30	21.5
1977-08-19	2.5	5.2	31.5	21.5
1977-08-20	0	5.4	27	21.5
1977-08-21	0	3.3	26	20
1977-08-22	0	6.6	29	20
1977-08-23	0	4.2	30	20
1977-08-24	0	4.8	30.5	21.5
1977-08-25	0	5.7	31.5	22.5
1977-08-26	0	8.2	31.5	20
1977-08-27	0	4.5	29.5	20
1977-08-28	0	5.8	30.5	20
1977-08-29	0	2.6	26	19
1977-08-30	4.5	2.3	26.5	20
1977-08-31	0	4.4	28	19.5
1977-09-01	0	5.6	30	20
1977-09-02	0	5.3	31	20
1977-09-03	0	6.5	33	21.5
1977-09-04	0	6.1	27.5	21.5
1977-09-05	0	6.3	30	19
1977-09-06	0	6	31	19
1977-09-07	0	3.7	30.5	21
1977-09-08	0	5.9	30.5	21.5
1977-09-09	0	7	31	20.5
1977-09-10	1.5	8.2	30.5	21
1977-09-11	0	6.5	30	21
1977-09-12	0	8.2	30.5	14.5
1977-09-13	20	9	30.5	20
1977-09-14	0	7.8	31.5	20.5
1977-09-15	0	8.8	32.5	20
1977-09-16	0	7.4	31	21
1977-09-17	0	9.4	32.5	16
1977-09-18	0	9	33.5	21.5
1977-09-19	0	7.4	32	22
1977-09-20	0	7.4	31.5	20
1977-09-21	0	6.2	29	20.5
1977-09-22	0	7.4	29.5	19.5
1977-09-23	0	6.2	31	21
1977-09-24	0	3.7	30.5	21.5
1977-09-25	0	4.4	30	21.5
1977-09-26	0	3.4	28	21.5
1977-09-27	0	5.2	30	20
1977-09-28	0	11.8	30.5	20
1977-09-29	0	5.2	32	21
1977-09-30	0	2.8	31.5	21
1977-10-01	0	2.1	29.5	15.5
1977-10-02	0	8.1	29.5	21.5
1977-10-03	0	7.1	31.5	22
1977-10-04	0	2.9	31.5	20.5
1977-10-05	0	1.3	27	20
1977-10-06	0	6	30.5	20.5
1977-10-07	0	6.8	30	20
1977-10-08	2.2	6.4	28	20
1977-10-09	0	4	26.5	19
1977-10-10	0	2.9	28.5	21
1977-10-11	0	4.8	28	20.5
1977-10-12	0	5	29	18.5
1977-10-13	0	5.7	30	21.5
1977-10-14	0	3.3	28	19.5
1977-10-15	0	5	31	20
1977-10-16	0	2.5	31.5	18
1977-10-17	0	5.9	30	19.5
1977-10-18	21.2	12.2	30.5	20.5
1977-10-19	27.5	9.3	28.5	19.5
1977-10-20	0	10.5	29	17.5
1977-10-21	0	13	28.5	19.5
1977-10-22	0	10.2	27.5	18
1977-10-23	0	8.4	27	17
1977-10-24	0	4.2	26.5	17.5
1977-10-25	0	4.5	28.5	16
1977-10-26	0	3.9	28	18.5
1977-10-27	1	5	24	19.5
1977-10-28	0	1.6	29	19.5
1977-10-29	0	3.3	28	17.5
1977-10-30	0	2.8	27.5	18.5
1977-10-31	0	4.1	27	17.5
1977-11-01	0	3.7	26	12.5
1977-11-02	0	3.2	26	15
1977-11-03	0	4.4	27.5	16
1977-11-04	0	2.6	27.5	15
1977-11-05	0	4.8	27	15
1977-11-06	0	4.7	23	14
1977-11-07	0	5	20.5	11
1977-11-08	0	4.2	21.5	10.5
1977-11-09	0	4.2	23	14
1977-11-10	0	2.5	24.5	15
1977-11-11	0	3.9	26.5	13
1977-11-12	0	5.4	28	16
1977-11-13	0	4.6	28.5	17.5
1977-11-14	0	6.7	23.5	16.5
1977-11-15	0	3.4	19.5	13
1977-11-16	0	2.3	21.5	12
1977-11-17	0	4.4	23.5	16.5
1977-11-18	0	1.4	25	15.5
1977-11-19	0	2.4	24.5	16
1977-11-20	0	2.1	24	11
1977-11-21	0	4	23.5	16.5
1977-11-22	0	4.1	25.5	13.5
1977-11-23	0	1.9	24.5	13
1977-11-24	0	6.7	22	15.5
1977-11-25	0	5.9	28	16
1977-11-26	0	3.3	29	17
1977-11-27	0	4.5	28	17
1977-11-28	0	4.6	27	15.5
1977-11-29	0	4.3	24	13.5
1977-11-30	0	4.5	23.5	16.5
1977-12-01	0	4.6	23.5	11.5
1977-12-02	0	4.5	25.5	11
1977-12-03	0	5.5	25	13.5
1977-12-04	0	5.1	26.5	15.5
1977-12-05	0	5.8	25.5	10.5
1977-12-06	0	4.7	21.5	16
1977-12-07	0	3.7	26.5	14
1977-12-08	0	5.8	31.5	15.5
1977-12-09	0	3.8	31	17.5
1977-12-10	0	3.4	30	21.5
1977-12-11	0	1.9	24.5	20
1977-12-12	0	6.3	24.5	12.5
1977-12-13	0	2.3	25.5	13
1977-12-14	0	4.1	24	11
1977-12-15	0	3.9	24.5	12.5
1977-12-16	0	4.1	26	10
1977-12-17	0	3	23.5	13
1977-12-18	0	2.7	26	13
1977-12-19	0	2.8	25.5	12.5
1977-12-20	0	4	22.5	11.5
1977-12-21	0	3.9	23.5	15
1977-12-22	0	2.2	24	13.5
1977-12-23	0	5.9	26	15.5
1977-12-24	0	4.2	25.5	15
1977-12-25	0	3.4	26.5	15.5
1977-12-26	0	5	27.5	16
1977-12-27	0	2	25.5	20
1977-12-28	0	6.3	32	15.5
1977-12-29	0	3.2	26	10.5
1977-12-30	0	4.9	24	10
1977-12-31	0	0.2	25.5	11.5
1978-01-01	0	4.8	21.5	10
1978-01-02	0	2.9	24	11
1978-01-03	0	1.4	22.5	10
1978-01-04	0	2.2	21.5	11.5
1978-01-05	0	3.1	22	10
1978-01-06	0	3.8	20	11.5
1978-01-07	0	3.3	23.5	10.5
1978-01-08	0	2	24	11.5
1978-01-09	0	3.1	24.5	13
1978-01-10	0	2.9	22	12.5
1978-01-11	0	3.1	21.5	12.5
1978-01-12	0	4.2	18.5	10
1978-01-13	0	4	21	9.5
1978-01-14	0	3	20.5	12
1978-01-15	0	3.7	22.5	10.5
1978-01-16	0	3.6	24	11
1978-01-17	0	4	25.5	10.5
1978-01-18	0	5.2	18.5	14
1978-01-19	0	3.2	20.5	9
1978-01-20	0	1.8	21	10.5
1978-01-21	0	0.7	19	10.5
1978-01-22	0	2.4	20	11
1978-01-23	0	5.2	20.5	12.5
1978-01-24	0	2.8	18.5	10.5
1978-01-25	0	5.2	16.5	9.5
1978-01-26	0	4.1	22	8.5
1978-01-27	0	4.9	23.5	10
1978-01-28	0	2.8	24.5	11.5
1978-01-29	0	2.1	23.5	12
1978-01-30	0	3.8	22.5	13.5
1978-01-31	0	4.1	24	12
1978-02-01	0	4.7	23	10
1978-02-02	0	3.7	23.5	11
1978-02-03	0	5.8	24	9.5
1978-02-04	0	4.6	25	9
1978-02-05	0	5.7	25	13
1978-02-06	0	4.2	23	14
1978-02-07	0	5.8	20.5	11.5
1978-02-08	0	6	24	12
1978-02-09	0	5.3	28.5	12
1978-02-10	1.2	4.9	21.5	11.5
1978-02-11	12.2	5.7	15	12
1978-02-12	0	3.1	15	8.5
1978-02-13	0	2.9	20	6
1978-02-14	0	3.8	18.5	8
1978-02-15	0	1.1	17	8
1978-02-16	0	5.5	21.5	10.5
1978-02-17	0	4.3	20	11
1978-02-18	0	4.6	17.5	9.5
1978-02-19	0	3.9	17	10.5
1978-02-20	0	4.7	19.5	11.5
1978-02-21	0	5	22.5	10
1978-02-22	0	2.6	23	11.5
1978-02-23	0	3.3	23.5	10
1978-02-24	0	6.9	24	12.5
1978-02-25	0	7.1	24.5	13
1978-02-26	1	6.1	23	14
1978-02-27	0	4.7	22.5	14
1978-02-28	0	7.5	25.5	13
1978-03-01	0	2.2	23	10.5
1978-03-02	0	7.2	21.5	12.5
1978-03-03	0	5.6	24.5	10.5
1978-03-04	0	6.8	26.5	12
1978-03-05	0	6.6	23	13
1978-03-06	0	4.1	21	12.5
1978-03-07	0	7.2	20.5	10
1978-03-08	0	2.2	22.5	12
1978-03-09	0	3.7	25	12.5
1978-03-10	0	7.5	23	13
1978-03-11	0	5.9	22	10.5
1978-03-12	0	5.1	17.5	8
1978-03-13	0	2.8	18.5	10
1978-03-14	0	6.4	22	7.5
1978-03-15	0	6.9	24	9.5
1978-03-16	0	5.7	26	11.5
1978-03-17	0	6.8	28	13.5
1978-03-18	0	10.4	30	13
1978-03-19	0	8.7	30.5	12
1978-03-20	0	10	30.5	19
1978-03-21	0	9.5	31	19
1978-03-22	0	10.3	29.5	20
1978-03-23	0	8.5	26	18.5
1978-03-24	0	5.6	28	18
1978-03-25	0	5.7	25	12
1978-03-26	0	9.8	28	15.5
1978-03-27	0	8.1	30.5	17
1978-03-28	0	5.3	30.5	14
1978-03-29	0	9.9	28.5	17.5
1978-03-30	0	8.3	28	17
1978-03-31	0	8.8	30	16
1978-04-01	0	6.8	26.5	13.5
1978-04-02	0	8.4	25.5	13
1978-04-03	0	5.6	24	12.5
1978-04-04	0	5.1	24	13.5
1978-04-05	0	7.8	25.5	16
1978-04-06	0	8.1	28.5	16
1978-04-07	0	9	28	18
1978-04-08	0	10.1	24	12.5
1978-04-09	0	6.9	20.5	8
1978-04-10	0	7.4	18.5	10.5
1978-04-11	0	8.4	20.5	9
1978-04-12	0	7.2	26.5	11
1978-04-13	0	10.9	26.5	13
1978-04-14	0	5.7	25.5	18
1978-04-15	0	6.1	30	16.5
1978-04-16	0	5.2	28.5	18.5
1978-04-17	0	9.7	26	15.5
1978-04-18	0	10.2	29	13
1978-04-19	0	12.2	31	17
1978-04-20	0	11.4	31	16.5
1978-04-21	0	10.7	29.5	17
1978-04-22	0	9.1	27.5	15.5
1978-04-23	0	9.8	28	16
1978-04-24	0	9.3	30	15.5
1978-04-25	0	11.2	30	16
1978-04-26	0	11.4	30.5	17
1978-04-27	0	10.8	30.5	18
1978-04-28	0	9.2	28.5	18
1978-04-29	0	11.1	30	17
1978-04-30	0	9.1	27	16
1978-05-01	0	5.6	23	11.5
1978-05-02	0	5.4	22.5	9.5
1978-05-03	0	8.1	24	10
1978-05-04	0	8.7	25	14
1978-05-05	0	6.6	23	11
1978-05-06	0	6.6	22.5	11
1978-05-07	0	3.2	23.5	11
1978-05-08	0	7.6	25.5	12.5
1978-05-09	0	4.1	27	14
1978-05-10	0	8.1	29	15
1978-05-11	0	8.1	29	15
1978-05-12	0	13	32.5	15.5
1978-05-13	0	13.5	33.5	15
1978-05-14	0	11.2	37	19
1978-05-15	0	11.1	35.5	19
1978-05-16	0	9.3	34.5	18
1978-05-17	0	7.6	30	15
1978-05-18	0	10.9	29.5	16.5
1978-05-19	0	13.9	31.5	17
1978-05-20	0	11.4	33.5	18.5
1978-05-21	0	6.3	31.5	17.5
1978-05-22	0	8	32	17
1978-05-23	0	14.4	28	15.5
1978-05-24	0	9.3	28	14
1978-05-25	0	11.6	29	13.5
1978-05-26	0	12.6	30.5	14
1978-05-27	0	13.3	30	16.5
1978-05-28	0	13.5	32	18.5
1978-05-29	0	14.2	31	17
1978-05-30	0	12.1	23	17
1978-05-31	0	10.4	28.5	11
1978-06-01	0	10.3	28	16
1978-06-02	0	9.8	29	17.5
1978-06-03	0	10.2	31	18
1978-06-04	0	10	31.5	18
1978-06-05	0	11	31	20
1978-06-06	0	9	29	19.5
1978-06-07	0	10.3	30	19.5
1978-06-08	0	14.1	33	20
1978-06-09	0	11.8	34.5	21
1978-06-10	0	13.2	35	21.5
1978-06-11	0	12	34.5	23
1978-06-12	0	14.4	32.5	22
1978-06-13	0	10.8	33	21.5
1978-06-14	0	11.9	34	22.5
1978-06-15	0	11.3	34	23
1978-06-16	0	12.3	35	22
1978-06-17	0	10.9	34.5	23.5
1978-06-18	0	12	34.5	23
1978-06-19	0	10.9	34	22
1978-06-20	0	12.5	32.5	22
1978-06-21	0	12.8	34.5	22.5
1978-06-22	0	12.7	34	21.5
1978-06-23	0	11.4	34.5	21
1978-06-24	0	11.4	34.5	23
1978-06-25	0	11.3	32.5	22.5
1978-06-26	0	10.4	34.5	20.5
1978-06-27	0	11.1	30	20.5
1978-06-28	0	10.1	31.5	25.5
1978-06-29	0	11.3	32	22
1978-06-30	0	10.6	33.5	22
1978-07-01	0	11.5	34	18
1978-07-02	0	9.5	32	22.5
1978-07-03	0	13	32.5	23
1978-07-04	0	11.9	31.5	22
1978-07-05	0	9.4	31.5	20.5
1978-07-06	0	11	33	22.5
1978-07-07	0	9.8	31.5	23
1978-07-08	0	11.7	33	21.5
1978-07-09	0	13.2	34.5	22
1978-07-10	0	12.6	34.5	23
1978-07-11	0	11.1	34.5	24
1978-07-12	0	11.4	33.5	24
1978-07-13	0	10.9	33.5	22
1978-07-14	0	12	34	22.5
1978-07-15	0	13.8	32	22
1978-07-16	0	9.2	31.5	22
1978-07-17	0	11.8	33	21
1978-07-18	0	9.2	33	20.5
1978-07-19	0	8.1	33	21.5
1978-07-20	0	6.8	29.5	21
1978-07-21	3	5.2	30	21.5
1978-07-22	0	8.1	32	20
1978-07-23	0	8.1	31.5	21.5
