1962-01-30	0	2.6	18	10
1962-01-31	0	2.5	19	12
1962-02-01	0	3	23	9
1962-02-02	0	2.7	19	10
1962-02-03	0	2.8	18	11
1962-02-04	0	3.9	17	9
1962-02-05	0	3.1	21	12
1962-02-06	0	2.3	22	13
1962-02-07	0	2.2	26	13
1962-02-08	0	2.4	24	11
1962-02-09	0	3.2	22	14
1962-02-10	0	3.2	26	12
1962-02-11	0	2.8	23	11
1962-02-12	0	3.1	22	11
1962-02-13	0	3.7	24	12
1962-02-14	0	4.2	25	11
1962-02-15	0	2.3	24	10
1962-02-16	0	4.7	24	10
1962-02-17	0	4.3	21	12
1962-02-18	0	4.8	21	10
1962-02-19	0	3.3	24	10
1962-02-20	0	3.5	22	12
1962-02-21	0	3.7	26	13
1962-02-22	0	4.1	23	14
1962-02-23	0	4.7	22	7
1962-02-24	0	5	23	14
1962-02-25	0	5.1	19	13
1962-02-26	0	5	20	12
1962-02-27	0	5.2	22	10
1962-02-28	0	4.8	20	9
1962-03-01	0	3.4	24	11
1962-03-02	0	4.2	24	9
1962-03-03	0	4.3	27	10
1962-03-04	0	3.9	25	9
1962-03-05	0	3	24	7
1962-03-06	0	4.8	19	8
1962-03-07	0	4.3	24	10
1962-03-08	0	3.3	19	9
1962-03-09	0	3.7	23	10
1962-03-10	0	4.7	24	11
1962-03-11	0	5.1	24	9
1962-03-12	0	4.7	25	8
1962-03-13	0	3.8	27	7
1962-03-14	0	4.1	23	10
1962-03-15	0	5.5	24	11
1962-03-16	0	4.9	24	9
1962-03-17	0	4.3	20	9
1962-03-18	0	3	19	8
1962-03-19	0	3.6	22	10
1962-03-20	0	4	19	12
1962-03-21	0	3.8	19	10
1962-03-22	0	3.3	24	11
1962-03-23	0	4	22	12
1962-03-24	0	4.4	25	11
1962-03-25	0	4.1	23	11
1962-03-26	0	4	22	14
1962-03-27	0	4.1	24	12
1962-03-28	0	4.2	25	10
1962-03-29	0	4.2	23	8
1962-03-30	0	4.8	19	12
1962-03-31	0	4.3	21	12
1962-04-01	0	4.4	18	13
1962-04-02	0	4	19	14
1962-04-03	0	4.6	19	13
1962-04-04	0	4.3	22	16
1962-04-05	0	4.6	21	11
1962-04-06	0	3.2	25	14
1962-04-07	0	3.6	21	12
1962-04-08	0	4.3	20	13
1962-04-09	0	2.8	18	10
1962-04-10	0	3.5	25	12
1962-04-11	0	5	17	14
1962-04-12	0	4.8	20	12
1962-04-13	0	4.3	25	10
1962-04-14	0	5.7	26	14
1962-04-15	0	4.1	23	15
1962-04-16	0	4.2	20	15
1962-04-17	0	3.9	22	12
1962-04-18	0	4.2	21	11
1962-04-19	0	4	18	13
1962-04-20	0	4.1	20	12
1962-04-21	0	3.7	21	10
1962-04-22	0	4.8	22	14
1962-04-23	0	3.5	20	11
1962-04-24	0	3.5	25	10
1962-04-25	0	3.8	22	14
1962-04-26	0	3.8	21	9
1962-04-27	0	4	26	13
1962-04-28	0	4	25	12
1962-04-29	0	4	21	14
1962-04-30	0	4	20	13
1962-05-01	0	5.1	25	10
1962-05-02	0	6.3	21	14
1962-05-03	0	4.3	20	15
1962-05-04	0	3.2	24	10
1962-05-05	0	3.8	16	14
1962-05-06	0	4.1	17	13
1962-05-07	0	3.4	19	14
1962-05-08	0	4.5	16	14
1962-05-09	0	4.2	20	13
1962-05-10	0	4.5	25	14
1962-05-11	0	4.9	21	11
1962-05-12	0	5.5	18	11
1962-05-13	0	5.1	15	12
1962-05-14	0	5	21	13
1962-05-15	0	5	17	12
1962-05-16	0	5	18	13
1962-05-17	0	4.8	24	12
1962-05-18	0	5.9	21	15
1962-05-19	0	4.7	26	14
1962-05-20	0	5.9	24	15
1962-05-21	0	7.6	24	14
1962-05-22	0	5.2	21	16
1962-05-23	0	7.2	22	14
1962-05-24	0	5.7	27	13
1962-05-25	0	5.4	25	17
1962-05-26	0	7.3	24	18
1962-05-27	0	5.5	21	17
1962-05-28	0	7.2	23	15
1962-05-29	0	7	24	14
1962-05-30	0	5.4	20	10
1962-05-31	0	6.5	21	11
1962-06-01	0	8.6	24	17
1962-06-02	0	9.2	21	11
1962-06-03	0	4.9	19	16
1962-06-04	0	5.6	22	15
1962-06-05	0	6.7	24	12
1962-06-06	0	6.9	27	14
1962-06-07	0	6.1	25	17
1962-06-08	0	6.3	24	14
1962-06-09	0	5.3	24	17
1962-06-10	0	5.7	25	14
1962-06-11	0	7.2	22	15
1962-06-12	0	6.6	24	18
1962-06-13	0	5.4	24	12
1962-06-14	0	5.8	23	14
1962-06-15	0	7.9	29	18
1962-06-16	0	5.8	24	16
1962-06-17	0	5.9	22	17
1962-06-18	0	5.4	23	18
1962-06-19	0	5.1	27	18
1962-06-20	0	5.9	25	20
1962-06-21	0	6	26	17
1962-06-22	0	4.5	26	17
1962-06-23	0	4.9	22	15
1962-06-24	0	4.6	24	14
1962-06-25	0	5.8	26	16
1962-06-26	0	6.2	26	15
1962-06-27	0	5.6	28	18
1962-06-28	0	7.4	31	16
1962-06-29	0	8	29	20
1962-06-30	0	7	28	18
1963-09-01	0	8.2	35	30
1963-09-02	0	8	34	30
1963-09-03	0	8.3	35	30
1963-09-04	0	8.2	36	30
1963-09-05	0	8.1	36	31
1963-09-06	0	8	33	31
1963-09-07	0	8.1	35	29
1963-09-08	0	8.3	35	30
1963-09-09	0	8.2	36	30
1963-09-10	0	7.1	35	30
1963-09-11	0	8.1	35	31
1963-09-12	0	8.4	36	32
1963-09-13	0	8.3	36	32
1963-09-14	0	8.3	33	29
1963-09-15	0	8.1	36	28
1963-09-16	0	8.3	35	30
1963-09-17	0	8.6	33	31
1963-09-18	0	8.2	34	30
1963-09-19	0	8.1	34	30
1963-09-20	0	8.2	35	30
1963-09-21	0	8.2	33	30
1963-09-22	0	8.2	32	29
1963-09-23	0	8.3	35	30
1963-09-24	0	8.3	34	30
1963-09-25	0	8.1	34	30
1963-09-26	0	8.2	35	31
1963-09-27	0	8.3	36	32
1963-09-28	0	8.2	36	31
1963-09-29	0	7.9	37	32
1963-09-30	0	7.9	35	32
1963-10-01	0	8.3	35	31
1963-10-02	0	8.3	33	31
1963-10-03	0	8.4	36	30
1963-10-04	0	8.1	36	31
1963-10-05	0	8.2	38	29
1963-10-06	0	8.4	36	30
1963-10-07	0	8.3	35	28
1963-10-08	0	8.5	38	31
1963-10-09	0	8.3	37	30
1963-10-10	0	7.6	36	30
1963-10-11	0	8.7	36	28
1963-10-12	0	8.1	36	29
1963-10-13	0	8.3	37	20
1963-10-14	0	8.2	35	22
1963-10-15	0	8.3	36	25
1963-10-16	0	8.6	36	22
1963-10-17	0	8.2	35	22
1963-10-18	0	8.2	34	23
1963-10-19	0	8.3	33	21
1963-10-20	0	8.2	35	22
1963-10-21	0	6.4	34	23
1963-10-22	0	8.4	34	24
1963-10-23	0	9.1	35	26
1963-10-24	0	7.6	35	25
1963-10-25	0	8.3	36	24
1963-10-26	0	8.3	34	22
1963-10-27	0	7.8	34	20
1963-10-28	0	8.4	35	21
1963-10-29	0	8	34	21
1963-10-30	0	8.1	35	23
1963-10-31	0	8	34	22
1963-11-01	0	5.9	35	31
1963-11-02	0	6.8	36	31
1963-11-03	0	7.1	35	29
1963-11-04	0	7	35	29
1963-11-05	0	6.1	36	30
1963-11-06	0	7.3	35	31
1963-11-07	0	6.9	35	30
1963-11-08	0	6.2	36	30
1963-11-09	0	8.2	36	30
1963-11-10	0	8.1	35	30
1963-11-11	0	7.9	36	30
1963-11-12	0	8.2	36	32
1963-11-13	0	8.2	34	32
1963-11-14	0	8.3	35	30
1963-11-15	0	8.1	35	30
1963-11-16	0	8	36	32
1963-11-17	0	7.9	37	32
1963-11-18	0	8.2	34	32
1963-11-19	0	8.3	35	30
1963-11-20	0	8	34	30
1963-11-21	0	8.3	35	29
1963-11-22	0	8.4	35	30
1963-11-23	0	8.1	35	30
1963-11-24	0	8.2	36	31
1963-11-25	0	8.4	34	32
1963-11-26	0	7.9	36	31
1963-11-27	0	8.2	35	32
1963-11-28	0	8	35	31
1963-11-29	0	8.2	34	30
1963-11-30	0	8.1	35	30
1963-12-01	0	8.4	30	17
1963-12-02	0	7.7	30	19
1963-12-03	0	7.3	31	18
1963-12-04	0	7.2	32	17
1963-12-05	0	6.4	30	18
1963-12-06	0	7.4	31	17
1963-12-07	0	7.1	29	18
1963-12-08	0	7	30	18
1963-12-09	0	7.2	28	16
1963-12-10	0	6.9	30	19
1963-12-11	0	6.7	27	17
1963-12-12	0	7.2	28	15
1963-12-13	0	7.2	31	18
1963-12-14	0	6.8	29	17
1963-12-15	0	7.5	31	17
1963-12-16	0	7.4	28	16
1963-12-17	0	7.4	27	18
1963-12-18	0	6.7	30	15
1963-12-19	0	6.9	31	17
1963-12-20	0	6.5	31	16
1963-12-21	0	6.8	30	16
1963-12-22	0	6.6	29	17
1963-12-23	0	7.7	30	17
1963-12-24	0	7.1	29	15
1963-12-25	0	6.8	30	16
1963-12-26	0	6.9	28	15
1963-12-27	0	6.1	29	15
1963-12-28	0	6.3	28	14
1963-12-29	0	6.3	25	13
1963-12-30	0	6.2	27	11
1963-12-31	0	6.3	25	11
1964-01-01	0	5.1	30	21
1964-01-02	0	6.6	30	22
1964-01-03	0	6.3	30	20
1964-01-04	0	6.1	29	20
1964-01-05	0	6.3	28	21
1964-01-06	0	7.8	29	22
1964-01-07	0	6.3	28	23
1964-01-08	0	6.3	28	20
1964-01-09	0	6.1	29	18
1964-01-10	0	6.2	30	20
1964-01-11	0	6.2	28	18
1964-01-12	0	6.6	27	23
1964-01-13	0	6.2	26	21
1964-01-14	0	6	27	22
1964-01-15	0	6.3	30	20
1964-01-16	0	6.3	29	21
1964-01-17	0	6.2	30	21
1964-01-18	0	6.3	28	20
1964-01-19	0	6.5	30	22
1964-01-20	0	6.1	29	21
1964-01-21	0	6.2	30	23
1964-01-22	0	6.2	31	21
1964-01-23	0	7	30	20
1964-01-24	0	6.9	31	21
1964-01-25	0	6.8	25	18
1964-01-26	0	7	24	19
1964-01-27	0	6.8	30	16
1964-01-28	0	7.4	30	18
1964-01-29	0	8.9	31	18
1964-01-30	0	7	29	16
1964-01-31	0	7.6	30	16
1964-02-01	0	4.2	28	16
1964-02-02	0	4.3	29	14
1964-02-03	0	6.1	28	14
1964-02-04	0	5.9	26	15
1964-02-05	0	6.9	26	13
1964-02-06	0	5.3	28	14
1964-02-07	0	7.4	29	13
1964-02-08	0	5.8	26	14
1964-02-09	0	6.4	28	15
1964-02-10	0	4.9	26	14
1964-02-11	0	6.5	28	16
1964-02-12	0	5.7	25	14
1964-02-13	0	5.8	25	15
1964-02-14	0	7	24	16
1964-02-15	0	5.2	25	15
1964-02-16	0	5.5	24	13
1964-02-17	0	6.2	24	14
1964-02-18	0	5.5	25	13
1964-02-19	0	6.2	26	14
1964-02-20	0	6.8	25	15
1964-02-21	0	6.5	26	13
1964-02-22	0	6.4	24	14
1964-02-23	0	7.3	24	15
1964-02-24	0	6.3	25	14
1964-02-25	0	6.1	24	13
1964-02-26	0	6.9	26	14
1964-02-27	0	6.3	28	15
1964-02-28	0	6.2	26	14
1964-02-29	0	5.9	24	16
1964-03-01	0	5.9	24	10
1964-03-02	0	3.7	24	11
1964-03-03	0	3.9	22	12
1964-03-04	0	3.6	22	10
1964-03-05	0	5.9	22	13
1964-03-06	0	4.1	24	12
1964-03-07	0	5.7	26	10
1964-03-08	0	5.1	22	12
1964-03-09	0	4.7	23	14
1964-03-10	0	4.8	22	13
1964-03-11	0	5.8	25	13
1964-03-12	0	5.3	26	12
1964-03-13	0	4.4	25	10
1964-03-14	0	3.7	26	11
1964-03-15	0	5.3	25	13
1964-03-16	0	5.3	26	12
1964-03-17	0	5.2	29	11
1964-03-18	0	4.3	26	10
1964-03-19	0	5.5	26	13
1964-03-20	0	5.6	25	12
1964-03-21	0	5.4	22	14
1964-03-22	0	5.5	24	13
1964-03-23	0	4.8	24	10
1964-03-24	0	5.7	25	14
1964-03-25	0	4.4	23	13
1964-03-26	0	3.8	24	12
1964-03-27	0	4.1	24	10
1964-03-28	0	3.6	22	10
1964-03-29	0	4.8	24	14
1964-03-30	0	4.6	24	10
1964-03-31	0	3.3	25	14
1964-04-01	0	3.6	22	14
1964-04-02	0	6.2	25	13
1964-04-03	0	8.5	24	17
1964-04-04	0	8.2	22	16
1964-04-05	0	8.2	25	16
1964-04-06	0	7.9	22	14
1964-04-07	0	8	27	13
1964-04-08	0	8.1	29	14
1964-04-09	0	8	29	13
1964-04-10	0	8.2	27	16
1964-04-11	0	8	25	15
1964-04-12	0	7.8	30	16
1964-04-13	0	8	28	16
1964-04-14	0	7.9	29	17
1964-04-15	0	8.1	30	16
1964-04-16	0	8.1	29	15
1964-04-17	0	7.9	29	15
1964-04-18	0	7.8	29	14
1964-04-19	0	8.3	29	12
1964-04-20	0	8	25	16
1964-04-21	0	8.2	30	15
1964-04-22	0	8.3	28	16
1964-04-23	0	8.1	29	14
1964-04-24	0	8	29	16
1964-04-25	0	8	29	17
1964-04-26	0	8.2	27	14
1964-04-27	0	8.2	28	15
1964-04-28	0	8.1	29	12
1964-04-29	0	8.1	22	10
1964-04-30	0	8.3	30	14
1964-06-01	0	8.8	24	20
1964-06-02	0	9.4	25	20
1964-06-03	0	8.5	28	22
1964-06-04	0	8.4	26	20
1964-06-05	0	9.1	28	22
1964-06-06	0	8.3	27	21
1964-06-07	0	8.6	28	22
1964-06-08	0	9.1	26	20
1964-06-09	0	8.9	28	22
1964-06-10	0	8.5	28	20
1964-06-11	0	8.6	28	22
1964-06-12	0	9.1	30	23
1964-06-13	0	8.4	28	22
1964-06-14	0	8.5	28	23
1964-06-15	0	9	27	21
1964-06-16	0	8.6	28	20
1964-06-17	0	9.1	29	23
1964-06-18	0	8.5	28	20
1964-06-19	0	9.2	30	21
1964-06-20	0	8.5	35	22
1964-06-21	0	8.4	31	22
1964-06-22	0	9.1	34	20
1964-06-23	0	8.4	37	24
1964-06-24	0	8.7	35	22
1964-06-25	0	8.4	32	20
1964-06-26	0	9.1	30	22
1964-06-27	0	8.8	32	25
1964-06-28	0	8.8	36	24
1964-06-29	0	9.1	37	20
1964-06-30	0	8.8	38	21
1964-07-01	0	8.1	27	22
1964-07-02	0	8.2	27	20
1964-07-03	0	8.5	29	19
1964-07-04	0	8.3	29	18
1964-07-05	0	8.6	28	19
1964-07-06	0	8.4	30	18
1964-07-07	0	8.2	31	20
1964-07-08	0	9.1	32	20
1964-07-09	0	8.9	30	22
1964-07-10	0	8.4	29	19
1964-07-11	0	9	29	19
1964-07-12	0	8.2	28	18
1964-07-13	0	8.9	31	21
1964-07-14	0	8.6	31	20
1964-07-15	0	8.4	29	21
1964-07-16	0	8.5	30	19
1964-07-17	0	8.4	30	19
1964-07-18	0	8.7	29	19
1964-07-19	0	8.4	30	18
1964-07-20	0	8.6	29	20
1964-07-21	0	8.5	30	20
1964-07-22	0	8.5	30	19
1964-07-23	0	8.6	31	18
1964-07-24	0	8.5	30	21
1964-07-25	0	8.3	29	20
1964-07-26	0	8.5	31	18
1964-07-27	0	8.4	30	21
1964-07-28	0	9.4	31	20
1964-07-29	0	8.7	31	20
1964-07-30	0	8.3	30	20
1964-07-31	0	8.6	30	20
1964-08-01	0	8.4	31	19
1964-08-02	0	8.6	34	21
1964-08-03	0	7.6	32	18
1964-08-04	0	8.1	30	17
1964-08-05	0	7.7	30	18
1964-08-06	0	7.1	31	20
1964-08-07	0	8.6	32	21
1964-08-08	0	8.6	31	18
1964-08-09	0	9.2	29	22
1964-08-10	0	8.7	30	17
1964-08-11	0	8.7	31	18
1964-08-12	0	6.5	32	18
1964-08-13	0	9.8	34	20
1964-08-14	0	7.8	33	18
1964-08-15	0	6.4	31	17
1964-08-16	0	6.7	32	19
1964-08-17	0	7.4	31	18
1964-08-18	0	7.2	31	17
1964-08-19	0	7.8	30	18
1964-08-20	0	8.6	32	17
1964-08-21	0	7.4	29	22
1964-08-22	0	6.2	32	18
1964-08-23	0	8.7	30	20
1964-08-24	0	5.7	31	16
1964-08-25	0	5.7	32	17
1964-08-26	0	5.8	33	19
1964-08-27	0	7.6	32	18
1964-08-28	0	8.3	33	19
1964-08-29	0	9.2	30	18
1964-08-30	0	7.4	30	17
1964-08-31	0	6.9	32	17
1964-09-01	0	6.1	24	19
1964-09-02	0	7.8	29	17
1964-09-03	0	6.6	30	17
1964-09-04	0	6.8	31	19
1964-09-05	0	8.7	31	17
1964-09-06	0	7.5	31	17
1964-09-07	0	7.5	30	18
1964-09-08	0	7.6	32	16
1964-09-09	0	8.1	31	18
1964-09-10	0	6.1	32	19
1964-09-11	0	8.1	31	17
1964-09-12	0	8.3	32	17
1964-09-13	0	7.8	34	18
1964-09-14	0	9.8	31	19
1964-09-15	0	8.7	31	17
1964-09-16	0	8.7	31	18
1964-09-17	0	8.4	30	18
1964-09-18	0	6.2	30	17
1964-09-19	0	7.7	32	16
1964-09-20	0	6.5	31	17
1964-09-21	0	6.8	32	16
1964-09-22	0	7.3	32	17
1964-09-23	0	8.7	31	16
1964-09-24	0	7.9	34	17
1964-09-25	0	7.3	33	19
1964-09-26	0	8.5	32	18
1964-09-27	0	6.8	32	18
1964-09-28	0	7.4	30	17
1964-09-29	0	8.2	32	16
1964-09-30	0	9	30	17
1964-10-01	0	6.8	31	17
1964-10-02	0	5.8	32	18
1964-10-03	0	7.7	30	20
1964-10-04	0	7.2	29	22
1964-10-05	0	6.6	32	19
1964-10-06	0	7.4	28	22
1964-10-07	0	6.2	29	19
1964-10-08	0	6.7	30	20
1964-10-09	0	7.3	31	21
1964-10-10	0	7	32	22
1964-10-11	0	6.3	29	23
1964-10-12	0	7.5	29	20
1964-10-13	0	6.1	28	19
1964-10-14	0	5.4	29	18
1964-10-15	0	5.4	26	18
1964-10-16	0	7.2	28	17
1964-10-17	0	6.5	28	20
1964-10-18	0	5.3	30	20
1964-10-19	0	5.3	29	20
1964-10-20	0	7.2	25	19
1964-10-21	0	5.2	24	18
1964-10-22	0	5.1	29	18
1964-10-23	0	4.7	27	20
1964-10-24	0	5.1	29	16
1964-10-25	0	4.8	28	17
1964-10-26	0	6.1	28	19
1964-10-27	0	5.5	29	20
1964-10-28	0	6.1	28	20
1964-10-29	0	6.9	29	19
1964-10-30	0	5.6	27	21
1964-10-31	0	6.3	28	18
1964-11-01	0	4.5	29	16
1964-11-02	0	4.9	31	18
1964-11-03	0	4.8	28	16
1964-11-04	0	5.8	30	17
1964-11-05	0	4.3	29	18
1964-11-06	0	4.4	28	16
1964-11-07	0	4.7	30	19
1964-11-08	0	4.8	27	17
1964-11-09	0	5.1	30	18
1964-11-10	0	6	31	19
1964-11-11	0	5.2	30	18
1964-11-12	0	4.2	28	16
1964-11-13	0	4.4	29	18
1964-11-14	0	3.9	29	19
1964-11-15	0	3.9	30	18
1964-11-16	0	2.9	27	16
1964-11-17	0	3.9	29	17
1964-11-18	0	4.4	28	19
1964-11-19	0	3.9	31	16
1964-11-20	0	3.8	29	18
1964-11-21	0	3.7	28	16
1964-11-22	0	4.1	29	17
1964-11-23	0	3.5	30	16
1964-11-24	0	3.1	27	16
1964-11-25	0	3.4	28	15
1964-11-26	0	3.8	26	15
1964-11-27	0	3	27	16
1964-11-28	0	3.3	26	15
1964-11-29	0	3.2	28	14
1964-11-30	0	3.5	25	15
1964-12-01	0	4.2	23	16
1964-12-02	0	4	25	15
1964-12-03	0	3.3	24	16
1964-12-04	0	3.2	21	14
1964-12-05	0	3.4	23	15
1964-12-06	0	3.2	21	13
1964-12-07	0	3	22	13
1964-12-08	0	3.1	24	15
1964-12-09	0	2.2	23	13
1964-12-10	0	2.1	21	11
1964-12-11	0	2.7	20	11
1964-12-12	0	3.7	23	12
1964-12-13	0	2.3	21	11
1964-12-14	0	3	22	10
1964-12-15	0	3.2	20	8
1964-12-16	0	3	21	10
1964-12-17	0	2.1	21	9
1964-12-18	0	2.9	20	10
1964-12-19	0	3.4	20	8
1964-12-20	0	4	23	6
1964-12-21	0	3.1	22	9
1964-12-22	0	4	24	11
1964-12-23	0	3.4	23	10
1964-12-24	0	3	21	8
1964-12-25	0	2.2	24	11
1964-12-26	0	2.7	22	9
1964-12-27	0	2.4	20	6
1964-12-28	0	2.5	18	4
1964-12-29	0	3.4	20	6
1964-12-30	0	2.9	19	7
1964-12-31	0	3	21	4
1965-01-01	0	3.8	20	6
1965-01-02	0	2.4	22	8
1965-01-03	0	2.3	20	10
1965-01-04	0.1	1.9	18	9
1965-01-05	0	2.1	19	11
1965-01-06	0	1.3	19	8
1965-01-07	0	2.6	21	10
1965-01-08	0.3	2.2	23	7
1965-01-09	0	2.8	20	9
1965-01-10	0	2.9	21	10
1965-01-11	0	3.3	20	11
1965-01-12	0	2.9	22	9
1965-01-13	0	2.2	21	7
1965-01-14	0	2.9	20	5
1965-01-15	0	1.2	18	3
1965-01-16	0.6	2.2	19	3
1965-01-17	0	2.2	20	5
1965-01-18	0	2.8	19	7
1965-01-19	0	2	17	4
1965-01-20	0.1	2.3	19	6
1965-01-21	0	2.7	16	2
1965-01-22	0	3.2	18	5
1965-01-23	0	3.2	16	3
1965-01-24	0	2.5	19	6
1965-01-25	0	3.8	21	8
1965-01-26	0	5.1	24	10
1965-01-27	0	4.6	22	9
1965-01-28	0.1	2.7	20	7
1965-01-29	0	3.8	19	9
1965-01-30	0	2.3	21	10
1965-01-31	0	3.2	18	7
1965-02-11	0	3.8	23	8
1965-02-12	0	5.1	21.5	9.5
1965-02-13	0	4.3	23	5.5
1965-02-14	0	4.5	22	1.5
1965-02-15	0	4.6	22.5	1.5
1965-02-16	0	4.5	21	2
1965-02-17	0	4.9	18.5	1.5
1965-02-18	0	4.2	20	2
1965-02-19	0	4.1	22.5	1.5
1965-02-20	0	3.4	21.5	1.5
1965-02-21	0	3	19	7
1965-02-22	0	3.1	21	7
1965-02-23	0	3.6	20	7
1965-02-24	0	3.8	21	7
1965-02-25	0	2.9	21	6
1965-02-26	0	2.9	21	5
1965-02-27	0	4.2	20	5.5
1965-02-28	0	3.7	21	6
1965-03-01	0	8.2	31	5
1965-03-02	0	5.7	31.5	5.5
1965-03-03	0	4.8	31.5	5
1965-03-04	0	4.9	31.5	5.5
1965-03-05	0	5.2	31	2.5
1965-03-06	0	1.8	30	2.5
1965-03-07	0	2.9	30	4
1965-03-08	0	1.8	30	4
1965-03-09	0	4.7	30	3.5
1965-03-10	0	2	30	5
1965-03-11	0	4.1	30	5
1965-03-12	0	7.2	30	5
1965-03-13	0	5.3	30	10
1965-03-14	0	4.3	30	6.5
1965-03-15	0	6.2	30	7
1965-03-16	0	6.1	30.5	6.5
1965-03-17	0	4.1	30	3.5
1965-03-18	0	4.2	30	3
1965-03-19	0	5.2	30	3.5
1965-03-20	0	4.2	30	4
1965-03-21	0	5.5	30	3.5
1965-03-22	0	2.9	30.5	10
1965-03-23	0	3.9	30	10.5
1965-03-24	0	8.2	30	10
1965-03-25	0	5	30	10
1965-03-26	0	4.2	30	9
1965-03-27	0	4	30.5	6.5
1965-03-28	0	5.5	31	7
1965-03-29	0	4.7	31.5	11
1965-03-30	0	4.3	31	7
1965-03-31	0	4.2	31	7
1965-04-01	0	3.8	31.5	7
1965-04-02	0	4.8	31	7
1965-04-03	0	3.8	31.5	4.5
1965-04-04	0	5.4	30	6
1965-04-05	0	6.2	30	7
1965-04-06	0	5.2	29	7
1965-04-07	0	5.3	30	6
1965-04-08	0	6.1	28	6
1965-04-09	0	6.7	26	12.5
1965-04-10	0	5.2	29	11.5
1965-04-11	0	4	30	12
1965-04-12	0	4	31	10
1965-04-13	0	5.6	27	10
1965-04-14	0	5.3	30	8
1965-04-15	0	4.5	30	8
1965-04-16	0	5.5	25	4.5
1965-04-17	0	3.7	26	5
1965-04-18	0	4.7	28	5
1965-04-19	0	6.3	27	8
1965-04-20	0	4.8	30	7.5
1965-04-21	0	6.7	28	8
1965-04-22	0	3.4	25	8
1965-04-23	0	4.8	27	7.5
1965-04-24	0	4.1	29	9
1965-04-25	0	5.3	30	8
1965-04-26	0	5.6	26	9.5
1965-04-27	0	4.8	25	9
1965-04-28	0	3.9	30	8
1965-04-29	0	5.9	28	10
1965-04-30	0	4.9	31	9
1965-05-01	0	6.4	30	10
1965-05-02	0	5.8	33	9.5
1965-05-03	0	5.1	31	4.5
1965-05-04	0	5.2	28	4.5
1965-05-05	0	5.9	27	4.5
1965-05-06	0	5	30	10
1965-05-07	0	4.8	34	14
1965-05-08	0	5.8	30	10
1965-05-09	0	4.7	26	4.5
1965-05-10	0	4.9	28	7
1965-05-11	0	6.7	30	6.5
1965-05-12	0	4.5	26	7
1965-05-13	0	6.3	31	7.5
1965-05-14	0	5.8	32	7
1965-05-15	0	6.2	29	5
1965-05-16	0	5.9	30	6
1965-05-17	0	5.4	34	5
1965-05-18	0	5.6	32	10
1965-05-19	0	5.4	30.5	9
1965-05-20	0	4.1	32	9
1965-05-21	0	5.3	30	7.5
1965-05-22	0	7.6	32.5	9
1965-05-23	0	7.4	30	9.5
1965-05-24	0	6.9	28	9
1965-05-25	0	7	32.5	9.5
1965-05-26	0	6.1	26	6.5
1965-05-27	0	6.2	27.5	8.5
1965-05-28	0	6.5	26.5	6.5
1965-05-29	0	4	30	7
1965-05-30	0	5.1	28	9
1965-05-31	0	6	31	7
1965-06-01	0	7	31	11
1965-06-02	0	6.6	29	13.5
1965-06-03	0	5.4	31	13.5
1965-06-04	0	8.8	28	6.5
1965-06-05	0	5.6	31	6.5
1965-06-06	0	8.3	30.5	6.5
