1922-01-04	0	NULO	17	0.2
1922-01-05	0	NULO	17	0.2
1922-01-06	0	NULO	16	0.2
1922-01-07	0	NULO	17.5	0.1
1922-01-08	0	NULO	17.5	0.1
1922-01-09	0	NULO	18	0.2
1922-01-10	0	NULO	19	0.1
1922-01-11	0	NULO	16	0.2
1922-01-12	0	NULO	19	0.2
1922-01-13	0	NULO	19.5	0.2
1922-01-14	0	NULO	19	0.2
1922-01-15	0	NULO	19.5	0.1
1922-01-16	0	NULO	18	0.2
1922-01-17	0	NULO	17	0.2
1922-01-18	0	NULO	17	0.1
1922-01-19	0.01	NULO	18	0.2
1922-01-20	0	NULO	16	0.3
1922-01-21	0	NULO	17	0.3
1922-01-22	0	NULO	16	0.2
1922-01-23	0	NULO	15	0.2
1922-01-24	0	NULO	17	0.2
1922-01-25	0	NULO	18	0.3
1922-01-26	0	NULO	19	0.2
1922-01-27	0	NULO	18	0.3
1922-01-28	0	NULO	19	0.2
1922-01-29	0	NULO	17	0.3
1922-01-30	0	NULO	18.5	0.1
1922-01-31	0	NULO	18	0.2
1922-02-01	0	NULO	19	13
1922-02-02	0	NULO	18	14
1922-02-03	0	NULO	18	10.5
1922-02-04	0	NULO	18	7
1922-02-05	0	NULO	23.5	11
1922-02-06	0	NULO	18.5	13
1922-02-07	0	NULO	18.5	12
1922-02-08	0	NULO	20	12.5
1922-02-09	0	NULO	25	10
1922-02-10	0	NULO	24	17
1922-02-11	0	NULO	22.5	16
1922-02-12	0	NULO	22	15
1922-02-13	0	NULO	21	14
1922-02-14	0	NULO	22	13
1922-02-15	0	NULO	19.5	13
1922-02-16	0	NULO	21.5	11.5
1922-02-17	0	NULO	21.5	13
1922-02-18	0	NULO	22	15
1922-02-19	0	NULO	22	15
1922-02-20	0	NULO	23.5	16
1922-02-21	0	NULO	22	16
1922-02-22	0	NULO	19	12
1922-02-23	0	NULO	19	13
1922-02-24	0	NULO	18	12
1922-02-25	0	NULO	20.5	14
1922-02-26	0	NULO	21	13.5
1922-02-27	0	NULO	24	15
1922-02-28	0	NULO	19	13
1922-03-01	0	NULO	18	12
1922-03-02	0	NULO	19	13
1922-03-03	0	NULO	19	12
1922-03-04	0	NULO	18	10
1922-03-05	0	NULO	18	11
1922-03-06	0	NULO	19	13
1922-03-07	0	NULO	20	14.5
1922-03-08	0	NULO	21	12.3
1922-03-09	0	NULO	21	13
1922-03-10	0	NULO	18	13.5
1922-03-11	0	NULO	20	13
1922-03-12	0.01	NULO	20.5	13
1922-03-13	0	NULO	21	12
1922-03-14	0	NULO	20	12
1922-03-15	0	NULO	24	12.5
1922-03-16	0	NULO	26	15
1922-03-17	0	NULO	23.5	14.5
1922-03-18	0	NULO	19.5	13
1922-03-19	0	NULO	22	15
1922-03-20	0	NULO	22	17
1922-03-21	0	NULO	25	16
1922-03-22	0	NULO	24.5	16
1922-03-23	0.01	NULO	26	16
1922-03-24	0	NULO	30.5	18
1922-03-25	0	NULO	23	16
1922-03-26	0	NULO	24.5	16
1922-03-27	0	NULO	22.5	15
1922-03-28	0	NULO	21.5	14
1922-03-29	0	NULO	22	14
1922-03-30	0	NULO	24.5	15
1922-03-31	0	NULO	25.5	15
1922-04-01	0	NULO	25	16
1922-04-02	0	NULO	25	13
1922-04-03	0	NULO	23.5	14.5
1922-04-04	0	NULO	26	14
1922-04-05	0	NULO	25	11
1922-04-06	0	NULO	19.5	11
1922-04-07	0	NULO	21	11.5
1922-04-08	0	NULO	26	12
1922-04-09	0	NULO	25	12
1922-04-10	0	NULO	23.5	13
1922-04-11	0	NULO	29.5	11
1922-04-12	0	NULO	23	14
1922-04-13	0	NULO	22	15
1922-04-14	0	NULO	21	15
1922-04-15	0	NULO	28	15
1922-04-16	0	NULO	29	15.5
1922-04-17	0	NULO	21	16
1922-04-18	0	NULO	22	17
1922-04-19	0	NULO	24.5	17
1922-04-20	0	NULO	27	16
1922-04-21	0	NULO	32	18
1922-04-22	0	NULO	33	21
1922-04-23	0	NULO	35	19
1922-04-24	0	NULO	30.5	19
1922-04-25	0	NULO	33	18.5
1922-04-26	0	NULO	28	15.5
1922-04-27	0	NULO	30	18
1922-04-28	0	NULO	30	19
1922-04-29	0	NULO	29	17
1922-04-30	0	NULO	29	16
1922-05-01	0	NULO	32	18
1922-05-02	0	NULO	25	17.5
1922-05-03	0	NULO	32	16
1922-05-04	0	NULO	33	20.5
1922-05-05	0	NULO	34	17
1922-05-06	0	NULO	34.5	16.5
1922-05-07	0	NULO	32	21.5
1922-05-08	0	NULO	33	22
1922-05-09	0	NULO	33	21
1922-05-10	0	NULO	26	18
1922-05-11	0	NULO	27	16
1922-05-12	0	NULO	31	21.5
1922-05-13	0	NULO	33	22
1922-05-14	0	NULO	35	25
1922-05-15	0	NULO	29.5	21.5
1922-05-16	0	NULO	33	19.5
1922-05-17	0	NULO	35.5	22.5
1922-05-18	0	NULO	35	26
1922-05-19	0	NULO	35.5	25
1922-05-20	0	NULO	36.5	24
1922-05-21	0	NULO	32	24
1922-05-22	0	NULO	33.5	24
1922-05-23	0	NULO	38.5	23.5
1922-05-24	0	NULO	34.5	24
1922-05-25	0	NULO	35.5	23
1922-05-26	0	NULO	37.5	22
1922-05-27	0	NULO	36.5	23.5
1922-05-28	0	NULO	40.5	24.5
1922-05-29	0	NULO	41	28
1922-05-30	0	NULO	41	26.5
1922-05-31	0	NULO	37	24.5
1922-06-01	0	NULO	35	20.5
1922-06-02	0	NULO	36	20.5
1922-06-03	0	NULO	37	20.5
1922-06-04	0	NULO	39	21
1922-06-05	0	NULO	39	23
1922-06-06	0	NULO	39.5	23
1922-06-07	0	NULO	39	24.5
1922-06-08	0	NULO	39.5	25.5
1922-06-09	0	NULO	37.5	24.5
1922-06-10	0	NULO	35.5	23.5
1922-06-11	0	NULO	36	24
1922-06-12	0	NULO	32	23.5
1922-06-13	0	NULO	35	24
1922-06-14	0	NULO	35	23
1922-06-15	0	NULO	40.5	23.5
1922-06-16	0	NULO	40.5	26.5
1922-06-17	0	NULO	33.5	26
1922-06-18	0	NULO	41	26
1922-06-19	0	NULO	36.5	26.5
1922-06-20	0	NULO	39.5	26.5
1922-06-21	0	NULO	35	27.5
1922-06-22	0	NULO	36.5	27.5
1922-06-23	0	NULO	37	27
1922-06-24	0	NULO	36	26
1922-06-25	0	NULO	35.5	25.5
1922-06-26	0	NULO	34	27
1922-06-27	0	NULO	38.5	30
1922-06-28	0	NULO	36	28
1922-06-29	0	NULO	39	28
1922-06-30	0	NULO	41	26
1922-07-01	0	NULO	33	27.5
1922-07-02	0.01	NULO	38.5	27.5
1922-07-03	0	NULO	39	27
1922-07-04	0	NULO	41.5	29
1922-07-05	0	NULO	40	29
1922-07-06	0	NULO	39	26.5
1922-07-07	0	NULO	39	27.5
1922-07-08	0	NULO	37	27.5
1922-07-09	0	NULO	35	26.5
1922-07-10	0	NULO	38	29
1922-07-11	0	NULO	37	29
1922-07-12	0	NULO	43.5	30
1922-07-13	0	NULO	36.5	30
1922-07-14	0	NULO	33.5	29
1922-07-15	0	NULO	33.5	28
1922-07-16	0	NULO	38	28
1922-07-17	0	NULO	33.5	30
1922-07-18	0	NULO	35.5	28.5
1922-07-19	0	NULO	35	28
1922-07-20	0	NULO	36.5	27.5
1922-07-21	0	NULO	41.5	29
1922-07-22	0.01	NULO	37	29
1922-07-23	0	NULO	38.5	29
1922-07-24	2.5	NULO	37.5	28.5
1922-07-25	0	NULO	34	28.5
1922-07-26	0	NULO	37.5	28.5
1922-07-27	0	NULO	42	29
1922-07-28	0	NULO	36.5	29
1922-07-29	0	NULO	39	30
1922-07-30	0	NULO	35.5	30
1922-07-31	0	NULO	33	28.5
1922-08-01	0	NULO	31	28
1922-08-02	0	NULO	40	27
1922-08-03	0	NULO	40	27
1922-08-04	0	NULO	39	28
1922-08-05	0	NULO	40	30
1922-08-06	26.2	NULO	40.5	29
1922-08-07	2.4	NULO	37	25
1922-08-08	0	NULO	35	27
1922-08-09	0	NULO	37.5	28
1922-08-10	0	NULO	38	27.5
1922-08-11	0	NULO	41.5	27.5
1922-08-12	0	NULO	42.5	29
1922-08-13	0	NULO	37	30.5
1922-08-14	0	NULO	36	28.5
1922-08-15	0	NULO	33	28
1922-08-16	0	NULO	34.5	28
1922-08-17	13.5	NULO	36	25
1922-08-18	0	NULO	37	26.5
1922-08-19	0	NULO	38	27
1922-08-20	0	NULO	39	27
1922-08-21	0	NULO	32.5	29.5
1922-08-22	0	NULO	37	28
1922-08-23	0	NULO	32	27.5
1922-08-24	0	NULO	36.5	28
1922-08-25	0	NULO	34	26
1922-08-26	0	NULO	31	26.5
1922-08-27	0	NULO	35	26
1922-08-28	0	NULO	36	28.5
1922-08-29	0	NULO	34.5	27.5
1922-08-30	0	NULO	33	27.5
1922-08-31	0	NULO	34	28
1922-09-01	0	NULO	36	28
1922-09-02	0	NULO	38.5	27.5
1922-09-03	12.8	NULO	35.5	23
1922-09-04	0	NULO	29.5	25.5
1922-09-05	38.2	NULO	29.5	23
1922-09-06	0	NULO	32.5	23
1922-09-07	0	NULO	36	23
1922-09-08	0	NULO	33	23.5
1922-09-09	0	NULO	36	25
1922-09-10	0.01	NULO	36.5	25.5
1922-09-11	0	NULO	38.5	27
1922-09-12	0	NULO	37	26.5
1922-09-13	0	NULO	34	26
1922-09-14	0	NULO	37.5	27
1922-09-15	0	NULO	37	27
1922-09-16	0	NULO	37.5	26.5
1922-09-17	0	NULO	34.5	27.5
1922-09-18	0	NULO	34.5	27.5
1922-09-19	0	NULO	32.5	26
1922-09-20	0.01	NULO	28.5	24.5
1922-09-21	0	NULO	34.5	25
1922-09-22	0	NULO	33.5	26
1922-09-23	0	NULO	36.5	26
1922-09-24	0	NULO	35.5	26
1922-09-25	0	NULO	31	26
1922-09-26	0	NULO	30.5	26
1922-09-27	0	NULO	29	25
1922-09-28	0	NULO	31	25
1922-09-29	0	NULO	28.5	25
1922-09-30	0	NULO	30	24.5
1922-10-01	0	NULO	31	25
1922-10-02	0	NULO	32	25
1922-10-03	0	NULO	31.5	26
1922-10-04	0	NULO	32	27.5
1922-10-05	0	NULO	32	27
1922-10-06	0	NULO	30.5	25
1922-10-07	0	NULO	29	24.5
1922-10-08	0	NULO	28.5	23
1922-10-09	0	NULO	29.5	25
1922-10-10	0	NULO	30.5	25
1922-10-11	0	NULO	29.5	24.5
1922-10-12	0	NULO	30.5	27
1922-10-13	0	NULO	31	25.5
1922-10-14	0	NULO	28	24
1922-10-15	0	NULO	26.5	22
1922-10-16	0	NULO	27	22
1922-10-17	0	NULO	27.5	22
1922-10-18	0	NULO	28.5	22
1922-10-19	0	NULO	27.5	22.5
1922-10-20	0	NULO	27.5	22.5
1922-10-21	0	NULO	29	23
1922-10-22	0	NULO	28	22
1922-10-23	0	NULO	28	21
1922-10-24	0	NULO	28	22
1922-10-25	0	NULO	26.5	20.5
1922-10-26	0	NULO	27	21
1922-10-27	0	NULO	27	22
1922-10-28	0	NULO	25	17.5
1922-10-29	0	NULO	22.5	16
1922-10-30	0	NULO	21	16
1922-10-31	0	NULO	22.5	17
1922-11-01	0	NULO	22	16
1922-11-02	0	NULO	24.5	17
1922-11-03	0	NULO	24.5	17
1922-11-04	0	NULO	20.5	14
1922-11-05	0	NULO	21	16
1922-11-06	0	NULO	21.5	16
1922-11-07	0	NULO	22	16
1922-11-08	0	NULO	22.5	16.5
1922-11-09	0	NULO	25	17
1922-11-10	0	NULO	21	16.5
1922-11-11	0	NULO	19	14
1922-11-12	0	NULO	19	15
1922-11-13	0	NULO	23.5	14.5
1922-11-14	0	NULO	23	14.5
1922-11-15	0	NULO	24	13.5
1922-11-16	0	NULO	23.5	13
1922-11-17	0	NULO	20.5	14
1922-11-18	0	NULO	21	14
1922-11-19	0	NULO	22	14.5
1922-11-20	0	NULO	21	15
1922-11-21	0	NULO	21	14
1922-11-22	0	NULO	18.5	12.5
1922-11-23	0	NULO	19	13
1922-11-24	0	NULO	21	14
1922-11-25	0	NULO	20	19
1922-11-26	0	NULO	20	19
1922-11-27	0.01	NULO	21	18
1922-11-28	0	NULO	22	14.5
1922-11-29	0	NULO	21	17.5
1922-11-30	0	NULO	20	16
1922-12-01	0	NULO	17	12
1922-12-02	6	NULO	17	15
1922-12-03	0.01	NULO	18	15
1922-12-04	0	NULO	18.5	15
1922-12-05	0	NULO	18	12.5
1922-12-06	0	NULO	17	11.5
1922-12-07	0	NULO	18.5	12
1922-12-08	0	NULO	19	13
1922-12-09	0	NULO	17	11.5
1922-12-10	0	NULO	17	11.5
1922-12-11	0	NULO	17.5	12.5
1922-12-12	0	NULO	19	13.5
1922-12-13	0	NULO	21	15
1922-12-14	0	NULO	20	16
1922-12-15	0	NULO	20.5	15
1922-12-16	0	NULO	20	15
1922-12-17	0	NULO	18.5	13
1922-12-18	0	NULO	20.5	15
1922-12-19	0	NULO	20.5	13.5
1922-12-20	0	NULO	20	13.5
1922-12-21	0	NULO	20	12.5
1922-12-22	0	NULO	20	13
1922-12-23	0	NULO	20	13
1922-12-24	0	NULO	20	13
1922-12-25	0	NULO	17.5	12
1922-12-26	0	NULO	18.5	11
1922-12-27	0	NULO	19	12.5
1922-12-28	0	NULO	17.5	10.5
1922-12-29	0	NULO	22.5	10.5
1922-12-30	0	NULO	16	10.5
1922-12-31	0	NULO	18	10.5
1923-01-01	0	NULO	18	13
1923-01-02	0	NULO	18	11.5
1923-01-03	0	NULO	16	9.5
1923-01-04	0	NULO	14.5	7.5
1923-01-05	0	NULO	15	7.5
1923-01-06	0	NULO	18	9
1923-01-07	0	NULO	19	10.5
1923-01-08	0	NULO	20.5	12.5
1923-01-09	0	NULO	20.5	12
1923-01-10	0	NULO	18	13
1923-01-11	0	NULO	19	12.5
1923-01-12	0	NULO	20.5	12
1923-01-13	0	NULO	19.5	15
1923-01-14	0	NULO	17.5	12
1923-01-15	0.01	NULO	18	12.5
1923-01-16	0.01	NULO	19.5	13
1923-01-17	0	NULO	19	13
1923-01-18	0	NULO	20	13.5
1923-01-19	0	NULO	22	13
1923-01-20	0	NULO	19.5	14
1923-01-21	0	NULO	20	14
1923-01-22	0	NULO	18	13
1923-01-23	0	NULO	17	12
1923-01-24	0	NULO	18.5	12
1923-01-25	0	NULO	18.5	13
1923-01-26	0	NULO	19	14
1923-01-27	0	NULO	15	11
1923-01-28	0	NULO	14	9
1923-01-29	0	NULO	15.5	10.5
1923-01-30	0	NULO	16.5	10
1923-01-31	0	NULO	16	10.5
1923-02-01	0	NULO	15.5	10
1923-02-02	0	NULO	17	6
1923-02-03	0.01	NULO	14	7.5
1923-02-04	0	NULO	12	7
1923-02-05	0	NULO	12.5	8
1923-02-06	0	NULO	13.5	7
1923-02-07	0	NULO	14	7
1923-02-08	0	NULO	15	6.5
1923-02-09	0.01	NULO	16	10
1923-02-10	0.01	NULO	12.5	8
1923-02-11	0	NULO	12	6.5
1923-02-12	0	NULO	14	9
1923-02-13	0	NULO	16	9
1923-02-14	0	NULO	17	8.5
1923-02-15	0	NULO	18.5	10.5
1923-02-16	0	NULO	20.5	11
1923-02-17	0	NULO	20.5	14
1923-02-18	0	NULO	21	13.5
1923-02-19	0	NULO	22	16
1923-02-20	0	NULO	19.5	14.5
1923-02-21	0	NULO	18.5	13
1923-02-22	0	NULO	18	12
1923-02-23	0	NULO	19	13
1923-02-24	0.01	NULO	20	14
1923-02-25	0	NULO	21	13
1923-02-26	0	NULO	20	12
1923-02-27	0	NULO	21	9.5
1923-02-28	0.01	NULO	20	10
1923-03-01	0	NULO	20	13
1923-03-02	0.01	NULO	20	10.5
1923-03-03	0	NULO	17	9.5
1923-03-04	0	NULO	18	11
1923-03-05	0	NULO	16	11
1923-03-06	0	NULO	17	10
1923-03-07	0	NULO	20.5	11
1923-03-08	0	NULO	22.5	14
1923-03-09	0	NULO	21.5	13
1923-03-10	0	NULO	22	13
1923-03-11	0	NULO	17.5	10.5
1923-03-12	0	NULO	20	12
1923-03-13	0	NULO	22	14
1923-03-14	0	NULO	23	13.5
1923-03-15	0	NULO	16	12.5
1923-03-16	0	NULO	18.5	13.5
1923-03-17	0	NULO	20.5	12.5
1923-03-18	0	NULO	20.5	14.5
1923-03-19	0	NULO	18.5	13.5
1923-03-20	0	NULO	22	13.5
1923-03-21	0	NULO	20.5	14
1923-03-22	0	NULO	18	10.5
1923-03-23	0	NULO	21.5	11
1923-03-24	0	NULO	21.5	13
1923-03-25	0	NULO	26	11.5
1923-03-26	0	NULO	21	14.5
1923-03-27	0	NULO	21.5	14
1923-03-28	0	NULO	27	13.5
1923-03-29	0	NULO	23	12.5
1923-03-30	0	NULO	25	13.5
1923-03-31	0	NULO	24	15
1923-04-01	0	NULO	24.5	17.5
1923-04-02	0	NULO	19	16
1923-04-03	0	NULO	22	14
1923-04-04	0	NULO	22.5	14
1923-04-05	0	NULO	26	14
1923-04-06	0	NULO	28	15.5
1923-04-07	0	NULO	26	17.5
1923-04-08	0	NULO	29	17.5
1923-04-09	0	NULO	32	18
1923-04-10	0	NULO	33	18
1923-04-11	0	NULO	23	16
1923-04-12	0	NULO	25	16
1923-04-13	0	NULO	29	16.5
1923-04-14	0	NULO	28	17.5
1923-04-15	0	NULO	30	18
1923-04-16	0	NULO	30	19
1923-04-17	0	NULO	27	17
1923-04-18	0	NULO	23.5	15.5
1923-04-19	0	NULO	22	13
1923-04-20	0	NULO	28.5	13
1923-04-21	0	NULO	28.5	15.5
1923-04-22	0	NULO	24.5	15
1923-04-23	0	NULO	22	14
1923-04-24	0	NULO	28	13
1923-04-25	0	NULO	23.5	14.5
1923-04-26	0	NULO	27.5	15.5
1923-04-27	0	NULO	21.5	13
1923-04-28	0	NULO	24.5	15
1923-04-29	0	NULO	23.5	15
1923-04-30	0	NULO	25	14
1923-05-01	0	NULO	28	16
1923-05-02	0	NULO	31	17
1923-05-03	0	NULO	31.5	18
1923-05-04	0	NULO	37	24
1923-05-05	0	NULO	36	21
1923-05-06	0	NULO	28.5	19
1923-05-07	0	NULO	30.5	20.5
1923-05-08	0	NULO	30	18.5
1923-05-09	0	NULO	35.5	23.5
1923-05-10	0	NULO	33	23.5
1923-05-11	0	NULO	36	22.5
1923-05-12	0	NULO	36	22.5
1923-05-13	0	NULO	34	23
1923-05-14	0	NULO	28	16
1923-05-15	0	NULO	36	22
1923-05-16	0	NULO	29	19
1923-05-17	0	NULO	33	22.5
1923-05-18	0	NULO	31	18
1923-05-19	0	NULO	34	17
1923-05-20	0	NULO	36	22
1923-05-21	0	NULO	28	13
1923-05-22	0	NULO	28	16
1923-05-23	0	NULO	30	22
1923-05-24	0	NULO	31	22.5
1923-05-25	0	NULO	30	18
1923-05-26	0	NULO	30	15
1923-05-27	0	NULO	34	22
1923-05-28	0	NULO	31.5	25
1923-05-29	0	NULO	30	20.5
1923-05-30	0	NULO	37	22.5
1923-05-31	0	NULO	32.5	20.5
1923-06-01	0	NULO	35	20
1923-06-02	0	NULO	32	22
1923-06-03	0	NULO	33.5	22
1923-06-04	0	NULO	29	23
1923-06-05	0	NULO	30.5	20
1923-06-06	0	NULO	28	23.5
1923-06-07	0	NULO	32	22
1923-06-08	0	NULO	27	20.5
1923-06-09	0	NULO	33	22
1923-06-10	0	NULO	32	22
1923-06-11	0	NULO	33	26
1923-06-12	0	NULO	34	26
1923-06-13	0	NULO	35	25
1923-06-14	0	NULO	30	23.5
1923-06-15	0	NULO	36	24
1923-06-16	0	NULO	28	22
1923-06-17	0	NULO	29	22
1923-06-18	0	NULO	34	25
1923-06-19	0	NULO	32	22
1923-06-20	0	NULO	28	21.5
1923-06-21	0	NULO	32.5	21.5
1923-06-22	0	NULO	32	24
1923-06-23	0	NULO	34	26
1923-06-24	0	NULO	36.5	27
1923-06-25	0	NULO	35.5	27
1923-06-26	0	NULO	32.5	27
1923-06-27	0	NULO	34	27.5
1923-06-28	0	NULO	33.5	27.5
1923-06-29	0	NULO	32.5	27.5
1923-06-30	0	NULO	32	26
1923-07-01	0	NULO	35	26.5
1923-07-02	0	NULO	36	30
1923-07-03	0	NULO	34.5	29
1923-07-04	0	NULO	33	28
1923-07-05	0	NULO	34.5	26.5
1923-07-06	0	NULO	33.5	25.5
1923-07-07	0	NULO	34	25
1923-07-08	0	NULO	33.5	26
1923-07-09	0	NULO	33.5	27.5
1923-07-10	0	NULO	34	27.5
1923-07-11	0	NULO	34	28
1923-07-12	0	NULO	34.5	28
1923-07-13	0.01	NULO	34	27
1923-07-14	0	NULO	34.5	27.5
1923-07-15	0	NULO	34	27.5
1923-07-16	0	NULO	35.5	31
1923-07-17	0	NULO	36	29.5
1923-07-18	0	NULO	34	29
1923-07-19	0	NULO	33.5	28
1923-07-20	0	NULO	33	30
1923-07-21	0.01	NULO	34	29
1923-07-22	1.2	NULO	32.5	27.5
1923-07-23	0	NULO	32.5	28.5
1923-07-24	0	NULO	36.5	27
1923-07-25	0	NULO	36	28.5
1923-07-26	0	NULO	36.5	33.1
1923-07-27	0	NULO	35	29
1923-07-28	0	NULO	34	29.5
1923-07-29	1.2	NULO	34	27.5
1923-07-30	0.01	NULO	33.5	30
1923-07-31	0	NULO	35	29
1923-08-01	0	NULO	36	29
1923-08-02	0	NULO	35	30
1923-08-03	0	NULO	35.5	29.5
1923-08-04	0	NULO	35	28
1923-08-05	0	NULO	34.5	27.5
1923-08-06	0	NULO	35	29.5
1923-08-07	0	NULO	38	28
1923-08-08	0	NULO	38.5	28
1923-08-09	0	NULO	38	27.5
1923-08-10	0	NULO	36	26.5
1923-08-11	0	NULO	35.5	27
1923-08-12	0	NULO	40	27.5
1923-08-13	0	NULO	36.5	30
1923-08-14	0	NULO	40.5	29
1923-08-15	0	NULO	33.5	29
1923-08-16	0	NULO	33	28
1923-08-17	0	NULO	39	27
1923-08-18	0	NULO	38	28
1923-08-19	0	NULO	37	29.5
1923-08-20	0.01	NULO	37.5	29
1923-08-21	0	NULO	39	26
1923-08-22	0	NULO	34	28
1923-08-23	0	NULO	32	28
1923-08-24	0	NULO	38	27
1923-08-25	0	NULO	40.5	26.5
1923-08-26	0	NULO	38	28
1923-08-27	0	NULO	38	30
1923-08-28	0	NULO	40.5	29.5
1923-08-29	0	NULO	37.5	29
1923-08-30	0	NULO	34	28.5
1923-08-31	0	NULO	34	29
1923-09-01	0	NULO	34	28
1923-09-02	0	NULO	34.5	27
1923-09-03	0	NULO	41	29.5
1923-09-04	0	NULO	37.5	30
1923-09-05	0	NULO	41.5	28.5
1923-09-06	0.01	NULO	35.5	28
1923-09-07	0	NULO	38	28
1923-09-08	0	NULO	34	27.5
1923-09-09	0	NULO	33	26.5
1923-09-10	0.01	NULO	32.5	26
1923-09-11	0	NULO	36	27
1923-09-12	0	NULO	38	27
1923-09-13	0	NULO	36.5	26
1923-09-14	0	NULO	39	26
1923-09-15	0	NULO	38	26.5
1923-09-16	0	NULO	36	24.5
1923-09-17	0	NULO	34.5	23
1923-09-18	0	NULO	36.5	24
1923-09-19	0	NULO	34.5	26
1923-09-20	0	NULO	37	26
1923-09-21	0	NULO	41.5	26
1923-09-22	0	NULO	38	26
1923-09-23	0	NULO	39	24
1923-09-24	0	NULO	37	24
1923-09-25	0	NULO	38	23
1923-09-26	0	NULO	35	23
1923-09-27	0	NULO	39	22
1923-09-28	0	NULO	35	22.5
1923-09-29	0	NULO	37.5	23
1923-09-30	0	NULO	39	23.5
1923-11-01	0	NULO	25	16.5
1923-11-02	0	NULO	24	18.5
1923-11-03	0	NULO	25	20
1923-11-04	0	NULO	25	18.5
1923-11-05	0	NULO	25.5	20.5
1923-11-06	0.01	NULO	25	21
1923-11-07	1.1	NULO	25.5	20
1923-11-08	0	NULO	25	20.5
1923-11-09	0.01	NULO	27	21
1923-11-10	3.5	NULO	25	19
1923-11-11	0	NULO	23	18
1923-11-12	0	NULO	23	17.5
1923-11-13	0	NULO	24	18
1923-11-14	0	NULO	25	19
1923-11-15	0	NULO	25	18.5
1923-11-16	0	NULO	24.5	20
1923-11-17	0	NULO	24	18
1923-11-18	0	NULO	23	17.5
1923-11-19	0	NULO	23	18
1923-11-20	33.7	NULO	23	18.5
1923-11-21	10.2	NULO	19.5	17.5
1923-11-22	0	NULO	21.5	19
1923-11-23	0	NULO	23	18.5
1923-11-24	0	NULO	23.5	19.5
1923-11-25	0	NULO	24	19
1923-11-26	0.01	NULO	22	18
1923-11-27	0	NULO	20	15
1923-11-28	0	NULO	20.5	14.5
1923-11-29	0	NULO	21	14
