1979-03-30	0	7.1	22	14
1979-03-31	0	6.1	25	13
1979-04-01	0	8.1	25	13
1979-04-02	0	6.1	26	16
1979-04-03	0	6.2	27	15
1979-04-04	0	8.1	27	14
1979-04-05	0	6.1	27	15
1979-04-06	0	6.1	29	15
1979-04-07	0	7.1	27	17
1979-04-08	0	9.1	30	18
1979-04-09	0	7.1	25	16
1979-04-10	0	8.1	30	16
1979-04-11	0	7.1	27	15
1979-04-12	0	4.8	25	15
1979-04-13	0	6.1	27	14
1979-04-14	0	7.1	30	14
1979-04-15	0	6.1	31	12
1979-04-16	0	9.1	31	16
1979-04-17	0	8.1	31	15
1979-04-18	0	5.1	27	15
1979-04-19	0	8.1	25	14
1979-04-20	0	7.1	29	14
1979-04-21	0	7.1	28	15
1979-04-22	0	7.1	28	18
1979-04-23	0	8.2	30	20
1979-04-24	0	6.1	28	19
1979-04-25	0	8.1	30	16
1979-04-26	0	9.1	32	17
1979-04-27	0	7.1	31	17
1979-04-28	0	10.7	35	20
1979-04-29	0	11.6	32	17
1979-04-30	0	9.9	32	20
1979-05-01	0	9.1	29	17
1979-05-02	0	13.1	29	16
1979-05-03	0	5.1	33	18
1979-05-04	0	8.1	29	15
1979-05-05	0	5.1	26	19
1979-05-06	0	10.4	22	15
1979-05-07	0	9.3	34	14
1979-05-08	0	10.1	29	22
1979-05-09	0	10.1	26	15
1979-05-10	0	6.1	25	15
1979-05-11	0	5.1	26	17
1979-05-12	0	8.1	32	15
1979-05-13	0	4.1	30	20
1979-05-14	0	7.3	30	24
1979-05-15	0	8.1	29	18
1979-05-16	0	5.1	29	18
1979-05-17	0	9.1	28	18
1979-05-18	13.5	3.5	22	18
1979-05-19	0	8.1	29	15
1979-05-20	0	7.1	25	16
1979-05-21	0	6.1	31	17
1979-05-22	0	10.1	31	18
1979-05-23	0	9.1	32	18
1979-05-24	0	8.1	33	17
1979-05-25	0	7.7	31	15
1979-05-26	0	10.1	29	16
1979-05-27	0	13	30	18
1979-05-28	0	6.1	29	15
1979-05-29	0	7.1	29	17
1979-05-30	0	11.1	30	17
1979-05-31	0	9.4	32	17
1979-06-01	0	9.1	30	14
1979-06-02	0	10.1	32	22
1979-06-03	0	10.1	32	21
1979-06-04	0	9.1	32	13
1979-06-05	0	11.1	30	17
1979-06-06	0	12.1	30	18
1979-06-07	0	9.1	27	18
1979-06-08	0	6.4	27	17
1979-06-09	0	9.1	24	17
1979-06-10	0	7.1	30	19
1979-06-11	0	9.1	34	17
1979-06-12	0	6	36	22
1979-06-13	0	8.1	33	23
1979-06-14	0	7.1	34	22
1979-06-15	0	9	30	22
1979-06-16	0	6.4	35	20
1979-06-17	0	7.1	30	23
1979-06-18	0	6.1	30	20
1979-06-19	0	8.1	30	19
1979-06-20	0	6.9	33	20
1979-06-21	0	9	35	22
1979-06-22	0	9.1	34	23
1979-06-23	0	6	35	21
1979-06-24	0	8.1	35	23
1979-06-25	0	7	35	22
1979-06-26	0	8.1	32	24
1979-06-27	0	10.1	33	25
1979-06-28	0	10	35	23
1979-06-29	0	10.1	36	25
1979-06-30	0	10.1	33	22
1979-07-01	0	8.6	33	20
1979-07-02	0	5.1	35	22
1979-07-03	0	7.1	34	21
1979-07-04	0	8.1	33	22
1979-07-05	0	13	37	23
1979-07-06	0	9	37	25
1979-07-07	0	10.1	34	25
1979-07-08	0	8.1	35	26
1979-07-09	0	13.1	35	27
1979-07-10	0	12	33	23
1979-07-11	0	11	34	23
1979-07-12	0	8.2	38	22
1979-07-13	0	10.9	35	23
1979-07-14	0	7.7	34	22
1979-07-15	0	9	34	23
1979-07-16	0	12.1	33	25
1979-07-17	0	8	35	25
1979-07-18	0	8.1	35	26
1979-07-19	0	8.4	35	24
1979-07-20	0	9.7	33	25
1979-07-21	0	10.1	35	26
1979-07-22	0	11	35	26
1979-07-23	0	8.1	37	22
1979-07-24	0	10.9	36	25
1979-07-25	0	10.1	34	25
1979-07-26	0	10.6	35	26
1979-07-27	0	10.9	36	25
1979-07-28	0	9.9	32	25
1979-07-29	5	4.3	30	24
1979-07-30	0	5	29	23
1979-07-31	0	3	35	23
1979-08-01	0	9.9	34	25
1979-08-02	0	6.4	33	23
1979-08-03	0	6.2	40	22
1979-08-04	0	11.1	31	23
1979-08-05	0	8.6	32	26
1979-08-06	0	7.6	34	24
1979-08-07	0	4.8	35	25
1979-08-08	0	8.1	35	25
1979-08-09	0	6.1	35	26
1979-08-10	0	8.3	33	25
1979-08-11	0	10.9	35	25
1979-08-12	0	8.1	33	25
1979-08-13	0	9.1	35	26
1979-08-14	0	7.1	35	25
1979-08-15	0	7.1	36	24
1979-08-16	0	10.2	33	25
1979-08-17	0	6.1	34	23
1979-08-18	0	9.2	37	26
1979-08-19	0	11.1	37	26
1979-08-20	0	9.1	36	25
1979-08-21	0	9.9	36	26
1979-08-22	0	10.1	38	27
1979-08-23	0	7.7	34	27
1979-08-24	0	9.5	35	24
1979-08-25	0	10.9	35	26
1979-08-26	0	12.3	35	26
1979-08-27	0	12.1	36	26
1979-08-28	0	11.6	36	23
1979-08-29	0	8.5	35	26
1979-08-30	0	9.1	34	25
1979-08-31	0	5.1	34	25
1979-09-01	0	10.1	34	26
1979-09-02	0	10.1	34	27
1979-09-03	0	8.2	36	26
1979-09-04	0	11.1	37	26
1979-09-05	0	14	35	27
1979-09-06	0	10.2	34	26
1979-09-07	0	10.1	35	26
1979-09-08	0	10.6	35	27
1979-09-09	0	8.7	36	27
1979-09-10	0	7.1	36	24
1979-09-11	4	6.1	31	24
1979-09-12	4	4.4	30	23
1979-09-13	15	5	34	22
1979-09-14	38	5.4	28	24
1979-09-15	0	6.1	31	22
1979-09-16	0	5.1	30	20
1979-09-17	0	4.4	31	22
1979-09-18	0	6.1	30	24
1979-09-19	0	7.1	35	25
1979-09-20	0	8.1	35	25
1979-09-21	0	7.2	34	24
1979-09-22	0	8	32	25
1979-09-23	0	5.1	34	24
1979-09-24	0	7.3	35	26
1979-09-25	0	8.1	34	25
1979-09-26	0	6.9	34	25
1979-09-27	0	7.1	34	25
1979-09-28	0	8.1	35	23
1979-09-29	0	8.1	34	24
1979-09-30	0	5.1	33	22
1979-11-01	0	5.2	33	8.5
1979-11-02	0	5	31	13
1979-11-03	0	6.6	31	13
1979-11-04	0	5.1	31	13
1979-11-05	0	7.3	31	12.5
1979-11-06	0	5	32	15.5
1979-11-07	0	3.3	29	16
1979-11-08	0	7.7	27	12
1979-11-09	0	4	25	13
1979-11-10	0	5.2	28	13
1979-11-11	0	5.4	29	9
1979-11-12	0	7	30	8
1979-11-13	0	7.4	31	8
1979-11-14	0	9.1	31	8
1979-11-15	0	4.4	29	10.5
1979-11-16	0	3.7	31	10
1979-11-17	0	5.6	29	11
1979-11-18	0	3	28	12
1979-11-19	0	2.9	25	9
1979-11-20	0	4.2	29	10
1979-11-21	0	5.7	26	5.5
1979-11-22	0	7.2	26	6
1979-11-23	0	4.3	27	7
1979-11-24	0	5	27	5.5
1979-11-25	0	4.8	30	5
1979-11-26	0	5.8	30	5
1979-11-27	0	6.2	29.5	9
1979-11-28	0	6	31	10.5
1979-11-29	0	3.4	30	10
1979-11-30	0	3.3	29	10
1979-12-01	0	NULO	21	12
1979-12-02	0	NULO	20	10
1979-12-03	0	NULO	20	9
1979-12-04	0	NULO	20	11
1979-12-05	0	NULO	20	11
1979-12-06	0	NULO	25	11
1979-12-07	0	NULO	24	11
1979-12-08	0	NULO	23	10
1979-12-09	0	NULO	21	12
1979-12-10	0	NULO	24	11
1979-12-11	0	NULO	21	11
1979-12-12	0	NULO	20	10
1979-12-13	0	NULO	20	9
1979-12-14	0	NULO	24	11
1979-12-15	0	NULO	21	12
1979-12-16	0	NULO	19	9
1979-12-17	0	NULO	19	8
1979-12-18	0	NULO	19	12
1979-12-19	0	NULO	19	10
1979-12-20	0	NULO	23	12
1979-12-21	0	NULO	20	10
1979-12-22	0	NULO	18	10
1979-12-23	0	NULO	20	9
1979-12-24	0	NULO	21	10
1979-12-25	0	NULO	25	9
1979-12-26	0	NULO	20	10
1979-12-27	0	NULO	31	13
1979-12-28	0	NULO	22	4
1979-12-29	0	NULO	29	9
1979-12-30	0	NULO	24	10
1979-12-31	0	NULO	20	11
1980-01-04	0	2.5	23	11
1980-01-05	0	3.1	21.5	12
1980-01-06	0	3.6	22	10.5
1980-01-07	0	3.4	24	11
1980-01-08	0	3.6	22	12
1980-01-09	0	4.1	25	13
1980-01-10	0	4.8	24	13.5
1980-01-11	0	4.1	23	14
1980-01-12	0	3.6	24	14
1980-01-13	0	3.7	22	15
1980-01-14	0	3.2	23	13
1980-01-15	0	3.1	24	12
1980-01-16	0	4.2	25	13
1980-01-17	0	3.7	26	12.5
1980-01-18	0	4.5	30	14
1980-01-19	0	2	23	15
1980-01-20	0	3.9	22	13
1980-01-21	0	4.1	23	12.5
1980-01-22	0	4.1	22.5	12
1980-01-23	0	5	21	13
1980-01-24	0	3.9	22	12
1980-01-25	0	4.9	22.5	11
1980-01-26	0	4.2	20	10.5
1980-01-27	0	3.4	23	10
1980-01-28	0	3.2	25	11
1980-01-29	0	4.8	23.5	12
1980-01-30	0	4.6	23	13
1980-01-31	0	5.2	22.5	12
1980-02-01	0	6.3	25	18
1980-02-02	0	2	23	16
1980-02-03	0	6.1	22	15
1980-02-04	0	6.1	23	15
1980-02-05	0	5.1	22	12
1980-02-06	0	4.1	22	15
1980-02-07	0	4.1	26	16
1980-02-08	0	6.1	26	17
1980-02-09	0	7.1	22	17
1980-02-10	0	5.1	21	14
1980-02-11	0	3	22	16
1980-02-12	2	1.2	23	14
1980-02-13	0	1.4	22	16
1980-02-14	0	1.5	25	17
1980-02-15	0	5.1	23	16
1980-02-16	0	5	26	18
1980-02-17	0	4.1	25	17
1980-02-18	0	6.2	24	17
1980-02-19	0	5.1	28	18
1980-02-20	0	7.9	28	14
1980-02-21	0	4.1	25	14
1980-02-22	0	5.1	25	15
1980-02-23	0	4.1	24	15
1980-02-24	0	7.1	25	15
1980-02-25	0	2	22	14
1980-02-26	0	2	21	17
1980-02-27	0	4.1	26	16
1980-02-28	0	5.1	27	17
1980-02-29	0	5.1	28	15
1980-03-01	0	5.1	25	15
1980-03-02	0	3.1	30	15
1980-03-03	0	4.2	30	12
1980-03-04	0	5.8	31	17
1980-03-05	0	6.6	32	17
1980-03-06	0	6.8	27	18
1980-03-07	0	7.1	24	17
1980-03-08	0	6.1	24	17
1980-03-09	0	7.1	25	17
1980-03-10	0	5.1	30	20
1980-03-11	0	6.1	29	17
1980-03-12	0	7.1	25	17
1980-03-13	0	4.1	25	15
1980-03-14	0	6.1	25	15
1980-03-15	0	7.1	28	15
1980-03-16	0	5.1	30	18
1980-03-17	0	7.1	25	16
1980-03-18	0	6.1	27	15
1980-03-19	0	7.1	25	15
1980-03-20	0	5.1	30	14
1980-03-21	0	5.1	30	17
1980-03-22	0	10.1	30	14
1980-03-23	0	9.1	26	15
1980-03-24	0	9.1	26	15
1980-03-25	0	6.9	27	15
1980-03-26	0	5.9	30	17
1980-03-27	0	5.1	27	15
1980-03-28	0	5.2	25	15
1980-03-29	0	5.1	25	15
1980-03-30	0	5.1	25	14
1980-03-31	0	5	30	17
1980-04-01	0	3.5	30	15
1980-04-02	0	1.5	24	15
1980-04-03	0	5.2	23	14
1980-04-04	0	5.1	30	15
1980-04-05	0	5.1	31	17
1980-04-06	0	5	30	15
1980-04-07	0	5.1	29	15
1980-04-08	0	4.6	30	17
1980-04-09	0	5.1	30	17
1980-04-10	0	5	30	17
1980-04-11	0	7.1	30	18
1980-04-12	0	8.1	26	15
1980-04-13	0	6.1	26	15
1980-04-14	0	4.1	26	15
1980-04-15	0	4.8	27	17
1980-04-16	0	7.3	28	17
1980-04-17	0	5.6	30	17
1980-04-18	0	5.1	34	19
1980-04-19	0	5.7	33	20
1980-04-20	0	9.6	30	22
1980-04-21	0	7.1	35	22
1980-04-22	0	6.2	30	22
1980-04-23	0	4.1	23.1	18
1980-04-24	0	6.1	25	17
1980-04-25	0	5.7	31	17
1980-04-26	0	3	32	18
1980-04-27	0	1.3	29	16
1980-04-28	0	5.1	28	19
1980-04-29	0	8.1	30	18
1980-04-30	0	6.1	26	18
1980-05-01	0	10.3	29	15
1980-05-02	0	6.1	26	16
1980-05-03	0	4.9	30	15
1980-05-04	0	5.1	27	15
1980-05-05	0	5	26	18
1980-05-06	0	5.8	25	15
1980-05-07	0	4.4	26	16
1980-05-08	0	5.1	30	15
1980-05-09	0	5.1	30	15
1980-05-10	0	5.1	29	17
1980-05-11	0	5.1	25	18
1980-05-12	0	6.1	25	17
1980-05-13	0	7.1	29	17
1980-05-14	0	6.9	30	16
1980-05-15	0	5.2	26	15
1980-05-16	0	4.9	26	17
1980-05-17	0	5.2	26	17
1980-05-18	0	5.1	30	15
1980-05-19	0	5.3	30	19
1980-05-20	0	4.6	30	20
1980-05-21	0	10.2	30	18
1980-05-22	0	5.2	33	20
1980-05-23	0	4.7	30	18
1980-05-24	0	5.3	29	18
1980-05-25	0	5.1	28	18
1980-05-26	0	5.1	28	18
1980-05-27	0	4.4	26.1	23
1980-05-28	0	5.2	30	16
1980-05-29	0	5	30	22
1980-05-30	0	5	30	17
1980-05-31	0	5	30	22
1980-06-01	0	5	35	23
1980-06-02	0	5	30	23
1980-06-03	0	5.1	35	23
1980-06-04	0	5	35	24
1980-06-05	0	5.3	30	20
1980-06-06	0	5	30	23
1980-06-07	0	5.1	30	23
1980-06-08	0	5	35	24
1980-06-09	0	5.1	38	25
1980-06-10	0	5.1	35	28
1980-06-11	0	5.1	35	27
1980-06-12	0	5	32	23
1980-06-13	0	9.1	35	23
1980-06-14	0	11	35	25
1980-06-15	0	5.3	35	23
1980-06-16	0	5	35	26
1980-06-17	0	5	34	23
1980-06-18	0	5	35	22
1980-06-19	0	5.1	35	22
1980-06-20	0	5	34	22
1980-06-21	0	5.1	30	23
1980-06-22	0	4.8	34	23
1980-06-23	0	5.2	32	24
1980-06-24	0	4.7	32	24
1980-06-25	0	5.9	34	25
1980-06-26	0	4.9	34	24
1980-06-27	0	4.8	35	27
1980-06-28	0	5.2	40	27
1980-06-29	0	4.9	38	28
1980-06-30	0	5.1	34	27
1980-07-01	0	8.1	34	27
1980-07-02	0	7.1	36	28
1980-07-03	0	5.1	36	27
1980-07-04	0	9.1	35	27
1980-07-05	0	11.2	34	23
1980-07-06	0	4.6	34	25
1980-07-07	0	4.9	35	28
1980-07-08	0	4.8	35	25
1980-07-09	0	5.2	34	25
1980-07-10	0	5.1	30.1	28
1980-07-11	0	9.1	32	26
1980-07-12	0	9.6	32	26
1980-07-13	0	7.4	34	25
1980-07-14	0	8.9	35	29
1980-07-15	0	13	38	27
1980-07-16	0	8.2	34	27
1980-07-17	0	8.4	35	28
1980-07-18	0	11.2	35	27
1980-07-19	0	9.6	35	25
1980-07-20	0	7.9	37	25
1980-07-21	0	12.1	35	27
1980-07-22	0	9.1	34	29
1980-07-23	0	11.1	35	27
1980-07-24	0	9.1	34	22
1980-07-25	0	8.1	35	26
1980-07-26	0	11.1	34	28
1980-07-27	0	7.3	35	28
1980-07-28	0	10.1	35	29
1980-07-29	0	7.1	30	27
1980-07-30	0	9.7	35	25
1980-07-31	0	8.4	35	25
1980-08-01	0	NULO	34	27
1980-08-02	0	NULO	36	27
1980-08-03	0	NULO	34	27
1980-08-04	0	NULO	37	27
1980-08-05	0	NULO	35	25
1980-08-06	0	NULO	32	27
1980-08-07	0	NULO	37	27
1980-08-08	0	NULO	40	25
1980-08-09	0	NULO	39	27
1980-08-10	0	NULO	36	27
1980-08-11	0	NULO	36	27
1980-08-12	0	NULO	34	27
1980-08-13	0	NULO	30.1	27
1980-08-14	0	NULO	35	25
1980-08-15	0	NULO	30	25
1980-08-16	0	NULO	30	24
1980-08-17	0	NULO	35	25
1980-08-18	0	NULO	34	25
1980-08-19	0	NULO	36	20
1980-08-20	0	NULO	35	29
1980-08-21	0	NULO	32	25
1980-08-22	0	NULO	35	27
1980-08-23	0	NULO	32	25
1980-08-24	0	NULO	34	28
1980-08-25	0	NULO	35	28
1980-08-26	0	NULO	35	27
1980-08-27	0	NULO	35	27
1980-08-28	0	NULO	35	27
1980-08-29	0	NULO	35	26
1980-08-30	0	NULO	35	29
1980-08-31	0	NULO	32	25
1980-11-01	0	2	25	18
1980-11-02	0	3	24	18
1980-11-03	0	3	24	17
1980-11-04	0	4.3	22	18
1980-11-05	0	5.1	30	16
1980-11-06	0	5.1	30	17
1980-11-07	0	5.1	28	18
1980-11-08	0	5.1	23	18
1980-11-09	0	5	30	13
1980-11-10	0	5.1	30	19
1980-11-11	0	5.2	30	20
1980-11-12	0	5.1	30	22
1980-11-13	0	5.1	27	22
1980-11-14	0	4.1	27	21
1980-11-15	0	6.1	30	18
1980-11-16	0	5.1	28	20
1980-11-17	0	4.1	26	18
