COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

REGISTRO DIARIO HISTÓRICO
EMISIÓN   : 01/05/2026 

DATOS DISPONIBLES EN LA BASE DE DATOS A: MAY DE 2026; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3168 
 NOMBRE    : LORETO (OBS) 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : LORETO 
 SITUACIÓN : OPERANDO 
 CVE-OMM   : 76305 
 LATITUD   : 26.01666667 ° 
 LONGITUD  : -111.3472222 ° 
 ALTITUD   : 6.8 msnm 




FECHA		PRECIP	EVAP	TMAX	TMIN
		(mm)	(mm)	(°C )	(°C)
1948-06-01	0	NULO	22	17
1948-06-02	0	NULO	22	15
1948-06-03	0	NULO	24	15
1948-06-04	0	NULO	23	15
1948-06-05	0	NULO	24	15.5
1948-06-06	0	NULO	25	19
1948-06-07	0	NULO	24	17
1948-06-08	0	NULO	23	16
1948-06-09	0	NULO	25	17
1948-06-10	0	NULO	25	16.5
1948-06-11	0	NULO	23	16
1948-06-12	0	NULO	25	17
1948-06-13	0	NULO	22	17
1948-06-14	0	NULO	24	16
1948-06-15	0	NULO	24	17.5
1948-06-16	0	NULO	24	16
1948-06-17	0	NULO	23	17
1948-06-18	0	NULO	31	17
1948-06-19	0	NULO	32	20
1948-06-20	0	NULO	30	21
1948-06-21	0	NULO	29	21
1948-06-22	0	NULO	27	21
1948-06-23	0	NULO	28	20
1948-06-24	0	NULO	29	19
1948-06-25	0	NULO	28	18.5
1948-06-26	0	NULO	27	18
1948-06-27	0	NULO	27	18
1948-06-28	0	NULO	25	18
1948-06-29	0	NULO	25	18
1948-06-30	0	NULO	27	18
1948-07-01	0	NULO	30	17
1948-07-02	0	NULO	29	18
1948-07-03	0	NULO	27	19
1948-07-04	0	NULO	27	19
1948-07-05	0	NULO	31	20
1948-07-06	0	NULO	31	2
1948-07-07	0	NULO	32	21
1948-07-08	0	NULO	30	21
1948-07-09	0	NULO	26	21
1948-07-10	0	NULO	27	20
1948-07-11	0	NULO	26	20
1948-07-12	0	NULO	27	19
1948-07-13	0	NULO	29	20
1948-07-14	0	NULO	34	24
1948-07-15	0	NULO	33	24
1948-07-16	0	NULO	31	24
1948-07-17	0	NULO	30	22
1948-07-18	0	NULO	27	21
1948-07-19	0	NULO	26	20
1948-07-20	0	NULO	27	20.5
1948-07-21	0	NULO	27	21
1948-07-22	0	NULO	28	20
1948-07-23	0	NULO	28	21
1948-07-24	0	NULO	27	20
1948-07-25	0	NULO	28	21
1948-07-26	0	NULO	28	21
1948-07-27	0	NULO	33	22
1948-07-28	0	NULO	33	24
1948-07-29	0	NULO	32	25
1948-07-30	0	NULO	25	24
1948-07-31	1.2	NULO	31	25
1948-08-01	0	NULO	29	24
1948-08-02	0	NULO	32	22
1948-08-03	0	NULO	29	21
1948-08-04	0	NULO	28	22
1948-08-05	0	NULO	29	21
1948-08-06	0	NULO	28	22
1948-08-07	0	NULO	29	21
1948-08-08	0	NULO	28	22
1948-08-09	0	NULO	29	22
1948-08-10	0	NULO	29	22
1948-08-11	0	NULO	30	21
1948-08-12	0	NULO	30	21
1948-08-13	0	NULO	28	20
1948-08-14	0	NULO	30	20
1948-08-15	0	NULO	31	22
1948-08-16	0	NULO	30	22
1948-08-17	0	NULO	29	22
1948-08-18	0	NULO	30	22
1948-08-19	0	NULO	29	22
1948-08-20	0	NULO	28	22
1948-08-21	0	NULO	27	21
1948-08-22	0	NULO	28	21
1948-08-23	0	NULO	28	22
1948-08-24	0	NULO	28	22
1948-08-25	0	NULO	29	23
1948-08-26	0	NULO	31	22
1948-08-27	0	NULO	31	22
1948-08-28	0	NULO	32	22
1948-08-29	0	NULO	34	22
1948-08-30	0	NULO	30	23.5
1948-08-31	0	NULO	30	24
1948-09-01	0	NULO	28	25
1948-09-02	0	NULO	29	22.5
1948-09-03	0	NULO	30	22
1948-09-04	0	NULO	30	22
1948-09-05	0	NULO	31	22
1948-09-06	0	NULO	29	22
1948-09-07	0	NULO	32	23
1948-09-08	0	NULO	32	23
1948-09-09	0	NULO	31	23
1948-09-10	0	NULO	33	24
1948-09-11	0	NULO	31	26
1948-09-12	0	NULO	32	25.5
1948-09-13	0	NULO	32	25
1948-09-14	0	NULO	34	24.5
1948-09-15	0	NULO	32	25.5
1948-09-16	0	NULO	34	26
1948-09-17	0	NULO	36	26
1948-09-18	0	NULO	33	26.5
1948-09-19	0	NULO	31	25
1948-09-20	0	NULO	33	25
1948-09-21	0	NULO	32	25
1948-09-22	0	NULO	29	22
1948-09-23	0	NULO	28	22
1948-09-24	0	NULO	26	21
1948-09-25	0	NULO	26	21
1948-09-26	0	NULO	28	20
1948-09-27	0	NULO	31	21
1948-09-28	0	NULO	30	21
1948-09-29	0	NULO	31	22
1948-09-30	0	NULO	30	21
1948-10-01	0	NULO	30	22.5
1948-10-02	0	NULO	32	19
1948-10-03	0	NULO	32	20
1948-10-04	0	NULO	31	21
1948-10-05	0	NULO	29	20
1948-10-06	0	NULO	26	19
1948-10-07	0	NULO	26	20
1948-10-08	0	NULO	27	21
1948-10-09	0	NULO	27	20
1948-10-10	0	NULO	26	20
1948-10-11	0	NULO	27	20
1948-10-12	0	NULO	27	19
1948-10-13	0	NULO	25	21
1948-10-14	0	NULO	26	20
1948-10-15	0	NULO	26	19
1948-10-16	0	NULO	27	19
1948-10-17	0	NULO	24	21
1948-10-18	0	NULO	26	20
1948-10-19	0	NULO	24	19
1948-10-20	0	NULO	25	18
1948-10-21	0	NULO	25	21
1948-10-22	0	NULO	26	19
1948-10-23	0	NULO	26	19
1948-10-24	0	NULO	27	19
1948-10-25	0	NULO	27	20
1948-10-26	0	NULO	28	19
1948-10-27	0	NULO	28	20
1948-10-28	0	NULO	26	20
1948-10-29	0	NULO	26	20
1948-10-30	0	NULO	25	21
1948-10-31	0	NULO	23	16
1948-11-01	0	NULO	23.8	18
1948-11-02	0	NULO	28	17
1948-11-03	0	NULO	26	19
1948-11-04	0	NULO	28	18
1948-11-05	0	NULO	23	18
1948-11-06	0	NULO	28	17
1948-11-07	0	NULO	29	17
1948-11-08	0	NULO	26	18.5
1948-11-09	0	NULO	24	14.5
1948-11-10	0	NULO	29	16
1948-11-11	0	NULO	28	16
1948-11-12	0	NULO	27	18
1948-11-13	0	NULO	30	15
1948-11-14	0	NULO	31	19
1948-11-15	0	NULO	30	20
1948-11-16	0	NULO	26	18
1948-11-17	0	NULO	28	1.5
1948-11-18	0	NULO	26	13
1948-11-19	0	NULO	27	16
1948-11-20	0	NULO	27	18
1948-11-21	0	NULO	25	18
1948-11-22	0	NULO	24	16
1948-11-23	0	NULO	24	16
1948-11-24	0	NULO	25	14
1948-11-25	0	NULO	27	14
1948-11-26	0	NULO	26	17
1948-11-27	0	NULO	24	15
1948-11-28	0	NULO	25	12
1948-11-29	0	NULO	25	13
1948-11-30	0	NULO	29	14
1948-12-01	0	NULO	28	15
1948-12-02	0	NULO	29	17
1948-12-03	0	NULO	30	19
1948-12-04	0	NULO	29	19
1948-12-05	0	NULO	26	16
1948-12-06	0	NULO	26	10
1948-12-07	0	NULO	23	15
1948-12-08	0	NULO	26	15
1948-12-09	0	NULO	25	16
1948-12-10	0	NULO	25	17
1948-12-11	0	NULO	22	18
1948-12-12	0	NULO	21	17
1948-12-13	5	NULO	21	18
1948-12-14	6	NULO	23	12
1948-12-15	0	NULO	22	18
1948-12-16	0	NULO	22	15
1948-12-17	0	NULO	21	16
1948-12-18	0	NULO	21	17
1948-12-19	0	NULO	23	15
1948-12-20	0	NULO	26	15
1948-12-21	0	NULO	26	18
1948-12-22	0	NULO	24	15
1948-12-23	0	NULO	25	17
1948-12-24	9	NULO	26	10
1948-12-25	0	NULO	27	20
1948-12-26	0	NULO	26	20
1948-12-27	0	NULO	27	18
1948-12-28	0	NULO	26	15
1948-12-29	0	NULO	25	12
1948-12-30	0	NULO	26	13
1948-12-31	0	NULO	25	14
1949-01-01	0	NULO	24	11
1949-01-02	0	NULO	25	18
1949-01-03	0	NULO	24	15
1949-01-04	0	NULO	17	15
1949-01-05	0	NULO	19	13.5
1949-01-06	0	NULO	14	10.5
1949-01-07	0	NULO	20	10
1949-01-08	1.2	NULO	18	10.9
1949-01-09	0.6	NULO	16	11
1949-01-10	0.01	NULO	20	16
1949-01-11	0.01	NULO	23	14
1949-01-12	0.01	NULO	20	13
1949-01-13	0.5	NULO	20	15
1949-01-14	15	NULO	20	15
1949-01-15	0	NULO	18	14
1949-01-16	0	NULO	19	11
1949-01-17	0	NULO	21	14
1949-01-18	0	NULO	22	10
1949-01-19	0	NULO	19	12
1949-01-20	0	NULO	20	13
1949-01-21	0	NULO	21	10
1949-01-22	0.5	NULO	20	12
1949-01-23	0	NULO	18	12
1949-01-24	0	NULO	20	15
1949-01-25	0.2	NULO	21	16
1949-01-26	0.01	NULO	20	15
1949-01-27	0	NULO	16	13
1949-01-28	0	NULO	18	10
1949-01-29	0	NULO	18	11
1949-01-30	0	NULO	19	11
1949-01-31	0	NULO	20	10
1949-02-01	0	NULO	20	10
1949-02-02	0	NULO	21	10
1949-02-03	0	NULO	19	11
1949-02-04	0	NULO	15	12
1949-02-05	0	NULO	19	12
1949-02-06	0	NULO	22	12
1949-02-07	0	NULO	19	13
1949-02-08	0	NULO	19	13
1949-02-09	0	NULO	22	12
1949-02-10	0	NULO	22	14
1949-02-11	0	NULO	22	12
1949-02-12	0.01	NULO	20	16
1949-02-13	0.1	NULO	19	14
1949-02-14	0	NULO	19	13
1949-02-15	0	NULO	20	13
1949-02-16	0	NULO	23	10
1949-02-17	0	NULO	25	11
1949-02-18	0	NULO	24	13
1949-02-19	0	NULO	22	14
1949-02-20	0	NULO	21	13
1949-02-21	0	NULO	21	13
1949-02-22	0	NULO	23	15
1949-02-23	0	NULO	22	14
1949-02-24	0	NULO	22	15
1949-02-25	0	NULO	17	14
1949-02-26	0	NULO	19	13
1949-02-27	0	NULO	19	13
1949-02-28	0	NULO	19	13
1949-03-01	0	NULO	20	14
1949-03-02	0	NULO	21	13
1949-03-03	0	NULO	20	13
1949-03-04	0	NULO	19	14
1949-03-05	0	NULO	21	14
1949-03-06	0	NULO	22	15
1949-03-07	0	NULO	23	16
1949-03-08	0	NULO	20	14.5
1949-03-09	0	NULO	24	13
1949-03-10	0	NULO	22	14
1949-03-11	0	NULO	20	14
1949-03-12	0	NULO	23	14
1949-03-13	0	NULO	20	13
1949-03-14	0	NULO	26	14
1949-03-15	0	NULO	26	15
1949-03-16	0	NULO	26	15
1949-03-17	0	NULO	25	15
1949-03-18	0	NULO	24	15
1949-03-19	0	NULO	22	15
1949-03-20	0	NULO	21	15
1949-03-21	0	NULO	21	12
1949-03-22	0	NULO	20	13
1949-03-23	0	NULO	19	14
1949-03-24	0	NULO	19	14
1949-03-25	0	NULO	19	13
1949-03-26	0	NULO	20	12
1949-03-27	0	NULO	22	12
1949-03-28	0	NULO	19	13
1949-03-29	0	NULO	19	14
1949-03-30	0	NULO	20	13
1949-03-31	0	NULO	20	12
1949-04-01	0	NULO	20	13
1949-04-02	0	NULO	19	12
1949-04-03	0	NULO	19	13
1949-04-04	0	NULO	19	12
1949-04-05	0	NULO	21	14
1949-04-06	0	NULO	25	14
1949-04-07	0	NULO	29	17
1949-04-08	0	NULO	25	16
1949-04-09	0	NULO	23	14
1949-04-10	0	NULO	24	14
1949-04-11	0	NULO	27	15
1949-04-12	0	NULO	28	16
1949-04-13	0	NULO	29	17
1949-04-14	0	NULO	26	15
1949-04-15	0	NULO	23	15
1949-04-16	0	NULO	24	15
1949-04-17	0	NULO	22	14
1949-04-18	0	NULO	24	15
1949-04-19	0	NULO	23	15
1949-04-20	0	NULO	20	14
1949-04-21	0	NULO	23	15
1949-04-22	0	NULO	21	14
1949-04-23	0	NULO	20	14
1949-04-24	0	NULO	20	14
1949-04-25	0	NULO	21	15
1949-04-26	0	NULO	22	15
1949-04-27	0	NULO	21	14
1949-04-28	0	NULO	25	15
1949-04-29	0	NULO	21	15
1949-04-30	0	NULO	20	14
1949-05-01	0	NULO	20	15
1949-05-02	0	NULO	20	14
1949-05-03	0	NULO	21	14
1949-05-04	0	NULO	21	13
1949-05-05	0	NULO	20	14
1949-05-06	0	NULO	22	14
1949-05-07	0	NULO	23	14
1949-05-08	0	NULO	21	15
1949-05-09	0	NULO	23	14
1949-05-10	0	NULO	23	15
1949-05-11	0	NULO	21	15
1949-05-12	0	NULO	21	14
1949-05-13	0	NULO	21	15
1949-05-14	0	NULO	21	14
1949-05-15	0	NULO	22	15
1949-05-16	0	NULO	20	14
1949-05-17	0	NULO	22	15
1949-05-18	0	NULO	23	14
1949-05-19	0	NULO	22	14
1949-05-20	0	NULO	21	14
1949-05-21	0	NULO	22	15
1949-05-22	0	NULO	25	16
1949-05-23	0	NULO	24	15
1949-05-24	0	NULO	25	15
1949-05-25	0	NULO	24	15
1949-05-26	0	NULO	21	15
1949-05-27	0	NULO	20	16
1949-05-28	0	NULO	21	16
1949-05-29	0	NULO	23	15
1949-05-30	0	NULO	27	15
1949-05-31	0	NULO	24	16
1949-06-01	0	NULO	24	20
1949-06-02	0	NULO	24	15
1949-06-03	0	NULO	24	15
1949-06-04	0	NULO	21	15
1949-06-05	0	NULO	21	15
1949-06-06	0	NULO	22	16
1949-06-07	0	NULO	22	15
1949-06-08	0	NULO	22	15.5
1949-06-09	0	NULO	21	16
1949-06-10	0	NULO	22	15
1949-06-11	0	NULO	21	15
1949-06-12	0	NULO	20	15
1949-06-13	0	NULO	21	15
1949-06-14	0.01	NULO	23	17
1949-06-15	0	NULO	23	17
1949-06-16	0	NULO	25	17
1949-06-17	0	NULO	22	17
1949-06-18	0	NULO	22	17
1949-06-19	0	NULO	30	19
1949-06-20	0	NULO	25	21
1949-06-21	0	NULO	28	19
1949-06-22	0	NULO	26	20
1949-06-23	0	NULO	28	19
1949-06-24	0	NULO	26	20.5
1949-06-25	0	NULO	27	20
1949-06-26	0	NULO	25	17
1949-06-27	0	NULO	25	17
1949-06-28	0	NULO	24	18
1949-06-29	0	NULO	24	18
1949-06-30	0	NULO	25	19
1949-07-01	0	NULO	25	19
1949-07-02	0	NULO	26	15
1949-07-03	0	NULO	23	13
1949-07-04	0	NULO	27	14
1949-07-05	0	NULO	25	20
1949-07-06	0	NULO	25	13
1949-07-07	0	NULO	24	18
1949-07-08	0	NULO	24	13
1949-07-09	0	NULO	27	13
1949-07-10	0	NULO	30	21
1949-07-11	0	NULO	26	20
1949-07-12	0	NULO	29	22
1949-07-13	0	NULO	31	23
1949-07-14	0	NULO	32	22
1949-07-15	0	NULO	28	20
1949-07-16	0	NULO	27	20
1949-07-17	0	NULO	29	20
1949-07-18	0	NULO	27	19
1949-07-19	0	NULO	23	22
1949-07-20	0	NULO	30	22
1949-07-21	0	NULO	27	21
1949-07-22	0	NULO	27	21
1949-07-23	0	NULO	28	21
1949-07-24	0	NULO	27	21
1949-07-25	0	NULO	27	13
1949-07-26	0	NULO	27	20
1949-07-27	0	NULO	24	19
1949-07-28	0	NULO	24	19
1949-07-29	0	NULO	25	20
1949-07-30	0	NULO	25	20
1949-07-31	0	NULO	23	20
1949-08-01	0	NULO	25	21
1949-08-02	0	NULO	25	20
1949-08-03	0	NULO	26	20
1949-08-04	0	NULO	26	19
1949-08-05	0	NULO	25	19
1949-08-06	0	NULO	27	18
1949-08-07	0	NULO	26	20
1949-08-08	0	NULO	25	20
1949-08-09	0	NULO	26	20
1949-08-10	0	NULO	28	21
1949-08-11	0	NULO	29	21
1949-08-12	0	NULO	27	21
1949-08-13	0	NULO	26	20
1949-08-14	0	NULO	26	21
1949-08-15	0	NULO	28	20
1949-08-16	0	NULO	29	20
1949-08-17	0	NULO	28	22
1949-08-18	0	NULO	27	20
1949-08-19	0	NULO	26	20
1949-08-20	0	NULO	27	20
1949-08-21	0	NULO	29	19
1949-08-22	0	NULO	28	21
1949-08-23	0	NULO	29	20
1949-08-24	0	NULO	31	22
1949-08-25	0	NULO	31	24
1949-08-26	0	NULO	29	24
1949-08-27	0	NULO	29	22
1949-08-28	0	NULO	29	22
1949-08-29	0	NULO	28	22
1949-08-30	0	NULO	28	22
1949-08-31	0	NULO	29	21
1949-09-01	0	NULO	24	21
1949-09-02	0	NULO	28	21
1949-09-03	0	NULO	29	21
1949-09-04	0	NULO	28	20
1949-09-05	0	NULO	29	22
1949-09-06	0	NULO	31	21
1949-09-07	0	NULO	27	23
1949-09-08	0	NULO	30	24.5
1949-09-09	0	NULO	29	24
1949-09-10	0	NULO	30	23
1949-09-11	0	NULO	23	14
1949-09-12	4.4	NULO	25	22.5
1949-09-13	0	NULO	26	22
1949-09-14	0	NULO	23	21
1949-09-15	0	NULO	27	21
1949-09-16	0	NULO	27	21
1949-09-17	0	NULO	27	21
1949-09-18	0	NULO	27	20
1949-09-19	0	NULO	26	20
1949-09-20	0	NULO	27	19
1949-09-21	0	NULO	26	21
1949-09-22	0	NULO	29	21
1949-09-23	0	NULO	28	22
1949-09-24	0	NULO	27	21
1949-09-25	0	NULO	44	22
1949-09-26	0	NULO	31	23
1949-09-27	1	NULO	27	22
1949-09-28	0	NULO	27	22
1949-09-29	0	NULO	26	22
1949-09-30	0	NULO	29	22
1949-10-01	0	NULO	28	24
1949-10-02	0	NULO	30	22
1949-10-03	0	NULO	30	23
1949-10-04	0	NULO	29	22
1949-10-05	0	NULO	28	23
1949-10-06	0	NULO	29	20
1949-10-07	0	NULO	32	20
1949-10-08	0	NULO	26	20
1949-10-09	0	NULO	25	21
1949-10-10	0	NULO	23	18
1949-10-11	0	NULO	29	19
1949-10-12	0	NULO	28	20
1949-10-13	0	NULO	29	20
1949-10-14	0	NULO	29	20
1949-10-15	0	NULO	28	21
1949-10-16	0	NULO	27	23
1949-10-17	0	NULO	28	19
1949-10-18	0	NULO	27	22
1949-10-19	0	NULO	27	18
1949-10-20	0	NULO	25	17
1949-10-21	0	NULO	23	17
1949-10-22	0	NULO	27	17
1949-10-23	0	NULO	23	18
1949-10-24	0	NULO	26	17
1949-10-25	0	NULO	27	16
1949-10-26	0	NULO	26	16
1949-10-27	0	NULO	29	19
1949-10-28	0	NULO	30	17
1949-10-29	0	NULO	28	18
1949-10-30	0	NULO	26	16
1949-10-31	0	NULO	28	17
1949-11-01	0	NULO	27	23
1949-11-02	0	NULO	30	19
1949-11-03	0	NULO	29	19
1949-11-04	0	NULO	27	19
1949-11-05	0	NULO	30	21
1949-11-06	0	NULO	30	18
1949-11-07	0	NULO	29	21
1949-11-08	0	NULO	28	19
1949-11-09	0	NULO	25	19
1949-11-10	0	NULO	25	19
1949-11-11	0	NULO	24	19
1949-11-12	0	NULO	25	16
1949-11-13	0	NULO	28	17
1949-11-14	0	NULO	29	17
1949-11-15	0	NULO	28	19
1949-11-16	0	NULO	28	17
