1938-02-27	0	NULO	30	4
1938-02-28	0	NULO	28	4
1938-03-01	0	NULO	25	5
1938-03-02	0	NULO	25	5
1938-03-03	0	NULO	25	8
1938-03-04	0	NULO	31	7
1938-03-05	0	NULO	31	6
1938-03-06	0	NULO	34	4
1938-03-07	0	NULO	27	4
1938-03-08	0	NULO	31	5
1938-03-09	0	NULO	31	4
1938-03-10	0	NULO	37	4
1938-03-11	0	NULO	36	6
1938-03-12	0	NULO	35	6
1938-03-13	0	NULO	34	7
1938-03-14	0	NULO	31	8
1938-03-15	0	NULO	31	4
1938-03-16	0	NULO	34	4
1938-03-17	0	NULO	30	4
1938-03-18	0	NULO	32	4
1938-03-19	0	NULO	34	5
1938-03-20	0	NULO	34	5
1938-03-21	0	NULO	31	4
1938-03-22	0	NULO	31	5
1938-03-23	0	NULO	34	5
1938-03-24	0	NULO	34	5
1938-03-25	0	NULO	32	5
1938-03-26	0	NULO	31	8
1938-03-27	0	NULO	28	1
1938-03-28	0	NULO	31	10
1938-03-29	0	NULO	30	1
1938-03-30	0	NULO	31	4
1938-03-31	0	NULO	NULO	NULO
1938-04-01	0	NULO	34	4
1938-04-02	0	NULO	34	5
1938-04-03	0	NULO	35	5
1938-04-04	0	NULO	34	5
1938-04-05	0	NULO	31	6
1938-04-06	0	NULO	30	3
1938-04-07	0	NULO	32	4
1938-04-08	0	NULO	32	4
1938-04-09	0	NULO	34	4
1938-04-10	0	NULO	35	4
1938-04-11	0	NULO	34	6
1938-04-12	0	NULO	34	5
1938-04-13	0	NULO	30	7
1938-04-14	0	NULO	30	7
1938-04-15	0	NULO	30	4
1938-04-16	0	NULO	31	3
1938-04-17	0	NULO	30	4
1938-04-18	0	NULO	30	3
1938-04-19	0	NULO	31	3
1938-04-20	0	NULO	31	6
1938-04-21	0	NULO	32	6
1938-04-22	0	NULO	33	10
1938-04-23	0	NULO	31	4
1938-04-24	0	NULO	35	9
1938-04-25	0	NULO	31	6
1938-04-26	0	NULO	33	3
1938-04-27	0	NULO	33	5
1938-04-28	0	NULO	31	4
1938-04-29	0	NULO	34	6
1938-04-30	0	NULO	34	6
1938-05-01	0	NULO	36	4
1938-05-02	0	NULO	34	5
1938-05-03	0	NULO	29	5
1938-05-04	0	NULO	30	6
1938-05-05	0	NULO	30	4
1938-05-06	0	NULO	34	4
1938-05-07	0	NULO	29	6
1938-05-08	0	NULO	30	6
1938-05-09	0	NULO	33	6
1938-05-10	0	NULO	35	4
1938-05-11	0	NULO	34	5
1938-05-12	0	NULO	33	4
1938-05-13	0	NULO	29	3
1938-05-14	0	NULO	30	4
1938-05-15	0	NULO	30	6
1938-05-16	0	NULO	29	6
1938-05-17	0	NULO	31	9
1938-05-18	0	NULO	29	7
1938-05-19	0	NULO	30	5
1938-05-20	0	NULO	29	6
1938-05-21	0	NULO	31	8
1938-05-22	0	NULO	32	8
1938-05-23	0	NULO	30	9
1938-05-24	0	NULO	33	6
1938-05-25	0	NULO	34	10
1938-05-26	0	NULO	32	11
1938-05-27	0	NULO	33	9
1938-05-28	0	NULO	32	10
1938-05-29	0	NULO	33	5
1938-05-30	0	NULO	34	4
1938-05-31	0	NULO	NULO	NULO
1938-06-01	0	NULO	32	5
1938-06-02	0	NULO	32	11
1938-06-03	0	NULO	32	11
1938-06-04	0	NULO	32	10
1938-06-05	0	NULO	31	9
1938-06-06	0	NULO	31	9
1938-06-07	0	NULO	32	11
1938-06-08	0	NULO	33	11
1938-06-09	0	NULO	32	11
1938-06-10	0	NULO	31	10
1938-06-11	0	NULO	35	10
1938-06-12	0	NULO	36	8
1938-06-13	0	NULO	29	10
1938-06-14	0	NULO	35	10
1938-06-15	0	NULO	30	10
1938-06-16	0	NULO	31	9
1938-06-17	0	NULO	30	10
1938-06-18	0	NULO	31	10
1938-06-19	0	NULO	32	10
1938-06-20	0	NULO	36	10
1938-06-21	0	NULO	35	11
1938-06-22	25	NULO	33	13
1938-06-23	0	NULO	31	14
1938-06-24	0	NULO	33	12
1938-06-25	0	NULO	33	10
1938-06-26	0	NULO	32	10
1938-06-27	0	NULO	32	11
1938-06-28	0	NULO	32	11
1938-06-29	0	NULO	34	11
1938-06-30	0	NULO	NULO	NULO
1938-07-01	0	NULO	32	17
1938-07-02	0	NULO	34	18
1938-07-03	0	NULO	32	20
1938-07-04	0	NULO	34	17
1938-07-05	0	NULO	34	19
1938-07-06	0	NULO	35	20
1938-07-07	0	NULO	34	19
1938-07-08	0	NULO	34	17
1938-07-09	0	NULO	38	21
1938-07-10	1	NULO	33	22
1938-07-11	3	NULO	34	20
1938-07-12	0	NULO	34	20
1938-07-13	0	NULO	40	20
1938-07-14	0	NULO	37	22
1938-07-15	0	NULO	35	19
1938-07-16	0	NULO	31	18
1938-07-17	0	NULO	32	18
1938-07-18	0	NULO	32	18
1938-07-19	0	NULO	34	20
1938-07-20	0	NULO	33	19
1938-07-21	0	NULO	34	18
1938-07-22	0	NULO	35	20
1938-07-23	0	NULO	29	19
1938-07-24	0	NULO	28	23
1938-07-25	0	NULO	31	21
1938-07-26	0	NULO	30	22
1938-07-27	0	NULO	31	21
1938-07-28	0	NULO	31	21
1938-07-29	0	NULO	30	22
1938-07-30	0	NULO	32	23
1938-07-31	0	NULO	NULO	NULO
1938-08-01	0	NULO	34	21
1938-08-02	1.5	NULO	33	22
1938-08-03	4	NULO	34	23
1938-08-04	0	NULO	33	23
1938-08-05	0	NULO	34	25
1938-08-06	0	NULO	33	26
1938-08-07	1.5	NULO	31	25
1938-08-08	0.5	NULO	34	24
1938-08-09	0	NULO	34	23
1938-08-10	0	NULO	33	23
1938-08-11	0	NULO	32	24
1938-08-12	0	NULO	33	24
1938-08-13	0	NULO	33	24
1938-08-14	0	NULO	32	24
1938-08-15	0	NULO	34	22
1938-08-16	0	NULO	35	23
1938-08-17	9.8	NULO	30	20
1938-08-18	0.5	NULO	33	22
1938-08-19	0	NULO	32	24
1938-08-20	0	NULO	32	25
1938-08-21	0	NULO	32	23
1938-08-22	0	NULO	32	24
1938-08-23	0.5	NULO	32	19
1938-08-24	0	NULO	32	24
1938-08-25	0	NULO	33	21
1938-08-26	0	NULO	33	23
1938-08-27	0	NULO	33	24
1938-08-28	0	NULO	33	25
1938-08-29	0	NULO	33	24
1938-08-30	0	NULO	30	24
1938-08-31	0.4	NULO	NULO	NULO
1938-09-01	0	NULO	35	21
1938-09-02	0	NULO	32	23
1938-09-03	0	NULO	36	23
1938-09-04	0.2	NULO	32	26
1938-09-05	0	NULO	32	23
1938-09-06	0	NULO	32	21
1938-09-07	0	NULO	34	22
1938-09-08	0	NULO	33	24
1938-09-09	0	NULO	33	22
1938-09-10	0.1	NULO	32	22
1938-09-11	0	NULO	32	25
1938-09-12	0.2	NULO	38	24
1938-09-13	0	NULO	32	25
1938-09-14	0	NULO	32	24
1938-09-15	5.7	NULO	32	24
1938-09-16	2.6	NULO	28	23
1938-09-17	1.6	NULO	29	23
1938-09-18	1.1	NULO	39	22
1938-09-19	0	NULO	32	23
1938-09-20	0	NULO	33	22
1938-09-21	0	NULO	33	23
1938-09-22	0	NULO	32	21
1938-09-23	0	NULO	32	23
1938-09-24	0	NULO	32	23
1938-09-25	0	NULO	29	23
1938-09-26	0	NULO	34	22
1938-09-27	0	NULO	33	22
1938-09-28	0	NULO	33	22
1938-09-29	0	NULO	32	21
1938-09-30	0	NULO	NULO	NULO
1938-10-01	0	NULO	30	21
1938-10-02	0	NULO	30	21
1938-10-03	0	NULO	30	22
1938-10-04	0	NULO	31	22
1938-10-05	0	NULO	32	19
1938-10-06	0	NULO	34	21
1938-10-07	0	NULO	31	20
1938-10-08	0	NULO	33	20
1938-10-09	0	NULO	33	20
1938-10-10	0	NULO	34	19
1938-10-11	0	NULO	33	19
1938-10-12	0	NULO	34	21
1938-10-13	0	NULO	31	20
1938-10-14	0	NULO	34	18
1938-10-15	0	NULO	34	21
1938-10-16	0	NULO	34	19
1938-10-17	0	NULO	33	19
1938-10-18	0	NULO	32	16
1938-10-19	0	NULO	32	16
1938-10-20	0	NULO	31	16
1938-10-21	0	NULO	29	15
1938-10-22	0	NULO	35	18
1938-10-23	0	NULO	28	18
1938-10-24	0	NULO	29	19
1938-10-25	0	NULO	31	19
1938-10-26	0	NULO	33	19
1938-10-27	0	NULO	30	19
1938-10-28	0	NULO	29	19
1938-10-29	0	NULO	32	19
1938-10-30	0	NULO	30	19
1938-10-31	0	NULO	30	18
1938-11-01	0	NULO	29	20
1938-11-02	0	NULO	31	19
1938-11-03	0	NULO	29	20
1938-11-04	0	NULO	34	18
1938-11-05	0	NULO	33	20
1938-11-06	2	NULO	30	17
1938-11-07	0	NULO	29	19
1938-11-08	0	NULO	31	17
1938-11-09	0	NULO	30	15
1938-11-10	0	NULO	30	16
1938-11-11	0	NULO	29	17
1938-11-12	0	NULO	30	16
1938-11-13	0	NULO	29	16
1938-11-14	0	NULO	32	16
1938-11-15	0	NULO	33	16
1938-11-16	0	NULO	34	16
1938-11-17	0	NULO	35	15
1938-11-18	0	NULO	33	18
1938-11-19	0	NULO	35	16
1938-11-20	0	NULO	36	14
1938-11-21	0	NULO	36	11
1938-11-22	0	NULO	38	10
1938-11-23	0	NULO	37	19
1938-11-24	0	NULO	23	11
1938-11-25	1	NULO	34	13
1938-11-26	0.01	NULO	33	11
1938-11-27	0	NULO	35	17
1938-11-28	2	NULO	35	20
1938-11-29	0	NULO	34	21
1938-11-30	0	NULO	31	20
1938-12-01	0	NULO	33	19
1938-12-02	0	NULO	33	18
1938-12-03	0	NULO	32	18
1938-12-04	0	NULO	30	17
1938-12-05	0	NULO	33	16
1938-12-06	0	NULO	34	13
1938-12-07	0	NULO	33	15
1938-12-08	0	NULO	32	19
1938-12-09	0	NULO	33	13
1938-12-10	0	NULO	30	12
1938-12-11	0	NULO	33	18
1938-12-12	0	NULO	30	19
1938-12-13	0	NULO	30	18
1938-12-14	0	NULO	29	17
1938-12-15	0	NULO	30	18
1938-12-16	0	NULO	29	19
1938-12-17	0	NULO	31	18
1938-12-18	0	NULO	30	14
1938-12-19	0	NULO	30	13
1938-12-20	0	NULO	33	12
1938-12-21	0	NULO	31	17
1938-12-22	0	NULO	30	15
1938-12-23	0	NULO	30	13
1938-12-24	0	NULO	30	16
1938-12-25	0	NULO	31	15
1938-12-26	0	NULO	29	16
1938-12-27	0	NULO	30	14
1938-12-28	0	NULO	29	13
1938-12-29	0	NULO	31	11
1938-12-30	0	NULO	30	11
1938-12-31	0	NULO	NULO	NULO
1939-07-01	0	NULO	29	19
1939-07-02	0	NULO	27	18
1939-07-03	0	NULO	25	20
1939-07-04	0	NULO	26	19
1939-07-05	0	NULO	27	19
1939-07-06	0	NULO	26	18
1939-07-07	0	NULO	27	17
1939-07-08	0	NULO	27	17
1939-07-09	0	NULO	33	20
1939-07-10	0	NULO	28	21
1939-07-11	0	NULO	30	21
1939-07-12	0	NULO	28	21
1939-07-13	0	NULO	28	23
1939-07-14	0	NULO	37	22
1939-07-15	0	NULO	29	23
1939-07-16	0	NULO	29	22
1939-07-17	0	NULO	30	20
1939-07-18	0	NULO	28	21
1939-07-19	0	NULO	30	21
1939-07-20	0	NULO	30	22
1939-07-21	0	NULO	30	22
1939-07-22	0	NULO	31	21
1939-07-23	0	NULO	30	21
1939-07-24	0	NULO	30	21
1939-07-25	0	NULO	27	22
1939-07-26	3.5	NULO	29	22
1939-07-27	5.5	NULO	31	24
1939-07-28	3	NULO	30	23
1939-07-29	0	NULO	28	23
1939-07-30	0	NULO	29	23
1939-07-31	0.01	NULO	29	24
1939-08-01	0	NULO	31	23
1939-08-02	57	NULO	28	24
1939-08-03	37	NULO	28	23
1939-08-04	11	NULO	27	23
1939-08-05	0	NULO	29	22
1939-08-06	0	NULO	28	22
1939-08-07	0	NULO	29	22
1939-08-08	0	NULO	29	23
1939-08-09	0	NULO	29	23
1939-08-10	0	NULO	29	24
1939-08-11	0	NULO	29	24
1939-08-12	0	NULO	30	24
1939-08-13	0	NULO	29	24
1939-08-14	0	NULO	30	24
1939-08-15	0	NULO	30	23
1939-08-16	0	NULO	29	23
1939-08-17	0	NULO	29	25
1939-08-18	0	NULO	29	24
1939-08-19	0	NULO	29	24
1939-08-20	0	NULO	29	22
1939-08-21	0	NULO	30	23
1939-08-22	0	NULO	30	23
1939-08-23	0	NULO	30	25
1939-08-24	0	NULO	31	24
1939-08-25	0	NULO	32	23
1939-08-26	0	NULO	31	24
1939-08-27	0	NULO	31	23
1939-08-28	0	NULO	38	24
1939-08-29	0	NULO	33	24
1939-08-30	0	NULO	32	23
1939-08-31	0	NULO	33	24
1939-09-01	0	NULO	32	25
1939-09-02	3.5	NULO	30	23
1939-09-03	11.5	NULO	27	23
1939-09-04	5.5	NULO	30	23
1939-09-05	0.8	NULO	31	24
1939-09-06	0.5	NULO	31	23
1939-09-07	10.5	NULO	31	22
1939-09-08	16	NULO	29	23
1939-09-09	0	NULO	30	23
1939-09-10	0	NULO	30	22
1939-09-11	35	NULO	30	23
1939-09-12	3	NULO	30	23
1939-09-13	43.5	NULO	28	23
1939-09-14	62	NULO	25	23
1939-09-15	0	NULO	29	20
1939-09-16	0	NULO	28	21
1939-09-17	0	NULO	28	22
1939-09-18	0	NULO	30	21
1939-09-19	0	NULO	31	24
1939-09-20	0	NULO	30	24
1939-09-21	0	NULO	31	24
1939-09-22	0	NULO	31	22
1939-09-23	0	NULO	30	22
1939-09-24	0	NULO	29	23
1939-09-25	0	NULO	30	22
1939-09-26	0	NULO	29	22
1939-09-27	0	NULO	29	21
1939-09-28	0	NULO	28	18
1939-09-29	0	NULO	27	17
1939-09-30	0	NULO	28	18
1939-10-01	0	NULO	28	19
1939-10-02	0	NULO	30	19
1939-10-03	0	NULO	27	19
1939-10-04	0	NULO	29	19
1939-10-05	0	NULO	31	22
1939-10-06	14	NULO	31	22
1939-10-07	0	NULO	30	23
1939-10-08	23	NULO	26	22
1939-10-09	0	NULO	30	22
1939-10-10	0	NULO	33	21
1939-10-11	0	NULO	33	22
1939-10-12	0	NULO	30	18
1939-10-13	0	NULO	30	18
1939-10-14	0	NULO	30	19
1939-10-15	0	NULO	30	20
1939-10-16	0	NULO	30	20
1939-10-17	0	NULO	31	17
1939-10-18	0	NULO	29	17
1939-10-19	0	NULO	29	18
1939-10-20	0	NULO	30	18
1939-10-21	0	NULO	29	17
1939-10-22	0	NULO	29	18
1939-10-23	0	NULO	28	20
1939-10-24	0	NULO	28	21
1939-10-25	0	NULO	27	21
1939-10-26	0	NULO	27	18
1939-10-27	0	NULO	30	17
1939-10-28	0	NULO	29	16
1939-10-29	0	NULO	27	18
1939-10-30	0	NULO	29	17
1939-10-31	0	NULO	29	22
1939-11-01	0	NULO	29	14
1939-11-02	0	NULO	29	18
1939-11-03	0	NULO	30	17
1939-11-04	0	NULO	28	18
1939-11-05	0	NULO	28	18
1939-11-06	0	NULO	28	19
1939-11-07	0	NULO	28	19
1939-11-08	0	NULO	28	19
1939-11-09	0	NULO	28	18
1939-11-10	0	NULO	28	19
1939-11-11	0	NULO	30	19
1939-11-12	0	NULO	28	16
1939-11-13	0	NULO	27	16
1939-11-14	0	NULO	27	17
1939-11-15	0	NULO	27	17
1939-11-16	0	NULO	28	17
1939-11-17	0	NULO	29	18
1939-11-18	0	NULO	28	16
1939-11-19	0	NULO	26	17
1939-11-20	0	NULO	26	17
1939-11-21	0.5	NULO	27	17
1939-11-22	0	NULO	24	18
1939-11-23	0.6	NULO	25	19
1939-11-24	0	NULO	28	18
1939-11-25	0	NULO	30	13
1939-11-26	0	NULO	26	13
1939-11-27	3	NULO	26	15
1939-11-28	21	NULO	24	15
1939-11-29	0.5	NULO	24	17
1939-11-30	0	NULO	NULO	NULO
1939-12-01	0	NULO	25	19
1939-12-02	0	NULO	27	19
1939-12-03	0	NULO	27	19
1939-12-04	0	NULO	27	19
1939-12-05	0	NULO	26	17
1939-12-06	0	NULO	26	17
1939-12-07	0	NULO	25	17
1939-12-08	0	NULO	26	17
1939-12-09	0	NULO	26	16
1939-12-10	0	NULO	25	15
1939-12-11	0	NULO	24	16
1939-12-12	0	NULO	25	16
1939-12-13	0	NULO	25	15
1939-12-14	0	NULO	25	18
1939-12-15	0	NULO	26	18
1939-12-16	0	NULO	22	12
1939-12-17	0	NULO	26	17
1939-12-18	0	NULO	27	17
1939-12-19	0	NULO	26	18
1939-12-20	0.4	NULO	26	18
1939-12-21	44	NULO	27	18
1939-12-22	5.5	NULO	23	20
1939-12-23	15.8	NULO	23	5.1
1939-12-24	1.3	NULO	22	5.1
1939-12-25	0	NULO	15	5.2
1939-12-26	0	NULO	23	5.1
1939-12-27	0	NULO	21	10
1939-12-28	0	NULO	24	5.1
1939-12-29	0	NULO	25	13
1939-12-30	0	NULO	22	12
1939-12-31	0	NULO	22	5.1
1941-01-01	0	NULO	25	17.5
1941-01-02	0	NULO	25	18
1941-01-03	0	NULO	23.1	16
1941-01-04	0	NULO	24	14
1941-01-05	0	NULO	23.5	12
1941-01-06	0	NULO	26.5	10
1941-01-07	0	NULO	23.5	11
1941-01-08	0	NULO	24	12
1941-01-09	0	NULO	25	12.5
1941-01-10	0	NULO	28	16
1941-01-11	0	NULO	25	17
1941-01-12	0	NULO	26.5	11
1941-01-13	0	NULO	21.5	11.5
1941-01-14	0	NULO	22.5	11
1941-01-15	0	NULO	23	11
1941-01-16	0	NULO	23.5	12
1941-01-17	0	NULO	26	11
1941-01-18	0	NULO	27	11
1941-01-19	0	NULO	26.5	11
1941-01-20	0	NULO	25	11
1941-01-21	0	NULO	25.5	12
1941-01-22	0	NULO	24	11.5
1941-01-23	0	NULO	23	10.5
1941-01-24	0	NULO	24.5	11
1941-01-25	0	NULO	24	11.5
1941-01-26	0	NULO	25	11
1941-01-27	0	NULO	26	11.5
1941-01-28	0	NULO	23	12
1941-01-29	0	NULO	23	11
1941-01-30	0	NULO	22.5	11
1941-01-31	0	NULO	24.5	14.5
1941-02-01	0	NULO	24.5	13
1941-02-02	0	NULO	20	11
1941-02-03	0	NULO	24	12
1941-02-04	3	NULO	27	14.5
1941-02-05	0	NULO	23	16.5
1941-02-06	0	NULO	23	13
1941-02-07	0	NULO	25	13
1941-02-08	0	NULO	26.5	12
1941-02-09	0	NULO	27	15
1941-02-10	0	NULO	29	16
1941-02-11	0	NULO	29	13
1941-02-12	0	NULO	21.5	12
1941-02-13	0	NULO	28	11.5
1941-02-14	0	NULO	24	12
1941-02-15	0	NULO	25	10.5
1941-02-16	0	NULO	25	11
1941-02-17	0	NULO	25	13
1941-02-18	0	NULO	25	14
1941-02-19	0	NULO	28	15
1941-02-20	0	NULO	29.5	17
1941-02-21	0	NULO	33.5	15.5
1941-02-22	0	NULO	27.5	17.5
1941-02-23	0	NULO	24.5	15
1941-02-24	0	NULO	25.5	12.5
1941-02-25	0	NULO	25.5	11
1941-02-26	0	NULO	24	12
1941-02-27	0	NULO	25.5	12
1941-02-28	0	NULO	25.5	13
1941-03-01	0	NULO	23.5	15
1941-03-02	0	NULO	24.5	15
1941-03-03	0	NULO	24	13
1941-03-04	0	NULO	24.5	11.5
1941-03-05	0	NULO	25	11
1941-03-06	0	NULO	22.5	11
1941-03-07	0	NULO	26	11
1941-03-08	0	NULO	31	11
1941-03-09	0	NULO	22	15
1941-03-10	0	NULO	21.5	12.5
1941-03-11	0	NULO	26	14
1941-03-12	0	NULO	27.5	13.5
1941-03-13	0	NULO	28	16
1941-03-14	0	NULO	26	12.5
1941-03-15	0	NULO	26	18
1941-03-16	0	NULO	24.5	17.5
1941-03-17	0	NULO	26.5	12.5
1941-03-18	0	NULO	23	14
1941-03-19	0	NULO	24.5	11.5
1941-03-20	0	NULO	23	12.5
1941-03-21	0	NULO	22	11.5
1941-03-22	0	NULO	24	11.5
1941-03-23	0	NULO	25	14
1941-03-24	0	NULO	24	12
1941-03-25	0	NULO	23	12
1941-03-26	0	NULO	22	11
1941-03-27	0	NULO	24	11.5
1941-03-28	0	NULO	23	12
1941-03-29	0	NULO	27	11
1941-03-30	0	NULO	26.5	12
1941-03-31	0	NULO	25	12.5
1941-04-01	0	NULO	24	14.5
1941-04-02	0	NULO	24.5	12
1941-04-03	0	NULO	24.5	12.5
1941-04-04	0	NULO	22.5	11.5
1941-04-05	0	NULO	23	12.5
1941-04-06	0	NULO	22.5	13.5
1941-04-07	0	NULO	25	12.5
1941-04-08	0	NULO	26	11
1941-04-09	0	NULO	22	12
1941-04-10	0	NULO	22	13.5
1941-04-11	0	NULO	23	14
1941-04-12	0	NULO	24	13.5
1941-04-13	0	NULO	24	14
1941-04-14	0	NULO	24	13.5
1941-04-15	0	NULO	23.5	11
1941-04-16	0	NULO	25	12
1941-04-17	0	NULO	25	12
1941-04-18	0	NULO	23.5	11
1941-04-19	0	NULO	24.5	11.5
1941-04-20	0	NULO	24	12.5
1941-04-21	0	NULO	23	12.5
1941-04-22	0	NULO	25	12
1941-04-23	0	NULO	26	12
1941-04-24	0	NULO	26.5	13
1941-04-25	0	NULO	23.5	12
1941-04-26	0	NULO	23.5	16
1941-04-27	0	NULO	23	11
1941-04-28	0	NULO	24	10
1941-04-29	0	NULO	23.5	10.5
1941-04-30	0	NULO	22.5	14.5
1941-06-01	0	NULO	29	17
1941-06-02	0	NULO	24	18
1941-06-03	0	NULO	25	14.5
1941-06-04	0	NULO	23	11
1941-06-05	0	NULO	23	14.5
1941-06-06	0	NULO	23	15
1941-06-07	0	NULO	23	16.5
1941-06-08	0	NULO	23	17.5
1941-06-09	0	NULO	23	13
1941-06-10	0	NULO	23	13
1941-06-11	0	NULO	23	15
1941-06-12	0	NULO	23.5	16
1941-06-13	0	NULO	24	16
1941-06-14	0	NULO	25	12
1941-06-15	0	NULO	26	16.5
1941-06-16	0	NULO	27	16
1941-06-17	0	NULO	29	17
1941-06-18	0	NULO	29	19
1941-06-19	0	NULO	30	19
1941-06-20	0	NULO	35.5	21.5
1941-06-21	0	NULO	29	21.5
1941-06-22	0	NULO	30	20
1941-06-23	0	NULO	31	21
1941-06-24	0	NULO	27.5	21
1941-06-25	0	NULO	27	19
1941-06-26	0	NULO	28	17
1941-06-27	0	NULO	27	18
1941-06-28	0	NULO	27	17
1941-06-29	0	NULO	27	18
1941-06-30	0	NULO	31	21
1941-07-01	0	NULO	31	20
1941-07-02	0	NULO	30.5	21
1941-07-03	0	NULO	31	21
1941-07-04	0	NULO	29	21
1941-07-05	0	NULO	28.5	21.5
1941-07-06	0	NULO	34.5	21
1941-07-07	0	NULO	33	25.5
1941-07-08	0	NULO	32	24
1941-07-09	0	NULO	29	23
1941-07-10	0	NULO	30	23
1941-07-11	0	NULO	28	22
1941-07-12	0	NULO	28.5	20
1941-07-13	0	NULO	28	21
1941-07-14	0	NULO	29	20
1941-07-15	0	NULO	31	21
1941-07-16	0	NULO	31.5	21
1941-07-17	0	NULO	34	22
1941-07-18	0	NULO	32	24
1941-07-19	0	NULO	30.5	23.5
1941-07-20	0	NULO	28	25
1941-07-21	0	NULO	30	23.5
1941-07-22	0	NULO	31	22
1941-07-23	0	NULO	30.5	22.5
1941-07-24	0	NULO	30.5	23
1941-07-25	0	NULO	30	22.5
1941-07-26	0	NULO	26	21
1941-07-27	0	NULO	27	20
1941-07-28	0	NULO	27	21
1941-07-29	0	NULO	29	20
1941-07-30	0	NULO	29.5	21.5
1941-07-31	0	NULO	31	22.5
1941-08-01	0	NULO	32	20
1941-08-02	0	NULO	29.5	21
1941-08-03	0	NULO	29.5	22.5
1941-08-04	0	NULO	29.5	20
1941-08-05	0	NULO	30	19.5
1941-08-06	0	NULO	29	19
1941-08-07	0	NULO	29.5	20
1941-08-08	0	NULO	29	20.5
1941-08-09	0	NULO	31	20
1941-08-10	0	NULO	29	21
1941-08-11	0	NULO	30	18
1941-08-12	0	NULO	30	19
1941-08-13	0	NULO	31	20
1941-08-14	0	NULO	30	20
1941-08-15	0	NULO	36	20
1941-08-16	0	NULO	32.5	24
1941-08-17	0	NULO	32	23.5
1941-08-18	0	NULO	31	24
1941-08-19	0	NULO	32	21
1941-08-20	0	NULO	33	22.5
1941-08-21	0	NULO	32	23.5
1941-08-22	0	NULO	30.5	23.5
1941-08-23	0	NULO	31	23
1941-08-24	0	NULO	30	22
1941-08-25	0	NULO	25.5	22.5
1941-08-26	0	NULO	28.5	22
1941-08-27	0	NULO	27.5	22.5
1941-08-28	0	NULO	28.5	23
1941-08-29	0	NULO	28.5	23
1941-08-30	0	NULO	28	20
1941-08-31	0	NULO	30	20
1941-09-01	0	NULO	31	23
1941-09-02	0	NULO	30	24
1941-09-03	0	NULO	34	22
1941-09-04	0	NULO	34	26
1941-09-05	0	NULO	32	23
1941-09-06	0	NULO	31	22.5
1941-09-07	0	NULO	31	21
1941-09-08	0	NULO	31	21
1941-09-09	0	NULO	30	21
1941-09-10	0	NULO	36	20
1941-09-11	0	NULO	31	24
1941-09-12	3.5	NULO	29	24
1941-09-13	0	NULO	29	24
1941-09-14	0	NULO	29.5	20.5
